序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),臭氧8小時最大值 O3_Max_8_HR (ppb),懸浮微粒 PM 10  (μg/m 3 ),細懸浮微粒 PM 2.5  (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppmC),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),大氣溫度 AMB_TEMP (℃),相對濕度 RH (percent)
1870.0,南投縣,2013/03/08,竹山,3.7,0.4,418.8484239130434,58.6,98.0,78.0,56.0,17.29,1.31,15.99,2.2102226179875335,0.24102493321460378,1.9698308103294746,19.79,50.4
1871.0,南投縣,2013/03/07,南投,4.3,0.64,418.8484239130434,36.8,80.0,101.0,59.0,26.52,4.36,22.16,2.216,0.27,1.95,19.36,53.99
1872.0,南投縣,2013/03/07,埔里,2.7,0.5,418.8484239130434,47.3,90.0,79.0,56.0,19.86,1.79,18.04,2.2102226179875335,0.24102493321460378,1.9698308103294746,18.1,59.15
1873.0,南投縣,2013/03/07,竹山,2.9,0.41,418.8484239130434,47.7,86.0,77.0,54.0,17.0,1.92,15.06,2.2102226179875335,0.24102493321460378,1.9698308103294746,18.66,52.75
1874.0,南投縣,2013/03/06,南投,3.3,0.52,418.8484239130434,45.5,79.0,127.0,73.0,19.72,1.52,18.19,2.135,0.196,1.94,19.11,64.75
1875.0,南投縣,2013/03/06,埔里,2.1,0.42,418.8484239130434,47.5,77.0,91.0,64.0,13.87,1.24,12.66,2.2102226179875335,0.24102493321460378,1.9698308103294746,18.24,66.86
1876.0,南投縣,2013/03/06,竹山,3.4,0.35,418.8484239130434,51.3,85.0,94.0,67.0,14.44,1.53,12.92,2.2102226179875335,0.24102493321460378,1.9698308103294746,18.28,65.05
1877.0,南投縣,2013/03/05,南投,3.7,0.56,418.8484239130434,45.0,86.0,94.0,57.0,22.69,5.07,17.62,2.14,0.192,1.95,19.06,61.27
1878.0,南投縣,2013/03/05,埔里,2.4,0.44,418.8484239130434,45.6,85.0,66.0,47.0,15.56,2.6,12.96,2.2102226179875335,0.24102493321460378,1.9698308103294746,17.83,69.46
1879.0,南投縣,2013/03/05,竹山,3.5,0.41,418.8484239130434,45.4,91.0,82.0,66.0,19.49,3.73,15.76,2.2102226179875335,0.24102493321460378,1.9698308103294746,18.29,64.77
1880.0,南投縣,2013/03/04,南投,3.2,0.52,418.8484239130434,28.2,45.0,62.0,32.0,28.12,3.95,24.16,2.132,0.209,1.92,16.4,53.42
1881.0,南投縣,2013/03/04,埔里,2.2,0.45,418.8484239130434,31.1,63.0,37.0,29.0,16.94,2.07,14.87,2.2102226179875335,0.24102493321460378,1.9698308103294746,17.13,75.99
1882.0,南投縣,2013/03/04,竹山,3.4,0.41,418.8484239130434,26.0,58.0,60.0,45.0,24.63,3.92,20.71,2.2102226179875335,0.24102493321460378,1.9698308103294746,15.7,66.53
1883.0,南投縣,2013/03/03,南投,1.8,0.37,418.8484239130434,22.2,31.0,45.0,24.0,19.3,2.48,16.82,2.007,0.145,1.86,13.13,76.81
1884.0,南投縣,2013/03/03,埔里,0.7,0.33,418.8484239130434,12.6,18.0,20.0,20.0,12.84,1.22,11.61,2.2102226179875335,0.24102493321460378,1.9698308103294746,14.55,88.67
1885.0,南投縣,2013/03/03,竹山,2.0,0.28,418.8484239130434,17.8,23.0,37.0,32.0,17.53,1.64,15.89,2.2102226179875335,0.24102493321460378,1.9698308103294746,12.3,83.37
1886.0,南投縣,2013/03/02,南投,2.0,0.42,418.8484239130434,22.7,26.0,41.0,23.0,20.64,2.62,18.01,2.075,0.204,1.87,16.01,72.71
1887.0,南投縣,2013/03/02,埔里,1.7,0.43,418.8484239130434,20.2,29.0,47.0,40.0,14.89,1.46,13.41,2.2102226179875335,0.24102493321460378,1.9698308103294746,19.06,82.59
1888.0,南投縣,2013/03/02,竹山,2.3,0.38,418.8484239130434,19.3,23.0,42.0,34.0,17.91,1.28,16.6,2.2102226179875335,0.24102493321460378,1.9698308103294746,15.63,77.67
1889.0,南投縣,2013/03/01,南投,2.1,0.49,418.8484239130434,32.6,59.0,104.0,66.0,16.73,2.91,13.82,2.06,0.17,1.89,22.83,69.0
1890.0,南投縣,2013/03/01,埔里,2.2,0.4,418.8484239130434,31.6,59.0,61.0,45.0,15.32,3.17,12.15,2.2102226179875335,0.24102493321460378,1.9698308103294746,21.31,74.03
1891.0,南投縣,2013/03/01,竹山,3.0,0.41,418.8484239130434,34.4,67.0,89.0,67.0,15.71,2.16,13.56,2.2102226179875335,0.24102493321460378,1.9698308103294746,22.59,69.37
1892.0,雲林縣,2013/03/31,斗六,2.6,0.43,418.8484239130434,29.6,50.0,59.0,37.0,15.45,1.58,13.87,2.2102226179875335,0.24102493321460378,1.9698308103294746,22.43,78.08
1893.0,雲林縣,2013/03/31,崙背,3.6,0.48,418.8484239130434,34.4,43.0,43.0,27.0,14.52,1.87,12.64,2.2102226179875335,0.24102493321460378,1.9698308103294746,21.56,84.43
1894.0,雲林縣,2013/03/31,麥寮,2.7,0.31,418.8484239130434,49.4,62.0,38.0,22.0,10.17,1.69,8.49,1.863,0.016,1.85,21.41,82.72
1895.0,雲林縣,2013/03/31,臺西,2.0,0.31,418.8484239130434,52.7,65.0,31.0,20.0,7.23,1.69,5.54,1.868,0.035,1.83,21.9,84.01
1896.0,雲林縣,2013/03/30,斗六,3.9,0.46,418.8484239130434,39.1,66.0,71.0,45.0,17.79,2.68,15.11,2.2102226179875335,0.24102493321460378,1.9698308103294746,22.26,72.34
1897.0,雲林縣,2013/03/30,崙背,4.4,0.45,418.8484239130434,38.0,55.0,57.0,38.0,15.66,1.81,13.84,2.2102226179875335,0.24102493321460378,1.9698308103294746,21.33,79.18
1898.0,雲林縣,2013/03/30,麥寮,3.0,0.35,418.8484239130434,51.2,70.0,54.0,35.0,11.52,1.38,10.15,1.851,0.041,1.81,20.95,79.49
1899.0,雲林縣,2013/03/30,臺西,3.0,0.38,418.8484239130434,53.8,71.0,51.0,32.0,9.19,1.34,7.85,1.882,0.05,1.83,21.56,81.21
1900.0,雲林縣,2013/03/29,斗六,2.5,0.42,418.8484239130434,41.8,63.0,50.0,34.0,15.6,1.15,14.45,2.2102226179875335,0.24102493321460378,1.9698308103294746,23.23,71.53
1901.0,雲林縣,2013/03/29,崙背,3.0,0.37,418.8484239130434,42.1,59.0,39.0,24.0,13.34,0.81,12.56,2.2102226179875335,0.24102493321460378,1.9698308103294746,21.9,81.46
1902.0,雲林縣,2013/03/29,麥寮,2.4,0.32,418.8484239130434,51.6,74.0,38.0,24.0,9.86,1.02,8.83,1.917,0.047,1.87,21.58,81.51
1903.0,雲林縣,2013/03/29,臺西,2.2,0.3,418.8484239130434,56.3,74.0,37.0,22.0,7.0,1.38,5.6,1.883,0.05,1.83,22.26,82.58
1904.0,雲林縣,2013/03/28,斗六,4.5,0.5,418.8484239130434,35.8,66.0,76.0,49.0,21.7,2.61,19.07,2.2102226179875335,0.24102493321460378,1.9698308103294746,23.67,72.09
1905.0,雲林縣,2013/03/28,崙背,3.3,0.41,418.8484239130434,37.6,60.0,45.0,31.0,13.86,1.96,11.9,2.2102226179875335,0.24102493321460378,1.9698308103294746,22.55,79.79
1906.0,雲林縣,2013/03/28,麥寮,1.9,0.35,418.8484239130434,46.0,68.0,41.0,26.0,10.02,1.28,8.73,1.841,0.05,1.79,23.06,81.2
1907.0,雲林縣,2013/03/28,臺西,2.6,0.31,418.8484239130434,49.2,69.0,34.0,23.0,7.32,0.63,6.62,1.907,0.065,1.84,22.72,81.47
1908.0,雲林縣,2013/03/27,斗六,2.4,0.36,418.8484239130434,39.2,62.0,48.0,29.0,17.26,1.82,15.45,2.2102226179875335,0.24102493321460378,1.9698308103294746,23.26,72.09
1909.0,雲林縣,2013/03/27,崙背,3.8,0.3,418.8484239130434,33.3,46.0,38.0,27.0,16.33,2.18,14.14,2.2102226179875335,0.24102493321460378,1.9698308103294746,21.6,82.74
1910.0,雲林縣,2013/03/27,麥寮,1.1,0.23,418.8484239130434,47.4,61.0,32.0,23.0,8.12,1.03,7.08,1.821,0.041,1.78,23.04,82.14
1911.0,雲林縣,2013/03/27,臺西,1.6,0.22,418.8484239130434,42.2,56.0,29.0,18.0,6.4,1.12,5.27,1.857,0.046,1.81,21.68,83.82
1912.0,雲林縣,2013/03/26,斗六,3.7,0.45,418.8484239130434,30.8,46.0,98.0,53.0,18.59,2.51,16.08,2.2102226179875335,0.24102493321460378,1.9698308103294746,21.68,71.72
1913.0,雲林縣,2013/03/26,崙背,3.9,0.43,418.8484239130434,33.1,47.0,75.0,43.0,13.17,1.19,11.98,2.2102226179875335,0.24102493321460378,1.9698308103294746,20.8,79.01
1914.0,雲林縣,2013/03/26,麥寮,3.3,0.39,418.8484239130434,39.4,56.0,67.0,38.0,12.5,2.59,9.91,1.975,0.056,1.92,22.35,79.8
1915.0,雲林縣,2013/03/26,臺西,3.3,0.37,418.8484239130434,39.8,53.0,59.0,36.0,9.84,1.65,8.18,1.964,0.06,1.9,20.89,81.92
1916.0,雲林縣,2013/03/25,斗六,3.3,0.44,418.8484239130434,43.1,73.0,73.0,42.0,15.54,2.29,13.25,2.2102226179875335,0.24102493321460378,1.9698308103294746,22.8,68.16
1917.0,雲林縣,2013/03/25,崙背,4.4,0.48,418.8484239130434,38.5,60.0,71.0,38.0,15.28,1.11,14.16,2.2102226179875335,0.24102493321460378,1.9698308103294746,21.49,72.41
1918.0,雲林縣,2013/03/25,麥寮,2.7,0.39,418.8484239130434,54.6,73.0,85.0,40.0,11.33,1.41,9.92,1.877,0.051,1.83,22.88,73.69
1919.0,雲林縣,2013/03/25,臺西,2.1,0.33,418.8484239130434,56.2,72.0,61.0,34.0,7.2,1.17,6.03,1.868,0.047,1.82,21.48,77.79
1920.0,雲林縣,2013/03/24,斗六,3.1,0.43,418.8484239130434,21.8,32.0,100.0,61.0,13.67,1.66,12.01,2.2102226179875335,0.24102493321460378,1.9698308103294746,24.74,78.97
1921.0,雲林縣,2013/03/24,崙背,2.8,0.3,418.8484239130434,26.1,34.0,85.0,51.0,10.11,1.1,9.02,2.2102226179875335,0.24102493321460378,1.9698308103294746,23.63,88.12
1922.0,雲林縣,2013/03/24,麥寮,2.9,0.3,418.8484239130434,34.7,41.0,72.0,43.0,8.31,1.49,6.83,1.997,0.057,1.94,25.71,83.98
1923.0,雲林縣,2013/03/24,臺西,1.9,0.24,418.8484239130434,34.4,39.0,61.0,43.0,7.34,1.54,5.8,1.875,0.045,1.83,24.3,85.51
1924.0,雲林縣,2013/03/23,斗六,2.9,0.37,418.8484239130434,29.5,50.0,71.0,45.0,13.65,2.03,11.62,2.2102226179875335,0.24102493321460378,1.9698308103294746,26.22,70.56
1925.0,雲林縣,2013/03/23,崙背,3.0,0.35,418.8484239130434,26.1,41.0,77.0,48.0,14.77,2.58,12.18,2.2102226179875335,0.24102493321460378,1.9698308103294746,24.85,81.28
1926.0,雲林縣,2013/03/23,麥寮,3.1,0.37,418.8484239130434,33.1,50.0,72.0,46.0,14.12,3.33,10.79,2.446,0.071,2.38,26.1,82.14
1927.0,雲林縣,2013/03/23,臺西,3.8,0.34,418.8484239130434,32.6,46.0,66.0,49.0,15.01,2.55,12.46,2.307,0.105,2.2,24.74,84.01
1928.0,雲林縣,2013/03/22,斗六,3.4,0.49,418.8484239130434,40.8,73.0,87.0,51.0,17.23,1.22,16.01,2.2102226179875335,0.24102493321460378,1.9698308103294746,26.13,66.67
1929.0,雲林縣,2013/03/22,崙背,4.4,0.39,418.8484239130434,32.5,61.0,87.0,47.0,15.03,1.14,13.85,2.2102226179875335,0.24102493321460378,1.9698308103294746,24.14,78.66
1930.0,雲林縣,2013/03/22,麥寮,4.3,0.42,418.8484239130434,38.4,65.0,85.0,43.0,17.29,2.75,14.54,2.192,0.151,2.04,25.63,78.9
1931.0,雲林縣,2013/03/22,臺西,3.0,0.3,418.8484239130434,40.7,58.0,74.0,39.0,9.1,1.16,7.94,1.978,0.049,1.93,23.74,82.85
1932.0,雲林縣,2013/03/21,斗六,2.9,0.55,418.8484239130434,24.4,35.0,93.0,54.0,19.51,2.0,17.52,2.2102226179875335,0.24102493321460378,1.9698308103294746,21.84,77.14
1933.0,雲林縣,2013/03/21,崙背,4.7,0.54,418.8484239130434,26.8,38.0,74.0,43.0,18.18,1.67,16.5,2.2102226179875335,0.24102493321460378,1.9698308103294746,21.12,82.59
1934.0,雲林縣,2013/03/21,麥寮,1.8,0.38,418.8484239130434,46.0,53.0,66.0,36.0,9.03,1.46,7.56,1.94,0.052,1.89,22.76,82.01
1935.0,雲林縣,2013/03/21,臺西,1.8,0.37,418.8484239130434,46.5,53.0,59.0,35.0,7.11,1.2,5.9,1.877,0.048,1.83,21.71,84.07
1936.0,雲林縣,2013/03/20,斗六,3.4,0.39,418.8484239130434,17.0,30.0,55.0,34.0,14.59,1.92,12.67,2.2102226179875335,0.24102493321460378,1.9698308103294746,25.98,72.58
1937.0,雲林縣,2013/03/20,崙背,1.7,0.21,418.8484239130434,14.2,19.0,37.0,25.0,7.25,0.91,6.34,2.2102226179875335,0.24102493321460378,1.9698308103294746,25.32,84.02
1938.0,雲林縣,2013/03/20,麥寮,2.0,0.27,418.8484239130434,18.8,26.0,37.0,19.0,9.47,2.89,6.58,1.952,0.067,1.89,23.7,82.21
1939.0,雲林縣,2013/03/20,臺西,1.8,0.23,418.8484239130434,19.1,26.0,32.0,23.0,6.46,1.67,4.79,1.789,0.039,1.75,25.49,83.64
1940.0,雲林縣,2013/03/19,斗六,2.3,0.41,418.8484239130434,25.8,48.0,56.0,35.0,13.27,1.93,11.34,2.2102226179875335,0.24102493321460378,1.9698308103294746,25.45,73.38
1941.0,雲林縣,2013/03/19,崙背,2.3,0.28,418.8484239130434,23.1,42.0,53.0,31.0,22.581218884120172,5.365326180257511,17.21333905579399,2.2102226179875335,0.24102493321460378,1.9698308103294746,25.4,84.94
1942.0,雲林縣,2013/03/19,麥寮,2.3,0.32,418.8484239130434,24.4,41.0,51.0,26.0,12.03,3.27,8.76,2.016,0.07,1.95,22.3,82.91
1943.0,雲林縣,2013/03/19,臺西,2.0,0.27,418.8484239130434,18.3,52.55161719096145,42.0,29.0,10.7,2.97,7.73,2.095,0.057,2.04,24.92,85.2
1944.0,雲林縣,2013/03/18,斗六,2.1,0.47,418.8484239130434,21.2,32.0,67.0,42.0,16.34,2.93,13.42,2.2102226179875335,0.24102493321460378,1.9698308103294746,24.84,73.49
1945.0,雲林縣,2013/03/18,崙背,1.3,0.29,418.8484239130434,21.7,36.0,59.0,37.0,10.38,1.37,9.01,2.2102226179875335,0.24102493321460378,1.9698308103294746,24.89,85.23
1946.0,雲林縣,2013/03/18,麥寮,1.0,0.31,418.8484239130434,25.8,38.0,49.0,29.0,11.45,3.08,8.36,2.035,0.083,1.95,21.88,84.31
1947.0,雲林縣,2013/03/18,臺西,1.3,0.24,418.8484239130434,26.8,32.0,41.0,30.0,8.12,1.95,6.17,1.909,0.039,1.87,24.49,85.95
1948.0,雲林縣,2013/03/17,斗六,3.0,0.48,418.8484239130434,39.2,74.0,94.0,60.0,18.19,3.29,14.89,2.2102226179875335,0.24102493321460378,1.9698308103294746,23.53,69.77
1949.0,雲林縣,2013/03/17,崙背,3.8,0.43,418.8484239130434,38.7,67.0,92.0,58.0,14.71,1.84,12.87,2.2102226179875335,0.24102493321460378,1.9698308103294746,22.98,81.54
1950.0,雲林縣,2013/03/17,麥寮,3.6196904557179708,0.4,418.8484239130434,46.3,78.0,81.0,57.0,12.76,1.48,11.27,2.2102226179875335,0.24102493321460378,1.9698308103294746,20.19,80.0
1951.0,雲林縣,2013/03/17,臺西,4.8,0.4,418.8484239130434,47.0,73.0,78.0,55.0,13.7,2.15,11.55,2.145,0.099,2.05,22.45,83.12
1952.0,雲林縣,2013/03/16,斗六,4.4,0.58,418.8484239130434,35.3,76.0,101.0,60.0,24.75,5.11,19.63,2.2102226179875335,0.24102493321460378,1.9698308103294746,21.8,72.44
1953.0,雲林縣,2013/03/16,崙背,3.3,0.42,418.8484239130434,35.6,65.0,85.0,47.0,16.51,2.87,13.59,2.2102226179875335,0.24102493321460378,1.9698308103294746,21.02,83.82
1954.0,雲林縣,2013/03/16,麥寮,2.0,0.33,418.8484239130434,42.2,68.0,70.0,43.0,13.44,2.15,11.29,2.041,0.066,1.98,18.39,82.05
1955.0,雲林縣,2013/03/16,臺西,2.8,0.28,418.8484239130434,44.8,66.0,63.0,39.0,10.28,1.78,8.5,1.955,0.062,1.89,20.78,84.13
1956.0,雲林縣,2013/03/15,斗六,3.9,0.44,418.8484239130434,23.0,37.0,87.0,41.0,25.07,2.37,22.7,2.2102226179875335,0.24102493321460378,1.9698308103294746,19.48,68.53
1957.0,雲林縣,2013/03/15,崙背,6.0,0.38,418.8484239130434,27.8,34.0,73.0,36.0,22.22,2.76,19.45,2.2102226179875335,0.24102493321460378,1.9698308103294746,18.96,76.8
1958.0,雲林縣,2013/03/15,麥寮,4.9,0.37,418.8484239130434,35.7,54.0,64.0,32.0,17.48,2.61,14.87,1.953,0.065,1.89,16.79,75.85
1959.0,雲林縣,2013/03/15,臺西,3.2,0.3,418.8484239130434,40.4,56.0,61.0,31.0,10.72,1.23,9.49,1.904,0.062,1.84,19.03,79.43
1960.0,雲林縣,2013/03/14,斗六,2.4,0.42,418.8484239130434,34.1,52.0,70.0,37.0,16.27,1.6,14.67,2.2102226179875335,0.24102493321460378,1.9698308103294746,19.55,65.1
1961.0,雲林縣,2013/03/14,崙背,3.2,0.43,418.8484239130434,34.7,44.0,86.0,32.0,17.19,1.48,15.7,2.2102226179875335,0.24102493321460378,1.9698308103294746,18.59,71.98
1962.0,雲林縣,2013/03/14,麥寮,4.1,0.38,418.8484239130434,38.5,54.0,100.0,30.0,15.06,2.15,12.91,1.942,0.074,1.87,16.25,72.67
1963.0,雲林縣,2013/03/14,臺西,1.8,0.33,418.8484239130434,43.6,55.0,87.0,31.0,8.49,1.12,7.38,1.889,0.065,1.82,18.29,78.02
1964.0,雲林縣,2013/03/13,斗六,3.4,0.39,418.8484239130434,25.3,48.0,84.0,46.0,16.05,1.44,14.62,2.2102226179875335,0.24102493321460378,1.9698308103294746,24.59,72.41
1965.0,雲林縣,2013/03/13,崙背,3.7,0.41,418.8484239130434,22.4,47.0,88.0,49.0,18.69,2.85,15.83,2.2102226179875335,0.24102493321460378,1.9698308103294746,24.27,80.89
1966.0,雲林縣,2013/03/13,麥寮,3.3,0.38,418.8484239130434,27.2,48.0,78.0,47.0,16.91,3.75,13.16,2.373,0.109,2.26,21.3,79.15
1967.0,雲林縣,2013/03/13,臺西,3.1,0.33,418.8484239130434,29.3,48.0,77.0,48.0,13.02,2.55,10.48,2.179,0.091,2.09,23.62,81.68
1968.0,雲林縣,2013/03/12,斗六,5.5,0.45,418.8484239130434,35.6,74.0,113.0,53.0,23.82,4.1,19.72,2.2102226179875335,0.24102493321460378,1.9698308103294746,22.39,70.06
1969.0,雲林縣,2013/03/12,崙背,3.4,0.37,418.8484239130434,34.9,58.0,94.0,44.0,15.91,2.94,12.97,2.2102226179875335,0.24102493321460378,1.9698308103294746,21.48,81.5
1970.0,雲林縣,2013/03/12,麥寮,2.6,0.34,418.8484239130434,36.7,58.0,66.65394511149228,43.0,13.39,1.66,11.7,2.2102226179875335,0.24102493321460378,1.9698308103294746,20.25,81.14
1971.0,雲林縣,2013/03/12,臺西,4.0,0.34,418.8484239130434,34.8793602103418,47.0,86.0,40.0,13.12,1.75,11.36,2.006,0.087,1.92,21.43,81.88
1972.0,雲林縣,2013/03/11,斗六,2.5,0.35,418.8484239130434,40.2,67.0,122.0,46.0,17.8,2.66,15.13,2.2102226179875335,0.24102493321460378,1.9698308103294746,21.3,69.68
1973.0,雲林縣,2013/03/11,崙背,6.2,0.38,418.8484239130434,37.4,55.0,105.0,37.0,19.01,1.9,17.1,2.2102226179875335,0.24102493321460378,1.9698308103294746,20.71,77.81
1974.0,雲林縣,2013/03/11,麥寮,1.5,0.19,418.8484239130434,50.6,65.0,66.65394511149228,37.0,8.1,1.44,6.67,1.759,0.05,1.71,21.46,78.14
1975.0,雲林縣,2013/03/11,臺西,2.2,0.22,418.8484239130434,34.8793602103418,52.55161719096145,84.0,32.0,5.52,0.6,4.89,1.826,0.031,1.8,20.65,80.84
1976.0,雲林縣,2013/03/10,斗六,3.2,0.29,418.8484239130434,42.9,63.0,70.0,40.0,10.43,1.01,9.4,2.2102226179875335,0.24102493321460378,1.9698308103294746,23.6,63.71
1977.0,雲林縣,2013/03/10,崙背,3.7,0.3,418.8484239130434,36.7,58.0,75.0,46.0,12.93,1.27,11.66,2.2102226179875335,0.24102493321460378,1.9698308103294746,23.22,75.88
1978.0,雲林縣,2013/03/10,麥寮,3.3,0.23,418.8484239130434,41.6,63.0,79.0,49.0,10.69,1.48,9.18,2.248,0.105,2.14,23.68,75.71
1979.0,雲林縣,2013/03/10,臺西,3.2,0.28,418.8484239130434,1.0,52.55161719096145,71.0,50.0,11.12,2.01,9.11,2.311,0.084,2.23,22.93,78.3
1980.0,雲林縣,2013/03/09,斗六,2.4,0.41,418.8484239130434,51.2,74.0,84.0,52.0,15.62,1.86,13.75,2.2102226179875335,0.24102493321460378,1.9698308103294746,22.87,62.63
1981.0,雲林縣,2013/03/09,崙背,3.4,0.4,418.8484239130434,47.4,76.0,93.0,63.0,16.19,1.45,14.73,2.2102226179875335,0.24102493321460378,1.9698308103294746,22.34,70.72
1982.0,雲林縣,2013/03/09,麥寮,2.5,0.39,418.8484239130434,46.0,73.0,87.0,57.0,18.0,1.26,16.75,2.293,0.16,2.13,22.99,70.8
1983.0,雲林縣,2013/03/09,臺西,4.0,0.38,418.8484239130434,7.0,18.0,85.0,58.0,14.09,1.99,12.1,2.335,0.126,2.21,22.05,73.52
1984.0,雲林縣,2013/03/08,斗六,4.2,0.49,418.8484239130434,57.3,90.0,88.0,56.0,17.49,0.88,16.6,2.2102226179875335,0.24102493321460378,1.9698308103294746,21.88,52.0
1985.0,雲林縣,2013/03/08,崙背,3.2,0.47,418.8484239130434,47.3,84.0,112.0,66.0,20.03,2.07,17.91,2.2102226179875335,0.24102493321460378,1.9698308103294746,21.5,61.9
1986.0,雲林縣,2013/03/08,麥寮,3.5,0.5,418.8484239130434,49.3,84.0,102.0,65.0,24.23,3.54,20.67,2.392,0.227,2.17,22.06,61.59
1987.0,雲林縣,2013/03/08,臺西,4.2,0.45,418.8484239130434,55.0,95.0,107.0,73.0,15.48,2.13,13.34,2.47,0.131,2.34,21.01,66.65
1988.0,雲林縣,2013/03/07,斗六,2.9,0.45,418.8484239130434,47.5,81.0,99.0,57.0,17.1,1.57,15.52,2.2102226179875335,0.24102493321460378,1.9698308103294746,20.22,56.62
1989.0,雲林縣,2013/03/07,崙背,3.2,0.53,418.8484239130434,47.8,82.0,136.0,78.0,17.92,2.16,15.76,2.2102226179875335,0.24102493321460378,1.9698308103294746,19.99,71.06
1990.0,雲林縣,2013/03/07,麥寮,4.0,0.6,418.8484239130434,51.8,81.0,119.0,75.0,20.27,3.33,16.92,2.221,0.155,2.07,20.51,71.48
1991.0,雲林縣,2013/03/07,臺西,6.2,0.52,418.8484239130434,51.0,80.0,113.0,75.0,23.34,4.35,18.99,2.766,0.141,2.63,19.14,75.32
1992.0,雲林縣,2013/03/06,斗六,3.0,0.43,418.8484239130434,57.3,77.0,116.0,63.0,15.54,2.58,12.95,2.2102226179875335,0.24102493321460378,1.9698308103294746,19.76,66.52
1993.0,雲林縣,2013/03/06,崙背,2.9,0.41,418.8484239130434,55.8,81.0,125.0,67.0,14.09,1.43,12.66,2.2102226179875335,0.24102493321460378,1.9698308103294746,19.18,78.57
1994.0,雲林縣,2013/03/06,麥寮,2.9,0.48,418.8484239130434,53.8,83.0,112.0,63.0,17.24,2.13,15.07,2.074,0.133,1.94,19.69,77.37
1995.0,雲林縣,2013/03/06,臺西,1.8,0.37,418.8484239130434,53.7,71.0,110.0,62.0,12.87,1.77,11.11,2.339,0.091,2.25,18.38,79.8
1996.0,雲林縣,2013/03/05,斗六,4.1,0.55,418.8484239130434,47.0,83.0,104.0,36.55612682090831,22.93,3.64,19.29,2.2102226179875335,0.24102493321460378,1.9698308103294746,19.64,62.75
1997.0,雲林縣,2013/03/05,崙背,4.1,0.44,418.8484239130434,50.7,85.0,95.0,54.0,18.76,2.85,15.91,2.2102226179875335,0.24102493321460378,1.9698308103294746,18.67,69.84
1998.0,雲林縣,2013/03/05,麥寮,5.8,0.47,418.8484239130434,51.2,87.0,90.0,52.0,23.75,4.23,19.52,2.022,0.148,1.88,19.55,67.1
1999.0,雲林縣,2013/03/05,臺西,4.8,0.4,418.8484239130434,65.3,98.0,82.0,47.0,13.55,2.01,11.55,2.062,0.105,1.96,18.33,70.39
2000.0,雲林縣,2013/03/04,斗六,3.8,0.37,418.8484239130434,37.2,59.0,72.0,37.0,19.08,2.87,16.2,2.2102226179875335,0.24102493321460378,1.9698308103294746,16.99,59.32
2001.0,雲林縣,2013/03/04,崙背,4.4,0.37,418.8484239130434,44.3,54.0,72.0,33.0,16.72,1.67,15.05,2.2102226179875335,0.24102493321460378,1.9698308103294746,16.74,57.0
2002.0,雲林縣,2013/03/04,麥寮,5.8,0.3,418.8484239130434,48.8,65.0,73.0,26.0,14.51,2.36,12.15,2.2102226179875335,0.24102493321460378,1.9698308103294746,18.4,57.91
2003.0,雲林縣,2013/03/04,臺西,3.5,0.24,418.8484239130434,58.5,71.0,82.0,28.0,7.07,1.13,5.94,1.896,0.061,1.84,16.71,61.91
2004.0,雲林縣,2013/03/03,斗六,1.8,0.26,418.8484239130434,26.8,31.0,44.0,24.0,13.38,0.61,12.75,2.2102226179875335,0.24102493321460378,1.9698308103294746,13.98,76.42
2005.0,雲林縣,2013/03/03,崙背,2.2,0.26,418.8484239130434,34.5,37.0,48.0,27.0,11.93,1.18,10.75,2.2102226179875335,0.24102493321460378,1.9698308103294746,14.09,76.32
2006.0,雲林縣,2013/03/03,麥寮,4.0,0.29,418.8484239130434,34.0,39.0,49.0,21.0,13.88,2.21,11.67,2.2102226179875335,0.24102493321460378,1.9698308103294746,16.23,75.86
2007.0,雲林縣,2013/03/03,臺西,2.1,0.23,418.8484239130434,41.7,46.0,51.0,25.0,8.05,1.1,6.94,1.855,0.044,1.81,14.45,76.47
2008.0,雲林縣,2013/03/02,斗六,1.9,0.32,418.8484239130434,25.2,29.0,43.0,24.0,17.26,1.13,16.13,2.2102226179875335,0.24102493321460378,1.9698308103294746,16.53,74.49
2009.0,雲林縣,2013/03/02,崙背,3.1,0.32,418.8484239130434,32.2,35.0,54.0,18.0,13.01,1.99,11.01,2.2102226179875335,0.24102493321460378,1.9698308103294746,15.65,81.98
2010.0,雲林縣,2013/03/02,麥寮,2.8,0.28,418.8484239130434,35.4,38.0,43.0,16.0,10.36,1.86,8.5,2.2102226179875335,0.24102493321460378,1.9698308103294746,17.3,83.35
2011.0,雲林縣,2013/03/02,臺西,1.3,0.21,418.8484239130434,42.0,44.0,36.0,17.0,5.53,1.15,4.38,1.848,0.039,1.81,15.86,82.67
2012.0,雲林縣,2013/03/01,斗六,3.3,0.48,418.8484239130434,37.8,63.0,98.0,59.0,16.26,2.69,13.57,2.2102226179875335,0.24102493321460378,1.9698308103294746,23.99,70.29
2013.0,雲林縣,2013/03/01,崙背,3.9,0.43,418.8484239130434,35.5,61.0,90.0,54.0,15.3,2.21,13.09,2.2102226179875335,0.24102493321460378,1.9698308103294746,23.16,81.09
