序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),臭氧8小時最大值 O3_Max_8_HR (ppb),懸浮微粒 PM 10  (μg/m 3 ),細懸浮微粒 PM 2.5  (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppmC),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),大氣溫度 AMB_TEMP (℃),相對濕度 RH (percent)
520.0,新北市,2012/03/04,新店,3.1,1.13,417.09194117647064,18.2,40.0,74.0,53.0,48.7,13.47,35.23,2.262706454465075,0.2883448275862069,1.9749160035366933,20.12,81.19
521.0,新北市,2012/03/04,淡水,1.2,0.39,417.09194117647064,41.8,51.0,38.0,28.0,13.2,2.07,11.13,2.262706454465075,0.2883448275862069,1.9749160035366933,19.746975824175827,75.67772847100176
522.0,新北市,2012/03/04,汐止,8.3,0.67,417.09194117647064,22.2,36.0,59.0,38.0,40.98,9.57,31.4,2.262706454465075,0.2883448275862069,1.9749160035366933,19.83,86.02
523.0,新北市,2012/03/04,土城,6.3,1.09,417.09194117647064,17.6,38.0,78.0,55.0,52.82,17.87,34.95,2.567,0.448,2.12,19.74,82.68
524.0,新北市,2012/03/04,林口,2.6,0.65,417.09194117647064,27.9,41.0,46.0,31.0,31.45,7.83,23.62,2.262706454465075,0.2883448275862069,1.9749160035366933,17.32,90.97
525.0,新北市,2012/03/04,萬里,1.0,0.43,417.09194117647064,34.7,40.0,39.0,23.0,13.42,2.66,10.76,2.262706454465075,0.2883448275862069,1.9749160035366933,17.38,89.4
526.0,新北市,2012/03/03,板橋,4.5,0.83,417.09194117647064,16.0,22.0,37.0,26.0,35.59,7.32,28.28,2.254,0.32,1.93,18.92,80.41
527.0,新北市,2012/03/03,三重,3.7,2.14,417.09194117647064,33.02931567328919,50.26791958041958,49.0,26.0,137.44,94.02,43.42,2.876,0.815,2.06,20.08,73.3
528.0,新北市,2012/03/03,菜寮,2.3,0.81,417.09194117647064,18.5,27.0,32.0,19.0,30.59,4.57,26.02,2.262706454465075,0.2883448275862069,1.9749160035366933,19.08,80.59
529.0,新北市,2012/03/03,永和,3.9,1.19,417.09194117647064,14.5,24.0,35.0,21.0,44.47,18.99,25.48,2.355,0.404,1.95,19.14,81.86
530.0,新北市,2012/03/03,新莊,4.4,0.7,417.09194117647064,18.7,25.0,28.0,23.0,28.86,4.07,24.79,2.262706454465075,0.2883448275862069,1.9749160035366933,19.11,80.17
531.0,新北市,2012/03/03,新店,3.9,0.71,417.09194117647064,17.5,29.0,26.0,20.0,26.33,4.04,22.29,2.262706454465075,0.2883448275862069,1.9749160035366933,19.47,81.97
532.0,新北市,2012/03/03,淡水,1.3,0.56,417.09194117647064,38.2,49.0,25.0,19.0,15.12,2.45,12.67,2.262706454465075,0.2883448275862069,1.9749160035366933,19.746975824175827,75.67772847100176
533.0,新北市,2012/03/03,汐止,6.2,0.63,417.09194117647064,18.5,27.0,28.0,18.0,30.25,6.81,23.44,2.262706454465075,0.2883448275862069,1.9749160035366933,18.25,93.67
534.0,新北市,2012/03/03,土城,3.7,0.81,417.09194117647064,18.2,29.0,37.0,26.0,30.98,5.44,25.54,2.27,0.309,1.96,18.99,84.23
535.0,新北市,2012/03/03,林口,2.4,0.55,417.09194117647064,28.6,38.0,30.0,15.0,18.54,3.05,15.49,2.262706454465075,0.2883448275862069,1.9749160035366933,16.78,93.5
536.0,新北市,2012/03/03,萬里,1.1,0.47,417.09194117647064,33.9,47.0,32.0,14.0,14.32,3.5,10.82,2.262706454465075,0.2883448275862069,1.9749160035366933,17.36,89.6
537.0,新北市,2012/03/02,板橋,8.7,1.15,417.09194117647064,11.3,23.0,86.0,57.0,69.58,26.67,42.91,2.772,0.676,2.1,19.14,79.51
538.0,新北市,2012/03/02,三重,4.7,2.09,417.09194117647064,33.02931567328919,50.26791958041958,89.0,45.0,156.46,109.82,46.64,3.131,0.935,2.2,18.97,76.59
539.0,新北市,2012/03/02,菜寮,4.5,1.03,417.09194117647064,11.0,22.0,62.0,39.0,56.24,21.14,35.1,2.262706454465075,0.2883448275862069,1.9749160035366933,18.42,82.63
540.0,新北市,2012/03/02,永和,5.9,1.98,417.09194117647064,7.5,14.0,88.0,52.0,93.2,50.63,42.57,3.034,0.886,2.15,19.4,80.27
541.0,新北市,2012/03/02,新莊,8.5,1.06,417.09194117647064,10.5,23.0,76.0,54.0,70.74,30.49,40.25,2.262706454465075,0.2883448275862069,1.9749160035366933,19.11,81.22
542.0,新北市,2012/03/02,新店,4.8,1.1,417.09194117647064,17.4,37.0,63.0,46.0,55.57,17.71,37.86,2.262706454465075,0.2883448275862069,1.9749160035366933,19.82,80.66
543.0,新北市,2012/03/02,淡水,2.7,0.52,417.09194117647064,24.7,32.0,40.0,28.0,24.08,4.76,19.32,2.262706454465075,0.2883448275862069,1.9749160035366933,19.746975824175827,75.67772847100176
544.0,新北市,2012/03/02,汐止,6.3,0.97,417.09194117647064,9.9,17.0,61.0,37.0,65.9,30.54,35.36,2.262706454465075,0.2883448275862069,1.9749160035366933,19.3,87.51
545.0,新北市,2012/03/02,土城,7.9,1.13,417.09194117647064,14.9,33.0,80.0,56.0,64.24,22.65,41.59,2.731,0.628,2.1,19.45,83.7
546.0,新北市,2012/03/02,林口,3.8,0.9,417.09194117647064,11.0,24.0,58.0,33.0,62.58,31.9,30.68,2.262706454465075,0.2883448275862069,1.9749160035366933,17.86,91.2
547.0,新北市,2012/03/02,萬里,2.3,0.47,417.09194117647064,17.7,24.0,36.0,20.0,19.08,4.4,14.68,2.262706454465075,0.2883448275862069,1.9749160035366933,16.78,89.39
548.0,新北市,2012/03/01,板橋,7.5,0.95,417.09194117647064,19.4,44.0,75.0,51.0,51.69,12.12,39.58,2.571,0.559,2.01,18.7,74.94
549.0,新北市,2012/03/01,三重,3.6,1.85,417.09194117647064,33.02931567328919,50.26791958041958,78.0,43.0,143.46,97.34,46.12,2.83,0.753,2.08,18.61,72.38
550.0,新北市,2012/03/01,菜寮,3.4,0.76,417.09194117647064,19.9,36.0,52.0,34.0,39.25,9.26,29.99,2.262706454465075,0.2883448275862069,1.9749160035366933,17.47,80.93
551.0,新北市,2012/03/01,永和,6.1,2.02,417.09194117647064,12.5,29.0,82.0,52.0,90.45,46.67,43.79,2.852,0.789,2.06,19.08,75.32
552.0,新北市,2012/03/01,新莊,3.6329746018080074,0.579275802254987,417.09194117647064,33.02931567328919,39.0,73.0,49.0,26.58546990038978,7.3501212646167176,19.233144218276312,2.262706454465075,0.2883448275862069,1.9749160035366933,19.746975824175827,75.67772847100176
553.0,新北市,2012/03/01,新店,4.8,1.02,417.09194117647064,24.2,59.0,69.0,50.0,51.1,14.03,37.07,2.262706454465075,0.2883448275862069,1.9749160035366933,19.11,78.28
554.0,新北市,2012/03/01,淡水,2.1,0.3,417.09194117647064,38.7,47.0,42.0,28.0,12.0,2.1,9.9,2.262706454465075,0.2883448275862069,1.9749160035366933,19.746975824175827,75.67772847100176
555.0,新北市,2012/03/01,汐止,11.0,0.65,417.09194117647064,14.3,31.0,58.0,34.0,49.57,15.8,33.77,2.262706454465075,0.2883448275862069,1.9749160035366933,18.72,83.78
556.0,新北市,2012/03/01,土城,9.1,0.96,417.09194117647064,24.4,61.0,83.0,55.0,51.98,12.52,39.46,2.575,0.542,2.03,18.93,79.95
557.0,新北市,2012/03/01,林口,3.8,0.56,417.09194117647064,23.0,40.0,48.0,24.0,35.69,13.77,21.89,2.262706454465075,0.2883448275862069,1.9749160035366933,16.47,90.34
558.0,新北市,2012/03/01,萬里,1.8,0.4,417.09194117647064,23.6,43.0,51.0,21.0,17.03,4.62,12.4,2.262706454465075,0.2883448275862069,1.9749160035366933,16.4,88.31
559.0,臺中市,2012/03/31,西屯,3.3,0.46,417.09194117647064,41.7,65.0,79.0,38.0,23.23,5.61,17.63,2.11,0.188,1.92,21.11,60.45
560.0,臺中市,2012/03/31,忠明,2.6,0.52,417.09194117647064,34.5,56.0,68.0,38.0,23.08,2.46,20.62,2.016,0.19,1.83,21.22,58.81
561.0,臺中市,2012/03/31,豐原,3.3,0.56,417.09194117647064,37.5,57.0,72.0,34.0,18.5,1.49,17.01,2.1,0.169,1.93,20.23,63.21
562.0,臺中市,2012/03/31,沙鹿,3.7,0.39,417.09194117647064,47.6,66.0,69.0,36.0,15.22,1.2,14.02,2.262706454465075,0.2883448275862069,1.9749160035366933,20.4,59.19
563.0,臺中市,2012/03/31,大里,3.9,0.57,429.63,34.1,59.0,74.0,42.0,25.16,2.23,22.92,2.151,0.272,1.88,22.18,55.88
564.0,臺中市,2012/03/30,西屯,4.6,0.56,417.09194117647064,29.2,64.0,88.0,44.0,37.69,8.33,29.36,2.503,0.434,2.07,23.54,59.7
565.0,臺中市,2012/03/30,忠明,3.6,0.74,417.09194117647064,26.0,60.0,86.0,47.0,51.49,15.85,35.63,2.375,0.417,1.96,23.76,58.73
566.0,臺中市,2012/03/30,豐原,4.0,0.64,417.09194117647064,40.9,69.0,79.0,40.0,21.47,2.6,18.87,2.181,0.25,1.93,22.69,57.76
567.0,臺中市,2012/03/30,沙鹿,4.9,0.5,417.09194117647064,36.1,65.0,77.0,43.0,28.96,3.62,25.34,2.262706454465075,0.2883448275862069,1.9749160035366933,23.48,57.67
568.0,臺中市,2012/03/30,大里,5.4,0.64,445.23,30.9,68.0,82.0,45.0,35.02,4.31,30.7,2.314,0.396,1.92,23.9,56.37
569.0,臺中市,2012/03/29,西屯,4.0,0.5,417.09194117647064,30.5,53.0,112.0,59.0,28.38,4.88,23.49,2.417,0.392,2.03,22.2,68.33
570.0,臺中市,2012/03/29,忠明,2.6,0.59,417.09194117647064,27.9,47.0,99.0,60.0,31.81,6.51,25.3,2.221,0.3,1.92,22.31,65.16
571.0,臺中市,2012/03/29,豐原,4.2,0.65,417.09194117647064,38.5,55.0,107.0,54.0,20.54,2.34,18.2,2.198,0.262,1.94,21.27,65.89
572.0,臺中市,2012/03/29,沙鹿,4.9,0.41,417.09194117647064,43.6,56.0,89.0,49.0,19.18,1.65,17.53,2.262706454465075,0.2883448275862069,1.9749160035366933,22.09,67.03
573.0,臺中市,2012/03/29,大里,4.8,0.58,440.02,30.8,54.0,100.0,60.0,28.88,3.76,25.12,2.278,0.377,1.9,22.34,61.01
574.0,臺中市,2012/03/28,西屯,4.4,0.49,417.09194117647064,53.7,98.0,107.0,54.0,27.3,3.29,24.01,2.4,0.369,2.03,22.28,66.5
575.0,臺中市,2012/03/28,忠明,2.4,0.56,417.09194117647064,46.2,85.0,94.0,55.0,30.72,3.43,27.29,2.198,0.261,1.94,22.3,63.79
576.0,臺中市,2012/03/28,豐原,3.1,0.67,417.09194117647064,60.7,96.0,98.0,48.0,21.09,2.42,18.67,2.208,0.247,1.96,21.71,62.54
577.0,臺中市,2012/03/28,沙鹿,4.9,0.54,417.09194117647064,55.6,99.0,96.0,57.0,23.35,1.79,21.56,2.262706454465075,0.2883448275862069,1.9749160035366933,22.36,64.31
578.0,臺中市,2012/03/28,大里,3.4,0.65,446.73,43.7,76.0,95.0,60.0,28.16,2.07,26.09,2.334,0.341,1.99,22.41,60.12
579.0,臺中市,2012/03/27,西屯,3.2,0.49,417.09194117647064,50.0,94.0,80.0,44.0,28.85,4.22,24.63,2.471,0.441,2.03,21.87,58.5
580.0,臺中市,2012/03/27,忠明,2.2,0.59,417.09194117647064,40.4,78.0,74.0,40.0,34.34,5.75,28.58,2.217,0.295,1.92,21.99,56.21
581.0,臺中市,2012/03/27,豐原,3.9,0.62,417.09194117647064,58.1,89.0,75.0,36.0,21.23,2.3,18.93,2.164,0.228,1.94,21.48,53.05
582.0,臺中市,2012/03/27,沙鹿,3.2,0.47,417.09194117647064,59.5,91.0,70.0,39.0,20.92,1.57,19.34,2.262706454465075,0.2883448275862069,1.9749160035366933,22.18,54.41
583.0,臺中市,2012/03/27,大里,3.5,0.61,438.0,45.0,89.0,75.0,42.0,28.45,3.08,25.37,2.351,0.391,1.96,22.09,54.05
584.0,臺中市,2012/03/26,西屯,3.2,0.54,417.09194117647064,36.7,82.0,67.0,33.0,35.09,10.15,24.95,2.386,0.334,2.05,20.27,60.07
585.0,臺中市,2012/03/26,忠明,1.8,0.64,417.09194117647064,29.8,69.0,66.0,29.0,40.93,11.83,29.1,2.248,0.299,1.95,20.44,57.11
586.0,臺中市,2012/03/26,豐原,4.0,0.66,417.09194117647064,42.0,77.0,63.0,28.0,22.64,3.22,19.42,2.214,0.251,1.96,19.76,58.3
587.0,臺中市,2012/03/26,沙鹿,3.1,0.58,417.09194117647064,33.4,75.0,63.0,33.0,32.34,7.34,25.0,2.262706454465075,0.2883448275862069,1.9749160035366933,19.05,61.23
588.0,臺中市,2012/03/26,大里,2.8,0.63,436.88,35.2,80.0,62.0,35.0,29.85,5.05,24.81,2.349,0.346,2.0,20.41,55.8
589.0,臺中市,2012/03/25,西屯,2.6,0.29,417.09194117647064,41.8,61.0,51.0,23.0,12.76,1.72,11.03,1.961,0.086,1.88,18.31,52.86
590.0,臺中市,2012/03/25,忠明,1.2,0.36,417.09194117647064,28.3,49.0,45.0,19.0,20.1,2.51,17.59,1.908,0.108,1.8,18.0,55.04
591.0,臺中市,2012/03/25,豐原,3.6,0.4,417.09194117647064,28.3,52.0,50.0,20.0,15.16,2.98,12.17,1.995,0.093,1.9,17.23,63.24
592.0,臺中市,2012/03/25,沙鹿,1.6,0.27,417.09194117647064,43.9,60.0,49.0,17.0,11.06,1.38,9.68,2.262706454465075,0.2883448275862069,1.9749160035366933,16.98,51.47
593.0,臺中市,2012/03/25,大里,2.8,0.52,425.15,25.6,56.0,62.0,28.0,27.61,3.85,23.76,2.118,0.197,1.92,18.47,54.7
594.0,臺中市,2012/03/24,西屯,2.2,0.34,417.09194117647064,41.9,49.0,104.0,37.0,9.36,1.34,8.03,1.943,0.077,1.87,13.94,63.45
595.0,臺中市,2012/03/24,忠明,0.8,0.42,417.09194117647064,28.4,38.0,93.0,30.0,17.86,2.12,15.74,1.891,0.103,1.79,13.53,62.64
596.0,臺中市,2012/03/24,豐原,3.1,0.44,417.09194117647064,30.5,40.0,88.0,31.0,14.2,1.73,12.46,1.981,0.082,1.9,12.32,70.49
597.0,臺中市,2012/03/24,沙鹿,2.2,0.32,417.09194117647064,41.3,45.0,100.0,35.0,9.77,1.46,8.32,2.262706454465075,0.2883448275862069,1.9749160035366933,12.96,60.05
598.0,臺中市,2012/03/24,大里,2.1,0.5,418.73,25.0,38.0,77.0,35.0,21.77,1.79,19.94,1.995,0.15,1.85,14.31,60.39
599.0,臺中市,2012/03/23,西屯,4.3,0.51,417.09194117647064,36.0,69.0,80.0,41.0,24.57,5.11,19.46,2.316,0.316,2.0,23.99,74.86
600.0,臺中市,2012/03/23,忠明,3.2,0.6,417.09194117647064,28.1,58.0,71.0,49.0,26.59,4.6,21.99,2.144,0.257,1.89,24.09,71.47
601.0,臺中市,2012/03/23,豐原,3.9,0.7,417.09194117647064,35.0,72.0,82.0,42.0,21.75,3.35,18.39,2.302,0.334,1.97,23.23,73.51
602.0,臺中市,2012/03/23,沙鹿,3.3,0.52,417.09194117647064,36.1,66.0,67.0,42.0,19.76,3.39,16.37,2.262706454465075,0.2883448275862069,1.9749160035366933,23.56,71.87
603.0,臺中市,2012/03/23,大里,4.1,0.55,435.21,32.1,66.0,75.0,47.0,22.8,2.91,19.89,2.164,0.253,1.91,24.67,65.99
604.0,臺中市,2012/03/22,西屯,2.7,0.45,417.09194117647064,42.5,64.0,77.0,39.0,20.08,2.05,18.03,2.138,0.249,1.89,22.39,78.62
605.0,臺中市,2012/03/22,忠明,2.5,0.53,417.09194117647064,32.0,54.0,69.0,41.0,25.92,2.84,23.08,2.043,0.229,1.81,22.21,74.79
606.0,臺中市,2012/03/22,豐原,3.6,0.59,417.09194117647064,30.8,53.0,78.0,43.0,23.6,3.72,19.88,2.229,0.253,1.98,21.28,78.34
607.0,臺中市,2012/03/22,沙鹿,1.7,0.36,417.09194117647064,45.4,59.0,66.0,38.0,14.7,1.4,13.3,2.262706454465075,0.2883448275862069,1.9749160035366933,21.29,80.21
608.0,臺中市,2012/03/22,大里,4.5,0.66,431.1,30.4,69.0,77.0,53.0,33.02,4.53,28.49,2.349,0.386,1.96,22.61,69.09
609.0,臺中市,2012/03/21,西屯,2.1,0.36,417.09194117647064,37.1,49.0,48.0,21.0,16.33,1.51,14.8,2.025,0.152,1.87,19.47,75.49
610.0,臺中市,2012/03/21,忠明,0.8,0.4,417.09194117647064,27.0,39.0,42.0,27.0,22.86,3.69,19.17,1.94,0.168,1.77,19.25,72.38
611.0,臺中市,2012/03/21,豐原,3.4,0.46,417.09194117647064,27.7,43.0,49.0,19.0,21.44,4.18,17.26,2.064,0.154,1.91,18.48,76.02
612.0,臺中市,2012/03/21,沙鹿,1.9,0.3,417.09194117647064,36.1,46.0,40.0,19.0,16.73,2.15,14.58,2.262706454465075,0.2883448275862069,1.9749160035366933,18.4,74.29
613.0,臺中市,2012/03/21,大里,3.2,0.53,417.46,26.8,45.0,42.0,28.0,26.73,3.51,23.21,2.129,0.272,1.86,20.28,65.07
614.0,臺中市,2012/03/20,西屯,2.1,0.48,417.09194117647064,26.5,45.0,66.0,40.0,22.89,2.84,20.05,2.144,0.236,1.91,21.4,78.67
615.0,臺中市,2012/03/20,忠明,1.5,0.57,417.09194117647064,18.4,35.0,68.0,44.0,31.0,6.66,24.34,2.069,0.249,1.82,21.28,74.96
616.0,臺中市,2012/03/20,豐原,3.9,0.63,417.09194117647064,16.5,35.0,74.0,40.0,30.65,8.13,22.52,2.23,0.257,1.97,20.38,78.51
617.0,臺中市,2012/03/20,沙鹿,2.2,0.43,417.09194117647064,25.8,41.0,65.0,43.0,21.45,2.99,18.46,2.262706454465075,0.2883448275862069,1.9749160035366933,19.81,78.94
618.0,臺中市,2012/03/20,大里,3.4,0.72,433.89,18.6,43.0,74.0,49.0,37.06,8.31,28.75,2.277,0.346,1.93,22.33,67.45
619.0,臺中市,2012/03/19,西屯,1.9,0.62,417.09194117647064,32.2,59.0,88.0,48.0,24.78,4.72,20.06,2.185,0.248,1.94,22.11,80.55
620.0,臺中市,2012/03/19,忠明,1.1,0.72,417.09194117647064,23.6,48.0,89.0,51.0,32.17,6.77,25.39,2.103,0.251,1.85,21.91,76.99
621.0,臺中市,2012/03/19,豐原,2.5,0.79,417.09194117647064,24.7,52.0,93.0,47.0,26.13,5.39,20.74,2.271,0.276,1.99,21.16,80.98
622.0,臺中市,2012/03/19,沙鹿,1.5,0.52,417.09194117647064,35.4,57.0,77.0,47.0,18.09,1.81,16.28,2.262706454465075,0.2883448275862069,1.9749160035366933,20.62,78.37
623.0,臺中市,2012/03/19,大里,2.4,0.79,435.73,26.1,61.0,101.0,59.0,33.72,5.99,27.73,2.324,0.36,1.96,23.03,69.73
624.0,臺中市,2012/03/18,西屯,3.0,0.41,417.09194117647064,22.7,42.0,61.0,35.0,20.27,4.17,16.1,2.058,0.16,1.9,25.89,82.91
625.0,臺中市,2012/03/18,忠明,1.1,0.43,417.09194117647064,19.1,35.0,57.0,34.0,19.6,3.87,15.74,1.913,0.131,1.78,25.72,79.44
626.0,臺中市,2012/03/18,豐原,2.2,0.45,417.09194117647064,24.0,40.0,62.0,28.0,13.17,2.31,10.86,1.993,0.102,1.89,24.54,82.38
627.0,臺中市,2012/03/18,沙鹿,2.1,0.38,417.09194117647064,21.4,36.0,53.0,33.0,15.67,2.02,13.65,2.262706454465075,0.2883448275862069,1.9749160035366933,25.33,81.35
628.0,臺中市,2012/03/18,大里,2.4,0.47,424.84,21.6,41.0,55.0,41.0,19.27,4.23,15.04,2.061,0.167,1.89,26.36,71.87
629.0,臺中市,2012/03/17,西屯,4.0,0.55,417.09194117647064,36.3,69.0,82.0,44.0,24.02,4.87,19.15,2.378,0.377,2.0,26.11,76.41
630.0,臺中市,2012/03/17,忠明,2.7,0.83,417.09194117647064,27.7,60.0,77.0,49.0,37.63,12.03,25.6,2.386,0.395,1.99,25.92,74.64
631.0,臺中市,2012/03/17,豐原,4.4,0.78,417.09194117647064,34.4,69.0,80.0,35.0,21.7,4.49,17.22,2.31,0.335,1.97,25.08,77.15
632.0,臺中市,2012/03/17,沙鹿,4.7,0.67,417.09194117647064,30.2,62.0,80.0,49.0,33.99,9.11,24.88,2.262706454465075,0.2883448275862069,1.9749160035366933,25.62,74.54
633.0,臺中市,2012/03/17,大里,3.7,0.65,439.94,29.8,64.0,77.0,49.0,23.67,3.97,19.7,2.342,0.38,1.96,26.19,69.13
634.0,臺中市,2012/03/16,西屯,6.8,0.84,417.09194117647064,27.0,67.0,83.0,44.0,53.43,22.24,31.19,2.864,0.772,2.09,23.04,74.51
635.0,臺中市,2012/03/16,忠明,6.5,1.34,417.09194117647064,21.3,57.0,84.0,52.0,70.97,34.47,36.49,2.672,0.646,2.03,22.93,71.77
636.0,臺中市,2012/03/16,豐原,5.4,1.14,417.09194117647064,33.7,71.0,89.0,43.0,36.19,9.54,26.66,2.533,0.514,2.02,22.7,72.47
637.0,臺中市,2012/03/16,沙鹿,5.2,0.83,417.09194117647064,22.8,55.0,64.0,42.0,46.11,14.89,31.22,2.262706454465075,0.2883448275862069,1.9749160035366933,21.46,76.91
638.0,臺中市,2012/03/16,大里,6.6,0.93,452.01,27.1,65.0,95.0,62.0,48.05,17.37,30.68,2.77,0.709,2.06,22.83,68.04
639.0,臺中市,2012/03/15,西屯,0.8,0.42,417.09194117647064,25.2,45.0,57.0,36.0,24.1,4.37,19.72,2.136,0.246,1.89,18.44,86.14
640.0,臺中市,2012/03/15,忠明,0.3,0.52,417.09194117647064,16.6,37.0,57.0,39.0,32.16,7.82,24.34,2.078,0.271,1.81,17.68,82.33
641.0,臺中市,2012/03/15,豐原,2.7,0.59,417.09194117647064,15.5,36.0,70.0,33.0,28.6,8.43,20.17,2.225,0.262,1.96,17.0,86.09
642.0,臺中市,2012/03/15,沙鹿,0.8,0.31,417.09194117647064,30.6,42.0,46.0,30.0,14.64,1.59,13.04,2.262706454465075,0.2883448275862069,1.9749160035366933,16.93,88.58
643.0,臺中市,2012/03/15,大里,2.3,0.72,434.7,19.0,50.0,69.0,52.0,40.23,9.46,30.77,2.366,0.423,1.94,18.56,74.05
644.0,臺中市,2012/03/14,西屯,1.1,0.39,417.09194117647064,17.5,25.0,37.0,25.0,26.52,4.67,21.85,2.15,0.235,1.92,16.87,90.89
645.0,臺中市,2012/03/14,忠明,0.7,0.5,417.09194117647064,10.1,16.0,38.0,28.0,36.32,11.16,25.15,2.119,0.285,1.83,15.63,87.37
646.0,臺中市,2012/03/14,豐原,3.6,0.62,417.09194117647064,7.5,12.0,43.0,16.0,34.19,10.51,23.68,2.298,0.292,2.01,15.36,89.67
647.0,臺中市,2012/03/14,沙鹿,1.0,0.28,417.09194117647064,25.7,32.0,33.0,24.0,18.04,2.13,15.9,2.262706454465075,0.2883448275862069,1.9749160035366933,16.2,89.37
648.0,臺中市,2012/03/14,大里,2.8,0.79,432.91,6.7,13.0,51.0,39.0,48.56,17.81,30.75,2.465,0.48,1.99,16.17,78.77
649.0,臺中市,2012/03/13,西屯,1.3,0.27,417.09194117647064,32.5,36.0,67.36453413482181,23.0,15.54,1.92,13.62,1.958,0.113,1.85,15.2,87.71
650.0,臺中市,2012/03/13,忠明,1.2,0.34,417.09194117647064,22.5,27.0,40.0,26.0,22.64,3.89,18.75,1.905,0.147,1.76,14.15,84.52
651.0,臺中市,2012/03/13,豐原,3.0,0.43,417.09194117647064,18.7,25.0,45.0,23.0,23.67,4.19,19.49,2.061,0.158,1.9,13.83,87.29
652.0,臺中市,2012/03/13,沙鹿,1.4,0.23,417.09194117647064,36.4,41.0,67.36453413482181,21.0,10.63,0.95,9.64,2.262706454465075,0.2883448275862069,1.9749160035366933,14.29,84.84
653.0,臺中市,2012/03/13,大里,2.3,0.52,421.22,17.1,26.0,43.0,34.0,30.27,5.12,25.16,2.145,0.271,1.87,14.87,76.25
654.0,臺中市,2012/03/12,西屯,1.7,0.42,417.09194117647064,36.9,42.0,64.0,38.0,18.4,1.31,17.09,2.035,0.151,1.88,15.12,86.22
655.0,臺中市,2012/03/12,忠明,3.6329746018080074,0.49,417.09194117647064,28.1,40.0,41.0,33.0,24.01,2.99,21.02,1.961,0.168,1.79,13.66,84.98
656.0,臺中市,2012/03/12,豐原,3.1,0.59,417.09194117647064,26.3,37.0,45.0,24.0,22.0,2.31,19.69,2.105,0.181,1.92,13.15,87.94
657.0,臺中市,2012/03/12,沙鹿,1.9,0.41,417.09194117647064,40.1,47.0,50.0,38.0,14.71,1.09,13.63,2.262706454465075,0.2883448275862069,1.9749160035366933,14.43,83.51
658.0,臺中市,2012/03/12,大里,2.5,0.7,430.03,18.4,30.0,45.0,37.0,33.86,4.83,29.03,2.217,0.309,1.91,13.67,80.1
659.0,臺中市,2012/03/11,西屯,1.1,0.27,417.09194117647064,42.3,45.0,43.0,31.0,10.03,0.95,9.07,1.918,0.063,1.86,13.89,84.49
660.0,臺中市,2012/03/11,忠明,0.5,0.34,417.09194117647064,30.0,31.0,31.0,27.0,16.87,2.19,14.67,1.832,0.08,1.75,12.96,82.28
661.0,臺中市,2012/03/11,豐原,2.9,0.36,417.09194117647064,31.2,33.0,37.0,19.0,14.33,2.38,11.95,1.935,0.058,1.88,12.31,85.58
662.0,臺中市,2012/03/11,沙鹿,2.3,0.31,417.09194117647064,42.0,42.0,45.0,33.0,10.65,1.0,9.64,2.262706454465075,0.2883448275862069,1.9749160035366933,13.02,79.89
663.0,臺中市,2012/03/11,大里,1.9,0.44,419.28,22.6,27.0,27.0,26.0,22.74,2.54,20.19,2.005,0.136,1.87,13.26,77.08
664.0,臺中市,2012/03/10,西屯,1.7,0.28,417.09194117647064,34.3,41.0,39.0,23.0,12.83,1.19,11.61,1.952,0.094,1.86,12.92,84.79
665.0,臺中市,2012/03/10,忠明,1.0,0.35,417.09194117647064,23.0,31.0,35.0,24.0,21.3,3.56,17.74,1.871,0.116,1.76,12.15,81.31
666.0,臺中市,2012/03/10,豐原,1.6,0.39,417.09194117647064,23.4,31.0,36.0,19.0,17.78,3.24,14.54,1.989,0.109,1.88,11.59,85.63
667.0,臺中市,2012/03/10,沙鹿,1.2,0.27,417.09194117647064,35.4,40.0,32.0,22.0,12.61,1.4,11.21,2.262706454465075,0.2883448275862069,1.9749160035366933,11.83,80.36
668.0,臺中市,2012/03/10,大里,2.3,0.46,420.08,17.7,27.0,36.0,27.0,26.86,4.45,22.41,2.033,0.183,1.85,13.04,73.55
669.0,臺中市,2012/03/09,西屯,1.8,0.37,417.09194117647064,36.8,41.0,28.0,18.0,14.7,2.06,12.64,1.975,0.111,1.86,14.59,85.06
670.0,臺中市,2012/03/09,忠明,0.6,0.46,417.09194117647064,25.0,31.0,25.0,21.0,21.81,3.58,18.22,1.918,0.151,1.77,13.99,81.15
671.0,臺中市,2012/03/09,豐原,3.4,0.51,417.09194117647064,25.9,30.0,33.0,17.0,18.9,2.93,15.97,2.012,0.122,1.89,13.53,84.38
672.0,臺中市,2012/03/09,沙鹿,1.1,0.34,417.09194117647064,38.2,42.0,25.0,20.0,12.65,1.33,11.3,2.262706454465075,0.2883448275862069,1.9749160035366933,13.43,81.69
673.0,臺中市,2012/03/09,大里,2.5,0.61,423.12,19.6,25.0,31.0,23.0,28.95,4.6,24.35,2.111,0.237,1.87,15.02,73.56
674.0,臺中市,2012/03/08,西屯,2.8,0.63,417.09194117647064,24.9,32.0,52.0,37.0,22.25,2.84,19.41,2.13,0.198,1.93,17.48,83.97
