﻿序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),懸浮微粒 PM 10 (μg/m 3 ),細懸浮微粒 PM 2.5 (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),風速 WIND_SPEED (m/sec),溫度 AMB_TEMP (℃),相對濕度 RH (percent) 
830.0,新北市,2014/08/13,菜寮,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,16.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
831.0,新北市,2014/08/13,菜寮,2.8,0.58,413.7265384615385,22.0,18.0,14.208748375920312,26.44,4.36,22.07,1.67,28.72,76.69
832.0,新北市,2014/08/13,永和,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,12.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
833.0,新北市,2014/08/13,永和,2.1,0.99,413.7265384615385,14.8,21.0,14.208748375920312,37.06,14.59,22.47,1.32,28.76,84.95
834.0,新北市,2014/08/13,新莊,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,15.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
835.0,新北市,2014/08/13,新莊,3.4,0.67,413.7265384615385,19.8,23.0,14.208748375920312,32.22,7.54,24.68,1.55,28.77,82.74
836.0,新北市,2014/08/13,新店,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,7.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
837.0,新北市,2014/08/13,新店,2.1,0.42,413.7265384615385,24.0,21.0,14.208748375920312,16.98,3.48,13.51,1.58,28.42,81.54
838.0,新北市,2014/08/13,淡水,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,15.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
839.0,新北市,2014/08/13,淡水,2.2,0.37,413.7265384615385,20.7,28.0,14.208748375920312,19.67,3.63,16.04,2.0695330915684496,29.386538969616904,75.82585097001764
840.0,新北市,2014/08/13,汐止,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,11.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
841.0,新北市,2014/08/13,汐止,4.5,0.4,413.7265384615385,10.5,22.0,14.208748375920312,29.26,9.34,19.93,0.97,28.17,88.21
842.0,新北市,2014/08/13,土城,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,10.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
843.0,新北市,2014/08/13,土城,2.4,0.46,413.7265384615385,22.1,34.0,14.208748375920312,23.43,5.12,18.31,1.25,28.69,81.89
844.0,新北市,2014/08/13,林口,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,18.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
845.0,新北市,2014/08/13,林口,2.6,0.41,413.7265384615385,20.3,20.0,14.208748375920312,27.31,6.03,21.28,1.34,27.25,83.37
846.0,新北市,2014/08/13,萬里,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,8.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
847.0,新北市,2014/08/13,萬里,3.3,0.18,413.7265384615385,27.1,26.0,14.208748375920312,8.24,1.91,6.32,2.77,27.75,86.84
848.0,新北市,2014/08/12,板橋,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,11.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
849.0,新北市,2014/08/12,板橋,4.3,0.49,413.7265384615385,24.4,30.0,14.208748375920312,23.03,4.11,18.93,1.89,29.93,77.0
850.0,新北市,2014/08/12,三重,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,17.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
851.0,新北市,2014/08/12,三重,3.7,1.7,413.7265384615385,24.39753737906772,43.0,14.208748375920312,93.72,58.33,35.39,2.0695330915684496,29.87,75.91
852.0,新北市,2014/08/12,菜寮,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,19.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
853.0,新北市,2014/08/12,菜寮,3.7,0.46,413.7265384615385,23.7,21.0,14.208748375920312,19.81,2.61,17.19,1.82,29.66,73.84
854.0,新北市,2014/08/12,永和,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,14.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
855.0,新北市,2014/08/12,永和,4.2,0.87,413.7265384615385,19.2,24.0,14.208748375920312,34.97,12.71,22.26,1.62,29.86,79.97
856.0,新北市,2014/08/12,新莊,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,15.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
857.0,新北市,2014/08/12,新莊,4.8,0.43,413.7265384615385,25.1,25.0,14.208748375920312,20.09,2.51,17.57,2.2,29.76,76.53
858.0,新北市,2014/08/12,新店,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,7.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
859.0,新北市,2014/08/12,新店,2.7,0.43,413.7265384615385,24.1,25.0,14.208748375920312,17.13,3.72,13.41,1.63,29.5,77.31
860.0,新北市,2014/08/12,淡水,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,15.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
861.0,新北市,2014/08/12,淡水,3.4,0.24,413.7265384615385,25.6,28.0,14.208748375920312,13.02,4.02,8.99,2.0695330915684496,29.386538969616904,75.82585097001764
862.0,新北市,2014/08/12,汐止,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,11.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
863.0,新北市,2014/08/12,汐止,5.0,0.31,413.7265384615385,18.2,27.0,14.208748375920312,20.97,4.28,16.69,1.4,29.5,82.11
864.0,新北市,2014/08/12,土城,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,12.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
865.0,新北市,2014/08/12,土城,3.0,0.42,413.7265384615385,25.8,35.0,14.208748375920312,20.35,3.7,16.65,1.37,29.82,77.02
866.0,新北市,2014/08/12,林口,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,15.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
867.0,新北市,2014/08/12,林口,2.9,0.24,413.7265384615385,23.2,22.0,14.208748375920312,17.68,3.05,14.61,1.87,27.91,82.68
868.0,新北市,2014/08/12,萬里,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,13.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
869.0,新北市,2014/08/12,萬里,3.4,0.2,413.7265384615385,26.8,31.0,14.208748375920312,9.98,2.73,7.23,2.22,28.58,83.71
870.0,新北市,2014/08/11,板橋,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,12.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
871.0,新北市,2014/08/11,板橋,4.4,0.55,413.7265384615385,23.4,32.0,14.208748375920312,23.81,4.32,19.49,1.66,30.36,73.75
872.0,新北市,2014/08/11,三重,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,18.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
873.0,新北市,2014/08/11,三重,3.6,1.61,413.7265384615385,24.39753737906772,46.0,14.208748375920312,97.86,61.35,36.52,2.0695330915684496,30.75,68.48
874.0,新北市,2014/08/11,菜寮,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,20.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
875.0,新北市,2014/08/11,菜寮,3.1,0.53,413.7265384615385,24.6,24.0,14.208748375920312,24.34,4.4,19.94,1.85,30.44,68.13
876.0,新北市,2014/08/11,永和,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,17.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
877.0,新北市,2014/08/11,永和,2.2,0.98,413.7265384615385,19.1,30.0,14.208748375920312,36.31,14.01,22.3,1.42,29.74,81.21
878.0,新北市,2014/08/11,新莊,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,18.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
879.0,新北市,2014/08/11,新莊,3.4,0.44,413.7265384615385,26.2,27.0,14.208748375920312,21.11,3.45,17.66,1.7,30.39,71.29
880.0,新北市,2014/08/11,新店,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,11.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
881.0,新北市,2014/08/11,新店,1.2,0.41,413.7265384615385,27.4,27.0,14.208748375920312,16.22,3.58,12.64,1.67,29.25,78.54
882.0,新北市,2014/08/11,淡水,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,13.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
883.0,新北市,2014/08/11,淡水,2.4,0.26,413.7265384615385,25.1,30.0,14.208748375920312,12.71,1.22,11.48,2.0695330915684496,29.386538969616904,75.82585097001764
884.0,新北市,2014/08/11,汐止,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,16.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
885.0,新北市,2014/08/11,汐止,2.7,0.44,413.7265384615385,19.6,37.0,14.208748375920312,28.29,7.33,20.96,1.29,29.28,83.07
886.0,新北市,2014/08/11,土城,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,16.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
887.0,新北市,2014/08/11,土城,2.5,0.46,413.7265384615385,23.0,41.0,14.208748375920312,22.39,5.47,16.92,1.37,29.85,76.25
888.0,新北市,2014/08/11,林口,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,13.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
889.0,新北市,2014/08/11,林口,2.6,0.26,413.7265384615385,27.3,28.0,14.208748375920312,18.01,3.51,14.5,1.69,28.68,77.59
890.0,新北市,2014/08/11,萬里,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,15.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
891.0,新北市,2014/08/11,萬里,2.9,0.2,413.7265384615385,31.8,32.0,14.208748375920312,9.71,2.09,7.62,2.18,29.67,75.49
892.0,新北市,2014/08/10,板橋,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,15.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
893.0,新北市,2014/08/10,板橋,4.5,0.47,413.7265384615385,24.9,34.0,14.208748375920312,18.11,2.35,15.76,1.79,31.27,72.1
894.0,新北市,2014/08/10,三重,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,23.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
895.0,新北市,2014/08/10,三重,4.8,1.55,413.7265384615385,24.39753737906772,48.0,14.208748375920312,83.83,48.51,35.32,2.0695330915684496,31.53,67.48
896.0,新北市,2014/08/10,菜寮,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,23.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
897.0,新北市,2014/08/10,菜寮,4.2,0.46,413.7265384615385,26.8,27.0,14.208748375920312,18.83,2.22,16.61,1.89,31.32,66.5
898.0,新北市,2014/08/10,永和,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,18.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
899.0,新北市,2014/08/10,永和,2.4,0.76,413.7265384615385,22.4,29.0,14.208748375920312,25.29,7.59,17.7,1.4,30.71,77.28
900.0,新北市,2014/08/10,新莊,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,18.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
901.0,新北市,2014/08/10,新莊,5.5,0.31,413.7265384615385,27.4,28.0,14.208748375920312,13.98,1.77,12.2,1.68,31.32,68.11
902.0,新北市,2014/08/10,新店,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,13.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
903.0,新北市,2014/08/10,新店,1.9,0.38,413.7265384615385,28.3,28.0,14.208748375920312,12.26,2.12,10.14,1.58,30.15,76.18
904.0,新北市,2014/08/10,淡水,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,17.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
905.0,新北市,2014/08/10,淡水,3.5,0.23,413.7265384615385,24.4,34.0,14.208748375920312,12.2,1.34,10.86,2.0695330915684496,29.386538969616904,75.82585097001764
906.0,新北市,2014/08/10,汐止,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,17.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
907.0,新北市,2014/08/10,汐止,4.6,0.37,413.7265384615385,22.6,30.0,14.208748375920312,18.88,3.23,15.65,1.52,29.85,81.51
908.0,新北市,2014/08/10,土城,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,18.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
909.0,新北市,2014/08/10,土城,2.5,0.42,413.7265384615385,23.9,42.0,14.208748375920312,17.18,2.96,14.22,1.14,31.14,72.96
910.0,新北市,2014/08/10,林口,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,15.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
911.0,新北市,2014/08/10,林口,2.3,0.22,413.7265384615385,28.1,24.0,14.208748375920312,13.08,1.73,11.35,1.91,29.42,74.27
912.0,新北市,2014/08/10,萬里,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,21.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
913.0,新北市,2014/08/10,萬里,3.1,0.22,413.7265384615385,31.8,46.0,14.208748375920312,8.63,1.59,7.04,2.2,30.02,76.97
914.0,新北市,2014/08/09,板橋,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,13.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
915.0,新北市,2014/08/09,板橋,4.5,0.39,413.7265384615385,35.4,33.0,14.208748375920312,16.25,2.24,14.0,2.45,31.54,71.06
916.0,新北市,2014/08/09,三重,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,23.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
917.0,新北市,2014/08/09,三重,4.4,1.34,413.7265384615385,24.39753737906772,47.0,14.208748375920312,87.41,53.29,34.12,2.0695330915684496,31.36,68.97
918.0,新北市,2014/08/09,菜寮,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,20.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
919.0,新北市,2014/08/09,菜寮,3.3,0.4,413.7265384615385,28.0,24.0,14.208748375920312,20.13,2.92,17.2,2.27,31.02,69.11
920.0,新北市,2014/08/09,永和,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,16.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
921.0,新北市,2014/08/09,永和,3.2,0.85,413.7265384615385,24.4,28.0,14.208748375920312,34.21,11.81,22.41,1.77,30.97,75.87
922.0,新北市,2014/08/09,新莊,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,17.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
923.0,新北市,2014/08/09,新莊,4.2,0.3,413.7265384615385,32.3,27.0,14.208748375920312,15.45,1.68,13.77,2.11,31.34,69.82
924.0,新北市,2014/08/09,新店,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,12.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
925.0,新北市,2014/08/09,新店,2.1,0.34,413.7265384615385,35.4,26.0,14.208748375920312,13.79,2.9,10.89,1.89,30.3,74.55
926.0,新北市,2014/08/09,淡水,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,16.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
