序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),臭氧8小時最大值 O3_Max_8_HR (ppb),懸浮微粒 PM 10  (μg/m 3 ),細懸浮微粒 PM 2.5  (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppmC),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),大氣溫度 AMB_TEMP (℃),相對濕度 RH (percent)
590.0,臺中市,2013/01/22,沙鹿,3.5,0.7,416.26462365591397,12.2,23.0,97.0,67.0,34.06,8.01,26.05,2.221241472172352,0.26390664272890485,1.9578096947935368,18.54,82.99
591.0,臺中市,2013/01/22,大里,3.6,1.09,453.69,15.6,38.0,87.0,59.0,52.57,19.65,32.91,2.625,0.578,2.05,20.02,71.81
592.0,臺中市,2013/01/21,西屯,6.2,1.11,416.26462365591397,14.5,36.0,118.0,61.0,83.71,45.05,38.66,2.925,0.825,2.1,19.66,73.25
593.0,臺中市,2013/01/21,忠明,6.1,1.39,416.26462365591397,12.7,34.0,93.0,58.0,90.89,49.56,41.33,2.761,0.656,2.11,19.57,69.17
594.0,臺中市,2013/01/21,沙鹿,4.1,0.71,416.26462365591397,16.0,35.0,96.0,71.0,44.06,12.55,31.51,2.221241472172352,0.26390664272890485,1.9578096947935368,18.37,80.8
595.0,臺中市,2013/01/21,大里,5.5,0.97,457.29,20.4,52.0,82.0,56.0,58.46,22.45,36.01,2.579,0.541,2.04,19.35,68.66
596.0,臺中市,2013/01/20,西屯,1.4,0.5,416.26462365591397,29.8,53.0,103.0,53.0,26.77,6.68,20.08,2.077,0.216,1.86,17.94,77.04
597.0,臺中市,2013/01/20,忠明,2.8,0.72,416.26462365591397,25.7,48.0,86.0,54.0,38.67,14.11,24.56,2.12,0.23,1.89,17.47,74.36
598.0,臺中市,2013/01/20,沙鹿,3.1,0.49,416.26462365591397,30.8,56.0,82.0,58.0,23.57,4.14,19.44,2.221241472172352,0.26390664272890485,1.9578096947935368,16.77,80.34
599.0,臺中市,2013/01/20,大里,1.3,0.66,431.53,27.5,55.0,77.0,56.0,30.19,5.87,24.33,2.151,0.249,1.9,17.31,73.49
600.0,臺中市,2013/01/19,西屯,2.2,0.48,416.26462365591397,26.9,55.0,64.0,34.0,42.65,22.39,20.26,2.119,0.234,1.89,16.17,72.42
601.0,臺中市,2013/01/19,忠明,3.3,0.73,416.26462365591397,22.5,51.0,55.0,31.0,49.29,21.73,27.57,2.223,0.284,1.94,15.86,67.66
602.0,臺中市,2013/01/19,沙鹿,2.7,0.43,416.26462365591397,30.3,51.0,51.0,37.0,19.48,4.73,14.75,2.221241472172352,0.26390664272890485,1.9578096947935368,15.16,72.88
603.0,臺中市,2013/01/19,大里,2.1,0.74,438.55,27.2,63.0,64.0,46.0,41.19,14.84,26.35,2.338,0.377,1.96,15.6,69.98
604.0,臺中市,2013/01/18,西屯,2.2,0.28,416.26462365591397,37.6,44.0,56.0,27.0,9.1,0.86,8.25,1.893,0.082,1.81,14.2,58.05
605.0,臺中市,2013/01/18,忠明,3.0,0.42,416.26462365591397,30.0,40.0,40.0,26.0,21.3,4.08,17.22,1.921,0.102,1.82,13.55,56.14
606.0,臺中市,2013/01/18,沙鹿,2.7,0.3,416.26462365591397,37.6,44.0,43.0,29.0,11.43,1.65,9.79,2.221241472172352,0.26390664272890485,1.9578096947935368,12.78,58.12
607.0,臺中市,2013/01/18,大里,2.1,0.5,421.71,31.4,45.0,40.0,30.0,23.57,5.07,18.5,2.044,0.189,1.86,13.76,58.91
608.0,臺中市,2013/01/17,西屯,2.8,0.51,416.26462365591397,39.4,45.0,98.0,51.0,11.6,1.52,10.07,1.949,0.111,1.84,15.13,70.77
609.0,臺中市,2013/01/17,忠明,3.2,0.6,416.26462365591397,33.1,40.0,74.0,52.0,19.59,3.37,16.23,1.985,0.12,1.87,14.62,67.65
610.0,臺中市,2013/01/17,沙鹿,3.3,0.44,416.26462365591397,41.7,47.0,81.0,58.0,11.47,1.19,10.28,2.221241472172352,0.26390664272890485,1.9578096947935368,13.95,70.38
611.0,臺中市,2013/01/17,大里,1.7,0.65,434.15,29.1,44.0,66.0,47.0,24.91,5.73,19.18,2.154,0.248,1.91,14.72,69.14
612.0,臺中市,2013/01/16,西屯,2.6,0.42,416.26462365591397,33.3,56.0,79.0,40.0,20.47,3.17,17.3,2.014,0.169,1.85,17.07,73.9
613.0,臺中市,2013/01/16,忠明,3.0,0.64,416.26462365591397,24.6,51.0,65.0,37.0,37.82,11.94,25.87,2.143,0.243,1.9,16.63,70.07
614.0,臺中市,2013/01/16,沙鹿,2.8,0.4,416.26462365591397,37.1,49.0,70.0,47.0,15.33,1.62,13.71,2.221241472172352,0.26390664272890485,1.9578096947935368,16.58,79.29
615.0,臺中市,2013/01/16,大里,2.4,0.9,443.7,25.0,57.0,74.0,51.0,42.77,13.86,28.91,2.498,0.521,1.98,16.36,73.05
616.0,臺中市,2013/01/15,西屯,3.1,0.58,416.26462365591397,28.8,57.0,80.0,44.0,40.23,14.87,25.37,2.197,0.259,1.94,16.33,68.8
617.0,臺中市,2013/01/15,忠明,3.8,0.83,416.26462365591397,21.0,53.0,70.0,35.92573402417962,49.87,17.6,32.27,2.315,0.342,1.97,15.94,64.74
618.0,臺中市,2013/01/15,豐原,3.6,0.71,416.26462365591397,33.8,70.0,58.0,37.0,29.07,8.05,21.02,2.232,0.278,1.95,15.44,61.29
619.0,臺中市,2013/01/15,沙鹿,3.9,0.6,416.26462365591397,36.1,59.0,70.0,52.0,26.73,7.44,19.3,2.221241472172352,0.26390664272890485,1.9578096947935368,15.33,70.12
620.0,臺中市,2013/01/15,大里,2.7,0.83,445.93,24.8,60.0,66.0,51.0,45.42,15.92,29.5,2.444,0.465,1.98,15.52,67.85
621.0,臺中市,2013/01/14,西屯,2.0,0.32,416.26462365591397,40.7,50.0,54.0,29.0,10.51,1.62,8.88,1.896,0.088,1.81,15.27,62.98
622.0,臺中市,2013/01/14,忠明,1.9,0.43,416.26462365591397,33.7,44.0,40.0,21.0,19.31,2.57,16.74,1.981,0.12,1.86,14.77,60.17
623.0,臺中市,2013/01/14,豐原,5.0,0.41,416.26462365591397,34.8,45.0,49.0,24.0,16.26,2.29,13.95,1.954,0.103,1.85,13.78,60.5
624.0,臺中市,2013/01/14,沙鹿,2.2,0.32,416.26462365591397,41.7,49.0,42.0,29.0,12.05,1.49,10.55,2.221241472172352,0.26390664272890485,1.9578096947935368,13.88,64.24
625.0,臺中市,2013/01/14,大里,2.5,0.48,422.85,32.9,47.0,34.0,26.0,23.7,3.57,20.11,2.031,0.176,1.86,15.15,60.81
626.0,臺中市,2013/01/13,西屯,0.9,0.34,416.26462365591397,25.1,33.0,36.0,15.0,14.33,2.8,11.53,1.884,0.08,1.81,17.02,84.92
627.0,臺中市,2013/01/13,忠明,1.3,0.47,416.26462365591397,20.0,26.0,18.0,12.0,21.04,5.68,15.36,1.958,0.091,1.87,16.42,82.78
628.0,臺中市,2013/01/13,豐原,1.7,0.43,416.26462365591397,21.5,32.0,30.0,12.0,17.0,3.28,13.72,1.969,0.085,1.88,15.81,80.24
629.0,臺中市,2013/01/13,沙鹿,0.9,0.33,416.26462365591397,27.0,35.0,19.0,16.0,11.93,1.73,10.19,2.221241472172352,0.26390664272890485,1.9578096947935368,16.64,87.94
630.0,臺中市,2013/01/13,大里,0.6,0.5,424.25,19.9,24.0,16.0,16.0,21.72,4.24,17.48,2.004,0.128,1.88,16.84,78.91
631.0,臺中市,2013/01/12,西屯,1.6,0.23,416.26462365591397,32.0,34.0,42.0,18.0,11.08,2.1,8.97,1.834,0.07,1.76,19.12,84.24
632.0,臺中市,2013/01/12,忠明,0.9,0.36,416.26462365591397,25.0,29.0,25.0,20.0,18.64,3.86,14.78,1.902,0.083,1.82,18.42,82.02
633.0,臺中市,2013/01/12,豐原,2.0,0.37,416.26462365591397,23.2,27.0,33.0,17.0,17.28,2.88,14.4,1.955,0.097,1.86,17.82,79.99
634.0,臺中市,2013/01/12,沙鹿,1.3,0.23,416.26462365591397,35.3,38.0,28.0,19.0,9.04,1.15,7.88,2.221241472172352,0.26390664272890485,1.9578096947935368,18.46,87.7
635.0,臺中市,2013/01/12,大里,0.8,0.44,417.69,22.8,28.0,24.0,23.0,21.55,4.18,17.36,1.988,0.145,1.84,18.91,77.44
636.0,臺中市,2013/01/11,西屯,2.8,0.39,416.26462365591397,28.4,42.0,53.0,23.0,23.28,6.79,16.48,1.971,0.156,1.82,17.11,77.64
637.0,臺中市,2013/01/11,忠明,2.8,0.56,416.26462365591397,24.4,36.0,35.0,24.0,26.98,6.92,20.07,2.052,0.16,1.89,16.53,74.43
638.0,臺中市,2013/01/11,豐原,2.7,0.57,416.26462365591397,22.2,37.0,45.0,21.0,22.13,6.56,15.56,2.1,0.189,1.91,15.72,75.6
639.0,臺中市,2013/01/11,沙鹿,2.5,0.33,416.26462365591397,30.9,44.0,37.0,24.0,16.26,3.37,12.89,2.221241472172352,0.26390664272890485,1.9578096947935368,15.98,78.98
640.0,臺中市,2013/01/11,大里,2.3,0.69,434.46,20.7,38.0,41.0,27.0,32.51,9.81,22.7,2.233,0.303,1.93,16.36,75.31
641.0,臺中市,2013/01/10,西屯,2.6,0.43,416.26462365591397,29.8,34.0,41.0,23.0,11.96,1.84,10.11,1.935,0.103,1.83,16.28,73.7
642.0,臺中市,2013/01/10,忠明,3.3,0.57,416.26462365591397,23.4,28.0,30.0,20.0,19.39,3.47,15.92,1.98,0.107,1.87,15.71,70.25
643.0,臺中市,2013/01/10,豐原,3.1,0.53,416.26462365591397,24.6,29.0,35.0,19.0,15.57,2.98,12.59,2.005,0.098,1.91,14.7,71.53
644.0,臺中市,2013/01/10,沙鹿,3.2,0.43,416.26462365591397,31.4,36.0,28.0,23.0,12.25,1.41,10.84,2.221241472172352,0.26390664272890485,1.9578096947935368,15.06,74.57
645.0,臺中市,2013/01/10,大里,2.2,0.59,422.34,23.3,31.0,22.0,18.0,20.0,2.35,17.65,2.048,0.154,1.89,16.03,69.75
646.0,臺中市,2013/01/09,西屯,2.0,0.41,416.26462365591397,28.2,32.0,34.0,19.0,11.92,1.72,10.2,1.912,0.092,1.82,15.54,81.54
647.0,臺中市,2013/01/09,忠明,2.6,0.53,416.26462365591397,21.7,25.0,14.0,14.0,20.53,4.14,16.38,1.966,0.114,1.85,15.05,77.65
648.0,臺中市,2013/01/09,豐原,2.5,0.51,416.26462365591397,22.9,24.0,29.0,15.0,17.53,3.17,14.35,2.01,0.103,1.91,13.99,78.53
649.0,臺中市,2013/01/09,沙鹿,1.7,0.38,416.26462365591397,30.0,35.0,20.0,20.0,11.6,1.49,10.11,2.221241472172352,0.26390664272890485,1.9578096947935368,14.43,83.15
650.0,臺中市,2013/01/09,大里,0.9,0.55,424.06,22.3,28.0,13.0,14.0,19.64,2.81,16.83,2.021,0.142,1.88,15.56,75.02
651.0,臺中市,2013/01/08,西屯,0.7,0.39,416.26462365591397,22.1,23.0,35.0,14.0,15.37,2.28,13.09,1.934,0.116,1.82,17.89,83.76
652.0,臺中市,2013/01/08,忠明,2.5,0.55,416.26462365591397,14.3,18.0,19.0,14.0,25.5,5.81,19.68,2.002,0.146,1.86,17.34,80.45
653.0,臺中市,2013/01/08,豐原,2.8,0.52,416.26462365591397,17.1,18.0,34.0,12.0,18.55,3.32,15.24,2.022,0.126,1.9,16.6,79.6
654.0,臺中市,2013/01/08,沙鹿,1.9,0.38,416.26462365591397,24.7,28.0,21.0,20.0,14.49,1.8,12.69,2.221241472172352,0.26390664272890485,1.9578096947935368,16.93,85.59
655.0,臺中市,2013/01/08,大里,1.6,0.63,427.32,12.6,15.0,25.0,20.0,28.98,6.03,22.96,2.101,0.218,1.88,17.93,76.71
656.0,臺中市,2013/01/07,西屯,1.8,0.3,416.26462365591397,23.2,28.0,49.0,24.0,16.3,3.26,13.04,1.91,0.107,1.8,19.39,82.49
657.0,臺中市,2013/01/07,忠明,1.9,0.41,416.26462365591397,17.4,23.0,33.0,23.0,23.6,5.9,17.7,1.959,0.115,1.84,18.74,79.74
658.0,臺中市,2013/01/07,豐原,1.7,0.42,416.26462365591397,17.6,24.0,37.0,19.0,19.96,4.55,15.41,2.017,0.125,1.89,18.28,76.82
659.0,臺中市,2013/01/07,沙鹿,1.6,0.29,416.26462365591397,27.3,32.0,35.0,25.0,12.72,1.71,11.0,2.221241472172352,0.26390664272890485,1.9578096947935368,18.28,86.37
660.0,臺中市,2013/01/07,大里,1.1,0.55,424.27,17.6,30.0,27.0,29.0,27.85,6.34,21.52,2.111,0.218,1.89,19.44,75.34
661.0,臺中市,2013/01/06,西屯,0.7,0.27,416.26462365591397,24.3,32.0,37.0,23.0,12.54,2.04,10.5,1.869,0.076,1.79,18.55,81.79
662.0,臺中市,2013/01/06,忠明,1.5,0.35,416.26462365591397,18.0,29.0,24.0,17.0,18.85,3.96,14.89,1.899,0.069,1.83,17.8,78.93
663.0,臺中市,2013/01/06,豐原,2.6,0.31,416.26462365591397,19.0,29.0,34.0,15.0,12.74,1.98,10.76,1.932,0.067,1.87,17.16,76.85
664.0,臺中市,2013/01/06,沙鹿,1.2,0.23,416.26462365591397,27.9,33.0,24.0,18.0,10.1,1.56,8.53,2.221241472172352,0.26390664272890485,1.9578096947935368,17.37,85.61
665.0,臺中市,2013/01/06,大里,1.5,0.43,424.57,16.3,31.0,23.0,24.0,22.25,5.11,17.14,2.011,0.141,1.87,18.13,76.19
666.0,臺中市,2013/01/05,西屯,1.8,0.29,416.26462365591397,24.8,31.0,36.0,18.0,13.56,1.96,11.6,1.88,0.091,1.79,17.73,81.29
667.0,臺中市,2013/01/05,忠明,2.0,0.38,416.26462365591397,18.2,26.0,24.0,15.0,22.1,4.49,17.61,1.929,0.101,1.83,17.12,77.84
668.0,臺中市,2013/01/05,豐原,3.1,0.36,416.26462365591397,18.3,25.0,33.0,15.0,18.12,3.13,14.97,1.987,0.105,1.88,16.44,76.62
669.0,臺中市,2013/01/05,沙鹿,1.8,0.25,416.26462365591397,27.7,31.0,18.0,15.0,12.41,2.04,10.37,2.221241472172352,0.26390664272890485,1.9578096947935368,16.47,85.3
670.0,臺中市,2013/01/05,大里,1.1,0.45,421.55,17.3,29.0,21.0,21.0,25.98,4.56,21.42,2.034,0.176,1.86,17.78,74.2
671.0,臺中市,2013/01/04,西屯,2.2,0.3,416.26462365591397,24.6,31.0,32.0,18.0,16.5,2.75,13.75,1.943,0.143,1.8,16.82,80.07
672.0,臺中市,2013/01/04,忠明,2.4,0.4,416.26462365591397,18.1,26.0,61.12483801295896,15.0,25.28,6.33,18.94,1.962,0.127,1.84,16.08,77.18
673.0,臺中市,2013/01/04,豐原,3.2,0.43,416.26462365591397,17.3,25.0,35.0,17.0,21.47,4.1,17.38,2.026,0.147,1.88,15.28,76.91
674.0,臺中市,2013/01/04,沙鹿,2.1,0.27,416.26462365591397,26.2,32.0,22.0,16.0,14.59,2.1,12.48,2.221241472172352,0.26390664272890485,1.9578096947935368,15.46,83.3
675.0,臺中市,2013/01/04,大里,1.9,0.49,422.12,19.6,31.0,20.0,15.0,29.58,7.42,22.16,2.068,0.199,1.87,16.51,74.17
676.0,臺中市,2013/01/03,西屯,1.3,0.26,416.26462365591397,31.3,38.0,23.0,12.0,10.32,1.76,8.56,1.865,0.076,1.79,16.3,81.02
677.0,臺中市,2013/01/03,忠明,1.9,0.37,416.26462365591397,23.8,31.0,12.0,11.0,19.84,3.96,15.88,1.906,0.086,1.82,13.71,79.02
678.0,臺中市,2013/01/03,豐原,2.9,0.37,416.26462365591397,25.6,34.0,26.0,9.0,17.88,2.3,15.55,1.939,0.077,1.86,14.83,78.64
679.0,臺中市,2013/01/03,沙鹿,1.3,0.26,416.26462365591397,31.4,39.0,15.0,15.0,11.28,1.26,10.02,2.221241472172352,0.26390664272890485,1.9578096947935368,15.02,81.88
680.0,臺中市,2013/01/03,大里,1.1,0.46,419.43,22.0,30.0,16.0,13.0,24.25,3.41,20.84,2.004,0.156,1.85,16.06,77.03
681.0,臺中市,2013/01/02,西屯,2.1,0.5,416.26462365591397,17.6,28.0,44.0,26.0,33.49,15.28,18.22,2.159,0.252,1.91,18.14,79.79
682.0,臺中市,2013/01/02,忠明,3.1,0.79,416.26462365591397,10.8,19.0,45.0,29.0,50.47,26.29,24.18,2.254,0.273,1.98,14.35,76.31
683.0,臺中市,2013/01/02,豐原,3.4,0.57,416.26462365591397,13.2,20.0,40.0,24.0,25.0,5.45,19.55,2.131,0.189,1.94,16.87,72.41
684.0,臺中市,2013/01/02,沙鹿,2.1,0.35,416.26462365591397,21.4,34.0,38.0,29.0,19.34,4.71,14.63,2.221241472172352,0.26390664272890485,1.9578096947935368,16.99,83.28
685.0,臺中市,2013/01/02,大里,2.3,1.05,443.08,10.0,21.0,61.12483801295896,37.0,56.96,31.02,25.93,2.629,0.531,2.1,17.18,76.64
686.0,臺中市,2013/01/01,西屯,2.4,0.78,416.26462365591397,5.2,8.0,60.0,39.0,49.48,22.92,26.56,2.291,0.317,1.97,15.02,73.0
687.0,臺中市,2013/01/01,忠明,3.3,1.2,416.26462365591397,2.3,4.0,59.0,40.0,76.38,45.81,30.57,2.443,0.395,2.05,11.84,69.38
688.0,臺中市,2013/01/01,豐原,2.3,1.04,416.26462365591397,4.3,6.0,54.0,36.0,40.18,16.18,24.0,2.383,0.362,2.02,13.85,71.03
689.0,臺中市,2013/01/01,沙鹿,3.0,0.79,416.26462365591397,5.7,7.0,60.0,50.0,40.81,17.4,23.41,2.221241472172352,0.26390664272890485,1.9578096947935368,13.08,76.73
690.0,臺中市,2013/01/01,大里,2.5,1.38,463.4,5.2,8.0,61.12483801295896,56.0,81.43,45.31,36.12,2.732,0.603,2.13,13.71,73.3
691.0,臺南市,2013/01/31,新營,5.0,0.6,416.26462365591397,25.5,53.0,122.0,59.0,34.2,6.87,27.34,2.398,0.212,2.19,19.15,72.07
692.0,臺南市,2013/01/31,善化,3.9,0.51,440.89,27.1,62.0,97.0,54.0,28.32,6.05,22.28,2.221241472172352,0.26390664272890485,1.9578096947935368,17.82,70.49
693.0,臺南市,2013/01/31,安南,3.6,0.52,416.26462365591397,34.0,72.0,108.0,64.0,33.77,8.63,25.13,2.33,0.258,2.07,18.83,67.43
694.0,臺南市,2013/01/31,臺南,6.0,0.77,416.26462365591397,34.5,72.0,110.0,66.0,33.89,4.79,29.1,2.35,0.374,1.98,19.98,65.22
695.0,臺南市,2013/01/30,新營,4.7,0.58,416.26462365591397,25.8,56.0,123.0,59.0,37.65,12.18,25.47,2.338,0.197,2.14,18.94,72.02
696.0,臺南市,2013/01/30,善化,3.8,0.52,437.26,25.4,57.0,101.0,55.0,34.12,11.23,22.89,2.221241472172352,0.26390664272890485,1.9578096947935368,17.34,70.22
697.0,臺南市,2013/01/30,安南,3.3,0.51,416.26462365591397,30.5,66.0,114.0,56.0,29.97,7.74,22.23,2.301,0.26,2.04,18.27,67.36
698.0,臺南市,2013/01/30,臺南,4.3,0.72,416.26462365591397,28.2,62.0,107.0,60.0,36.15,8.29,27.87,2.352,0.367,1.99,19.12,66.72
699.0,臺南市,2013/01/29,新營,3.2,0.42,416.26462365591397,25.2,55.0,97.0,38.0,25.74,5.47,20.27,2.23,0.13,2.1,18.76,72.89
700.0,臺南市,2013/01/29,善化,4.1,0.42,424.9,24.4,54.0,83.0,43.0,23.61,3.92,19.69,2.221241472172352,0.26390664272890485,1.9578096947935368,17.04,71.67
701.0,臺南市,2013/01/29,安南,2.9,0.4,416.26462365591397,31.6,61.0,84.0,37.0,23.06,5.11,17.95,2.218,0.239,1.98,17.91,67.94
702.0,臺南市,2013/01/29,臺南,4.6,0.6,416.26462365591397,27.3,58.0,81.0,42.0,27.88,4.01,23.87,2.222,0.318,1.9,18.64,67.85
703.0,臺南市,2013/01/28,新營,3.7,0.37,416.26462365591397,37.1,58.0,82.0,37.0,17.93,3.19,14.74,2.086,0.08,2.01,17.37,68.43
704.0,臺南市,2013/01/28,善化,3.4,0.36,417.03,33.7,56.0,77.0,41.0,18.58,2.82,15.76,2.221241472172352,0.26390664272890485,1.9578096947935368,15.8,69.6
705.0,臺南市,2013/01/28,安南,3.3,0.35,416.26462365591397,40.0,61.0,80.0,37.0,15.75,3.19,12.56,2.041,0.143,1.9,16.54,64.68
706.0,臺南市,2013/01/28,臺南,3.6,0.5,416.26462365591397,36.3,56.0,78.0,44.0,20.02,2.84,17.17,2.054,0.201,1.85,16.99,66.07
707.0,臺南市,2013/01/27,新營,3.3,0.43,416.26462365591397,35.1,56.0,92.0,38.0,16.72,3.12,13.59,2.078,0.07,2.01,17.6,72.32
708.0,臺南市,2013/01/27,善化,3.7,0.41,418.93,30.7,53.0,79.0,41.0,17.3,2.38,14.93,2.221241472172352,0.26390664272890485,1.9578096947935368,16.28,71.71
709.0,臺南市,2013/01/27,安南,4.0,0.4,416.26462365591397,39.7,62.0,90.0,37.0,12.71,1.62,11.08,1.99,0.106,1.88,16.84,68.43
710.0,臺南市,2013/01/27,臺南,3.0,0.48,416.26462365591397,36.4,57.0,84.0,42.0,15.7,1.54,14.16,1.972,0.134,1.84,17.26,70.47
711.0,臺南市,2013/01/26,新營,3.4,0.57,416.26462365591397,38.9,51.0,135.0,63.0,16.72,1.8,14.94,2.085,0.08,2.01,16.71,81.27
712.0,臺南市,2013/01/26,善化,2.9,0.53,420.09,37.1,53.0,118.0,66.0,15.18,1.01,14.13,2.221241472172352,0.26390664272890485,1.9578096947935368,15.3,78.16
713.0,臺南市,2013/01/26,安南,1.7,0.52,416.26462365591397,46.7,61.0,118.0,62.0,11.68,1.01,10.65,2.002,0.11,1.89,15.85,75.46
714.0,臺南市,2013/01/26,臺南,2.2,0.63,416.26462365591397,43.3,57.0,111.0,66.0,15.73,1.38,14.34,2.0,0.157,1.84,16.33,77.47
715.0,臺南市,2013/01/25,新營,4.4,0.79,416.26462365591397,41.6,57.0,168.0,86.0,17.16,0.77,16.36,2.198,0.128,2.07,17.77,76.6
716.0,臺南市,2013/01/25,善化,4.3,0.74,431.72,35.9,54.0,140.0,88.0,18.09,1.6,16.48,2.221241472172352,0.26390664272890485,1.9578096947935368,16.51,74.64
717.0,臺南市,2013/01/25,安南,4.7,0.73,416.26462365591397,44.8,65.0,159.0,89.0,16.22,0.97,15.22,2.145,0.176,1.97,16.91,72.52
718.0,臺南市,2013/01/25,臺南,4.9,0.86,416.26462365591397,41.8,61.0,148.0,92.0,18.79,0.7,18.12,2.138,0.222,1.92,17.32,74.79
719.0,臺南市,2013/01/24,新營,4.9,0.99,416.26462365591397,25.5,57.0,149.0,78.0,30.48,5.56,24.92,2.351,0.19,2.16,18.76,80.02
720.0,臺南市,2013/01/24,善化,5.4,0.96,449.85,20.4,50.0,119.0,77.0,30.75,6.2,24.55,2.221241472172352,0.26390664272890485,1.9578096947935368,17.6,77.75
721.0,臺南市,2013/01/24,安南,5.4,0.95,416.26462365591397,30.2,62.0,130.0,79.0,25.9,4.46,21.44,2.329,0.274,2.06,17.86,76.04
722.0,臺南市,2013/01/24,臺南,4.9,1.12,416.26462365591397,24.9,53.0,129.0,84.0,30.29,4.76,25.51,2.354,0.357,2.0,18.37,78.29
723.0,臺南市,2013/01/23,新營,2.7,0.81,416.26462365591397,22.0,40.0,133.0,57.0,22.07,1.92,20.15,2.176,0.125,2.05,19.08,82.75
724.0,臺南市,2013/01/23,善化,3.2,0.77,433.4,19.2,41.0,106.0,58.0,22.98,2.83,20.16,2.221241472172352,0.26390664272890485,1.9578096947935368,17.95,79.71
725.0,臺南市,2013/01/23,安南,1.8,0.72,416.26462365591397,26.8,49.0,113.0,59.0,18.0,1.65,16.35,2.106,0.168,1.94,18.22,78.35
726.0,臺南市,2013/01/23,臺南,2.1,0.84,416.26462365591397,23.2,48.0,107.0,60.0,21.84,2.17,19.67,2.114,0.224,1.89,18.8,80.88
727.0,臺南市,2013/01/22,新營,4.9,0.79,416.26462365591397,15.8,42.0,145.0,71.0,38.2,9.31,28.89,2.453,0.228,2.23,20.15,80.76
728.0,臺南市,2013/01/22,善化,5.4,0.71,451.35,17.2,46.0,121.0,71.0,35.39,7.96,27.43,2.221241472172352,0.26390664272890485,1.9578096947935368,18.72,77.93
729.0,臺南市,2013/01/22,安南,4.5,0.72,416.26462365591397,23.4,54.0,137.0,82.0,36.36,8.75,27.6,2.396,0.312,2.08,19.67,75.13
730.0,臺南市,2013/01/22,臺南,5.7,0.92,416.26462365591397,20.8,50.0,135.0,86.0,40.33,6.22,34.11,2.397,0.399,2.0,20.45,75.47
731.0,臺南市,2013/01/21,新營,4.4,0.62,416.26462365591397,27.5,63.0,124.0,67.0,32.65,6.43,26.22,2.425,0.196,2.23,20.03,72.94
732.0,臺南市,2013/01/21,善化,4.2,0.53,440.22,29.4,60.0,94.0,61.0,22.87,2.9,19.97,2.221241472172352,0.26390664272890485,1.9578096947935368,18.29,72.99
733.0,臺南市,2013/01/21,安南,3.8,0.6,416.26462365591397,36.3,71.0,103.0,64.0,34.54,10.5,24.04,2.42,0.331,2.09,19.32,69.46
734.0,臺南市,2013/01/21,臺南,4.8,0.97,416.26462365591397,36.1,69.0,104.0,69.0,39.07,8.18,30.88,2.454,0.454,2.0,20.14,69.24
735.0,臺南市,2013/01/20,新營,3.8,0.46,416.26462365591397,33.8,53.0,125.0,62.0,19.94,1.83,18.1,2.109,0.099,2.01,18.77,74.1
736.0,臺南市,2013/01/20,善化,3.8,0.44,421.67,31.1,51.0,102.0,66.0,18.09,2.08,16.01,2.221241472172352,0.26390664272890485,1.9578096947935368,16.93,74.91
737.0,臺南市,2013/01/20,安南,1.4,0.41,416.26462365591397,38.6,64.0,106.0,63.0,17.88,2.21,15.67,2.024,0.119,1.91,17.65,72.5
738.0,臺南市,2013/01/20,臺南,3.6,0.62,416.26462365591397,35.3,60.0,107.0,67.0,23.54,2.65,20.88,2.075,0.215,1.86,17.98,74.62
739.0,臺南市,2013/01/19,新營,3.6,0.49,416.26462365591397,29.8,61.0,94.0,49.0,26.64,7.24,19.4,2.212,0.155,2.06,16.7,72.94
740.0,臺南市,2013/01/19,善化,3.7,0.47,423.22,29.0,60.0,77.0,46.0,23.26,5.46,17.8,2.221241472172352,0.26390664272890485,1.9578096947935368,14.76,73.69
741.0,臺南市,2013/01/19,安南,4.5,0.46,416.26462365591397,33.6,64.0,83.0,44.0,25.63,8.55,17.07,2.151,0.2,1.95,15.56,69.36
742.0,臺南市,2013/01/19,臺南,4.7,0.62,416.26462365591397,29.8,59.0,87.0,53.0,33.07,9.02,24.05,2.172,0.283,1.89,16.02,69.94
743.0,臺南市,2013/01/18,新營,3.8,0.39,416.26462365591397,32.9,47.0,91.0,40.0,17.47,1.81,15.67,2.062,0.087,1.98,15.0,63.8
744.0,臺南市,2013/01/18,善化,4.8,0.37,415.07,31.9,49.0,78.0,42.0,17.28,2.29,15.0,2.221241472172352,0.26390664272890485,1.9578096947935368,13.68,66.12
745.0,臺南市,2013/01/18,安南,3.3,0.35,416.26462365591397,38.3,54.0,84.0,39.0,15.0,2.03,12.96,1.986,0.126,1.86,14.19,60.88
746.0,臺南市,2013/01/18,臺南,3.7,0.47,416.26462365591397,35.2,50.0,83.0,45.0,17.47,1.46,15.98,1.995,0.174,1.82,14.35,62.11
747.0,臺南市,2013/01/17,新營,3.6,0.57,416.26462365591397,30.1,51.0,130.0,59.0,18.75,2.25,16.48,2.169,0.127,2.04,16.13,76.45
748.0,臺南市,2013/01/17,善化,3.4,0.53,426.75,28.8,51.0,112.0,59.0,18.16,2.64,15.52,2.221241472172352,0.26390664272890485,1.9578096947935368,14.81,75.18
