序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),臭氧8小時最大值 O3_Max_8_HR (ppb),懸浮微粒 PM 10  (μg/m 3 ),細懸浮微粒 PM 2.5  (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppmC),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),大氣溫度 AMB_TEMP (℃),相對濕度 RH (percent)
1396.0,桃園市,2011/06/18,觀音,4.4,0.15,407.1661111111111,17.6,29.0,43.0,15.0,11.29,2.2,9.09,2.0687832369942196,0.22196435452793833,1.8473314065510598,29.8,78.25
1397.0,桃園市,2011/06/17,桃園,8.9,0.48,407.1661111111111,24.1,44.0,48.0,23.0,28.26,5.31,22.94,2.198,0.289,1.91,29.18,79.34
1398.0,桃園市,2011/06/17,中壢,5.5,1.02,407.1661111111111,20.6,42.0,53.0,26.0,44.95,19.66,25.29,2.481,0.469,2.01,28.28,80.58
1399.0,桃園市,2011/06/17,大園,4.6,0.25,407.1661111111111,25.2,48.0,31.0,22.0,21.57,4.63,16.93,2.0687832369942196,0.22196435452793833,1.8473314065510598,29.99,73.79
1400.0,桃園市,2011/06/17,龍潭,3.8,0.37,407.1661111111111,32.4,59.0,46.0,19.0,18.64,2.97,15.67,2.0687832369942196,0.22196435452793833,1.8473314065510598,28.23,79.04
1401.0,桃園市,2011/06/17,平鎮,5.9,0.32,407.1661111111111,26.1,50.0,45.0,22.0,23.14,4.67,18.48,2.0687832369942196,0.22196435452793833,1.8473314065510598,28.96,76.8
1402.0,桃園市,2011/06/17,觀音,6.7,0.21,407.1661111111111,26.3,50.0,51.0,19.0,13.89,3.09,10.8,2.0687832369942196,0.22196435452793833,1.8473314065510598,29.67,80.76
1403.0,桃園市,2011/06/16,桃園,10.1,0.46,407.1661111111111,26.3,50.0,46.0,23.0,26.96,5.8,21.16,2.149,0.254,1.9,30.17,72.52
1404.0,桃園市,2011/06/16,中壢,6.5,1.11,407.1661111111111,17.6,32.0,50.0,24.0,46.12,22.47,23.65,2.526,0.553,1.97,29.56,70.68
1405.0,桃園市,2011/06/16,大園,5.9,0.22,407.1661111111111,21.5,39.0,26.0,20.101793721973095,18.66,3.27,15.38,2.0687832369942196,0.22196435452793833,1.8473314065510598,29.41,68.38
1406.0,桃園市,2011/06/16,龍潭,4.0,0.35,407.1661111111111,30.1,55.0,44.0,18.0,18.44,3.13,15.31,2.0687832369942196,0.22196435452793833,1.8473314065510598,29.42,70.9
1407.0,桃園市,2011/06/16,平鎮,6.3,0.28,407.1661111111111,20.8,38.0,43.0,17.0,22.2,5.02,17.17,2.0687832369942196,0.22196435452793833,1.8473314065510598,30.01,69.48
1408.0,桃園市,2011/06/16,觀音,4.8,0.17,407.1661111111111,23.1,42.0,50.0,15.0,11.13,2.64,8.49,2.0687832369942196,0.22196435452793833,1.8473314065510598,30.01,77.92
1409.0,桃園市,2011/06/15,桃園,5.0,0.37,407.1661111111111,20.4,46.0,31.0,17.0,21.9,5.33,16.57,2.059,0.203,1.86,30.66,68.83
1410.0,桃園市,2011/06/15,中壢,4.3,1.12,407.1661111111111,14.6,32.0,49.0,23.0,50.68,29.47,21.21,2.484,0.517,1.97,29.49,68.98
1411.0,桃園市,2011/06/15,大園,3.9,0.19,407.1661111111111,18.2,30.0,24.0,17.0,13.44,2.23,11.22,2.0687832369942196,0.22196435452793833,1.8473314065510598,28.83,65.45
1412.0,桃園市,2011/06/15,龍潭,2.3,0.21,407.1661111111111,24.3,48.0,38.0,13.0,15.34,2.9,12.44,2.0687832369942196,0.22196435452793833,1.8473314065510598,29.29,70.61
1413.0,桃園市,2011/06/15,平鎮,3.9,0.25,407.1661111111111,17.1,38.0,37.0,14.0,21.86,5.71,16.15,2.0687832369942196,0.22196435452793833,1.8473314065510598,29.78,68.62
1414.0,桃園市,2011/06/15,觀音,3.7,0.13,407.1661111111111,18.1,29.0,44.0,15.0,9.29,1.93,7.36,2.0687832369942196,0.22196435452793833,1.8473314065510598,29.76,78.05
1415.0,桃園市,2011/06/14,桃園,10.3,0.48,407.1661111111111,17.6,35.0,43.0,19.0,26.48,7.64,18.83,2.145,0.265,1.88,29.92,73.99
1416.0,桃園市,2011/06/14,中壢,2.8,1.2,407.1661111111111,11.1,22.0,48.0,20.0,49.22,29.18,20.04,2.523,0.551,1.97,29.07,73.37
1417.0,桃園市,2011/06/14,大園,3.8,0.21,407.1661111111111,14.4,24.0,22.0,14.0,17.32,5.06,12.26,2.0687832369942196,0.22196435452793833,1.8473314065510598,27.9,67.38
1418.0,桃園市,2011/06/14,龍潭,3.0,0.26,407.1661111111111,17.7,35.0,35.0,11.0,17.36,4.61,12.75,2.0687832369942196,0.22196435452793833,1.8473314065510598,28.87,75.83
1419.0,桃園市,2011/06/14,平鎮,5.1,0.27,407.1661111111111,13.6,27.0,36.0,11.0,23.59,7.13,16.46,2.0687832369942196,0.22196435452793833,1.8473314065510598,29.46,72.4
1420.0,桃園市,2011/06/14,觀音,3.3,0.12,407.1661111111111,14.9,23.0,41.0,11.0,9.21,2.72,6.49,2.0687832369942196,0.22196435452793833,1.8473314065510598,29.6,80.23
1421.0,桃園市,2011/06/13,桃園,4.4,0.43,407.1661111111111,16.1,31.0,29.0,14.0,19.87,3.74,16.13,2.051,0.215,1.84,29.66,75.19
1422.0,桃園市,2011/06/13,中壢,4.7,1.06,407.1661111111111,11.4,24.0,38.0,17.0,44.43,27.74,16.69,2.409,0.478,1.93,28.81,75.42
1423.0,桃園市,2011/06/13,大園,4.8,0.14,407.1661111111111,15.7,25.0,19.0,13.0,11.29,3.15,8.14,2.0687832369942196,0.22196435452793833,1.8473314065510598,27.21,70.09
1424.0,桃園市,2011/06/13,龍潭,2.4,0.23,407.1661111111111,16.7,31.0,32.0,11.0,16.19,4.42,11.76,2.0687832369942196,0.22196435452793833,1.8473314065510598,28.68,76.79
1425.0,桃園市,2011/06/13,平鎮,4.3,0.2,407.1661111111111,13.5,27.0,32.0,12.0,19.07,5.96,13.11,2.0687832369942196,0.22196435452793833,1.8473314065510598,29.23,74.28
1426.0,桃園市,2011/06/13,觀音,3.4,0.13,407.1661111111111,13.5,21.0,34.0,11.0,10.15,3.05,7.1,2.0687832369942196,0.22196435452793833,1.8473314065510598,29.51,82.38
1427.0,桃園市,2011/06/12,桃園,4.9,0.37,407.1661111111111,19.5,37.0,40.0,18.0,17.54,3.12,14.42,2.027,0.149,1.88,29.36,74.6
1428.0,桃園市,2011/06/12,中壢,4.0,0.87,407.1661111111111,16.0,28.0,58.0,20.0,36.24,19.73,16.52,2.323,0.35,1.97,28.76,73.3
1429.0,桃園市,2011/06/12,大園,4.1,0.17,407.1661111111111,20.5,29.0,28.0,17.0,10.26,1.83,8.43,2.0687832369942196,0.22196435452793833,1.8473314065510598,26.82,66.81
1430.0,桃園市,2011/06/12,龍潭,2.3,0.22,407.1661111111111,21.7,37.0,39.0,15.0,13.6,2.87,10.74,2.0687832369942196,0.22196435452793833,1.8473314065510598,28.71,74.72
1431.0,桃園市,2011/06/12,平鎮,4.0,0.21,407.1661111111111,19.2,32.0,38.0,16.0,15.08,3.2,11.88,2.0687832369942196,0.22196435452793833,1.8473314065510598,29.25,72.21
1432.0,桃園市,2011/06/12,觀音,2.8,0.11,407.1661111111111,19.4,27.0,36.0,12.0,8.05,2.45,5.6,2.0687832369942196,0.22196435452793833,1.8473314065510598,29.59,78.24
1433.0,桃園市,2011/06/11,桃園,10.1,0.62,407.1661111111111,23.9,48.0,47.0,22.0,30.88,5.44,25.44,2.24,0.309,1.93,27.51,85.79
1434.0,桃園市,2011/06/11,中壢,4.6,0.98,407.1661111111111,19.4,39.0,54.0,25.0,46.06,17.92,28.14,2.543,0.478,2.07,27.47,82.92
1435.0,桃園市,2011/06/11,大園,6.3,0.41,407.1661111111111,22.6,45.0,35.0,18.0,26.24,4.98,21.25,2.0687832369942196,0.22196435452793833,1.8473314065510598,25.62,73.5
1436.0,桃園市,2011/06/11,龍潭,3.7,0.37,407.1661111111111,31.8,60.0,49.0,20.0,20.19,1.68,18.51,2.0687832369942196,0.22196435452793833,1.8473314065510598,27.3,84.42
1437.0,桃園市,2011/06/11,平鎮,5.9,0.39,407.1661111111111,24.7,44.0,45.0,27.0,24.41,3.6,20.81,2.0687832369942196,0.22196435452793833,1.8473314065510598,28.0,79.98
1438.0,桃園市,2011/06/11,觀音,7.4,0.26,407.1661111111111,24.6,47.0,53.0,20.0,16.94,3.15,13.79,2.0687832369942196,0.22196435452793833,1.8473314065510598,29.29,78.57
1439.0,桃園市,2011/06/10,桃園,11.2,0.58,407.1661111111111,20.9,38.0,52.0,29.0,33.69,7.93,25.76,2.288,0.373,1.92,28.38,82.38
1440.0,桃園市,2011/06/10,中壢,5.2,1.13,407.1661111111111,17.3,36.0,31.0,14.0,53.04,27.46,25.58,2.607,0.585,2.02,27.7,81.59
1441.0,桃園市,2011/06/10,大園,6.6,0.24,407.1661111111111,16.1,28.0,29.0,17.0,24.35,6.51,17.84,2.0687832369942196,0.22196435452793833,1.8473314065510598,25.32,76.74
1442.0,桃園市,2011/06/10,龍潭,3.3,0.4,407.1661111111111,29.7,58.0,45.0,18.0,19.92,3.09,16.82,2.0687832369942196,0.22196435452793833,1.8473314065510598,27.23,81.14
1443.0,桃園市,2011/06/10,平鎮,5.9,0.33,407.1661111111111,20.5,41.0,42.0,22.0,24.67,5.14,19.53,2.0687832369942196,0.22196435452793833,1.8473314065510598,28.17,78.65
1444.0,桃園市,2011/06/10,觀音,4.0,0.12,407.1661111111111,17.1,29.0,45.0,11.0,10.05,2.14,7.92,2.0687832369942196,0.22196435452793833,1.8473314065510598,28.79,84.06
1445.0,桃園市,2011/06/09,桃園,12.9,0.57,407.1661111111111,26.1,52.0,52.0,28.0,34.33,11.34,22.99,2.303,0.376,1.93,29.75,74.81
1446.0,桃園市,2011/06/09,中壢,6.7,1.44,407.1661111111111,11.4,28.0,32.0,17.0,62.96,34.5,28.46,2.836,0.762,2.07,29.25,73.61
1447.0,桃園市,2011/06/09,大園,4.7,0.2,407.1661111111111,16.5,30.0,25.0,15.0,17.71,4.62,13.09,2.0687832369942196,0.22196435452793833,1.8473314065510598,26.3,69.94
1448.0,桃園市,2011/06/09,龍潭,2.8,0.37,407.1661111111111,24.9,54.0,44.0,19.0,19.28,4.35,14.93,2.0687832369942196,0.22196435452793833,1.8473314065510598,29.05,75.33
1449.0,桃園市,2011/06/09,平鎮,5.8,0.31,407.1661111111111,16.5,36.0,44.0,18.0,30.43,12.39,18.05,2.0687832369942196,0.22196435452793833,1.8473314065510598,29.58,73.15
1450.0,桃園市,2011/06/09,觀音,4.7,0.14,407.1661111111111,13.8,22.0,31.0,14.0,11.44,3.62,7.82,2.0687832369942196,0.22196435452793833,1.8473314065510598,29.18,81.06
1451.0,桃園市,2011/06/08,桃園,3.9,0.3,407.1661111111111,17.0,37.0,28.0,13.0,17.09,3.43,13.66,1.973,0.158,1.82,30.62,67.12
1452.0,桃園市,2011/06/08,中壢,5.7,1.11,407.1661111111111,11.1,24.0,41.0,16.0,48.26,30.65,17.62,2.508,0.524,1.98,29.44,67.21
1453.0,桃園市,2011/06/08,大園,3.9,0.13,407.1661111111111,16.9,28.0,20.0,12.0,11.63,2.47,9.16,2.0687832369942196,0.22196435452793833,1.8473314065510598,26.43,66.12
1454.0,桃園市,2011/06/08,龍潭,2.9,0.24,407.1661111111111,16.8,36.0,33.0,12.0,18.24,4.96,13.28,2.0687832369942196,0.22196435452793833,1.8473314065510598,28.95,69.39
1455.0,桃園市,2011/06/08,平鎮,3.7,0.18,407.1661111111111,13.3,31.0,27.0,12.0,21.23,7.01,14.21,2.0687832369942196,0.22196435452793833,1.8473314065510598,29.8,66.93
1456.0,桃園市,2011/06/08,觀音,4.6,0.12,407.1661111111111,15.8,24.0,35.0,11.0,11.75,3.62,8.13,2.0687832369942196,0.22196435452793833,1.8473314065510598,29.23,79.52
1457.0,桃園市,2011/06/07,桃園,2.9,0.36,407.1661111111111,16.6,34.0,33.0,12.0,19.76,3.6,16.16,2.032,0.181,1.85,30.29,68.99
1458.0,桃園市,2011/06/07,中壢,5.0,0.94,407.1661111111111,13.4,25.0,42.0,18.0,41.76,24.31,17.45,2.447,0.437,2.01,29.28,68.07
1459.0,桃園市,2011/06/07,大園,3.8,0.15,407.1661111111111,16.4,25.0,23.0,12.0,11.81,2.18,9.62,2.0687832369942196,0.22196435452793833,1.8473314065510598,26.48,64.03
1460.0,桃園市,2011/06/07,龍潭,3.4,0.24,407.1661111111111,19.8,35.0,42.0,14.0,16.52,2.4,14.13,2.0687832369942196,0.22196435452793833,1.8473314065510598,28.9,70.03
1461.0,桃園市,2011/06/07,平鎮,3.7,0.15,407.1661111111111,15.5,28.0,39.0,11.0,17.59,4.41,13.18,2.0687832369942196,0.22196435452793833,1.8473314065510598,29.56,67.34
1462.0,桃園市,2011/06/07,觀音,3.6,0.1,407.1661111111111,14.5,21.0,35.0,15.0,7.81,1.69,6.13,2.0687832369942196,0.22196435452793833,1.8473314065510598,29.26,76.97
1463.0,桃園市,2011/06/06,桃園,4.3,0.47,407.1661111111111,18.7,36.0,37.0,18.0,23.96,6.87,17.1,2.125,0.185,1.94,29.92,71.15
1464.0,桃園市,2011/06/06,中壢,5.5,1.02,407.1661111111111,12.3,23.0,45.0,21.0,45.23,24.67,20.55,2.614,0.433,2.18,29.14,69.89
1465.0,桃園市,2011/06/06,大園,4.0,0.22,407.1661111111111,14.0,21.0,24.0,14.0,14.56,3.8,10.76,2.0687832369942196,0.22196435452793833,1.8473314065510598,26.26,64.42
1466.0,桃園市,2011/06/06,龍潭,3.0,0.38,407.1661111111111,20.1,37.0,41.0,17.0,20.73,6.13,14.6,2.0687832369942196,0.22196435452793833,1.8473314065510598,28.87,70.66
1467.0,桃園市,2011/06/06,平鎮,4.8,0.28,407.1661111111111,14.4,26.0,38.0,18.0,22.79,6.83,15.97,2.0687832369942196,0.22196435452793833,1.8473314065510598,29.55,68.75
1468.0,桃園市,2011/06/06,觀音,4.8,0.15,407.1661111111111,12.7,19.0,35.0,14.0,9.99,2.77,7.22,2.0687832369942196,0.22196435452793833,1.8473314065510598,29.2,75.24
1469.0,桃園市,2011/06/05,桃園,7.4,0.59,407.1661111111111,20.5,39.0,62.0,32.0,25.04,4.96,20.08,2.226,0.237,1.99,28.85,75.03
1470.0,桃園市,2011/06/05,中壢,4.6,1.23,407.1661111111111,14.3,21.0,70.0,34.0,46.22,23.29,22.93,2.689,0.489,2.2,27.74,71.77
1471.0,桃園市,2011/06/05,大園,4.1,0.26,407.1661111111111,19.3,26.0,38.0,31.0,13.03,1.42,11.61,2.0687832369942196,0.22196435452793833,1.8473314065510598,25.3,70.88
1472.0,桃園市,2011/06/05,龍潭,2.5,0.4,407.1661111111111,25.4,39.0,60.0,26.0,17.7,3.53,14.17,2.0687832369942196,0.22196435452793833,1.8473314065510598,27.98,75.46
1473.0,桃園市,2011/06/05,平鎮,4.7,0.29,407.1661111111111,17.7,29.0,55.0,31.0,21.52,3.55,17.98,2.0687832369942196,0.22196435452793833,1.8473314065510598,28.51,73.24
1474.0,桃園市,2011/06/05,觀音,4.4,0.19,407.1661111111111,21.0,30.0,46.0,20.0,8.88,1.03,7.84,2.0687832369942196,0.22196435452793833,1.8473314065510598,28.33,80.74
1475.0,桃園市,2011/06/04,桃園,4.6,0.68,407.1661111111111,40.4,70.0,78.0,49.0,25.53,4.99,20.54,2.254,0.27,1.98,27.52,77.65
1476.0,桃園市,2011/06/04,中壢,2.9,1.33,407.1661111111111,31.5,53.0,121.0,57.0,54.79,23.31,31.48,2.751,0.576,2.18,26.95,78.62
1477.0,桃園市,2011/06/04,大園,4.1,0.4,407.1661111111111,41.8,60.0,65.0,53.0,16.64,2.94,13.69,2.0687832369942196,0.22196435452793833,1.8473314065510598,24.39,74.18
1478.0,桃園市,2011/06/04,龍潭,3.3,0.48,407.1661111111111,45.4,75.0,88.0,49.0,18.85,3.09,15.76,2.0687832369942196,0.22196435452793833,1.8473314065510598,26.96,79.86
1479.0,桃園市,2011/06/04,平鎮,4.1,0.39,407.1661111111111,41.3,66.0,86.0,55.0,22.79,4.14,18.65,2.0687832369942196,0.22196435452793833,1.8473314065510598,27.13,78.31
1480.0,桃園市,2011/06/04,觀音,3.6,0.29,407.1661111111111,43.2,59.0,71.0,40.0,10.93,1.16,9.75,2.0687832369942196,0.22196435452793833,1.8473314065510598,27.28,84.79
1481.0,桃園市,2011/06/03,桃園,14.3,1.08,407.1661111111111,7.3,15.0,73.0,41.0,57.39,16.26,41.13,2.655,0.591,2.06,25.09,84.7
1482.0,桃園市,2011/06/03,中壢,11.4,1.98,407.1661111111111,7.5,11.0,99.0,47.0,89.52,40.74,48.78,3.359,1.077,2.28,24.99,86.67
1483.0,桃園市,2011/06/03,大園,6.0,0.53,407.1661111111111,16.1,28.0,55.0,37.0,42.04,9.59,32.46,2.0687832369942196,0.22196435452793833,1.8473314065510598,22.21,84.08
1484.0,桃園市,2011/06/03,龍潭,8.7,0.81,407.1661111111111,7.9,13.0,91.0,49.0,55.29,16.67,38.61,2.0687832369942196,0.22196435452793833,1.8473314065510598,24.5,90.41
1485.0,桃園市,2011/06/03,平鎮,9.0,0.7,407.1661111111111,7.9,14.0,83.0,40.0,52.47,13.78,38.69,2.0687832369942196,0.22196435452793833,1.8473314065510598,24.84,85.9
1486.0,桃園市,2011/06/03,觀音,6.7,0.39,407.1661111111111,23.3,40.0,76.0,35.0,24.83,3.83,21.0,2.0687832369942196,0.22196435452793833,1.8473314065510598,25.15,91.85
1487.0,桃園市,2011/06/02,桃園,7.0,0.57,407.1661111111111,14.4,26.0,34.0,18.0,29.11,6.21,22.89,2.194,0.271,1.92,25.17,84.55
1488.0,桃園市,2011/06/02,中壢,8.0,1.01,407.1661111111111,10.4,21.0,50.0,23.0,55.19,24.43,30.76,2.717,0.573,2.14,24.6,87.52
1489.0,桃園市,2011/06/02,大園,2.2,0.19,407.1661111111111,23.7,31.0,24.0,14.0,19.18,4.59,14.57,2.0687832369942196,0.22196435452793833,1.8473314065510598,22.34,84.87
1490.0,桃園市,2011/06/02,龍潭,4.6,0.47,407.1661111111111,17.4,37.0,42.0,20.0,29.19,6.68,22.51,2.0687832369942196,0.22196435452793833,1.8473314065510598,24.44,88.19
1491.0,桃園市,2011/06/02,平鎮,6.2,0.42,407.1661111111111,13.3,26.0,42.0,21.0,32.59,8.34,24.25,2.0687832369942196,0.22196435452793833,1.8473314065510598,24.81,85.63
1492.0,桃園市,2011/06/02,觀音,4.0,0.13,407.1661111111111,27.6,37.0,36.0,14.0,9.32,0.98,8.32,2.0687832369942196,0.22196435452793833,1.8473314065510598,25.08,92.33
1493.0,桃園市,2011/06/01,桃園,11.2,0.71,407.1661111111111,28.9,58.0,64.0,42.0,33.78,4.72,29.06,2.436,0.423,2.01,26.96,79.87
1494.0,桃園市,2011/06/01,中壢,7.7,1.12,407.1661111111111,24.3,53.0,76.0,42.0,50.64,15.5,35.13,2.836,0.621,2.22,26.16,79.14
1495.0,桃園市,2011/06/01,大園,9.4,0.46,407.1661111111111,25.8,49.0,53.0,41.0,34.93,6.2,28.75,2.0687832369942196,0.22196435452793833,1.8473314065510598,23.52,74.24
1496.0,桃園市,2011/06/01,龍潭,3.5,0.5,407.1661111111111,31.4,63.0,68.0,36.0,25.99,2.82,23.18,2.0687832369942196,0.22196435452793833,1.8473314065510598,25.57,83.07
1497.0,桃園市,2011/06/01,平鎮,7.1,0.5,407.1661111111111,27.8,59.0,72.0,41.0,33.38,5.06,28.32,2.0687832369942196,0.22196435452793833,1.8473314065510598,26.39,77.14
1498.0,桃園市,2011/06/01,觀音,7.8,0.35,407.1661111111111,30.6,56.0,59.0,36.0,21.86,3.46,18.4,2.0687832369942196,0.22196435452793833,1.8473314065510598,26.56,83.98
1499.0,新竹縣,2011/06/30,竹東,1.9,0.19,407.1661111111111,25.2,43.0,33.0,19.0,11.06,2.37,8.7,2.0687832369942196,0.22196435452793833,1.8473314065510598,27.64,79.54
1500.0,新竹縣,2011/06/30,湖口,3.7,0.2,407.1661111111111,27.0,48.0,28.0,21.0,13.43,3.9,9.54,2.0687832369942196,0.22196435452793833,1.8473314065510598,28.14,76.2
1501.0,新竹縣,2011/06/29,竹東,0.2,0.25,407.1661111111111,18.5,33.0,25.0,14.0,12.87,1.66,11.23,2.0687832369942196,0.22196435452793833,1.8473314065510598,26.0,86.03
1502.0,新竹縣,2011/06/29,湖口,3.5,0.27,407.1661111111111,24.3,54.0,25.0,21.0,23.41,8.44,14.97,2.0687832369942196,0.22196435452793833,1.8473314065510598,26.77,79.4
1503.0,新竹縣,2011/06/28,竹東,1.3,0.25,407.1661111111111,18.5,31.0,24.0,15.0,12.11,1.45,10.69,2.0687832369942196,0.22196435452793833,1.8473314065510598,25.73,89.37
1504.0,新竹縣,2011/06/28,湖口,4.4,0.22,407.1661111111111,16.8,30.0,17.0,20.0,19.09,3.66,15.44,2.0687832369942196,0.22196435452793833,1.8473314065510598,26.78,79.45
1505.0,新竹縣,2011/06/27,竹東,1.4,0.24,407.1661111111111,25.8,41.0,30.0,14.0,11.58,1.34,10.24,2.0687832369942196,0.22196435452793833,1.8473314065510598,27.18,83.41
1506.0,新竹縣,2011/06/27,湖口,3.6,0.2,407.1661111111111,32.3,58.0,22.0,21.0,14.17,2.95,11.22,2.0687832369942196,0.22196435452793833,1.8473314065510598,28.85,73.99
1507.0,新竹縣,2011/06/26,竹東,0.5,0.08,407.1661111111111,33.1,44.0,25.0,13.0,6.61,0.89,5.71,2.0687832369942196,0.22196435452793833,1.8473314065510598,30.05,67.53
1508.0,新竹縣,2011/06/26,湖口,2.9,0.15,407.1661111111111,28.7,41.0,26.0,21.0,8.95,0.17,8.84,2.0687832369942196,0.22196435452793833,1.8473314065510598,29.83,70.54
1509.0,新竹縣,2011/06/25,竹東,0.5,0.1,407.1661111111111,27.5,35.0,18.0,15.0,5.97,1.79,4.18,2.0687832369942196,0.22196435452793833,1.8473314065510598,27.4,78.86
1510.0,新竹縣,2011/06/25,湖口,2.6,0.13,407.1661111111111,24.3,32.0,21.0,18.0,8.52,0.97,7.57,2.0687832369942196,0.22196435452793833,1.8473314065510598,27.37,78.6
1511.0,新竹縣,2011/06/24,竹東,0.8,0.18,407.1661111111111,19.0,27.0,31.0,12.0,10.34,2.66,7.68,2.0687832369942196,0.22196435452793833,1.8473314065510598,29.07,70.3
1512.0,新竹縣,2011/06/24,湖口,2.7,0.18,407.1661111111111,23.0,28.0,33.0,22.0,11.94,2.98,8.96,2.0687832369942196,0.22196435452793833,1.8473314065510598,29.79,71.0
1513.0,新竹縣,2011/06/23,竹東,1.0,0.18,407.1661111111111,33.9,65.0,38.0,26.0,9.99,1.86,8.12,2.0687832369942196,0.22196435452793833,1.8473314065510598,29.68,71.94
1514.0,新竹縣,2011/06/23,湖口,3.2,0.15,407.1661111111111,38.1,51.0,38.0,33.0,8.48,2.31,6.17,2.0687832369942196,0.22196435452793833,1.8473314065510598,29.5,77.38
1515.0,新竹縣,2011/06/22,竹東,1.6,0.18,407.1661111111111,29.8,57.0,30.0,14.0,12.11,2.97,9.14,2.0687832369942196,0.22196435452793833,1.8473314065510598,29.33,72.51
1516.0,新竹縣,2011/06/22,湖口,5.6,0.31,407.1661111111111,26.0,49.0,36.0,30.0,22.81,10.86,11.95,2.0687832369942196,0.22196435452793833,1.8473314065510598,29.44,74.75
1517.0,新竹縣,2011/06/21,竹東,1.1,0.21,407.1661111111111,23.9,41.0,42.0,27.0,12.49,1.77,10.74,2.0687832369942196,0.22196435452793833,1.8473314065510598,27.94,83.52
1518.0,新竹縣,2011/06/21,湖口,4.7,0.29,407.1661111111111,14.6,25.0,44.0,31.0,21.97,3.44,18.52,2.0687832369942196,0.22196435452793833,1.8473314065510598,28.45,78.85
1519.0,新竹縣,2011/06/20,竹東,2.1,0.12,407.1661111111111,34.3,57.0,41.0,17.0,9.58,1.15,8.47,2.0687832369942196,0.22196435452793833,1.8473314065510598,29.3,70.32
1520.0,新竹縣,2011/06/20,湖口,4.1,0.15,407.1661111111111,22.4,33.0,29.0,17.0,15.27,4.4,10.86,2.0687832369942196,0.22196435452793833,1.8473314065510598,29.65,71.77
1521.0,新竹縣,2011/06/19,竹東,0.8,0.11,407.1661111111111,29.8,48.0,33.0,13.0,8.04,1.98,6.06,2.0687832369942196,0.22196435452793833,1.8473314065510598,29.64,69.51
1522.0,新竹縣,2011/06/19,湖口,2.9,0.2,407.1661111111111,20.8,35.0,24.0,15.0,13.61,3.61,10.01,2.0687832369942196,0.22196435452793833,1.8473314065510598,29.75,71.05
1523.0,新竹縣,2011/06/18,竹東,1.6,0.13,407.1661111111111,23.4,39.0,34.0,16.0,9.08,2.32,6.76,2.0687832369942196,0.22196435452793833,1.8473314065510598,29.38,73.55
1524.0,新竹縣,2011/06/18,湖口,2.5,0.16,407.1661111111111,17.2,28.0,25.0,16.0,14.8,5.55,9.25,2.0687832369942196,0.22196435452793833,1.8473314065510598,29.17,74.18
1525.0,新竹縣,2011/06/17,竹東,1.5,0.17,407.1661111111111,34.5,61.0,36.27370786516854,24.0,11.12,1.75,9.37,2.0687832369942196,0.22196435452793833,1.8473314065510598,29.11,75.45
1526.0,新竹縣,2011/06/17,湖口,3.2,0.2,407.1661111111111,24.4,47.0,30.0,20.0,15.96,5.8,10.15,2.0687832369942196,0.22196435452793833,1.8473314065510598,29.43,74.75
1527.0,新竹縣,2011/06/16,竹東,2.8,0.21,407.1661111111111,25.6,49.0,37.0,18.0,14.12,2.77,11.35,2.0687832369942196,0.22196435452793833,1.8473314065510598,29.78,69.13
1528.0,新竹縣,2011/06/16,湖口,5.3,0.19,407.1661111111111,22.3,42.0,25.0,16.0,18.0,6.91,11.1,2.0687832369942196,0.22196435452793833,1.8473314065510598,29.69,71.67
1529.0,新竹縣,2011/06/15,竹東,3.0,0.16,407.1661111111111,25.8,54.0,31.0,14.0,12.58,2.57,10.01,2.0687832369942196,0.22196435452793833,1.8473314065510598,29.71,65.66
1530.0,新竹縣,2011/06/15,湖口,3.9,0.18,407.1661111111111,17.2,33.0,24.0,17.0,14.17,3.73,10.44,2.0687832369942196,0.22196435452793833,1.8473314065510598,29.55,70.1
1531.0,新竹縣,2011/06/14,竹東,2.1,0.19,407.1661111111111,20.7,42.0,30.0,19.0,16.0,6.25,9.75,2.0687832369942196,0.22196435452793833,1.8473314065510598,29.45,71.74
1532.0,新竹縣,2011/06/14,湖口,4.7,0.19,407.1661111111111,12.6,24.0,20.0,17.0,18.46,6.33,12.12,2.0687832369942196,0.22196435452793833,1.8473314065510598,29.27,73.27
1533.0,新竹縣,2011/06/13,竹東,2.0,0.17,407.1661111111111,20.3,39.0,30.0,20.0,13.27,2.77,10.49,2.0687832369942196,0.22196435452793833,1.8473314065510598,29.2,73.93
1534.0,新竹縣,2011/06/13,湖口,4.2,0.14,407.1661111111111,14.7,25.0,21.0,12.0,11.8,4.12,7.68,2.0687832369942196,0.22196435452793833,1.8473314065510598,29.19,74.73
1535.0,新竹縣,2011/06/12,竹東,1.3,0.18,407.1661111111111,22.2,41.0,33.0,23.0,12.3,2.81,9.47,2.0687832369942196,0.22196435452793833,1.8473314065510598,29.35,71.61
1536.0,新竹縣,2011/06/12,湖口,4.0,0.13,407.1661111111111,19.7,31.0,23.0,14.0,9.4,1.81,7.55,2.0687832369942196,0.22196435452793833,1.8473314065510598,29.33,71.27
