序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),臭氧8小時最大值 O3_Max_8_HR (ppb),懸浮微粒 PM 10  (μg/m 3 ),細懸浮微粒 PM 2.5  (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppmC),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),大氣溫度 AMB_TEMP (℃),相對濕度 RH (percent)
149.0,臺北市,2012/08/10,古亭,4.3,0.6,402.39135869565223,26.7,58.0,45.0,25.0,28.76,5.61,23.15,2.077,0.214,1.86,30.03,72.6
150.0,臺北市,2012/08/10,中山,3.8,0.75,402.39135869565223,25.4,54.0,37.0,31.0,37.92,9.5,28.42,2.212,0.276,1.94,30.3,68.47
151.0,臺北市,2012/08/10,大同,4.0,1.79,402.39135869565223,24.349170775437024,39.45305580159433,50.0,28.0,70.16,33.7,36.46,2.679,0.636,2.04,28.45398123324397,79.10223613595706
152.0,臺北市,2012/08/10,萬華,3.8,0.71,402.39135869565223,27.4,64.0,38.0,21.0,34.36,5.75,28.6,2.081237962962963,0.22111018518518516,1.8606296296296296,30.22,68.07
153.0,臺北市,2012/08/10,陽明,2.3,0.23,393.05,45.0,60.0,25.0,20.0,6.17,0.9,5.26,2.081237962962963,0.22111018518518516,1.8606296296296296,23.09,89.57
154.0,臺北市,2012/08/10,士林,2.9,0.56,402.39135869565223,26.6,64.0,49.0,25.0,24.06,3.17,20.89,2.081237962962963,0.22111018518518516,1.8606296296296296,29.56,68.49
155.0,臺北市,2012/08/09,松山,2.3,0.59,423.83,23.5,54.0,42.0,25.0,29.71,4.27,25.44,2.199,0.259,1.94,28.85,74.39
156.0,臺北市,2012/08/09,古亭,2.2,0.69,402.39135869565223,29.2,65.0,47.0,27.0,30.4,6.21,24.19,2.129,0.249,1.88,29.19,81.05
157.0,臺北市,2012/08/09,中山,2.8,0.91,402.39135869565223,24.9,61.0,43.0,37.0,45.82,12.72,33.09,2.375,0.356,2.02,29.79,76.09
158.0,臺北市,2012/08/09,大同,4.0,2.05,402.39135869565223,24.349170775437024,39.45305580159433,54.0,35.0,85.15,43.62,41.53,2.904,0.773,2.13,28.45398123324397,79.10223613595706
159.0,臺北市,2012/08/09,萬華,2.6,0.73,402.39135869565223,30.4,69.0,42.0,23.0,32.7,5.31,27.38,2.081237962962963,0.22111018518518516,1.8606296296296296,29.72,74.71
160.0,臺北市,2012/08/09,陽明,1.7,0.22,390.43,49.2,62.0,25.0,22.0,5.33,1.28,4.05,2.081237962962963,0.22111018518518516,1.8606296296296296,23.51,90.16
161.0,臺北市,2012/08/09,士林,2.7,0.59,402.39135869565223,32.0,68.0,51.0,30.0,25.67,3.91,21.76,2.081237962962963,0.22111018518518516,1.8606296296296296,28.95,73.98
162.0,臺北市,2012/08/08,松山,2.7,0.5,409.8,31.5,63.0,47.0,24.0,26.76,5.72,21.04,2.084,0.211,1.87,30.8,62.97
163.0,臺北市,2012/08/08,古亭,3.9,0.53,402.39135869565223,28.1,54.0,43.0,25.0,26.91,6.0,20.91,2.035,0.201,1.84,31.84,64.11
164.0,臺北市,2012/08/08,中山,4.1,0.79,402.39135869565223,27.2,53.0,38.0,34.0,37.7,10.79,26.91,2.228,0.299,1.93,32.16,62.89
165.0,臺北市,2012/08/08,大同,4.2,1.76,402.39135869565223,24.349170775437024,39.45305580159433,50.0,34.0,61.76,26.44,35.32,2.672,0.606,2.07,28.45398123324397,79.10223613595706
166.0,臺北市,2012/08/08,萬華,4.2,0.59,402.39135869565223,31.0,57.0,44.0,23.0,29.9,5.56,24.34,2.081237962962963,0.22111018518518516,1.8606296296296296,32.29,61.67
167.0,臺北市,2012/08/08,陽明,2.5,0.23,389.8,50.9,72.0,31.0,25.0,6.84,1.24,5.6,2.081237962962963,0.22111018518518516,1.8606296296296296,24.4,88.54
168.0,臺北市,2012/08/08,士林,3.3,0.39,402.39135869565223,43.0,73.0,48.0,29.0,16.24,2.72,13.52,2.081237962962963,0.22111018518518516,1.8606296296296296,31.26,64.23
169.0,臺北市,2012/08/07,松山,3.6,0.54,405.9,25.4,40.0,61.0,28.0,27.94,5.07,22.87,2.107,0.251,1.86,30.45,61.42
170.0,臺北市,2012/08/07,古亭,3.4,0.52,402.39135869565223,28.0,45.0,48.0,27.0,23.52,4.21,19.31,2.035,0.224,1.81,30.84,67.59
171.0,臺北市,2012/08/07,中山,5.0,0.88,402.39135869565223,22.4,34.0,42.0,36.0,38.88,12.44,26.44,2.251,0.342,1.91,31.23,62.52
172.0,臺北市,2012/08/07,大同,4.6,2.14,402.39135869565223,24.349170775437024,39.45305580159433,46.0,32.0,60.74,30.62,30.12,2.654,0.652,2.0,28.45398123324397,79.10223613595706
173.0,臺北市,2012/08/07,萬華,4.8,0.56,402.39135869565223,28.3,45.0,42.0,24.0,21.52,2.66,18.87,2.081237962962963,0.22111018518518516,1.8606296296296296,30.87,63.67
174.0,臺北市,2012/08/07,陽明,2.0,0.15,389.58,37.5,47.0,21.0,17.0,4.81,0.79,4.0,2.081237962962963,0.22111018518518516,1.8606296296296296,22.2,92.18
175.0,臺北市,2012/08/07,士林,4.5,0.33,402.39135869565223,32.3,48.0,42.0,25.0,18.14,1.45,16.69,2.081237962962963,0.22111018518518516,1.8606296296296296,30.25,61.87
176.0,臺北市,2012/08/06,松山,2.8,0.61,415.94,18.4,31.0,59.0,37.0,30.29,5.24,25.05,2.214,0.282,1.93,28.26,74.01
177.0,臺北市,2012/08/06,古亭,4.2,0.63,402.39135869565223,20.4,36.0,69.0,41.0,29.07,4.98,24.09,2.202,0.284,1.92,28.73,80.32
178.0,臺北市,2012/08/06,中山,5.1,1.08,402.39135869565223,13.2,23.0,61.0,47.0,50.41,18.76,31.65,2.474,0.458,2.02,29.1,75.4
179.0,臺北市,2012/08/06,大同,5.4,1.54,402.39135869565223,24.349170775437024,39.45305580159433,61.0,41.0,53.12,22.08,31.04,2.669,0.544,2.13,28.45398123324397,79.10223613595706
180.0,臺北市,2012/08/06,萬華,5.4,0.72,402.39135869565223,18.8,34.0,57.0,33.0,30.84,5.7,25.15,2.081237962962963,0.22111018518518516,1.8606296296296296,28.78,75.88
181.0,臺北市,2012/08/06,陽明,2.3,0.15,393.17,33.7,37.0,17.0,12.0,6.32,1.5,4.8,2.081237962962963,0.22111018518518516,1.8606296296296296,20.73,99.34
182.0,臺北市,2012/08/06,士林,2.9,0.37,402.39135869565223,24.1,36.0,47.0,29.0,17.82,2.21,15.61,2.081237962962963,0.22111018518518516,1.8606296296296296,27.78,73.84
183.0,臺北市,2012/08/05,松山,3.3,0.51,417.46,19.9,37.0,66.0,32.0,22.68,4.63,18.04,2.121,0.212,1.91,28.56,75.09
184.0,臺北市,2012/08/05,古亭,2.8,0.53,402.39135869565223,19.9,35.0,54.0,32.0,22.73,5.8,16.93,2.053,0.195,1.86,28.63,81.37
185.0,臺北市,2012/08/05,中山,3.4,0.73,402.39135869565223,16.0,30.0,49.0,41.0,32.78,10.65,22.14,2.245,0.27,1.98,29.42,75.5
186.0,臺北市,2012/08/05,大同,2.9553852889667254,0.3648604342046965,402.39135869565223,24.349170775437024,39.45305580159433,38.031181379007464,21.908890845070424,16.215724444444447,4.919004444444445,11.294168888888887,2.081237962962963,0.22111018518518516,1.8606296296296296,28.45398123324397,79.10223613595706
187.0,臺北市,2012/08/05,萬華,3.2,0.67,402.39135869565223,17.1,29.0,48.0,28.0,26.99,6.38,20.61,2.081237962962963,0.22111018518518516,1.8606296296296296,28.95,76.14
188.0,臺北市,2012/08/05,陽明,1.3,0.13,391.05,30.7,33.0,18.0,15.0,3.92,0.82,3.08,2.081237962962963,0.22111018518518516,1.8606296296296296,21.17,99.35
189.0,臺北市,2012/08/05,士林,2.7,0.41,402.39135869565223,25.2,57.0,46.0,29.0,16.13,2.96,13.16,2.081237962962963,0.22111018518518516,1.8606296296296296,28.51,74.52
190.0,臺北市,2012/08/04,松山,4.3,0.63,424.72,28.3,64.0,66.0,31.0,30.1,8.01,22.08,2.259,0.263,2.0,28.73,77.32
191.0,臺北市,2012/08/04,古亭,2.3,0.67,402.39135869565223,30.0,67.0,59.0,32.0,26.98,8.1,18.89,2.109,0.231,1.88,29.26,81.23
192.0,臺北市,2012/08/04,中山,2.6,0.86,402.39135869565223,22.8,52.0,52.0,38.0,39.1,13.73,25.37,2.379,0.333,2.05,29.77,76.82
193.0,臺北市,2012/08/04,大同,3.5,1.84,402.39135869565223,24.349170775437024,39.45305580159433,64.0,35.0,65.03,35.59,29.44,2.833,0.645,2.19,28.45398123324397,79.10223613595706
194.0,臺北市,2012/08/04,萬華,2.1,0.77,402.39135869565223,25.7,57.0,51.0,26.0,29.48,6.68,22.81,2.081237962962963,0.22111018518518516,1.8606296296296296,29.57,76.5
195.0,臺北市,2012/08/04,陽明,1.3,0.17,389.77,42.6,54.0,28.0,22.0,2.28,0.62,1.64,2.081237962962963,0.22111018518518516,1.8606296296296296,22.59,95.14
196.0,臺北市,2012/08/04,士林,2.2,0.6,402.39135869565223,26.0,65.0,56.0,30.0,22.37,7.03,15.34,2.081237962962963,0.22111018518518516,1.8606296296296296,28.92,74.76
197.0,臺北市,2012/08/03,松山,2.3,0.68,414.66,19.6,28.0,37.0,17.0,35.34,12.13,23.21,2.177,0.266,1.91,27.65,82.35
198.0,臺北市,2012/08/03,古亭,2.8,0.82,402.39135869565223,18.5,29.0,35.0,21.0,37.56,13.6,23.95,2.218,0.298,1.92,28.14,88.75
199.0,臺北市,2012/08/03,中山,4.2,0.92,402.39135869565223,17.0,25.0,35.0,26.0,45.37,17.35,28.02,2.297,0.341,1.96,28.39,83.22
200.0,臺北市,2012/08/03,大同,4.6,2.61,402.39135869565223,24.349170775437024,39.45305580159433,48.0,26.0,98.54,64.24,34.29,3.068,0.986,2.08,28.45398123324397,79.10223613595706
201.0,臺北市,2012/08/03,萬華,3.9,0.86,402.39135869565223,17.6,26.0,30.0,21.908890845070424,44.42,15.26,29.16,2.081237962962963,0.22111018518518516,1.8606296296296296,28.4,82.75
202.0,臺北市,2012/08/03,陽明,0.9,0.14,388.01,36.1,39.0,14.0,10.0,2.26,0.8,1.43,2.081237962962963,0.22111018518518516,1.8606296296296296,22.27,96.7
203.0,臺北市,2012/08/03,士林,2.1,0.5,402.39135869565223,26.2,41.0,30.0,15.0,21.99,4.47,17.52,2.081237962962963,0.22111018518518516,1.8606296296296296,27.85,77.78
204.0,臺北市,2012/08/02,松山,1.3,0.27,398.74,20.1,26.0,18.0,11.0,27.3,13.38,13.92,1.973,0.118,1.86,26.65,87.52
205.0,臺北市,2012/08/02,古亭,1.6,0.23,402.39135869565223,23.2,30.0,21.0,11.0,13.89,2.96,10.93,2.0,0.098,1.9,27.0,94.33
206.0,臺北市,2012/08/02,中山,1.2,0.35,402.39135869565223,21.1,29.0,16.0,17.0,19.58,6.84,12.75,1.985,0.119,1.87,27.19,89.22
207.0,臺北市,2012/08/02,大同,1.4,0.73,402.39135869565223,24.349170775437024,39.45305580159433,22.0,10.0,27.84,13.34,14.5,2.254,0.248,2.01,28.45398123324397,79.10223613595706
208.0,臺北市,2012/08/02,萬華,1.1,0.27,402.39135869565223,22.3,29.0,15.0,21.908890845070424,13.51,2.44,11.05,2.081237962962963,0.22111018518518516,1.8606296296296296,27.03,89.4
209.0,臺北市,2012/08/02,陽明,0.5,0.13,387.49,28.2,31.0,5.0,3.0,3.28,1.22,2.04,2.081237962962963,0.22111018518518516,1.8606296296296296,21.74,100.0
210.0,臺北市,2012/08/02,士林,2.9553852889667254,0.3648604342046965,402.39135869565223,24.349170775437024,25.0,38.031181379007464,9.0,16.215724444444447,4.919004444444445,11.294168888888887,2.081237962962963,0.22111018518518516,1.8606296296296296,28.45398123324397,79.10223613595706
211.0,臺北市,2012/08/01,松山,0.6,0.14,390.23,22.0,29.0,24.0,10.0,6.35,2.87,3.48,1.736,0.022,1.71,27.04,83.93
212.0,臺北市,2012/08/01,古亭,1.2,0.18,402.39135869565223,19.4,25.0,30.0,12.0,11.26,3.42,7.84,1.743,0.043,1.7,27.52,90.28
213.0,臺北市,2012/08/01,中山,2.9,0.26,402.39135869565223,18.2,24.0,18.0,19.0,14.19,6.14,8.05,1.802,0.065,1.74,27.87,83.73
214.0,臺北市,2012/08/01,大同,1.8,0.49,402.39135869565223,24.349170775437024,39.45305580159433,30.0,10.0,25.82,15.34,10.48,1.97,0.138,1.83,28.45398123324397,79.10223613595706
215.0,臺北市,2012/08/01,萬華,1.3,0.22,402.39135869565223,17.0,22.0,26.0,10.0,13.94,4.35,9.59,2.081237962962963,0.22111018518518516,1.8606296296296296,27.85,83.26
216.0,臺北市,2012/08/01,陽明,0.5,0.05,383.81,23.5,28.0,5.0,2.0,1.52,0.73,0.75,2.081237962962963,0.22111018518518516,1.8606296296296296,21.41,100.0
217.0,臺北市,2012/08/01,士林,1.7,0.08,402.39135869565223,22.5,29.0,19.0,9.0,3.86,1.38,2.47,2.081237962962963,0.22111018518518516,1.8606296296296296,27.64,76.3
218.0,新北市,2012/08/31,板橋,5.4,0.82,402.39135869565223,24.0,60.0,50.0,35.0,36.15,9.58,26.57,2.492,0.481,2.01,27.71,77.41
219.0,新北市,2012/08/31,三重,5.1,2.05,402.39135869565223,24.349170775437024,39.45305580159433,72.0,45.0,117.77,73.81,43.96,2.992,0.868,2.12,27.79,74.23
220.0,新北市,2012/08/31,菜寮,4.1,0.87,402.39135869565223,24.1,61.0,51.0,37.0,35.86,9.48,26.38,2.081237962962963,0.22111018518518516,1.8606296296296296,27.91,75.64
221.0,新北市,2012/08/31,永和,3.0,1.32,402.39135869565223,18.7,42.0,53.0,33.0,45.98,19.17,26.81,2.459,0.482,1.98,27.6,83.96
222.0,新北市,2012/08/31,新莊,8.8,0.77,402.39135869565223,25.5,63.0,59.0,39.0,34.93,9.56,25.38,2.081237962962963,0.22111018518518516,1.8606296296296296,27.32,80.54
223.0,新北市,2012/08/31,新店,2.2,0.45,402.39135869565223,22.2,50.0,37.0,23.0,17.75,4.55,13.2,2.081237962962963,0.22111018518518516,1.8606296296296296,26.82,79.94
224.0,新北市,2012/08/31,淡水,2.6,0.62,402.39135869565223,24.3,55.0,51.0,31.0,23.31,5.01,18.3,2.081237962962963,0.22111018518518516,1.8606296296296296,28.45398123324397,79.10223613595706
225.0,新北市,2012/08/31,汐止,3.9,0.48,402.39135869565223,14.1,35.0,44.0,27.0,32.13,11.21,20.93,2.081237962962963,0.22111018518518516,1.8606296296296296,28.47,84.01
226.0,新北市,2012/08/31,土城,4.5,0.68,402.39135869565223,22.7,58.0,51.0,33.0,37.7,14.64,23.06,2.403,0.446,1.96,26.31,84.66
227.0,新北市,2012/08/31,林口,5.6,0.54,402.39135869565223,24.5,56.0,50.0,32.0,29.84,6.83,23.01,2.081237962962963,0.22111018518518516,1.8606296296296296,26.24,90.32
228.0,新北市,2012/08/31,萬里,3.1,0.21,402.39135869565223,19.9,38.0,33.0,19.0,9.68,3.23,6.43,2.081237962962963,0.22111018518518516,1.8606296296296296,27.72,82.69
229.0,新北市,2012/08/30,板橋,5.2,0.9,402.39135869565223,20.7,60.0,55.0,41.0,40.3,11.11,29.19,2.513,0.484,2.03,28.45,77.51
230.0,新北市,2012/08/30,三重,4.2,1.95,402.39135869565223,24.349170775437024,39.45305580159433,85.0,50.0,118.65,74.2,44.45,2.974,0.796,2.18,28.05,77.65
231.0,新北市,2012/08/30,菜寮,4.5,0.81,402.39135869565223,20.5,48.0,60.0,47.0,32.89,5.94,26.95,2.081237962962963,0.22111018518518516,1.8606296296296296,28.21,78.69
232.0,新北市,2012/08/30,永和,2.4,1.24,402.39135869565223,15.3,33.0,53.0,37.0,42.39,14.67,27.72,2.507,0.474,2.03,27.8,87.57
233.0,新北市,2012/08/30,新莊,5.6,0.75,402.39135869565223,24.4,54.0,73.0,45.0,32.82,6.47,26.35,2.081237962962963,0.22111018518518516,1.8606296296296296,28.09,80.54
234.0,新北市,2012/08/30,新店,1.7,0.47,402.39135869565223,24.8,51.0,42.0,27.0,17.18,2.89,14.29,2.081237962962963,0.22111018518518516,1.8606296296296296,27.03,81.13
235.0,新北市,2012/08/30,淡水,3.9,0.54,402.39135869565223,23.5,51.0,65.0,42.0,20.16,2.62,17.54,2.081237962962963,0.22111018518518516,1.8606296296296296,28.45398123324397,79.10223613595706
236.0,新北市,2012/08/30,汐止,5.3,0.5,402.39135869565223,14.5,37.0,52.0,32.0,34.66,14.41,20.25,2.081237962962963,0.22111018518518516,1.8606296296296296,28.21,87.7
237.0,新北市,2012/08/30,土城,3.4,0.64,402.39135869565223,25.7,59.0,55.0,35.0,30.05,8.28,21.77,2.381,0.381,2.0,27.41,82.78
238.0,新北市,2012/08/30,林口,4.8,0.51,402.39135869565223,22.4,47.0,67.0,44.0,27.18,4.06,23.12,2.081237962962963,0.22111018518518516,1.8606296296296296,26.74,92.35
239.0,新北市,2012/08/30,萬里,3.3,0.27,402.39135869565223,31.6,55.0,48.0,28.0,8.11,1.57,6.53,2.081237962962963,0.22111018518518516,1.8606296296296296,27.75,84.22
240.0,新北市,2012/08/29,板橋,4.2,0.63,402.39135869565223,34.9,66.0,65.0,44.0,23.27,3.13,20.13,2.258,0.332,1.93,29.83,72.35
241.0,新北市,2012/08/29,三重,4.5,1.8,402.39135869565223,24.349170775437024,39.45305580159433,87.0,55.0,112.62,66.11,46.51,2.772,0.734,2.04,29.28,72.88
242.0,新北市,2012/08/29,菜寮,3.8,0.61,402.39135869565223,33.6,53.0,68.0,52.0,23.55,2.23,21.32,2.081237962962963,0.22111018518518516,1.8606296296296296,29.32,74.4
243.0,新北市,2012/08/29,永和,3.9,1.14,402.39135869565223,21.4,32.0,67.0,44.0,40.42,11.87,28.55,2.466,0.483,1.98,29.46,81.52
244.0,新北市,2012/08/29,新莊,5.5,0.65,402.39135869565223,38.2,65.0,69.0,47.0,22.95,2.73,20.22,2.081237962962963,0.22111018518518516,1.8606296296296296,29.35,74.98
245.0,新北市,2012/08/29,新店,2.9,0.41,402.39135869565223,33.8,57.0,53.0,35.0,14.18,1.78,12.4,2.081237962962963,0.22111018518518516,1.8606296296296296,28.8,74.98
246.0,新北市,2012/08/29,淡水,3.4,0.43,402.39135869565223,41.6,63.0,75.0,49.0,14.87,1.3,13.57,2.081237962962963,0.22111018518518516,1.8606296296296296,28.45398123324397,79.10223613595706
247.0,新北市,2012/08/29,汐止,4.0,0.48,402.39135869565223,27.3,52.0,59.0,37.0,25.64,7.42,18.23,2.081237962962963,0.22111018518518516,1.8606296296296296,29.5,81.64
248.0,新北市,2012/08/29,土城,3.7,0.46,402.39135869565223,33.3,59.0,61.0,41.0,18.74,2.2,16.54,2.24,0.288,1.95,29.14,76.39
249.0,新北市,2012/08/29,林口,3.6,0.43,402.39135869565223,40.3,60.0,77.0,48.0,19.15,2.33,16.82,2.081237962962963,0.22111018518518516,1.8606296296296296,27.37,90.66
250.0,新北市,2012/08/29,萬里,2.2,0.25,402.39135869565223,31.5,51.0,45.0,29.0,7.59,1.7,5.9,2.081237962962963,0.22111018518518516,1.8606296296296296,29.14,77.1
251.0,新北市,2012/08/28,板橋,3.6,0.42,402.39135869565223,19.8,24.0,26.0,12.0,19.08,2.67,16.41,2.062,0.235,1.83,28.89,73.74
252.0,新北市,2012/08/28,三重,2.9553852889667254,0.3648604342046965,402.39135869565223,24.349170775437024,39.45305580159433,38.031181379007464,21.908890845070424,16.215724444444447,4.919004444444445,11.294168888888887,2.081237962962963,0.22111018518518516,1.8606296296296296,28.45398123324397,79.10223613595706
253.0,新北市,2012/08/28,菜寮,3.4,0.42,402.39135869565223,18.3,23.0,27.0,18.0,21.42,3.67,17.76,2.081237962962963,0.22111018518518516,1.8606296296296296,28.21,78.64
254.0,新北市,2012/08/28,永和,2.6,0.82,402.39135869565223,14.4,24.0,29.0,15.0,33.98,14.73,19.26,2.195,0.333,1.86,28.51,83.4
255.0,新北市,2012/08/28,新莊,2.9,0.33,402.39135869565223,22.1,26.0,27.0,15.0,17.57,2.77,14.8,2.081237962962963,0.22111018518518516,1.8606296296296296,28.21,79.26
256.0,新北市,2012/08/28,新店,1.7,0.29,402.39135869565223,21.3,25.0,23.0,11.0,13.63,2.09,11.53,2.081237962962963,0.22111018518518516,1.8606296296296296,28.02,76.56
257.0,新北市,2012/08/28,淡水,2.2,0.19,402.39135869565223,25.9,30.0,20.0,8.0,8.48,1.63,6.85,2.081237962962963,0.22111018518518516,1.8606296296296296,28.45398123324397,79.10223613595706
258.0,新北市,2012/08/28,汐止,2.7,0.28,402.39135869565223,17.3,24.0,22.0,10.0,17.27,3.55,13.71,2.081237962962963,0.22111018518518516,1.8606296296296296,28.6,82.85
259.0,新北市,2012/08/28,土城,2.2,0.34,402.39135869565223,18.1,23.0,25.0,12.0,18.01,2.93,15.08,2.151,0.281,1.87,28.05,77.97
260.0,新北市,2012/08/28,林口,1.9,0.24,402.39135869565223,23.7,26.0,24.0,10.0,11.86,2.32,9.54,2.081237962962963,0.22111018518518516,1.8606296296296296,26.86,88.16
261.0,新北市,2012/08/28,萬里,3.5,0.13,402.39135869565223,29.1,33.0,32.0,8.0,4.56,0.71,3.85,2.081237962962963,0.22111018518518516,1.8606296296296296,28.1,80.06
262.0,新北市,2012/08/27,板橋,3.6,0.39,402.39135869565223,18.5,39.0,30.0,15.0,24.16,7.33,16.83,2.083,0.24,1.84,30.22,67.4
263.0,新北市,2012/08/27,三重,2.9553852889667254,0.3648604342046965,402.39135869565223,24.349170775437024,39.45305580159433,38.031181379007464,21.908890845070424,16.215724444444447,4.919004444444445,11.294168888888887,2.081237962962963,0.22111018518518516,1.8606296296296296,28.45398123324397,79.10223613595706
264.0,新北市,2012/08/27,菜寮,2.4,0.36,402.39135869565223,20.1,37.0,31.0,21.0,17.22,3.58,13.64,2.081237962962963,0.22111018518518516,1.8606296296296296,29.95,67.4
265.0,新北市,2012/08/27,永和,3.1,0.79,402.39135869565223,17.2,29.0,34.0,17.0,30.19,12.69,17.5,2.221,0.37,1.85,29.94,76.6
266.0,新北市,2012/08/27,新莊,3.0,0.32,402.39135869565223,23.4,40.0,36.0,15.0,14.79,2.39,12.4,2.081237962962963,0.22111018518518516,1.8606296296296296,30.17,68.71
267.0,新北市,2012/08/27,新店,2.4,0.3,402.39135869565223,23.9,52.0,30.0,15.0,11.46,2.09,9.38,2.081237962962963,0.22111018518518516,1.8606296296296296,28.97,72.07
268.0,新北市,2012/08/27,淡水,2.3,0.23,402.39135869565223,29.2,54.0,42.0,17.0,9.47,2.26,7.22,2.081237962962963,0.22111018518518516,1.8606296296296296,28.45398123324397,79.10223613595706
269.0,新北市,2012/08/27,汐止,3.2,0.28,402.39135869565223,16.6,31.0,28.0,14.0,19.19,5.34,13.85,2.081237962962963,0.22111018518518516,1.8606296296296296,30.0,76.34
270.0,新北市,2012/08/27,土城,2.8,0.28,402.39135869565223,23.4,45.0,27.0,14.0,12.86,2.95,9.91,1.864,0.195,1.67,29.47,71.66
271.0,新北市,2012/08/27,林口,2.6,0.21,402.39135869565223,22.7,37.0,35.0,12.0,13.04,3.02,10.0,2.081237962962963,0.22111018518518516,1.8606296296296296,28.74,77.69
272.0,新北市,2012/08/27,萬里,1.6,0.13,402.39135869565223,22.6,32.0,74.0,17.0,6.67,2.24,4.44,2.081237962962963,0.22111018518518516,1.8606296296296296,29.67,70.15
273.0,新北市,2012/08/26,板橋,2.3,0.37,402.39135869565223,12.4,20.0,25.0,12.0,16.01,5.38,10.63,2.27,0.441,1.83,28.76,72.49
274.0,新北市,2012/08/26,三重,4.0,1.16,402.39135869565223,24.349170775437024,39.45305580159433,43.0,19.0,86.02,66.22,19.8,2.359,0.453,1.91,28.33,74.31
275.0,新北市,2012/08/26,菜寮,2.0,0.32,402.39135869565223,12.0,21.0,28.0,15.0,13.65,3.04,10.61,2.081237962962963,0.22111018518518516,1.8606296296296296,28.48,75.24
276.0,新北市,2012/08/26,永和,2.0,0.75,402.39135869565223,6.9,12.0,28.0,11.0,28.67,15.83,12.83,2.155,0.291,1.86,28.38,82.09
277.0,新北市,2012/08/26,新莊,2.1,0.25,402.39135869565223,15.1,23.0,29.0,11.0,12.36,3.28,9.09,2.081237962962963,0.22111018518518516,1.8606296296296296,28.68,74.51
278.0,新北市,2012/08/26,新店,1.8,0.26,402.39135869565223,9.0,15.0,20.0,11.0,10.06,3.7,6.36,2.081237962962963,0.22111018518518516,1.8606296296296296,26.93,78.63
279.0,新北市,2012/08/26,淡水,1.0,0.27,402.39135869565223,12.0,18.0,33.0,8.0,10.47,3.73,6.74,2.081237962962963,0.22111018518518516,1.8606296296296296,28.45398123324397,79.10223613595706
280.0,新北市,2012/08/26,汐止,2.6,0.25,402.39135869565223,6.9,14.0,28.0,10.0,16.4,8.26,8.14,2.081237962962963,0.22111018518518516,1.8606296296296296,28.86,84.66
281.0,新北市,2012/08/26,土城,1.8,0.31,402.39135869565223,10.5,19.0,25.0,11.0,18.06,7.31,10.76,1.799,0.14,1.66,27.84,78.8
282.0,新北市,2012/08/26,林口,1.5,0.11,402.39135869565223,15.5,20.0,27.0,8.0,6.05,1.34,4.7,2.081237962962963,0.22111018518518516,1.8606296296296296,26.72,92.25
283.0,新北市,2012/08/26,萬里,1.7,0.1,402.39135869565223,16.4,20.0,84.0,13.0,4.69,2.09,2.59,2.081237962962963,0.22111018518518516,1.8606296296296296,28.61,82.15
284.0,新北市,2012/08/25,板橋,2.0,0.3,402.39135869565223,21.5,30.0,20.0,12.0,14.35,4.65,9.69,1.895,0.146,1.75,30.67,62.59
285.0,新北市,2012/08/25,三重,3.1,1.23,402.39135869565223,24.349170775437024,39.45305580159433,39.0,19.0,74.54,52.63,21.91,2.44,0.542,1.9,29.96,65.46
286.0,新北市,2012/08/25,菜寮,2.1,0.26,402.39135869565223,20.5,29.0,20.0,14.0,11.92,3.26,8.65,2.081237962962963,0.22111018518518516,1.8606296296296296,29.95,66.17
287.0,新北市,2012/08/25,永和,1.8,0.37,402.39135869565223,20.9,29.0,23.0,11.0,13.32,6.2,7.12,1.925,0.154,1.77,30.23,72.46
288.0,新北市,2012/08/25,新莊,2.3,0.22,402.39135869565223,25.2,35.0,18.0,9.0,10.16,2.6,7.56,2.081237962962963,0.22111018518518516,1.8606296296296296,30.26,65.36
289.0,新北市,2012/08/25,新店,1.7,0.18,402.39135869565223,24.3,33.0,15.0,8.0,5.87,2.02,3.84,2.081237962962963,0.22111018518518516,1.8606296296296296,29.47,65.62
290.0,新北市,2012/08/25,淡水,1.4,0.17,402.39135869565223,22.7,33.0,18.0,7.0,5.89,2.47,3.42,2.081237962962963,0.22111018518518516,1.8606296296296296,28.45398123324397,79.10223613595706
291.0,新北市,2012/08/25,汐止,2.6,0.14,402.39135869565223,20.5,29.0,18.0,8.0,8.27,2.35,5.91,2.081237962962963,0.22111018518518516,1.8606296296296296,29.71,77.21
292.0,新北市,2012/08/25,土城,1.4,0.19,402.39135869565223,23.6,33.0,16.0,9.0,7.31,2.06,5.26,1.833,0.08,1.75,30.41,64.44
293.0,新北市,2012/08/25,林口,1.5,0.17,402.39135869565223,23.7,33.0,20.0,7.0,8.18,1.87,6.31,2.081237962962963,0.22111018518518516,1.8606296296296296,28.65,75.89
