序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),臭氧8小時最大值 O3_Max_8_HR (ppb),懸浮微粒 PM 10  (μg/m 3 ),細懸浮微粒 PM 2.5  (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppmC),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),大氣溫度 AMB_TEMP (℃),相對濕度 RH (percent)
2123.0,屏東縣,2012/12/15,屏東,3.5,0.68,414.73989189189194,35.4,57.0,77.0,49.0,19.83,1.83,17.99,2.221,0.252,1.97,23.97,72.11
2124.0,屏東縣,2012/12/15,潮州,3.7,0.45,414.73989189189194,49.4,92.0,78.0,49.0,12.7,2.06,10.64,2.2209184210526316,0.2679105263157895,1.9536403508771927,23.03,79.26
2125.0,屏東縣,2012/12/15,恆春,1.6,0.12,390.41,35.3,39.0,29.0,9.0,1.2,0.59,0.56,2.2209184210526316,0.2679105263157895,1.9536403508771927,24.07,78.51
2126.0,屏東縣,2012/12/14,屏東,3.7,0.56,414.73989189189194,34.4,53.0,77.0,50.0,19.0,2.59,16.41,2.144,0.213,1.93,23.22,70.58
2127.0,屏東縣,2012/12/14,潮州,2.5,0.38,414.73989189189194,35.9,53.0,69.0,41.0,11.32,2.84,8.48,2.2209184210526316,0.2679105263157895,1.9536403508771927,22.47,77.45
2128.0,屏東縣,2012/12/14,恆春,0.6,0.14,389.0,40.1,42.0,27.0,10.0,1.4,0.78,0.61,2.2209184210526316,0.2679105263157895,1.9536403508771927,23.56,78.93
2129.0,屏東縣,2012/12/13,屏東,3.9,0.56,414.73989189189194,35.5,57.0,85.0,52.0,20.03,2.27,17.76,2.144,0.192,1.95,21.56,73.4
2130.0,屏東縣,2012/12/13,潮州,2.9,0.41,414.73989189189194,38.1,67.0,79.0,47.0,12.95,2.45,10.5,2.2209184210526316,0.2679105263157895,1.9536403508771927,20.42,80.7
2131.0,屏東縣,2012/12/13,恆春,0.5,0.16,391.59,40.5,41.0,13.0,6.0,1.77,0.79,0.97,2.2209184210526316,0.2679105263157895,1.9536403508771927,20.76,84.54
2132.0,屏東縣,2012/12/12,屏東,3.5,0.56,414.73989189189194,30.6,62.0,81.0,47.0,20.79,3.19,17.57,2.093,0.213,1.88,20.06,76.2
2133.0,屏東縣,2012/12/12,潮州,3.8,0.47,414.73989189189194,28.2,65.0,89.0,46.0,19.92,3.29,16.64,2.2209184210526316,0.2679105263157895,1.9536403508771927,19.8,81.35
2134.0,屏東縣,2012/12/12,恆春,0.5,0.16,392.62,43.1,47.0,17.0,6.0,1.71,0.54,1.16,2.2209184210526316,0.2679105263157895,1.9536403508771927,21.66,74.01
2135.0,屏東縣,2012/12/11,屏東,2.7,0.49,414.73989189189194,29.9,57.0,75.0,43.0,18.11,4.31,13.8,2.024,0.141,1.88,20.36,73.85
2136.0,屏東縣,2012/12/11,潮州,2.7,0.41,414.73989189189194,31.9,69.0,87.0,47.0,15.25,2.32,12.92,2.2209184210526316,0.2679105263157895,1.9536403508771927,20.34,77.87
2137.0,屏東縣,2012/12/11,恆春,1.2,0.18,393.74,42.9,47.0,21.0,12.0,1.47,0.45,0.93,2.2209184210526316,0.2679105263157895,1.9536403508771927,21.23,74.09
2138.0,屏東縣,2012/12/10,屏東,4.8,0.67,414.73989189189194,24.4,49.0,76.0,41.0,22.19,3.81,18.38,2.107,0.196,1.91,20.23,77.37
2139.0,屏東縣,2012/12/10,潮州,3.7,0.48,414.73989189189194,23.2,53.0,74.0,43.0,18.65,2.72,15.93,2.2209184210526316,0.2679105263157895,1.9536403508771927,19.98,83.65
2140.0,屏東縣,2012/12/10,恆春,1.5,0.27,396.12,44.6,48.0,23.0,16.0,2.56,1.18,1.38,2.2209184210526316,0.2679105263157895,1.9536403508771927,20.65,73.1
2141.0,屏東縣,2012/12/09,屏東,0.9,0.46,414.73989189189194,15.8,23.0,38.0,28.0,14.43,2.1,12.33,1.964,0.118,1.85,20.14,82.86
2142.0,屏東縣,2012/12/09,潮州,1.8,0.41,414.73989189189194,12.6,20.0,49.0,30.0,15.12,2.32,12.81,2.2209184210526316,0.2679105263157895,1.9536403508771927,20.1,87.45
2143.0,屏東縣,2012/12/09,恆春,0.5,0.19,392.7,48.0,51.0,12.0,8.0,2.16,1.34,0.81,2.2209184210526316,0.2679105263157895,1.9536403508771927,20.24,81.08
2144.0,屏東縣,2012/12/08,屏東,2.1,0.58,414.73989189189194,18.8,25.0,72.0,48.0,18.86,3.67,15.17,2.1,0.162,1.94,20.8,82.84
2145.0,屏東縣,2012/12/08,潮州,2.5,0.51,414.73989189189194,20.1,32.0,83.0,55.0,13.88,1.4,12.49,2.2209184210526316,0.2679105263157895,1.9536403508771927,20.86,86.13
2146.0,屏東縣,2012/12/08,恆春,0.5,0.18,392.0,42.1,44.0,16.0,10.0,1.67,1.13,0.44,2.2209184210526316,0.2679105263157895,1.9536403508771927,21.16,82.19
2147.0,屏東縣,2012/12/07,屏東,5.3,0.66,414.73989189189194,37.6,70.0,96.0,59.0,20.5,1.47,19.03,2.149,0.205,1.94,21.65,75.83
2148.0,屏東縣,2012/12/07,潮州,5.4,0.54,414.73989189189194,46.6,91.0,99.0,60.0,14.83,1.4,13.43,2.2209184210526316,0.2679105263157895,1.9536403508771927,21.42,80.12
2149.0,屏東縣,2012/12/07,恆春,1.3,0.23,394.41,45.4,49.0,29.0,21.0,2.13,0.87,1.25,2.2209184210526316,0.2679105263157895,1.9536403508771927,20.53,75.37
2150.0,屏東縣,2012/12/06,屏東,3.9,0.61,414.73989189189194,21.4,38.0,56.0,39.0,22.57,2.72,19.85,2.08,0.207,1.87,19.89,80.95
2151.0,屏東縣,2012/12/06,潮州,2.5,0.43,414.73989189189194,22.2,43.0,51.0,33.0,13.93,3.39,10.54,2.2209184210526316,0.2679105263157895,1.9536403508771927,19.92,83.3
2152.0,屏東縣,2012/12/06,恆春,2.3,0.27,396.96,42.0,45.0,44.0,27.0,3.42,1.55,1.87,2.2209184210526316,0.2679105263157895,1.9536403508771927,19.33,73.7
2153.0,屏東縣,2012/12/05,屏東,1.8,0.5,414.73989189189194,19.2,24.0,63.0,35.0,17.52,2.55,14.97,2.009,0.156,1.85,19.57,85.98
2154.0,屏東縣,2012/12/05,潮州,1.5,0.41,414.73989189189194,14.9,24.0,50.0,32.0,14.12,2.31,11.82,2.2209184210526316,0.2679105263157895,1.9536403508771927,19.49,91.82
2155.0,屏東縣,2012/12/05,恆春,1.1,0.22,398.84,33.7,41.0,25.0,13.0,3.39,1.41,1.98,2.2209184210526316,0.2679105263157895,1.9536403508771927,21.32,81.39
2156.0,屏東縣,2012/12/04,屏東,6.6,0.62,414.73989189189194,28.9,56.0,74.0,46.0,24.42,2.85,21.56,2.128,0.223,1.91,21.51,74.52
2157.0,屏東縣,2012/12/04,潮州,4.4,0.45,414.73989189189194,28.1,59.0,87.0,45.0,17.17,2.67,14.5,2.2209184210526316,0.2679105263157895,1.9536403508771927,21.24,80.72
2158.0,屏東縣,2012/12/04,恆春,1.0,0.22,400.52,33.0,35.0,22.0,16.0,2.83,1.15,1.67,2.2209184210526316,0.2679105263157895,1.9536403508771927,21.63,76.13
2159.0,屏東縣,2012/12/03,屏東,2.1,0.5,414.73989189189194,16.8,30.0,54.0,31.0,18.09,3.67,14.42,2.013,0.165,1.85,21.75,79.49
2160.0,屏東縣,2012/12/03,潮州,2.6,0.39,414.73989189189194,14.3,28.0,71.0,33.0,16.9,2.77,14.13,2.2209184210526316,0.2679105263157895,1.9536403508771927,22.03,82.7
2161.0,屏東縣,2012/12/03,恆春,0.5,0.17,396.66,28.7,32.0,11.0,5.0,2.09,0.57,1.48,2.2209184210526316,0.2679105263157895,1.9536403508771927,22.14,81.81
2162.0,屏東縣,2012/12/02,屏東,1.6,0.44,414.73989189189194,16.8,33.0,59.0,37.0,15.46,2.12,13.34,1.983,0.119,1.87,23.36,82.6
2163.0,屏東縣,2012/12/02,潮州,1.3,0.42,414.73989189189194,17.4,38.0,64.0,34.0,15.36,3.29,12.07,2.2209184210526316,0.2679105263157895,1.9536403508771927,23.82,83.62
2164.0,屏東縣,2012/12/02,恆春,1.4,0.3,412.65,25.6,32.0,41.0,27.0,7.01,0.61,6.38,2.2209184210526316,0.2679105263157895,1.9536403508771927,24.43,80.3
2165.0,屏東縣,2012/12/01,屏東,3.8,0.62,414.73989189189194,19.3,39.0,52.0,35.0,20.82,3.44,17.38,2.158,0.219,1.94,23.68,85.49
2166.0,屏東縣,2012/12/01,潮州,2.9,0.44,414.73989189189194,19.9,42.0,60.0,40.0,14.48,1.89,12.58,2.2209184210526316,0.2679105263157895,1.9536403508771927,23.61,87.82
2167.0,屏東縣,2012/12/01,恆春,0.8,0.19,400.98,24.2,30.0,14.0,9.0,5.4,1.31,4.09,2.2209184210526316,0.2679105263157895,1.9536403508771927,23.43,82.41
2168.0,臺東縣,2012/12/31,臺東,0.9,0.41,414.73989189189194,25.9,29.0,25.0,12.0,9.96,2.94,7.01,2.2209184210526316,0.2679105263157895,1.9536403508771927,13.27,75.65
2169.0,臺東縣,2012/12/31,關山,1.4,0.5713821490467937,414.73989189189194,26.6,30.0,30.0,17.0,8.64,2.41,6.23,2.2209184210526316,0.2679105263157895,1.9536403508771927,11.25,83.53
2170.0,臺東縣,2012/12/30,臺東,2.7,0.71,414.73989189189194,16.9,23.0,21.0,9.0,17.14,4.24,12.9,2.2209184210526316,0.2679105263157895,1.9536403508771927,17.08,86.96
2171.0,臺東縣,2012/12/30,關山,2.8,0.5713821490467937,414.73989189189194,16.4,22.0,16.0,8.0,14.36,3.35,10.99,2.2209184210526316,0.2679105263157895,1.9536403508771927,15.46,88.1
2172.0,臺東縣,2012/12/29,臺東,1.0,0.45,414.73989189189194,26.4,38.0,28.0,10.0,11.68,2.55,9.13,2.2209184210526316,0.2679105263157895,1.9536403508771927,21.9,81.1
2173.0,臺東縣,2012/12/29,關山,0.6,0.5713821490467937,414.73989189189194,25.7,36.0,18.0,9.0,4.96,0.84,4.09,2.2209184210526316,0.2679105263157895,1.9536403508771927,20.29,87.03
2174.0,臺東縣,2012/12/28,臺東,0.4,0.34,414.73989189189194,23.9,32.0,24.0,6.0,9.0,2.78,6.22,2.2209184210526316,0.2679105263157895,1.9536403508771927,20.6,80.3
2175.0,臺東縣,2012/12/28,關山,1.1,0.5713821490467937,414.73989189189194,18.0,29.0,19.0,8.0,7.28,1.69,5.59,2.2209184210526316,0.2679105263157895,1.9536403508771927,18.27,88.05
2176.0,臺東縣,2012/12/27,臺東,0.5,0.35,414.73989189189194,24.8,29.0,18.0,6.0,10.43,2.94,7.5,2.2209184210526316,0.2679105263157895,1.9536403508771927,19.51,91.13
2177.0,臺東縣,2012/12/27,關山,1.1,0.5713821490467937,414.73989189189194,21.9,31.0,17.0,7.0,6.7,1.71,4.99,2.2209184210526316,0.2679105263157895,1.9536403508771927,18.8,89.97
2178.0,臺東縣,2012/12/26,臺東,1.4,0.36,414.73989189189194,26.7,34.0,21.0,7.0,9.66,2.66,7.0,2.2209184210526316,0.2679105263157895,1.9536403508771927,19.95,83.06
2179.0,臺東縣,2012/12/26,關山,0.4,0.5713821490467937,414.73989189189194,24.0,36.0,17.0,7.0,6.76,1.2,5.56,2.2209184210526316,0.2679105263157895,1.9536403508771927,18.95,82.65
2180.0,臺東縣,2012/12/25,臺東,1.4,0.45,414.73989189189194,25.8,28.0,35.0,19.0,10.16,2.75,7.4,2.2209184210526316,0.2679105263157895,1.9536403508771927,18.39,69.7
2181.0,臺東縣,2012/12/25,關山,1.4,0.5713821490467937,414.73989189189194,21.2,28.0,35.0,23.0,9.14,2.48,6.66,2.2209184210526316,0.2679105263157895,1.9536403508771927,16.3,78.55
2182.0,臺東縣,2012/12/24,臺東,2.0,0.49,414.73989189189194,31.0,33.0,39.0,21.0,9.11,2.04,7.06,2.2209184210526316,0.2679105263157895,1.9536403508771927,16.46,69.35
2183.0,臺東縣,2012/12/24,關山,1.8,0.5713821490467937,414.73989189189194,31.8,34.0,37.0,23.0,6.33,0.67,5.67,2.2209184210526316,0.2679105263157895,1.9536403508771927,14.03,79.4
2184.0,臺東縣,2012/12/23,臺東,0.7,0.44,414.73989189189194,30.8,36.0,21.0,8.0,8.33,2.14,6.2,2.2209184210526316,0.2679105263157895,1.9536403508771927,18.43,72.09
2185.0,臺東縣,2012/12/23,關山,0.6,0.5713821490467937,414.73989189189194,32.9,39.0,21.0,8.0,5.96,0.98,4.97,2.2209184210526316,0.2679105263157895,1.9536403508771927,16.19,79.01
2186.0,臺東縣,2012/12/22,臺東,0.7,0.51,414.73989189189194,21.2,26.0,24.0,9.0,10.91,2.92,8.0,2.2209184210526316,0.2679105263157895,1.9536403508771927,21.21,73.97
2187.0,臺東縣,2012/12/22,關山,1.9,0.5713821490467937,414.73989189189194,22.4,26.0,24.0,10.0,25.676273666092946,7.4060800344234075,18.26808089500861,2.2209184210526316,0.2679105263157895,1.9536403508771927,19.21,80.75
2188.0,臺東縣,2012/12/21,臺東,1.2,0.46,414.73989189189194,25.3,39.0,27.0,11.0,11.48,3.35,8.12,2.2209184210526316,0.2679105263157895,1.9536403508771927,22.06,76.2
2189.0,臺東縣,2012/12/21,關山,1.3,0.5713821490467937,414.73989189189194,20.6,37.0,22.0,10.0,6.96,1.85,5.11,2.2209184210526316,0.2679105263157895,1.9536403508771927,20.13,78.0
2190.0,臺東縣,2012/12/20,臺東,0.5,0.39,414.73989189189194,30.4,41.0,23.0,8.0,9.49,2.64,6.84,2.2209184210526316,0.2679105263157895,1.9536403508771927,20.4,72.39
2191.0,臺東縣,2012/12/20,關山,1.8,0.5713821490467937,414.73989189189194,26.4,42.0,18.0,9.0,5.37,1.75,3.59,2.2209184210526316,0.2679105263157895,1.9536403508771927,18.74,75.14
2192.0,臺東縣,2012/12/19,臺東,3.684467265725289,0.5713821490467937,414.73989189189194,24.86949078138718,38.0,54.398544520547944,30.391938250428815,25.676273666092946,7.4060800344234075,18.26808089500861,2.2209184210526316,0.2679105263157895,1.9536403508771927,18.470548967940275,77.68457619675011
2193.0,臺東縣,2012/12/19,關山,1.8,0.5713821490467937,414.73989189189194,30.9,36.0,16.0,7.0,6.1,0.82,5.26,2.2209184210526316,0.2679105263157895,1.9536403508771927,16.64,73.91
2194.0,臺東縣,2012/12/18,臺東,0.7,0.45,414.73989189189194,37.0,42.0,22.0,9.0,6.58,1.74,4.84,2.2209184210526316,0.2679105263157895,1.9536403508771927,20.7,75.42
2195.0,臺東縣,2012/12/18,關山,0.5,0.5713821490467937,414.73989189189194,33.6,41.0,18.0,8.0,6.02,1.39,4.63,2.2209184210526316,0.2679105263157895,1.9536403508771927,18.66,80.21
2196.0,臺東縣,2012/12/17,臺東,0.9,0.35,414.73989189189194,31.1,44.0,29.0,14.0,6.9,1.92,4.98,2.2209184210526316,0.2679105263157895,1.9536403508771927,22.67,78.03
2197.0,臺東縣,2012/12/17,關山,2.0,0.5713821490467937,414.73989189189194,28.3,42.0,25.0,12.0,6.65,2.67,3.98,2.2209184210526316,0.2679105263157895,1.9536403508771927,20.76,80.64
2198.0,臺東縣,2012/12/16,臺東,1.2,0.29,414.73989189189194,20.7,30.0,25.0,10.0,7.09,1.95,5.14,2.2209184210526316,0.2679105263157895,1.9536403508771927,23.6,77.03
2199.0,臺東縣,2012/12/16,關山,0.9,0.5713821490467937,414.73989189189194,13.5,21.0,24.0,9.0,6.1,2.45,3.65,2.2209184210526316,0.2679105263157895,1.9536403508771927,21.03,82.86
2200.0,臺東縣,2012/12/15,臺東,1.2,0.41,414.73989189189194,21.0,33.0,32.0,11.0,10.09,2.86,7.23,2.2209184210526316,0.2679105263157895,1.9536403508771927,23.19,79.51
2201.0,臺東縣,2012/12/15,關山,0.8,0.5713821490467937,414.73989189189194,17.4,31.0,25.0,9.0,6.29,2.34,3.95,2.2209184210526316,0.2679105263157895,1.9536403508771927,21.43,85.0
2202.0,臺東縣,2012/12/14,臺東,1.2,0.37,414.73989189189194,26.8,32.0,21.0,9.0,8.71,2.46,6.25,2.2209184210526316,0.2679105263157895,1.9536403508771927,21.65,85.52
2203.0,臺東縣,2012/12/14,關山,0.6,0.5713821490467937,414.73989189189194,22.0,32.0,14.0,7.0,7.77,3.07,4.7,2.2209184210526316,0.2679105263157895,1.9536403508771927,20.02,90.36
2204.0,臺東縣,2012/12/13,臺東,0.9,0.35,414.73989189189194,28.3,30.0,14.0,7.0,9.29,2.71,6.58,2.2209184210526316,0.2679105263157895,1.9536403508771927,19.58,88.88
2205.0,臺東縣,2012/12/13,關山,1.6,0.5713821490467937,414.73989189189194,23.4,30.0,10.0,8.0,7.3,1.69,5.62,2.2209184210526316,0.2679105263157895,1.9536403508771927,18.5,89.45
2206.0,臺東縣,2012/12/12,臺東,0.7,0.28,414.73989189189194,32.3,40.0,24.0,7.0,7.66,2.29,5.36,2.2209184210526316,0.2679105263157895,1.9536403508771927,20.69,72.79
2207.0,臺東縣,2012/12/12,關山,0.7,0.5713821490467937,414.73989189189194,29.7,40.0,17.0,6.0,5.04,1.54,3.49,2.2209184210526316,0.2679105263157895,1.9536403508771927,18.64,76.23
2208.0,臺東縣,2012/12/11,臺東,1.1,0.34,414.73989189189194,28.5,38.0,22.0,10.0,8.53,2.73,5.8,2.2209184210526316,0.2679105263157895,1.9536403508771927,19.89,72.03
2209.0,臺東縣,2012/12/11,關山,1.6,0.5713821490467937,414.73989189189194,23.7,35.0,20.0,10.0,5.86,1.97,3.89,2.2209184210526316,0.2679105263157895,1.9536403508771927,17.52,79.65
2210.0,臺東縣,2012/12/10,臺東,2.1,0.44,414.73989189189194,31.5,34.0,27.0,13.0,10.2,2.59,7.61,2.2209184210526316,0.2679105263157895,1.9536403508771927,18.54,72.84
2211.0,臺東縣,2012/12/10,關山,1.5,0.5713821490467937,414.73989189189194,31.7,38.0,23.0,13.0,7.54,2.18,5.36,2.2209184210526316,0.2679105263157895,1.9536403508771927,16.53,80.71
2212.0,臺東縣,2012/12/09,臺東,0.9,0.29,414.73989189189194,37.2,38.0,16.0,7.0,7.47,1.72,5.74,2.2209184210526316,0.2679105263157895,1.9536403508771927,19.1,82.21
2213.0,臺東縣,2012/12/09,關山,0.6,0.5713821490467937,414.73989189189194,43.5,46.0,12.0,5.0,3.72,0.91,2.81,2.2209184210526316,0.2679105263157895,1.9536403508771927,16.91,88.44
2214.0,臺東縣,2012/12/08,臺東,1.0,0.36,414.73989189189194,23.2,27.0,25.0,13.0,10.64,3.11,7.53,2.2209184210526316,0.2679105263157895,1.9536403508771927,19.49,85.64
2215.0,臺東縣,2012/12/08,關山,1.0,0.5713821490467937,414.73989189189194,20.8,26.0,19.0,9.0,6.92,1.43,5.5,2.2209184210526316,0.2679105263157895,1.9536403508771927,17.72,92.23
2216.0,臺東縣,2012/12/07,臺東,1.7,0.47,414.73989189189194,25.4,29.0,42.0,21.0,11.8,3.0,8.8,2.2209184210526316,0.2679105263157895,1.9536403508771927,19.66,69.89
2217.0,臺東縣,2012/12/07,關山,0.8,0.5713821490467937,414.73989189189194,19.5,30.0,38.0,22.0,6.57,1.89,4.69,2.2209184210526316,0.2679105263157895,1.9536403508771927,17.59,79.85
2218.0,臺東縣,2012/12/06,臺東,2.9,0.44,414.73989189189194,29.2,38.0,56.0,29.0,10.63,2.82,7.8,2.2209184210526316,0.2679105263157895,1.9536403508771927,17.75,72.1
2219.0,臺東縣,2012/12/06,關山,2.0,0.5713821490467937,414.73989189189194,29.8,39.0,54.0,28.0,8.41,1.43,6.98,2.2209184210526316,0.2679105263157895,1.9536403508771927,15.43,81.76
2220.0,臺東縣,2012/12/05,臺東,0.5,0.4,414.73989189189194,22.5,35.0,18.0,9.0,9.0,3.27,5.73,2.2209184210526316,0.2679105263157895,1.9536403508771927,19.05,88.41
2221.0,臺東縣,2012/12/05,關山,1.7,0.5713821490467937,414.73989189189194,20.8,28.0,17.0,10.0,8.56,2.48,6.08,2.2209184210526316,0.2679105263157895,1.9536403508771927,17.35,94.73
2222.0,臺東縣,2012/12/04,臺東,0.8,0.44,414.73989189189194,28.2,34.0,26.0,12.0,9.55,2.21,7.33,2.2209184210526316,0.2679105263157895,1.9536403508771927,19.58,79.25
2223.0,臺東縣,2012/12/04,關山,1.8,0.5713821490467937,414.73989189189194,28.2,36.0,28.0,15.0,8.11,2.05,6.05,2.2209184210526316,0.2679105263157895,1.9536403508771927,17.42,88.46
2224.0,臺東縣,2012/12/03,臺東,1.1,0.38,414.73989189189194,26.8,29.0,19.0,7.0,8.86,2.14,6.72,2.2209184210526316,0.2679105263157895,1.9536403508771927,21.48,82.71
2225.0,臺東縣,2012/12/03,關山,0.7,0.5713821490467937,414.73989189189194,30.2,32.0,15.0,4.0,5.95,0.89,5.03,2.2209184210526316,0.2679105263157895,1.9536403508771927,19.63,89.93
2226.0,臺東縣,2012/12/02,臺東,0.8,0.27,414.73989189189194,27.0,37.0,31.0,8.0,7.79,2.44,5.35,2.2209184210526316,0.2679105263157895,1.9536403508771927,23.86,80.6
2227.0,臺東縣,2012/12/02,關山,1.5,0.5713821490467937,414.73989189189194,20.5,29.0,20.0,5.0,5.02,2.18,2.85,2.2209184210526316,0.2679105263157895,1.9536403508771927,22.32,85.43
2228.0,臺東縣,2012/12/01,臺東,1.4,0.35,414.73989189189194,25.0,29.0,36.0,13.0,13.81,4.96,8.85,2.2209184210526316,0.2679105263157895,1.9536403508771927,22.79,83.76
2229.0,臺東縣,2012/12/01,關山,0.7,0.5713821490467937,414.73989189189194,25.0,29.0,13.0,5.0,6.03,0.99,5.03,2.2209184210526316,0.2679105263157895,1.9536403508771927,21.24,89.3
2230.0,花蓮縣,2012/12/31,花蓮,2.0,0.55,414.73989189189194,17.6,27.0,40.0,19.0,19.99,5.32,14.67,2.2209184210526316,0.2679105263157895,1.9536403508771927,12.75,78.38
2231.0,花蓮縣,2012/12/30,花蓮,2.6,0.78,414.73989189189194,13.9,21.0,27.0,15.0,26.45,6.56,19.89,2.2209184210526316,0.2679105263157895,1.9536403508771927,15.12,82.51
2232.0,花蓮縣,2012/12/29,花蓮,1.3,0.52,414.73989189189194,23.9,31.0,22.0,11.0,18.35,4.07,14.27,2.2209184210526316,0.2679105263157895,1.9536403508771927,21.28,88.25
2233.0,花蓮縣,2012/12/28,花蓮,2.0,0.51,414.73989189189194,18.4,27.0,24.0,9.0,18.63,4.91,13.72,2.2209184210526316,0.2679105263157895,1.9536403508771927,21.07,82.01
2234.0,花蓮縣,2012/12/27,花蓮,0.7,0.31,414.73989189189194,24.6,29.0,14.0,6.0,9.91,2.5,7.41,2.2209184210526316,0.2679105263157895,1.9536403508771927,20.72,86.69
2235.0,花蓮縣,2012/12/26,花蓮,0.8,0.57,414.73989189189194,22.5,33.0,24.0,12.0,20.39,5.97,14.42,2.2209184210526316,0.2679105263157895,1.9536403508771927,19.92,86.62
2236.0,花蓮縣,2012/12/25,花蓮,0.8,0.57,414.73989189189194,14.3,22.0,39.0,26.0,20.68,6.54,14.14,2.2209184210526316,0.2679105263157895,1.9536403508771927,17.75,81.96
2237.0,花蓮縣,2012/12/24,花蓮,2.4,0.68,414.73989189189194,22.2,35.0,50.0,31.0,21.68,5.41,16.27,2.2209184210526316,0.2679105263157895,1.9536403508771927,16.52,71.52
2238.0,花蓮縣,2012/12/23,花蓮,1.1,0.49,414.73989189189194,31.4,37.0,21.0,9.0,10.05,2.0,8.05,2.2209184210526316,0.2679105263157895,1.9536403508771927,18.0,70.3
2239.0,花蓮縣,2012/12/22,花蓮,1.4,0.64,414.73989189189194,12.7,17.0,20.0,10.0,19.2,5.25,13.95,2.2209184210526316,0.2679105263157895,1.9536403508771927,20.12,78.2
2240.0,花蓮縣,2012/12/21,花蓮,1.9,0.47,414.73989189189194,18.4,33.0,22.0,9.0,14.63,5.51,9.12,2.2209184210526316,0.2679105263157895,1.9536403508771927,21.77,76.42
2241.0,花蓮縣,2012/12/20,花蓮,1.2,0.49,414.73989189189194,19.2,38.0,20.0,7.0,16.0,3.72,12.27,2.2209184210526316,0.2679105263157895,1.9536403508771927,19.87,77.52
2242.0,花蓮縣,2012/12/19,花蓮,1.1,0.61,414.73989189189194,19.3,28.0,15.0,6.0,21.2,5.61,15.59,2.2209184210526316,0.2679105263157895,1.9536403508771927,17.92,75.85
2243.0,花蓮縣,2012/12/18,花蓮,1.7,0.59,414.73989189189194,25.9,33.0,18.0,9.0,16.05,3.34,12.69,2.2209184210526316,0.2679105263157895,1.9536403508771927,19.17,82.39
2244.0,花蓮縣,2012/12/17,花蓮,0.8,0.46,414.73989189189194,28.5,40.0,26.0,16.0,12.45,1.79,10.65,2.2209184210526316,0.2679105263157895,1.9536403508771927,21.87,81.6
2245.0,花蓮縣,2012/12/16,花蓮,0.7,0.45,414.73989189189194,16.7,32.0,26.0,15.0,13.49,3.5,10.0,2.2209184210526316,0.2679105263157895,1.9536403508771927,23.42,77.77
2246.0,花蓮縣,2012/12/15,花蓮,1.8,0.52,414.73989189189194,17.5,30.0,31.0,13.0,14.14,5.08,9.07,2.2209184210526316,0.2679105263157895,1.9536403508771927,23.64,79.88
2247.0,花蓮縣,2012/12/14,花蓮,1.7,0.39,414.73989189189194,25.6,32.0,14.0,7.0,9.75,2.19,7.55,2.2209184210526316,0.2679105263157895,1.9536403508771927,21.77,88.46
2248.0,花蓮縣,2012/12/13,花蓮,0.6,0.47,414.73989189189194,19.6,22.0,12.0,8.0,18.88,5.14,13.74,2.2209184210526316,0.2679105263157895,1.9536403508771927,19.41,93.33
2249.0,花蓮縣,2012/12/12,花蓮,1.0,0.4,414.73989189189194,29.6,37.0,13.0,6.0,13.54,2.55,10.99,2.2209184210526316,0.2679105263157895,1.9536403508771927,20.31,77.67
2250.0,花蓮縣,2012/12/11,花蓮,1.5,0.41,414.73989189189194,23.1,34.0,19.0,10.0,11.71,2.75,8.96,2.2209184210526316,0.2679105263157895,1.9536403508771927,19.2,80.65
2251.0,花蓮縣,2012/12/10,花蓮,2.3,0.76,414.73989189189194,15.7,26.0,27.0,15.0,29.52,8.69,20.83,2.2209184210526316,0.2679105263157895,1.9536403508771927,17.59,84.82
2252.0,花蓮縣,2012/12/09,花蓮,1.6,0.45,414.73989189189194,35.0,44.0,15.0,9.0,16.08,2.88,13.2,2.2209184210526316,0.2679105263157895,1.9536403508771927,18.4,87.13
2253.0,花蓮縣,2012/12/08,花蓮,1.2,0.56,414.73989189189194,13.9,18.0,23.0,16.0,28.23,9.8,18.42,2.2209184210526316,0.2679105263157895,1.9536403508771927,19.49,90.47
2254.0,花蓮縣,2012/12/07,花蓮,2.1,0.56,414.73989189189194,20.5,38.0,43.0,25.0,15.22,3.44,11.78,2.2209184210526316,0.2679105263157895,1.9536403508771927,19.6,78.34
2255.0,花蓮縣,2012/12/06,花蓮,3.1,0.66,414.73989189189194,21.1,37.0,68.0,34.0,23.59,7.12,16.48,2.2209184210526316,0.2679105263157895,1.9536403508771927,17.88,71.08
2256.0,花蓮縣,2012/12/05,花蓮,1.0,0.55,414.73989189189194,18.8,25.0,22.0,14.0,17.51,5.0,12.52,2.2209184210526316,0.2679105263157895,1.9536403508771927,19.06,89.45
2257.0,花蓮縣,2012/12/04,花蓮,2.7,0.63,414.73989189189194,18.8,32.0,41.0,25.0,22.3,5.63,16.66,2.2209184210526316,0.2679105263157895,1.9536403508771927,18.7,84.82
2258.0,花蓮縣,2012/12/03,花蓮,1.8,0.55,414.73989189189194,20.9,29.0,21.0,12.0,19.54,5.07,14.46,2.2209184210526316,0.2679105263157895,1.9536403508771927,20.53,88.03
