序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),臭氧8小時最大值 O3_Max_8_HR (ppb),懸浮微粒 PM 10  (μg/m 3 ),細懸浮微粒 PM 2.5  (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppmC),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),大氣溫度 AMB_TEMP (℃),相對濕度 RH (percent)
696.0,臺中市,2011/08/03,大里,4.4,0.47,414.31,48.3,75.0,61.0,34.0,17.21,2.32,14.9,2.102,0.213,1.89,30.15,66.0
697.0,臺中市,2011/08/02,西屯,6.0,0.24,405.28010928961754,38.2,49.0,54.0,37.0,14.3,1.67,12.63,2.047,0.197,1.85,29.81,73.98
698.0,臺中市,2011/08/02,忠明,4.9,0.32,405.28010928961754,40.2,59.0,47.0,33.0,17.19,2.44,14.76,2.047,0.18,1.87,30.38,72.54
699.0,臺中市,2011/08/02,豐原,5.1,0.3,405.28010928961754,37.2,55.0,51.0,31.0,11.67,1.49,10.18,1.989,0.103,1.89,29.16,75.5
700.0,臺中市,2011/08/02,沙鹿,4.3,0.18,405.28010928961754,39.1,48.0,43.0,34.0,11.03,1.7,9.33,2.0639842738205365,0.20748658649398705,1.8570212765957446,30.11,74.18
701.0,臺中市,2011/08/02,大里,6.5,0.43,412.78,29.5,41.0,56.0,34.0,21.14,3.53,17.64,2.022,0.179,1.84,30.65,67.84
702.0,臺中市,2011/08/01,西屯,3.8,0.17,405.28010928961754,31.6,51.0,41.0,28.0,10.13,1.26,8.87,1.952,0.152,1.8,29.58,74.23
703.0,臺中市,2011/08/01,忠明,3.4,0.27,405.28010928961754,31.6,54.0,37.0,28.0,14.19,2.88,11.31,1.995,0.143,1.85,30.07,73.42
704.0,臺中市,2011/08/01,豐原,3.0,0.25,405.28010928961754,29.0,47.0,47.0,30.0,10.19,1.91,8.29,1.971,0.097,1.87,28.94,77.34
705.0,臺中市,2011/08/01,沙鹿,3.6,0.15,405.28010928961754,32.2,48.0,29.0,24.0,8.7,1.51,7.2,2.0639842738205365,0.20748658649398705,1.8570212765957446,30.19,72.02
706.0,臺中市,2011/08/01,大里,4.6,0.37,409.06,24.6,53.0,45.0,26.0,19.7,4.52,15.18,1.993,0.152,1.84,31.33,67.87
707.0,臺南市,2011/08/31,新營,1.4,0.3,405.28010928961754,41.0,46.0,36.0,18.0,8.37,2.75,5.63,1.971,0.054,1.92,27.11,84.05
708.0,臺南市,2011/08/31,善化,2.3,0.22,387.82,45.6,51.0,34.0,22.0,8.64,2.6,6.04,2.0639842738205365,0.20748658649398705,1.8570212765957446,27.24,86.67
709.0,臺南市,2011/08/31,安南,2.0,0.4,405.28010928961754,38.0,46.0,41.0,25.0,16.06,2.22,13.84,2.252,0.31,1.94,27.71,86.5
710.0,臺南市,2011/08/31,臺南,4.2,0.4,405.28010928961754,41.3,50.0,41.0,24.0,13.78,1.59,12.19,2.06,0.173,1.89,27.44,88.19
711.0,臺南市,2011/08/30,新營,2.6,0.2,405.28010928961754,24.8,28.0,22.0,12.0,8.61,3.0,5.61,2.0639842738205365,0.20748658649398705,1.8570212765957446,25.58,93.62
712.0,臺南市,2011/08/30,善化,3.9,0.15,393.25,23.4,28.0,24.0,11.0,9.49,1.14,8.4,2.0639842738205365,0.20748658649398705,1.8570212765957446,26.03,94.19
713.0,臺南市,2011/08/30,安南,2.4,0.32,405.28010928961754,20.2,23.0,29.0,14.0,13.97,3.95,10.01,2.154,0.323,1.83,26.39,93.68
714.0,臺南市,2011/08/30,臺南,1.8,0.21,405.28010928961754,26.0,29.0,35.94227430555556,11.0,5.96,1.54,4.42,1.817,0.052,1.77,26.29,94.71
715.0,臺南市,2011/08/29,新營,2.1,0.29,405.28010928961754,14.5,19.0,46.0,26.0,11.27,2.83,8.44,2.246,0.074,2.17,26.72,93.89
716.0,臺南市,2011/08/29,善化,3.9,0.25,415.68,16.8,22.0,40.0,24.0,12.23,2.63,9.61,2.0639842738205365,0.20748658649398705,1.8570212765957446,26.88,94.89
717.0,臺南市,2011/08/29,安南,1.6,0.26,405.28010928961754,16.8,23.0,42.0,25.0,12.62,4.35,8.27,2.083,0.151,1.93,27.31,94.32
718.0,臺南市,2011/08/29,臺南,2.7,0.25,405.28010928961754,19.8,24.0,40.0,17.0,9.65,1.5,8.15,1.935,0.092,1.84,27.06,94.53
719.0,臺南市,2011/08/28,新營,3.7,0.39,405.28010928961754,20.7,39.0,62.0,35.0,16.52,2.91,13.6,2.335,0.119,2.22,27.95,88.82
720.0,臺南市,2011/08/28,善化,3.5,0.31,441.89,23.7,47.0,46.0,31.0,13.4,3.23,10.17,2.0639842738205365,0.20748658649398705,1.8570212765957446,27.98,90.62
721.0,臺南市,2011/08/28,安南,5.0,0.37,405.28010928961754,26.0,49.0,58.0,34.0,19.51,5.52,13.99,2.255,0.175,2.08,28.53,88.07
722.0,臺南市,2011/08/28,臺南,4.6,0.46,405.28010928961754,31.4,50.0,54.0,37.0,17.93,2.82,15.11,2.194,0.22,1.97,28.24,86.25
723.0,臺南市,2011/08/27,新營,3.7,0.26,405.28010928961754,39.4,73.0,55.0,30.0,10.44,2.81,7.63,2.168,0.056,2.11,29.75,78.25
724.0,臺南市,2011/08/27,善化,3.5,0.19,422.67,39.2,76.0,45.0,25.0,10.81,2.11,8.7,2.0639842738205365,0.20748658649398705,1.8570212765957446,29.3,81.65
725.0,臺南市,2011/08/27,安南,4.4,0.29,405.28010928961754,39.7,64.0,52.0,28.0,14.2,3.85,10.35,2.027,0.169,1.86,30.35,77.98
726.0,臺南市,2011/08/27,臺南,4.2,0.37,405.28010928961754,37.0,58.0,49.0,27.0,15.63,1.81,13.82,2.001,0.177,1.82,29.84,77.9
727.0,臺南市,2011/08/26,新營,3.6,0.25,405.28010928961754,39.8,63.0,55.0,29.0,10.66,3.24,7.42,2.051,0.05,2.0,30.78,74.26
728.0,臺南市,2011/08/26,善化,7.1,0.25,427.37,43.5,77.0,54.0,37.0,13.9,3.11,10.79,2.0639842738205365,0.20748658649398705,1.8570212765957446,30.24,77.59
729.0,臺南市,2011/08/26,安南,7.0,0.41,405.28010928961754,40.7,77.0,63.0,34.0,20.93,4.94,16.0,2.234,0.336,1.9,31.3,75.63
730.0,臺南市,2011/08/26,臺南,7.8,0.49,405.28010928961754,41.7,73.0,62.0,35.0,21.06,2.49,18.56,2.146,0.284,1.86,30.52,76.78
731.0,臺南市,2011/08/25,新營,2.9,0.24,405.28010928961754,26.3,50.0,46.0,20.0,17.036607682347864,5.4415925766076825,11.594695727233491,2.151,0.078,2.07,29.77,76.68
732.0,臺南市,2011/08/25,善化,4.1,0.17,424.5,31.1,58.0,42.0,25.0,12.09,3.72,8.37,2.0639842738205365,0.20748658649398705,1.8570212765957446,29.74,77.44
733.0,臺南市,2011/08/25,安南,4.4,0.24,405.28010928961754,27.5,55.0,49.0,25.0,15.75,4.26,11.49,2.053,0.151,1.9,30.38,39.68
734.0,臺南市,2011/08/25,臺南,5.0,0.35,405.28010928961754,32.7,54.0,45.0,25.0,14.74,2.0,12.74,2.04,0.197,1.84,30.34,73.97
735.0,臺南市,2011/08/24,新營,3.0,0.23,405.28010928961754,25.4,39.0,38.0,19.0,8.93,2.49,6.44,2.039,0.077,1.96,29.52,76.62
736.0,臺南市,2011/08/24,善化,3.7,0.13,407.75,27.5,39.0,32.0,17.0,7.24,0.5,6.77,2.0639842738205365,0.20748658649398705,1.8570212765957446,28.8,80.73
737.0,臺南市,2011/08/24,安南,4.1,0.25,405.28010928961754,24.7,39.0,40.0,20.0,14.29,2.94,11.35,2.054,0.196,1.86,29.89,33.99
738.0,臺南市,2011/08/24,臺南,3.0,0.36,405.28010928961754,29.5,40.0,36.0,21.0,14.24,2.6,11.64,2.002,0.185,1.82,29.76,75.19
739.0,臺南市,2011/08/23,新營,3.759974093264248,0.33550762527233113,405.28010928961754,24.371826625386994,28.0,37.0,21.0,17.036607682347864,5.4415925766076825,11.594695727233491,2.0639842738205365,0.20748658649398705,1.8570212765957446,29.316472663139326,74.85430335097001
740.0,臺南市,2011/08/23,善化,3.1,0.14,417.44,26.3,37.0,36.0,21.0,10.34,0.98,9.38,2.0639842738205365,0.20748658649398705,1.8570212765957446,29.6,77.55
741.0,臺南市,2011/08/23,安南,3.4,0.25,405.28010928961754,25.3,32.0,42.0,23.0,12.14,3.35,8.79,2.015,0.152,1.86,30.73,54.0
742.0,臺南市,2011/08/23,臺南,3.6,0.26,405.28010928961754,29.2,35.0,38.0,22.0,10.14,0.9,9.23,1.935,0.137,1.8,30.34,74.6
743.0,臺南市,2011/08/22,新營,4.1,0.27,405.28010928961754,30.8,40.0,58.0,34.0,8.13,1.34,6.78,1.942,0.056,1.89,30.51,69.03
744.0,臺南市,2011/08/22,善化,4.8,0.2,424.48,30.2,51.0,44.0,27.0,10.03,2.48,7.55,2.0639842738205365,0.20748658649398705,1.8570212765957446,30.11,73.95
745.0,臺南市,2011/08/22,安南,2.6,0.2,405.28010928961754,33.0,51.0,46.0,26.0,9.5,2.22,7.27,1.926,0.084,1.84,31.15,67.8
746.0,臺南市,2011/08/22,臺南,4.0,0.3,405.28010928961754,35.7,56.0,42.0,24.0,10.43,1.32,9.1,1.933,0.138,1.8,30.75,70.63
747.0,臺南市,2011/08/21,新營,3.1,0.22,405.28010928961754,33.5,44.0,49.0,27.0,8.13,2.15,5.98,1.96,0.044,1.92,30.65,70.08
748.0,臺南市,2011/08/21,善化,3.5,0.15,421.85,30.3,40.0,39.0,23.0,9.54,2.54,7.0,2.0639842738205365,0.20748658649398705,1.8570212765957446,30.53,71.19
749.0,臺南市,2011/08/21,安南,2.9,0.22,405.28010928961754,29.5,39.0,41.0,23.0,10.25,2.07,8.18,1.95,0.109,1.84,31.35,65.85
750.0,臺南市,2011/08/21,臺南,3.2,0.28,405.28010928961754,27.2,35.0,40.0,22.0,12.47,2.48,10.0,1.934,0.137,1.8,30.81,68.74
751.0,臺南市,2011/08/20,新營,5.6,0.21,405.28010928961754,30.5,47.0,43.0,25.0,9.9,2.59,7.31,1.929,0.039,1.89,30.32,71.56
752.0,臺南市,2011/08/20,善化,3.6,0.13,421.11,34.2,56.0,40.0,23.0,8.66,1.54,7.12,2.0639842738205365,0.20748658649398705,1.8570212765957446,30.47,73.03
753.0,臺南市,2011/08/20,安南,4.5,0.18,405.28010928961754,30.3,50.0,38.0,21.0,10.38,3.17,7.22,1.958,0.093,1.87,31.18,67.89
754.0,臺南市,2011/08/20,臺南,3.9,0.27,405.28010928961754,30.8,53.0,37.0,21.0,13.7,2.74,10.96,1.957,0.152,1.81,30.67,69.97
755.0,臺南市,2011/08/19,新營,3.8,0.21,405.28010928961754,24.2,45.0,39.0,19.0,12.86,3.08,9.78,2.041,0.076,1.96,29.8,73.46
756.0,臺南市,2011/08/19,善化,3.5,0.16,423.5,25.7,49.0,34.0,17.0,12.08,2.01,10.06,2.0639842738205365,0.20748658649398705,1.8570212765957446,29.33,77.83
757.0,臺南市,2011/08/19,安南,4.7,0.24,405.28010928961754,24.3,48.0,45.0,20.0,17.57,6.06,11.5,2.123,0.176,1.95,30.24,71.42
758.0,臺南市,2011/08/19,臺南,4.0,0.32,405.28010928961754,25.8,48.0,36.0,16.0,16.25,3.24,13.0,2.033,0.188,1.85,29.95,73.61
759.0,臺南市,2011/08/18,新營,3.0,0.19,405.28010928961754,14.9,24.0,32.0,13.0,10.69,3.53,7.16,1.984,0.1,1.88,30.53,72.0
760.0,臺南市,2011/08/18,善化,6.1,0.12,415.63,17.0,30.0,30.0,12.0,11.12,2.18,8.95,2.0639842738205365,0.20748658649398705,1.8570212765957446,29.66,74.35
761.0,臺南市,2011/08/18,安南,2.4,0.19,405.28010928961754,13.2,22.0,35.94227430555556,20.88107638888889,13.31,4.34,8.97,2.026,0.198,1.83,30.77,69.43
762.0,臺南市,2011/08/18,臺南,2.1,0.29,405.28010928961754,14.6,21.0,27.0,11.0,11.24,2.82,8.42,1.909,0.162,1.75,30.33,71.69
763.0,臺南市,2011/08/17,新營,4.6,0.2,405.28010928961754,21.4,42.0,35.0,16.0,9.58,3.17,6.41,1.926,0.066,1.86,30.69,70.43
764.0,臺南市,2011/08/17,善化,6.1,0.18,411.9,25.9,59.0,35.0,17.0,13.27,3.79,9.48,2.0639842738205365,0.20748658649398705,1.8570212765957446,30.54,71.85
765.0,臺南市,2011/08/17,安南,3.6,0.16,405.28010928961754,14.2,20.0,21.0,9.0,12.8,6.34,6.46,1.932,0.128,1.81,31.51,67.83
766.0,臺南市,2011/08/17,臺南,3.7,0.18,405.28010928961754,19.6,36.0,26.0,14.0,8.84,2.88,5.94,1.833,0.096,1.74,30.61,72.93
767.0,臺南市,2011/08/16,新營,3.0,0.21,405.28010928961754,17.7,36.0,32.0,14.0,10.43,3.21,7.22,1.98,0.081,1.9,30.95,70.3
768.0,臺南市,2011/08/16,善化,2.2,0.13,414.32,16.0,36.0,27.0,14.0,12.16,4.15,8.02,2.0639842738205365,0.20748658649398705,1.8570212765957446,30.65,73.96
769.0,臺南市,2011/08/16,安南,4.6,0.21,405.28010928961754,12.3,21.0,26.0,13.0,14.47,7.18,7.3,2.057,0.244,1.81,31.68,69.12
770.0,臺南市,2011/08/16,臺南,4.8,0.19,405.28010928961754,11.7,18.0,35.94227430555556,20.88107638888889,10.7,4.3,6.41,1.884,0.111,1.77,30.58,75.94
771.0,臺南市,2011/08/15,新營,4.5,0.26,405.28010928961754,15.5,34.0,35.0,15.0,12.67,4.26,8.42,2.025,0.102,1.92,30.92,71.65
772.0,臺南市,2011/08/15,善化,5.7,0.18,423.21,13.8,29.0,31.0,14.0,15.78,6.69,9.09,2.0639842738205365,0.20748658649398705,1.8570212765957446,30.48,75.06
773.0,臺南市,2011/08/15,安南,3.8,0.21,405.28010928961754,10.5,18.0,23.0,12.0,13.88,6.22,7.67,2.036,0.198,1.84,31.51,70.0
774.0,臺南市,2011/08/15,臺南,5.1,0.2,405.28010928961754,10.2,16.0,31.0,24.0,10.1,3.87,6.23,1.842,0.096,1.75,30.67,75.01
775.0,臺南市,2011/08/14,新營,3.5,0.22,405.28010928961754,16.1,32.0,36.0,17.0,8.66,2.75,5.91,1.964,0.056,1.91,30.72,71.05
776.0,臺南市,2011/08/14,善化,6.3,0.14,418.36,14.8,31.0,27.0,11.0,12.23,4.42,7.81,2.0639842738205365,0.20748658649398705,1.8570212765957446,30.42,74.56
777.0,臺南市,2011/08/14,安南,4.7,0.23,405.28010928961754,10.9,17.0,21.0,13.0,12.45,6.23,6.22,1.949,0.12,1.83,31.54,69.15
778.0,臺南市,2011/08/14,臺南,4.4,0.2,405.28010928961754,10.4,16.0,33.0,24.0,11.41,4.89,6.52,1.873,0.113,1.76,30.52,75.53
779.0,臺南市,2011/08/13,新營,4.0,0.26,405.28010928961754,15.6,32.0,37.0,15.0,10.89,3.38,7.51,2.04,0.077,1.96,29.83,73.5
780.0,臺南市,2011/08/13,善化,5.7,0.16,418.64,14.3,28.0,29.0,13.0,12.44,4.56,7.87,2.0639842738205365,0.20748658649398705,1.8570212765957446,29.41,76.51
781.0,臺南市,2011/08/13,安南,3.9,0.29,405.28010928961754,10.9,19.0,27.0,16.0,14.21,6.68,7.53,2.03,0.194,1.84,30.79,69.98
782.0,臺南市,2011/08/13,臺南,5.0,0.24,405.28010928961754,11.2,18.0,34.0,25.0,13.23,4.91,8.32,1.906,0.128,1.78,29.72,76.41
783.0,臺南市,2011/08/12,新營,2.4,0.26,405.28010928961754,22.7,41.0,37.0,17.0,10.88,2.6,8.29,1.993,0.072,1.92,29.38,78.93
784.0,臺南市,2011/08/12,善化,5.1,0.15,419.03,22.9,39.0,28.0,16.0,13.34,5.58,7.76,2.0639842738205365,0.20748658649398705,1.8570212765957446,29.1,81.01
785.0,臺南市,2011/08/12,安南,3.5,0.29,405.28010928961754,16.0,29.0,21.0,15.0,13.32,4.09,9.22,2.017,0.198,1.82,30.55,73.82
786.0,臺南市,2011/08/12,臺南,5.3,0.28,405.28010928961754,14.6,26.0,31.0,27.0,14.34,3.03,11.31,1.922,0.16,1.76,29.71,78.09
787.0,臺南市,2011/08/11,新營,5.4,0.27,405.28010928961754,18.1,34.0,34.0,17.0,11.53,3.24,8.3,2.038,0.08,1.96,29.08,79.93
788.0,臺南市,2011/08/11,善化,5.3,0.16,414.95,22.2,37.0,28.0,12.0,12.26,4.3,7.96,2.0639842738205365,0.20748658649398705,1.8570212765957446,29.06,78.58
789.0,臺南市,2011/08/11,安南,3.5,0.25,405.28010928961754,18.5,32.0,19.0,14.0,11.89,3.11,8.78,2.005,0.18,1.83,30.42,72.96
790.0,臺南市,2011/08/11,臺南,3.7,0.25,405.28010928961754,20.2,31.0,27.0,14.0,10.38,2.22,8.14,1.881,0.115,1.77,29.67,77.18
791.0,臺南市,2011/08/10,新營,2.7,0.23,405.28010928961754,24.0,38.0,31.0,16.0,9.69,3.06,6.63,1.927,0.081,1.85,29.43,77.58
792.0,臺南市,2011/08/10,善化,6.8,0.16,406.94,23.1,40.0,30.0,14.0,13.34,3.99,9.36,2.0639842738205365,0.20748658649398705,1.8570212765957446,29.66,77.83
793.0,臺南市,2011/08/10,安南,3.0,0.22,405.28010928961754,19.3,26.0,16.0,15.0,11.92,4.6,7.32,1.963,0.169,1.79,30.07,61.2
794.0,臺南市,2011/08/10,臺南,3.4,0.23,405.28010928961754,19.8,24.0,29.0,14.0,9.85,2.05,7.79,1.867,0.106,1.76,29.69,78.59
795.0,臺南市,2011/08/09,新營,2.2,0.22,405.28010928961754,26.9,41.0,29.0,11.0,9.6,1.99,7.61,1.947,0.081,1.87,29.79,74.67
796.0,臺南市,2011/08/09,善化,5.3,0.15,401.84,28.9,47.0,29.0,13.0,8.44,2.26,6.18,2.0639842738205365,0.20748658649398705,1.8570212765957446,29.95,76.64
797.0,臺南市,2011/08/09,安南,5.2,0.27,405.28010928961754,22.9,36.0,32.0,16.0,14.42,4.32,10.1,2.071,0.249,1.82,30.66,76.97
798.0,臺南市,2011/08/09,臺南,4.8,0.26,405.28010928961754,22.8,32.0,29.0,14.0,13.69,2.66,11.02,1.899,0.123,1.78,29.78,78.14
799.0,臺南市,2011/08/08,新營,2.7,0.25,405.28010928961754,24.3,34.0,36.0,13.0,9.71,2.53,7.18,1.935,0.063,1.87,29.66,79.68
800.0,臺南市,2011/08/08,善化,5.8,0.15,401.88,24.4,36.0,30.0,15.0,9.7,3.86,5.83,2.0639842738205365,0.20748658649398705,1.8570212765957446,29.87,80.41
801.0,臺南市,2011/08/08,安南,4.8,0.26,405.28010928961754,21.5,28.0,34.0,14.0,12.72,3.29,9.44,2.04,0.21,1.83,30.83,80.4
802.0,臺南市,2011/08/08,臺南,5.0,0.22,405.28010928961754,21.4,27.0,30.0,12.0,11.37,2.39,8.97,1.868,0.087,1.78,29.76,81.53
803.0,臺南市,2011/08/07,新營,2.7,0.27,405.28010928961754,23.1,32.0,44.0,22.0,9.33,2.49,6.84,1.983,0.059,1.93,30.08,78.79
804.0,臺南市,2011/08/07,善化,7.0,0.18,414.51,22.3,33.0,40.0,22.0,9.41,1.94,7.47,2.0639842738205365,0.20748658649398705,1.8570212765957446,29.61,83.48
805.0,臺南市,2011/08/07,安南,3.1,0.24,405.28010928961754,23.5,32.0,37.0,19.0,9.94,2.28,7.67,2.03,0.166,1.86,31.4,74.46
806.0,臺南市,2011/08/07,臺南,3.6,0.25,405.28010928961754,22.4,30.0,38.0,21.0,9.65,1.72,7.93,1.942,0.109,1.83,30.12,81.83
807.0,臺南市,2011/08/06,新營,3.7,0.24,405.28010928961754,27.0,41.0,49.0,23.0,12.53,3.93,8.6,1.989,0.066,1.92,29.82,78.3
808.0,臺南市,2011/08/06,善化,5.4,0.16,408.26,31.4,46.0,44.0,24.0,9.87,2.2,7.67,2.0639842738205365,0.20748658649398705,1.8570212765957446,29.81,80.73
809.0,臺南市,2011/08/06,安南,2.9,0.23,405.28010928961754,32.0,46.0,45.0,22.0,10.4,2.63,7.78,1.933,0.103,1.83,30.53,82.07
810.0,臺南市,2011/08/06,臺南,3.5,0.28,405.28010928961754,32.5,45.0,40.0,24.0,11.23,1.54,9.69,1.909,0.128,1.78,29.77,80.92
811.0,臺南市,2011/08/05,新營,3.9,0.18,405.28010928961754,28.2,42.0,50.0,25.0,11.65,3.32,8.32,1.867,0.037,1.83,30.37,76.79
812.0,臺南市,2011/08/05,善化,5.5,0.14,405.38,35.2,55.0,49.0,24.0,9.3,3.46,5.84,2.0639842738205365,0.20748658649398705,1.8570212765957446,30.61,78.96
813.0,臺南市,2011/08/05,安南,2.6,0.14,405.28010928961754,36.3,50.0,43.0,21.0,8.46,2.95,5.51,1.826,0.045,1.78,30.78,82.81
814.0,臺南市,2011/08/05,臺南,2.8,0.27,405.28010928961754,37.3,48.0,43.0,24.0,9.23,2.39,6.84,1.855,0.115,1.74,30.11,80.69
815.0,臺南市,2011/08/04,新營,3.4,0.19,405.28010928961754,38.4,62.0,50.0,28.0,10.77,2.52,8.26,1.936,0.055,1.88,30.14,74.5
816.0,臺南市,2011/08/04,善化,5.4,0.11,409.44,42.6,69.0,48.0,29.0,9.86,2.41,7.45,2.0639842738205365,0.20748658649398705,1.8570212765957446,30.08,77.06
817.0,臺南市,2011/08/04,安南,3.3,0.13,405.28010928961754,43.0,65.0,43.0,28.0,7.74,1.39,6.35,1.86,0.058,1.8,30.59,75.65
818.0,臺南市,2011/08/04,臺南,3.0,0.24,405.28010928961754,43.9,61.0,42.0,24.0,7.87,1.33,6.54,1.872,0.117,1.76,30.06,75.65
819.0,臺南市,2011/08/03,新營,2.6,0.18,405.28010928961754,40.1,56.0,56.0,32.0,8.36,1.56,6.8,1.869,0.039,1.83,30.04,77.07
820.0,臺南市,2011/08/03,善化,4.5,0.16,416.21,39.3,58.0,57.0,38.0,9.22,1.58,7.64,2.0639842738205365,0.20748658649398705,1.8570212765957446,29.89,79.86
821.0,臺南市,2011/08/03,安南,1.6,0.16,405.28010928961754,47.2,54.0,50.0,34.0,5.9,1.45,4.45,1.809,0.042,1.77,30.56,73.14
822.0,臺南市,2011/08/03,臺南,2.2,0.26,405.28010928961754,45.7,52.0,48.0,37.0,8.35,1.76,6.59,1.858,0.114,1.74,29.88,77.27
823.0,臺南市,2011/08/02,新營,3.759974093264248,0.33550762527233113,405.28010928961754,24.371826625386994,51.0,53.0,33.0,17.036607682347864,5.4415925766076825,11.594695727233491,2.0639842738205365,0.20748658649398705,1.8570212765957446,29.316472663139326,74.85430335097001
824.0,臺南市,2011/08/02,善化,4.6,0.15,412.37,38.9,56.0,68.0,32.0,6.69,1.96,4.72,2.0639842738205365,0.20748658649398705,1.8570212765957446,30.06,77.74
825.0,臺南市,2011/08/02,安南,2.5,0.14,405.28010928961754,43.8,57.0,45.0,31.0,5.43,2.13,3.29,1.8,0.034,1.77,30.87,70.85
826.0,臺南市,2011/08/02,臺南,2.9,0.25,405.28010928961754,43.7,56.0,45.0,31.0,7.42,1.76,5.67,1.841,0.097,1.74,30.05,75.18
827.0,臺南市,2011/08/01,新營,3.759974093264248,0.33550762527233113,405.28010928961754,24.371826625386994,45.0,35.94227430555556,20.88107638888889,17.036607682347864,5.4415925766076825,11.594695727233491,2.0639842738205365,0.20748658649398705,1.8570212765957446,29.316472663139326,74.85430335097001
828.0,臺南市,2011/08/01,善化,3.6,0.16,418.33,29.8,48.0,44.0,25.0,9.82,4.12,5.7,2.0639842738205365,0.20748658649398705,1.8570212765957446,29.92,79.86
829.0,臺南市,2011/08/01,安南,1.8,0.16,405.28010928961754,31.1,48.0,37.0,24.0,6.52,1.73,4.78,1.941,0.071,1.87,30.63,72.08
830.0,臺南市,2011/08/01,臺南,2.2,0.28,405.28010928961754,33.1,44.0,37.0,24.0,7.38,1.16,6.19,1.912,0.12,1.79,29.98,75.47
831.0,高雄市,2011/08/31,左營,4.0,0.67,405.28010928961754,37.4,45.0,45.0,27.0,24.69,3.73,20.96,2.159,0.234,1.93,26.73,86.89
832.0,高雄市,2011/08/31,楠梓,26.7,0.35,405.28010928961754,26.3,33.0,44.0,31.0,32.86,5.21,27.66,2.166,0.371,1.8,27.53,85.52
833.0,高雄市,2011/08/31,前金,7.1,0.72,405.28010928961754,36.5,43.0,48.0,30.0,25.4,3.43,21.97,2.237,0.3,1.94,27.55,83.75
834.0,高雄市,2011/08/31,前鎮,10.9,0.53,405.28010928961754,33.3,39.0,47.0,28.0,23.82,2.81,21.01,2.116,0.255,1.86,27.04,90.64
835.0,高雄市,2011/08/31,復興,5.7,0.6,405.28010928961754,36.3,42.0,41.0,26.0,20.2,1.42,18.77,2.205,0.247,1.96,26.83,87.3
836.0,高雄市,2011/08/31,小港,22.9,0.69,405.28010928961754,28.1,30.0,58.0,37.0,35.03,6.26,28.77,2.035,0.252,1.78,27.64,84.56
837.0,高雄市,2011/08/31,鳳山,3.6,0.6,405.28010928961754,40.6,46.0,50.0,27.0,16.43,2.18,14.25,2.161,0.236,1.92,26.73,90.08
838.0,高雄市,2011/08/31,林園,3.759974093264248,0.21,405.28010928961754,50.5,53.0,68.0,24.0,4.82,0.3,4.51,1.89,0.017,1.87,26.34,88.63
839.0,高雄市,2011/08/31,大寮,0.7,0.26,405.28010928961754,48.0,50.0,47.0,23.0,5.85,0.67,5.17,1.887,0.043,1.85,26.33,93.34
840.0,高雄市,2011/08/31,仁武,4.1,0.41,405.28010928961754,41.8,48.0,41.0,23.0,15.71,2.23,13.48,2.054,0.149,1.91,26.83,87.3
841.0,高雄市,2011/08/31,橋頭,7.4,0.37,405.28010928961754,39.3,45.0,43.0,29.0,18.42,2.11,16.31,2.0639842738205365,0.20748658649398705,1.8570212765957446,27.53,87.38
842.0,高雄市,2011/08/31,美濃,1.4,0.26,405.28010928961754,34.8,45.0,35.0,22.0,6.61,1.46,5.15,2.0639842738205365,0.20748658649398705,1.8570212765957446,26.14,93.09
843.0,高雄市,2011/08/30,左營,1.9,0.35,405.28010928961754,22.7,28.0,29.0,12.0,16.17,4.6,11.57,1.934,0.121,1.81,25.94,90.16
844.0,高雄市,2011/08/30,楠梓,12.2,0.36,405.28010928961754,15.3,23.0,35.94227430555556,16.0,23.9,7.02,16.88,2.067,0.357,1.71,26.61,90.09
845.0,高雄市,2011/08/30,前金,4.6,0.27,405.28010928961754,19.1,24.0,31.0,13.0,18.17,4.36,13.81,1.916,0.093,1.82,26.55,87.7
846.0,高雄市,2011/08/30,前鎮,12.9,0.28,405.28010928961754,14.0,19.0,36.0,18.0,31.46,8.18,23.28,2.064,0.294,1.77,26.51,92.13
847.0,高雄市,2011/08/30,復興,7.8,0.35,405.28010928961754,16.9,22.0,30.0,16.0,26.23,6.96,19.27,2.137,0.283,1.85,26.25,90.8
848.0,高雄市,2011/08/30,小港,11.2,0.26,405.28010928961754,17.0,28.0,37.0,19.0,25.56,7.75,17.8,1.795,0.121,1.67,26.63,89.47
849.0,高雄市,2011/08/30,鳳山,3.4,0.63,405.28010928961754,16.8,25.0,36.0,17.0,23.38,5.95,17.43,2.136,0.304,1.83,25.98,94.95
850.0,高雄市,2011/08/30,林園,3.759974093264248,0.16,405.28010928961754,33.1,34.0,56.0,16.0,4.68,1.07,3.62,1.846,0.012,1.84,26.34,90.08
851.0,高雄市,2011/08/30,大寮,2.6,0.25,405.28010928961754,26.1,28.0,41.0,16.0,8.76,1.32,7.43,1.949,0.174,1.77,25.89,96.58
852.0,高雄市,2011/08/30,仁武,4.2,0.37,405.28010928961754,16.4,25.0,31.0,16.0,22.49,4.81,17.68,1.964,0.152,1.81,26.07,91.42
