序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),臭氧8小時最大值 O3_Max_8_HR (ppb),懸浮微粒 PM 10  (μg/m 3 ),細懸浮微粒 PM 2.5  (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppmC),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),大氣溫度 AMB_TEMP (℃),相對濕度 RH (percent)
1719.0,彰化縣,2012/06/05,線西,3.8,0.23,406.76045197740115,26.9,43.0,30.0,12.0,12.95,1.83,11.12,1.828,0.06,1.77,26.86,81.31
1720.0,彰化縣,2012/06/05,二林,4.2,0.18,406.76045197740115,28.1,45.0,40.0,18.0,10.61,1.11,9.5,2.036409594095941,0.2106669741697417,1.826180811808118,28.82,77.16
1721.0,彰化縣,2012/06/04,彰化,2.4,0.31,406.76045197740115,23.9,39.0,32.0,19.0,16.14,2.76,13.37,1.791,0.148,1.64,27.66,75.94
1722.0,彰化縣,2012/06/04,線西,2.9,0.22,406.76045197740115,29.6,37.0,25.0,11.0,12.18,1.82,10.36,1.785,0.025,1.76,26.02,85.81
1723.0,彰化縣,2012/06/04,二林,2.6,0.17,406.76045197740115,29.3,42.0,35.0,18.0,9.47,1.82,7.67,2.036409594095941,0.2106669741697417,1.826180811808118,28.0,80.24
1724.0,彰化縣,2012/06/03,彰化,2.4,0.27,406.76045197740115,33.3,53.0,33.0,18.0,11.92,1.14,10.75,1.752,0.104,1.65,28.07,71.45
1725.0,彰化縣,2012/06/03,線西,4.0,0.27,406.76045197740115,36.7,50.0,37.0,15.0,11.2,1.3,9.89,1.794,0.023,1.77,26.45,80.68
1726.0,彰化縣,2012/06/03,二林,3.3,0.19,406.76045197740115,35.8,51.0,54.0,18.0,17.16936093609361,5.1141314131413145,12.052934293429342,2.036409594095941,0.2106669741697417,1.826180811808118,28.11,77.3
1727.0,彰化縣,2012/06/02,彰化,2.3,0.32,406.76045197740115,31.2,49.0,36.0,19.0,14.29,1.62,12.66,1.787,0.138,1.65,27.79,70.85
1728.0,彰化縣,2012/06/02,線西,3.8,0.24,406.76045197740115,34.4,48.0,31.0,14.0,12.56,1.26,11.26,2.036409594095941,0.2106669741697417,1.826180811808118,26.08,80.82
1729.0,彰化縣,2012/06/02,二林,3.0,0.19,406.76045197740115,34.7,48.0,45.0,19.0,17.16936093609361,5.1141314131413145,12.052934293429342,2.036409594095941,0.2106669741697417,1.826180811808118,27.87,76.73
1730.0,彰化縣,2012/06/01,彰化,3.3,0.31,406.76045197740115,38.6,65.0,36.0,18.0,17.75,2.38,15.36,1.82,0.168,1.65,28.17,67.88
1731.0,彰化縣,2012/06/01,線西,4.8,0.22,406.76045197740115,44.6,63.0,38.0,11.0,13.3,1.43,11.85,1.82,0.045,1.78,26.25,76.07
1732.0,彰化縣,2012/06/01,二林,4.0,0.17,406.76045197740115,43.9,64.0,49.0,19.0,12.3,1.19,11.08,2.036409594095941,0.2106669741697417,1.826180811808118,28.15,73.68
1733.0,南投縣,2012/06/30,南投,3.3,0.35,406.76045197740115,26.2,49.0,36.0,16.0,14.63,1.26,13.35,1.849,0.106,1.74,28.63,75.69
1734.0,南投縣,2012/06/30,埔里,1.7,0.22,406.76045197740115,36.5,60.0,25.0,17.9194847020934,8.98,1.53,7.45,2.036409594095941,0.2106669741697417,1.826180811808118,27.7,76.78
1735.0,南投縣,2012/06/30,竹山,2.1,0.24,406.76045197740115,28.8,51.0,36.63013698630137,27.0,8.86,1.34,7.52,2.036409594095941,0.2106669741697417,1.826180811808118,27.94,80.53
1736.0,南投縣,2012/06/29,南投,4.2,0.44,406.76045197740115,17.1,27.0,71.0,39.0,16.06,3.03,13.02,1.922,0.151,1.77,28.37,76.34
1737.0,南投縣,2012/06/29,埔里,1.9,0.26,406.76045197740115,29.5,46.0,43.0,17.9194847020934,8.64,1.38,7.27,2.036409594095941,0.2106669741697417,1.826180811808118,27.05,80.53
1738.0,南投縣,2012/06/29,竹山,2.2,0.22,406.76045197740115,22.3,37.0,36.63013698630137,39.0,9.35,1.03,8.32,2.036409594095941,0.2106669741697417,1.826180811808118,27.3,80.86
1739.0,南投縣,2012/06/28,南投,4.0,0.48,406.76045197740115,31.6,63.0,83.0,46.0,16.74,3.18,13.56,1.934,0.165,1.77,29.23,71.73
1740.0,南投縣,2012/06/28,埔里,2.0,0.26,406.76045197740115,40.2,69.0,49.0,17.9194847020934,8.98,1.58,7.4,2.036409594095941,0.2106669741697417,1.826180811808118,27.63,76.43
1741.0,南投縣,2012/06/28,竹山,3.1,0.29,406.76045197740115,37.1,73.0,36.63013698630137,64.0,9.51,1.18,8.33,2.036409594095941,0.2106669741697417,1.826180811808118,28.24,75.23
1742.0,南投縣,2012/06/27,南投,3.2,0.29,406.76045197740115,23.6,51.0,49.0,24.0,12.69,2.92,9.77,1.843,0.115,1.73,29.76,65.96
1743.0,南投縣,2012/06/27,埔里,1.4,0.22,406.76045197740115,33.5,58.0,31.0,17.9194847020934,8.49,1.61,6.87,2.036409594095941,0.2106669741697417,1.826180811808118,27.29,77.26
1744.0,南投縣,2012/06/27,竹山,2.4,0.21,406.76045197740115,29.1,61.0,36.63013698630137,45.0,8.4,1.46,6.95,2.036409594095941,0.2106669741697417,1.826180811808118,28.25,72.92
1745.0,南投縣,2012/06/26,南投,2.1,0.23,406.76045197740115,23.5,44.0,47.0,18.0,9.08,2.62,6.46,1.774,0.052,1.72,29.59,66.76
1746.0,南投縣,2012/06/26,埔里,1.8,0.2,406.76045197740115,28.4,46.0,23.0,17.9194847020934,7.26,1.03,6.21,2.036409594095941,0.2106669741697417,1.826180811808118,26.31,79.53
1747.0,南投縣,2012/06/26,竹山,2.3,0.16,406.76045197740115,25.9,54.0,36.63013698630137,17.9194847020934,7.53,1.19,6.33,2.036409594095941,0.2106669741697417,1.826180811808118,28.14,74.92
1748.0,南投縣,2012/06/25,南投,1.9,0.2,406.76045197740115,20.2,37.0,40.0,14.0,9.56,3.27,6.3,1.762,0.051,1.71,29.49,66.1
1749.0,南投縣,2012/06/25,埔里,0.8,0.24,406.76045197740115,21.1,36.0,23.0,17.9194847020934,9.9,2.24,7.66,2.036409594095941,0.2106669741697417,1.826180811808118,25.37,80.0
1750.0,南投縣,2012/06/25,竹山,2.0,0.17,406.76045197740115,25.5,49.0,36.63013698630137,22.0,6.41,0.89,5.48,2.036409594095941,0.2106669741697417,1.826180811808118,28.62,70.66
1751.0,南投縣,2012/06/24,南投,1.6,0.19,406.76045197740115,17.7,34.0,34.0,10.0,8.32,1.88,6.44,1.763,0.043,1.72,29.35,64.44
1752.0,南投縣,2012/06/24,埔里,0.9,0.22,406.76045197740115,20.5,38.0,27.0,17.9194847020934,7.1,1.7,5.4,2.036409594095941,0.2106669741697417,1.826180811808118,26.53,77.86
1753.0,南投縣,2012/06/24,竹山,1.7,0.13,406.76045197740115,19.2,35.0,36.63013698630137,16.0,6.0,2.34,3.67,2.036409594095941,0.2106669741697417,1.826180811808118,28.49,68.42
1754.0,南投縣,2012/06/23,南投,1.4,0.26,406.76045197740115,15.3,31.0,32.0,11.0,9.52,2.97,6.55,1.776,0.059,1.72,28.08,72.61
1755.0,南投縣,2012/06/23,埔里,1.4,0.23,406.76045197740115,15.0,28.0,22.0,17.9194847020934,7.76,1.63,6.13,2.036409594095941,0.2106669741697417,1.826180811808118,25.31,84.59
1756.0,南投縣,2012/06/23,竹山,1.5,0.13,406.76045197740115,15.8,32.0,36.63013698630137,16.0,6.01,1.95,4.06,2.036409594095941,0.2106669741697417,1.826180811808118,27.32,77.61
1757.0,南投縣,2012/06/22,南投,1.6,0.3,406.76045197740115,16.7,31.0,26.0,8.0,10.06,1.48,8.57,1.838,0.079,1.76,27.91,73.61
1758.0,南投縣,2012/06/22,埔里,1.5,0.27,406.76045197740115,19.9,33.0,20.0,17.9194847020934,8.73,1.48,7.26,2.036409594095941,0.2106669741697417,1.826180811808118,25.45,84.12
1759.0,南投縣,2012/06/22,竹山,1.5,0.22,406.76045197740115,15.5,30.0,36.63013698630137,17.9194847020934,7.26,1.52,5.75,2.036409594095941,0.2106669741697417,1.826180811808118,26.97,80.46
1760.0,南投縣,2012/06/21,南投,1.7,0.31,406.76045197740115,34.1,44.0,23.0,9.0,9.58,0.66,8.93,1.876,0.105,1.77,26.1,80.62
1761.0,南投縣,2012/06/21,埔里,1.4,0.28,406.76045197740115,33.1,40.0,36.63013698630137,17.9194847020934,8.92,1.51,7.4,2.036409594095941,0.2106669741697417,1.826180811808118,24.39,87.77
1762.0,南投縣,2012/06/21,竹山,2.2,0.21,406.76045197740115,34.7,44.0,17.0,17.9194847020934,7.74,0.59,7.18,2.036409594095941,0.2106669741697417,1.826180811808118,25.36,85.37
1763.0,南投縣,2012/06/20,南投,1.2,0.29,406.76045197740115,21.1,40.0,18.0,5.0,9.43,2.97,6.46,1.87,0.072,1.8,25.03,86.07
1764.0,南投縣,2012/06/20,埔里,1.0,0.3,406.76045197740115,10.9,14.0,36.63013698630137,10.0,11.14,2.28,8.84,2.036409594095941,0.2106669741697417,1.826180811808118,23.33,91.4
1765.0,南投縣,2012/06/20,竹山,1.1,0.22,406.76045197740115,26.3,48.0,14.0,17.9194847020934,6.46,1.82,4.64,2.036409594095941,0.2106669741697417,1.826180811808118,24.89,85.55
1766.0,南投縣,2012/06/19,南投,1.4,0.3,406.76045197740115,18.4,26.0,17.0,7.0,11.43,2.99,8.45,1.79,0.064,1.73,26.03,84.14
1767.0,南投縣,2012/06/19,埔里,1.7,0.27,406.76045197740115,19.7,31.0,36.63013698630137,11.0,10.24,2.38,7.85,2.036409594095941,0.2106669741697417,1.826180811808118,24.57,88.96
1768.0,南投縣,2012/06/19,竹山,1.7,0.22,406.76045197740115,18.9,28.0,12.0,17.9194847020934,8.84,2.16,6.68,2.036409594095941,0.2106669741697417,1.826180811808118,25.61,87.43
1769.0,南投縣,2012/06/18,南投,2.7,0.28,406.76045197740115,23.5,42.0,27.0,10.0,11.87,1.58,10.28,1.817,0.079,1.74,27.41,77.55
1770.0,南投縣,2012/06/18,埔里,2.5,0.16,406.76045197740115,25.3,45.0,36.63013698630137,13.0,8.3,0.9,7.38,2.036409594095941,0.2106669741697417,1.826180811808118,26.16,82.21
1771.0,南投縣,2012/06/18,竹山,1.9,0.17,406.76045197740115,25.6,48.0,18.0,17.9194847020934,6.9,1.05,5.85,2.036409594095941,0.2106669741697417,1.826180811808118,26.64,81.31
1772.0,南投縣,2012/06/17,南投,1.0,0.3,406.76045197740115,23.5,46.0,34.0,14.0,10.51,2.38,8.13,1.831,0.078,1.75,28.19,76.36
1773.0,南投縣,2012/06/17,埔里,1.6,0.16,406.76045197740115,23.0,42.0,36.63013698630137,15.0,7.95,1.04,6.88,2.036409594095941,0.2106669741697417,1.826180811808118,26.54,81.75
1774.0,南投縣,2012/06/17,竹山,2.0,0.18,406.76045197740115,26.2,51.0,24.0,17.9194847020934,7.21,1.2,6.01,2.036409594095941,0.2106669741697417,1.826180811808118,26.95,82.98
1775.0,南投縣,2012/06/16,南投,2.7,0.54,406.76045197740115,19.3,40.0,43.0,21.0,18.21,2.05,16.16,2.044,0.196,1.85,27.13,83.85
1776.0,南投縣,2012/06/16,埔里,1.4,0.3,406.76045197740115,24.1,38.0,36.63013698630137,20.0,10.5,1.32,9.18,2.036409594095941,0.2106669741697417,1.826180811808118,25.67,87.41
1777.0,南投縣,2012/06/16,竹山,2.7,0.31,406.76045197740115,22.3,43.0,26.0,17.9194847020934,11.16,2.13,9.03,2.036409594095941,0.2106669741697417,1.826180811808118,26.45,86.67
1778.0,南投縣,2012/06/15,南投,1.2,0.33,406.76045197740115,22.6,37.0,23.0,17.9194847020934,10.37,0.97,9.4,1.887,0.091,1.8,26.97,81.78
1779.0,南投縣,2012/06/15,埔里,1.4,0.23,406.76045197740115,22.5,35.0,36.63013698630137,11.0,7.47,1.18,6.29,2.036409594095941,0.2106669741697417,1.826180811808118,25.19,86.73
1780.0,南投縣,2012/06/15,竹山,2.1,0.2,406.76045197740115,21.0,37.0,14.0,17.9194847020934,7.93,1.41,6.53,2.036409594095941,0.2106669741697417,1.826180811808118,26.1,85.19
1781.0,南投縣,2012/06/14,南投,1.6,0.57,406.76045197740115,23.2,41.0,31.0,17.9194847020934,18.64,1.82,16.8,2.181,0.284,1.9,25.78,87.45
1782.0,南投縣,2012/06/14,埔里,1.6,0.42,406.76045197740115,27.0,37.0,36.63013698630137,17.0,12.31,1.81,10.5,2.036409594095941,0.2106669741697417,1.826180811808118,24.51,90.08
1783.0,南投縣,2012/06/14,竹山,2.1,0.33,406.76045197740115,22.3,32.0,19.0,17.9194847020934,9.69,1.29,8.4,2.036409594095941,0.2106669741697417,1.826180811808118,25.14,89.79
1784.0,南投縣,2012/06/13,南投,1.7,0.51,406.76045197740115,28.7,48.0,32.0,17.9194847020934,14.03,2.48,11.55,2.02,0.132,1.89,26.44,85.55
1785.0,南投縣,2012/06/13,埔里,1.8,0.39,406.76045197740115,31.6,42.0,36.63013698630137,17.0,11.07,1.55,9.52,2.036409594095941,0.2106669741697417,1.826180811808118,24.88,89.97
1786.0,南投縣,2012/06/13,竹山,2.0,0.29,406.76045197740115,32.6,56.0,26.0,17.9194847020934,8.89,1.36,7.53,2.036409594095941,0.2106669741697417,1.826180811808118,25.75,88.43
1787.0,南投縣,2012/06/12,南投,1.7,0.28,406.76045197740115,27.4,36.0,32.0,17.9194847020934,10.27,1.31,8.97,1.874,0.104,1.77,27.08,85.05
1788.0,南投縣,2012/06/12,埔里,2.0,0.36,406.76045197740115,24.6,29.0,36.63013698630137,13.0,14.37,2.47,11.9,2.036409594095941,0.2106669741697417,1.826180811808118,24.16,92.05
1789.0,南投縣,2012/06/12,竹山,1.8,0.16,406.76045197740115,32.1,38.0,21.0,17.9194847020934,6.24,0.96,5.28,2.036409594095941,0.2106669741697417,1.826180811808118,26.21,88.51
1790.0,南投縣,2012/06/11,南投,1.5,0.18,406.76045197740115,20.0,23.0,33.0,17.9194847020934,6.36,1.63,4.72,1.703,0.027,1.68,27.95,82.16
1791.0,南投縣,2012/06/11,埔里,1.3,0.25,406.76045197740115,20.0,22.0,14.0,12.0,11.8,2.41,9.38,2.036409594095941,0.2106669741697417,1.826180811808118,24.59,90.25
1792.0,南投縣,2012/06/11,竹山,1.4,0.09,406.76045197740115,25.5,27.0,25.0,15.0,4.75,1.47,3.28,2.036409594095941,0.2106669741697417,1.826180811808118,27.34,83.12
1793.0,南投縣,2012/06/10,南投,1.3,0.22,406.76045197740115,16.1,20.0,21.0,17.9194847020934,7.34,1.44,5.88,1.717,0.037,1.68,26.81,85.29
1794.0,南投縣,2012/06/10,埔里,1.5,0.23,406.76045197740115,16.4,22.0,9.0,9.0,10.03,1.23,8.79,2.036409594095941,0.2106669741697417,1.826180811808118,24.01,91.62
1795.0,南投縣,2012/06/10,竹山,1.4,0.12,406.76045197740115,19.1,25.0,15.0,11.0,5.52,0.89,4.63,2.036409594095941,0.2106669741697417,1.826180811808118,26.11,87.54
1796.0,南投縣,2012/06/09,南投,1.7,0.2,406.76045197740115,16.2,27.0,20.0,17.9194847020934,7.73,1.18,6.55,1.728,0.035,1.69,27.93,76.66
1797.0,南投縣,2012/06/09,埔里,1.7,0.2,406.76045197740115,16.8,29.0,17.0,12.0,8.96,2.12,6.84,2.036409594095941,0.2106669741697417,1.826180811808118,25.41,86.5
1798.0,南投縣,2012/06/09,竹山,2.0,0.13,406.76045197740115,17.1,32.0,17.0,11.0,8.24,2.03,6.21,2.036409594095941,0.2106669741697417,1.826180811808118,27.21,81.34
1799.0,南投縣,2012/06/08,南投,1.6,0.23,406.76045197740115,18.7,36.0,31.0,17.9194847020934,10.34,2.49,7.86,1.774,0.063,1.71,29.95,69.45
1800.0,南投縣,2012/06/08,埔里,1.9,0.29,406.76045197740115,19.1,35.0,21.0,18.0,11.97,2.6,9.38,2.036409594095941,0.2106669741697417,1.826180811808118,26.11,84.12
1801.0,南投縣,2012/06/08,竹山,1.8,0.15,406.76045197740115,22.1,46.0,24.0,15.0,8.32,1.31,7.0,2.036409594095941,0.2106669741697417,1.826180811808118,29.23,73.32
1802.0,南投縣,2012/06/07,南投,1.9,0.33,406.76045197740115,29.4,54.0,46.0,17.9194847020934,11.0,2.12,8.88,1.885,0.076,1.81,29.88,69.46
1803.0,南投縣,2012/06/07,埔里,1.0,0.31,406.76045197740115,37.1,63.0,36.0,27.0,7.93,0.95,6.96,2.036409594095941,0.2106669741697417,1.826180811808118,27.97,75.79
1804.0,南投縣,2012/06/07,竹山,2.1,0.25,406.76045197740115,31.8,60.0,34.0,25.0,7.75,0.61,7.1,2.036409594095941,0.2106669741697417,1.826180811808118,28.63,74.74
1805.0,南投縣,2012/06/06,南投,3.9,0.49,406.76045197740115,34.1,77.0,36.63013698630137,17.9194847020934,19.94,1.15,18.76,2.029,0.177,1.85,29.04,71.39
1806.0,南投縣,2012/06/06,埔里,1.6,0.38,406.76045197740115,42.3,75.0,45.0,34.0,10.52,1.56,8.96,2.036409594095941,0.2106669741697417,1.826180811808118,27.76,76.23
1807.0,南投縣,2012/06/06,竹山,2.5,0.27,406.76045197740115,39.8,79.0,51.0,40.0,10.42,0.89,9.44,2.036409594095941,0.2106669741697417,1.826180811808118,28.26,75.1
1808.0,南投縣,2012/06/05,南投,3.5,0.38,406.76045197740115,29.5,62.0,36.63013698630137,19.0,18.28,2.1,16.19,1.974,0.175,1.8,28.53,71.57
1809.0,南投縣,2012/06/05,埔里,1.8,0.29,406.76045197740115,43.1,80.0,39.0,27.0,10.21,1.47,8.74,2.036409594095941,0.2106669741697417,1.826180811808118,27.64,76.07
1810.0,南投縣,2012/06/05,竹山,2.8,0.28,406.76045197740115,36.2,73.0,45.0,33.0,12.45,1.2,11.25,2.036409594095941,0.2106669741697417,1.826180811808118,27.75,75.49
1811.0,南投縣,2012/06/04,南投,4.2,0.5,406.76045197740115,21.5,44.0,36.63013698630137,18.0,21.22,3.8,17.41,2.014,0.176,1.84,27.34,75.42
1812.0,南投縣,2012/06/04,埔里,1.3,0.31,406.76045197740115,38.2,55.0,39.0,32.0,10.44,1.8,8.63,2.036409594095941,0.2106669741697417,1.826180811808118,25.89,83.97
1813.0,南投縣,2012/06/04,竹山,3.1,0.31,406.76045197740115,33.1,72.0,46.0,33.0,13.86,1.46,12.41,2.036409594095941,0.2106669741697417,1.826180811808118,27.03,78.19
1814.0,南投縣,2012/06/03,南投,1.7,0.33,406.76045197740115,31.7,57.0,36.63013698630137,15.0,13.46,1.91,11.55,1.871,0.09,1.78,27.63,70.61
1815.0,南投縣,2012/06/03,埔里,1.8,0.24,406.76045197740115,41.2,62.0,29.0,24.0,8.29,1.7,6.59,2.036409594095941,0.2106669741697417,1.826180811808118,26.91,76.85
1816.0,南投縣,2012/06/03,竹山,1.9,0.28,406.76045197740115,36.5,64.0,40.0,32.0,10.45,1.01,9.44,2.036409594095941,0.2106669741697417,1.826180811808118,26.95,75.82
1817.0,南投縣,2012/06/02,南投,2.0,0.38,406.76045197740115,30.0,59.0,36.63013698630137,19.0,18.41,2.88,15.53,1.968,0.155,1.81,27.48,71.42
1818.0,南投縣,2012/06/02,埔里,1.6,0.21,406.76045197740115,38.0,64.0,27.0,19.0,8.69,1.48,7.21,2.036409594095941,0.2106669741697417,1.826180811808118,27.31,73.79
1819.0,南投縣,2012/06/02,竹山,2.5,0.28,406.76045197740115,41.2,81.0,43.0,31.0,13.19,1.31,11.87,2.036409594095941,0.2106669741697417,1.826180811808118,27.34,73.81
1820.0,南投縣,2012/06/01,南投,2.9,0.4,406.76045197740115,37.3,72.0,36.63013698630137,16.0,17.15,1.78,15.38,1.995,0.178,1.82,28.16,67.96
1821.0,南投縣,2012/06/01,埔里,1.7,0.29,406.76045197740115,46.9,79.0,34.0,21.0,8.87,1.48,7.4,2.036409594095941,0.2106669741697417,1.826180811808118,27.77,74.06
1822.0,南投縣,2012/06/01,竹山,3.1,0.29,406.76045197740115,49.5,89.0,47.0,29.0,11.89,0.78,11.06,2.036409594095941,0.2106669741697417,1.826180811808118,27.72,71.33
1823.0,雲林縣,2012/06/30,斗六,3.5,0.26,406.76045197740115,29.9,56.0,42.0,32.0,9.59,0.96,8.63,2.036409594095941,0.2106669741697417,1.826180811808118,28.6,77.95
1824.0,雲林縣,2012/06/30,崙背,3.2,0.21,406.76045197740115,31.4,58.0,43.0,23.0,9.94,1.91,8.03,2.036409594095941,0.2106669741697417,1.826180811808118,29.4,84.01
1825.0,雲林縣,2012/06/30,麥寮,4.2,0.2,406.76045197740115,29.3,57.0,31.0,13.0,11.89,2.75,9.14,1.943,0.103,1.84,28.89,82.74
1826.0,雲林縣,2012/06/30,臺西,3.9,0.18,406.76045197740115,31.1,63.0,30.0,20.0,10.33,2.22,8.11,1.966,0.098,1.87,29.0,82.9
1827.0,雲林縣,2012/06/29,斗六,3.2,0.29,406.76045197740115,23.6,43.0,73.0,49.0,11.01,1.37,9.63,2.036409594095941,0.2106669741697417,1.826180811808118,28.31,78.1
1828.0,雲林縣,2012/06/29,崙背,2.6,0.16,406.76045197740115,21.9,38.0,51.0,20.0,9.48,1.43,8.05,2.036409594095941,0.2106669741697417,1.826180811808118,28.85,86.65
1829.0,雲林縣,2012/06/29,麥寮,3.3,0.19,406.76045197740115,20.5,34.0,32.0,9.0,13.05,5.31,7.74,1.866,0.104,1.76,28.55,84.35
1830.0,雲林縣,2012/06/29,臺西,2.0,0.12,406.76045197740115,22.8,37.0,28.0,12.0,5.71,1.4,4.31,1.806,0.035,1.77,28.73,84.07
1831.0,雲林縣,2012/06/28,斗六,4.0,0.35,406.76045197740115,35.3,69.0,98.0,69.0,11.22,1.27,9.93,2.036409594095941,0.2106669741697417,1.826180811808118,29.0,73.31
1832.0,雲林縣,2012/06/28,崙背,2.7,0.19,406.76045197740115,24.5,44.0,68.0,37.0,8.97,2.18,6.79,2.036409594095941,0.2106669741697417,1.826180811808118,29.1,81.55
1833.0,雲林縣,2012/06/28,麥寮,2.2,0.16,406.76045197740115,23.9,42.0,44.0,13.0,5.96,1.69,4.25,1.843,0.049,1.79,28.56,84.74
1834.0,雲林縣,2012/06/28,臺西,3.3,0.1,406.76045197740115,24.1,38.0,29.0,19.0,7.32,2.21,5.1,1.775,0.046,1.73,28.94,81.36
1835.0,雲林縣,2012/06/27,斗六,4.5,0.31,406.76045197740115,27.4,52.0,66.0,44.0,10.09,1.68,8.4,2.036409594095941,0.2106669741697417,1.826180811808118,29.84,65.84
1836.0,雲林縣,2012/06/27,崙背,3.3,0.21,406.76045197740115,22.5,42.0,57.0,28.0,9.85,2.13,7.72,2.036409594095941,0.2106669741697417,1.826180811808118,29.64,77.11
1837.0,雲林縣,2012/06/27,麥寮,3.2,0.21,406.76045197740115,22.3,41.0,43.0,15.0,10.17,3.26,6.9,2.104,0.191,1.91,29.03,81.1
1838.0,雲林縣,2012/06/27,臺西,3.1,0.15,406.76045197740115,25.1,46.0,39.0,22.0,8.04,2.75,5.29,1.939,0.061,1.88,29.05,80.94
1839.0,雲林縣,2012/06/26,斗六,3.4,0.29,406.76045197740115,23.2,44.0,58.0,30.0,10.14,1.51,8.62,2.036409594095941,0.2106669741697417,1.826180811808118,29.52,69.59
1840.0,雲林縣,2012/06/26,崙背,1.8,0.14,406.76045197740115,21.1,33.0,47.0,22.0,6.83,1.85,4.98,2.036409594095941,0.2106669741697417,1.826180811808118,29.17,81.67
1841.0,雲林縣,2012/06/26,麥寮,1.9,0.17,406.76045197740115,19.8,30.0,39.0,12.0,7.03,3.11,3.91,1.896,0.083,1.81,28.66,83.09
1842.0,雲林縣,2012/06/26,臺西,1.8,0.12,406.76045197740115,22.2,30.0,35.0,20.0,4.65,1.69,2.96,1.799,0.042,1.76,28.89,82.32
1843.0,雲林縣,2012/06/25,斗六,2.2,0.28,406.76045197740115,22.7,41.0,44.0,25.0,9.05,1.47,7.57,2.036409594095941,0.2106669741697417,1.826180811808118,29.64,66.89
1844.0,雲林縣,2012/06/25,崙背,1.3,0.13,406.76045197740115,20.0,29.0,45.0,18.0,7.14,2.18,4.96,2.036409594095941,0.2106669741697417,1.826180811808118,29.23,80.22
1845.0,雲林縣,2012/06/25,麥寮,2.0,0.19,406.76045197740115,19.0,28.0,38.0,11.0,6.81,2.48,4.33,1.851,0.098,1.75,28.8,82.63
1846.0,雲林縣,2012/06/25,臺西,2.0,0.1,406.76045197740115,20.9,29.0,33.0,18.0,5.96,2.27,3.7,1.83,0.034,1.8,28.86,82.08
1847.0,雲林縣,2012/06/24,斗六,2.4,0.25,406.76045197740115,19.5,33.0,36.0,28.0,8.05,2.29,5.76,2.036409594095941,0.2106669741697417,1.826180811808118,29.57,64.91
1848.0,雲林縣,2012/06/24,崙背,2.2,0.12,406.76045197740115,22.7,35.0,36.0,19.0,5.69,1.57,4.11,2.036409594095941,0.2106669741697417,1.826180811808118,29.3,76.12
1849.0,雲林縣,2012/06/24,麥寮,2.2,0.16,406.76045197740115,20.3,30.0,30.0,11.0,5.81,1.97,3.84,1.76,0.052,1.71,29.1,78.34
1850.0,雲林縣,2012/06/24,臺西,1.0,0.09,406.76045197740115,20.5,28.0,26.0,15.0,4.15,1.22,2.92,1.735,0.022,1.71,28.9,78.3
1851.0,雲林縣,2012/06/23,斗六,1.5,0.29,406.76045197740115,20.1,31.0,37.0,21.0,8.59,2.12,6.46,2.036409594095941,0.2106669741697417,1.826180811808118,28.31,72.65
1852.0,雲林縣,2012/06/23,崙背,1.7,0.12,406.76045197740115,23.9,32.0,31.0,20.0,5.23,0.4,4.84,2.036409594095941,0.2106669741697417,1.826180811808118,28.46,81.68
1853.0,雲林縣,2012/06/23,麥寮,2.1,0.2,406.76045197740115,21.4,30.0,31.0,14.0,7.75,3.08,4.67,1.801,0.074,1.73,28.08,85.11
1854.0,雲林縣,2012/06/23,臺西,1.9,0.15,406.76045197740115,20.9,29.0,23.0,16.0,5.22,0.88,4.32,1.791,0.035,1.76,27.92,84.69
1855.0,雲林縣,2012/06/22,斗六,2.6,0.33,406.76045197740115,19.5,30.0,29.0,21.0,10.37,2.54,7.83,2.036409594095941,0.2106669741697417,1.826180811808118,27.84,74.92
1856.0,雲林縣,2012/06/22,崙背,1.9,0.16,406.76045197740115,22.9,31.0,23.0,15.0,17.16936093609361,5.1141314131413145,12.052934293429342,2.036409594095941,0.2106669741697417,1.826180811808118,27.89,84.77
1857.0,雲林縣,2012/06/22,麥寮,1.6,0.27,406.76045197740115,23.8,34.0,23.0,8.0,10.12,3.52,6.6,1.855,0.103,1.75,27.84,85.26
1858.0,雲林縣,2012/06/22,臺西,1.8,0.17,406.76045197740115,25.2,37.0,18.0,9.0,5.11,1.31,3.81,1.791,0.049,1.74,27.98,83.3
1859.0,雲林縣,2012/06/21,斗六,3.0805877114870883,0.37520252025202516,406.76045197740115,25.8546739626083,41.0,36.63013698630137,17.9194847020934,17.16936093609361,5.1141314131413145,12.052934293429342,2.036409594095941,0.2106669741697417,1.826180811808118,27.832375740994074,81.18169329073483
1860.0,雲林縣,2012/06/21,崙背,1.4,0.18,406.76045197740115,39.2,48.0,28.0,12.0,17.16936093609361,5.1141314131413145,12.052934293429342,2.036409594095941,0.2106669741697417,1.826180811808118,26.03,90.82
1861.0,雲林縣,2012/06/21,麥寮,2.1,0.25,406.76045197740115,39.0,49.0,19.0,7.0,10.43,3.01,7.42,1.936,0.122,1.81,25.65,89.78
1862.0,雲林縣,2012/06/21,臺西,1.8,0.18,406.76045197740115,42.5,52.0,19.0,9.0,6.22,1.33,4.9,1.864,0.067,1.8,26.02,88.58
