﻿序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),懸浮微粒 PM 10 (μg/m 3 ),細懸浮微粒 PM 2.5 (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppm),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),風速 WIND_SPEED (m/sec),小時風速值 WS_HR (m/sec),溫度 AMB_TEMP (℃),降雨強度 RAIN_INT (㎜),酸雨 PH_RAIN (pH),相對濕度 RH (percent),導電度 RAIN_COND (μmho/cm) 
111.0,臺北市,2016/09/15,陽明,1.6,0.08,404.61,16.8,7.0,3.0,1.81,0.91,0.88,2.016475609756098,0.15559474671669793,1.8611697936210132,2.4231733077292366,1.8713784822286261,21.93,0.5,5.12,91.16,36.25
112.0,臺北市,2016/09/15,士林,0.8,0.17,413.3400606060606,15.9,18.0,7.0,8.52,2.31,6.21,2.016475609756098,0.15559474671669793,1.8611697936210132,3.22,2.97,29.18,2.3530671506352085,2.681742286751361,70.32,25.924918330308532
113.0,臺北市,2016/09/14,松山,1.2,0.15,402.74,18.1,14.0,6.0,7.61,3.82,3.79,1.655,0.022,1.632,3.73,2.47,28.01,2.3530671506352085,2.681742286751361,74.53,25.924918330308532
114.0,臺北市,2016/09/14,古亭,0.7,0.15,413.3400606060606,17.9,12.0,3.0,6.4,3.03,3.37,1.737,0.017,1.721,6.08,5.72,27.95,2.3530671506352085,2.681742286751361,75.32,25.924918330308532
115.0,臺北市,2016/09/14,中山,1.0,0.26,413.3400606060606,14.1,16.0,5.0,15.77,7.99,7.78,1.778,0.036,1.745,4.97,4.51,28.57,2.3530671506352085,2.681742286751361,78.74,25.924918330308532
116.0,臺北市,2016/09/14,大同,2.2,0.66,413.3400606060606,27.81029480580253,31.0,5.0,39.56,27.56,12.0,2.02,0.19,1.83,2.4231733077292366,1.8713784822286261,27.872359813084113,2.3530671506352085,2.681742286751361,78.60917994376757,25.924918330308532
117.0,臺北市,2016/09/14,萬華,1.2,0.19,413.3400606060606,13.2,15.0,6.0,12.4,4.65,7.74,2.016475609756098,0.15559474671669793,1.8611697936210132,3.99,3.75,29.2,2.3530671506352085,2.681742286751361,74.79,25.924918330308532
118.0,臺北市,2016/09/14,陽明,0.9,0.09,404.72,18.7,6.0,3.0,1.62,1.04,0.59,2.016475609756098,0.15559474671669793,1.8611697936210132,2.4231733077292366,1.8713784822286261,21.56,2.86,5.09,95.0,13.89
119.0,臺北市,2016/09/14,士林,1.6,0.11,413.3400606060606,20.0,14.0,7.0,5.16,2.16,3.0,2.016475609756098,0.15559474671669793,1.8611697936210132,6.84,6.53,28.38,2.3530671506352085,2.681742286751361,73.72,25.924918330308532
120.0,臺北市,2016/09/13,松山,2.3,0.29,409.19,24.3,19.0,7.0,16.07,6.47,9.6,1.815,0.094,1.721,2.01,1.54,28.3,2.3530671506352085,2.681742286751361,75.38,25.924918330308532
121.0,臺北市,2016/09/13,古亭,1.8,0.31,413.3400606060606,22.4,16.0,9.0,17.45,6.67,10.78,1.863,0.074,1.79,2.55,2.36,28.7,2.3530671506352085,2.681742286751361,72.84,25.924918330308532
122.0,臺北市,2016/09/13,中山,3.5,0.47,413.3400606060606,21.4,21.0,9.0,26.09,11.08,15.0,1.952,0.116,1.836,2.35,1.92,28.97,2.3530671506352085,2.681742286751361,78.56,25.924918330308532
123.0,臺北市,2016/09/13,大同,3.0,1.24,413.3400606060606,27.81029480580253,34.0,8.0,58.33,36.19,22.15,2.338,0.391,1.948,2.4231733077292366,1.8713784822286261,27.872359813084113,2.3530671506352085,2.681742286751361,78.60917994376757,25.924918330308532
124.0,臺北市,2016/09/13,萬華,2.2,0.42,413.3400606060606,19.8,20.0,10.0,24.18,9.51,14.68,2.016475609756098,0.15559474671669793,1.8611697936210132,2.25,1.92,29.6,2.3530671506352085,2.681742286751361,74.88,25.924918330308532
125.0,臺北市,2016/09/13,陽明,1.0,0.1,403.11,30.4,7.0,3.0,1.44,0.48,0.88,2.016475609756098,0.15559474671669793,1.8611697936210132,2.4231733077292366,1.8713784822286261,21.88,2.25,4.72,95.31,12.76
126.0,臺北市,2016/09/13,士林,2.6,0.23,413.3400606060606,24.4,23.0,9.0,12.31,3.12,9.19,2.016475609756098,0.15559474671669793,1.8611697936210132,2.64,2.32,28.43,2.3530671506352085,2.681742286751361,76.46,25.924918330308532
127.0,臺北市,2016/09/12,松山,1.6,0.48,429.45,19.0,29.0,13.0,23.37,4.44,18.93,1.966,0.162,1.804,1.16,0.92,26.84,2.3530671506352085,2.681742286751361,84.83,25.924918330308532
128.0,臺北市,2016/09/12,古亭,1.3,0.5,413.3400606060606,22.2,29.0,16.0,22.23,4.6,17.63,1.993,0.14,1.853,1.62,1.38,27.07,2.3530671506352085,2.681742286751361,83.61,25.924918330308532
129.0,臺北市,2016/09/12,中山,2.6,0.69,413.3400606060606,18.4,32.0,16.0,32.84,8.52,24.32,2.106,0.171,1.936,1.6,1.21,27.91,2.3530671506352085,2.681742286751361,85.07,25.924918330308532
130.0,臺北市,2016/09/12,大同,1.8,1.88,413.3400606060606,27.81029480580253,47.0,15.0,73.65,42.78,30.87,2.629,0.569,2.061,2.4231733077292366,1.8713784822286261,27.872359813084113,2.3530671506352085,2.681742286751361,78.60917994376757,25.924918330308532
131.0,臺北市,2016/09/12,萬華,1.9,0.59,413.3400606060606,17.3,32.0,15.0,28.36,4.76,23.61,2.016475609756098,0.15559474671669793,1.8611697936210132,1.33,0.96,28.35,2.3530671506352085,2.681742286751361,82.78,25.924918330308532
132.0,臺北市,2016/09/12,陽明,1.1,0.15,411.98,38.1,11.0,6.0,3.22,1.57,1.63,2.016475609756098,0.15559474671669793,1.8611697936210132,2.4231733077292366,1.8713784822286261,21.11,3.0,4.25,96.31,46.92
133.0,臺北市,2016/09/12,士林,2.8,0.47,413.3400606060606,20.8,30.0,14.0,19.26,1.6,17.67,2.016475609756098,0.15559474671669793,1.8611697936210132,1.29,1.07,27.37,2.3530671506352085,2.681742286751361,83.13,25.924918330308532
134.0,臺北市,2016/09/11,松山,3.0,0.52,437.74,19.5,29.0,11.0,25.28,8.52,16.76,2.044,0.176,1.868,1.09,0.73,28.19,2.3530671506352085,2.681742286751361,79.95,25.924918330308532
135.0,臺北市,2016/09/11,古亭,1.5,0.54,413.3400606060606,26.3,28.0,16.0,23.06,5.42,17.64,1.996,0.143,1.854,1.48,1.13,28.29,2.3530671506352085,2.681742286751361,78.78,25.924918330308532
136.0,臺北市,2016/09/11,中山,3.3,0.51,413.3400606060606,23.4,26.0,12.0,25.39,5.91,19.48,1.998,0.107,1.891,1.74,1.06,29.13,2.3530671506352085,2.681742286751361,80.36,25.924918330308532
137.0,臺北市,2016/09/11,大同,4.6,1.44,413.3400606060606,27.81029480580253,42.0,13.0,68.09,43.22,24.88,2.442,0.423,2.019,2.4231733077292366,1.8713784822286261,27.872359813084113,2.3530671506352085,2.681742286751361,78.60917994376757,25.924918330308532
138.0,臺北市,2016/09/11,萬華,2.5,0.57,413.3400606060606,24.3,29.0,17.0,24.43,4.04,20.4,2.016475609756098,0.15559474671669793,1.8611697936210132,1.33,0.96,29.72,2.3530671506352085,2.681742286751361,76.88,25.924918330308532
139.0,臺北市,2016/09/11,陽明,2.4,0.16,419.17,34.2,18.0,14.0,4.99,1.48,3.51,2.016475609756098,0.15559474671669793,1.8611697936210132,2.4231733077292366,1.8713784822286261,22.89,0.0,0.0,89.45,0.0
140.0,臺北市,2016/09/11,士林,3.9,0.41,413.3400606060606,29.5,29.0,15.0,17.28,1.94,15.4,2.016475609756098,0.15559474671669793,1.8611697936210132,1.65,1.4,28.92,2.3530671506352085,2.681742286751361,77.71,25.924918330308532
141.0,臺北市,2016/09/10,松山,2.5,0.56,430.74,13.6,18.0,7.0,30.71,10.02,20.69,2.038,0.201,1.836,1.0,0.69,26.6,2.3530671506352085,2.681742286751361,85.83,25.924918330308532
142.0,臺北市,2016/09/10,古亭,2.3,0.61,413.3400606060606,14.7,20.0,12.0,32.47,10.3,22.17,2.091,0.195,1.896,1.24,0.95,26.74,2.3530671506352085,2.681742286751361,85.5,25.924918330308532
143.0,臺北市,2016/09/10,中山,2.8,0.73,413.3400606060606,12.0,21.0,9.0,41.08,13.53,27.55,2.15,0.193,1.957,1.3,0.97,27.4,2.3530671506352085,2.681742286751361,87.89,25.924918330308532
144.0,臺北市,2016/09/10,大同,4.4,2.09,413.3400606060606,27.81029480580253,35.0,11.0,96.29,64.75,31.55,2.769,0.69,2.079,2.4231733077292366,1.8713784822286261,27.872359813084113,2.3530671506352085,2.681742286751361,78.60917994376757,25.924918330308532
145.0,臺北市,2016/09/10,萬華,3.1,0.68,413.3400606060606,12.3,22.0,10.0,36.81,11.56,25.25,2.016475609756098,0.15559474671669793,1.8611697936210132,1.15,0.85,27.91,2.3530671506352085,2.681742286751361,84.96,25.924918330308532
146.0,臺北市,2016/09/10,陽明,1.6,0.14,413.35,28.2,10.0,7.0,3.75,1.05,2.69,2.016475609756098,0.15559474671669793,1.8611697936210132,2.4231733077292366,1.8713784822286261,21.66,0.0,0.0,93.65,0.0
147.0,臺北市,2016/09/10,士林,1.9,0.44,413.3400606060606,17.2,22.0,10.0,23.01,4.89,18.12,2.016475609756098,0.15559474671669793,1.8611697936210132,1.26,1.11,26.99,2.3530671506352085,2.681742286751361,83.84,25.924918330308532
148.0,臺北市,2016/09/09,松山,3.6,0.4,426.33,12.9,21.0,8.0,26.57,7.44,19.13,1.948,0.159,1.788,1.33,0.98,26.9,2.3530671506352085,2.681742286751361,86.74,25.924918330308532
149.0,臺北市,2016/09/09,古亭,3.4,0.47,413.3400606060606,11.6,18.0,11.0,27.97,7.77,20.2,2.008,0.152,1.855,1.32,1.07,27.18,2.3530671506352085,2.681742286751361,85.14,25.924918330308532
150.0,臺北市,2016/09/09,中山,3.3,0.66,413.3400606060606,9.2,22.0,8.0,40.61,14.08,26.54,2.065,0.182,1.883,1.44,1.13,27.77,2.3530671506352085,2.681742286751361,88.14,25.924918330308532
151.0,臺北市,2016/09/09,大同,5.3,1.52,413.3400606060606,27.81029480580253,36.0,11.0,88.36,55.98,32.38,2.512,0.514,1.998,2.4231733077292366,1.8713784822286261,27.872359813084113,2.3530671506352085,2.681742286751361,78.60917994376757,25.924918330308532
152.0,臺北市,2016/09/09,萬華,3.4,0.58,413.3400606060606,9.1,21.0,9.0,35.87,9.83,26.04,2.016475609756098,0.15559474671669793,1.8611697936210132,1.34,1.0,28.39,2.3530671506352085,2.681742286751361,84.08,25.924918330308532
153.0,臺北市,2016/09/09,陽明,2.2,0.17,418.81,24.6,12.0,7.0,7.7,2.08,5.62,2.016475609756098,0.15559474671669793,1.8611697936210132,2.4231733077292366,1.8713784822286261,21.93,8.56,4.8,94.6,8.24
154.0,臺北市,2016/09/09,士林,3.8,0.38,413.3400606060606,17.1,23.0,10.0,22.11,5.44,16.67,2.016475609756098,0.15559474671669793,1.8611697936210132,1.4,0.99,27.47,2.3530671506352085,2.681742286751361,83.55,25.924918330308532
155.0,臺北市,2016/09/08,松山,2.2,0.49,424.84,17.0,24.0,10.0,27.21,8.22,18.99,1.98,0.188,1.792,1.46,1.04,28.88,2.3530671506352085,2.681742286751361,72.92,25.924918330308532
156.0,臺北市,2016/09/08,古亭,2.1,0.48,413.3400606060606,19.7,21.0,11.0,23.68,5.63,18.06,2.03,0.182,1.847,1.31,0.99,29.03,2.3530671506352085,2.681742286751361,72.08,25.924918330308532
157.0,臺北市,2016/09/08,中山,2.6,0.66,413.3400606060606,11.4,28.0,8.0,35.71,11.51,24.2,2.098,0.208,1.89,1.72,1.04,29.96,2.3530671506352085,2.681742286751361,72.51,25.924918330308532
158.0,臺北市,2016/09/08,大同,3.8,1.36,413.3400606060606,27.81029480580253,40.0,9.0,74.12,46.72,27.4,2.504,0.465,2.039,2.4231733077292366,1.8713784822286261,27.872359813084113,2.3530671506352085,2.681742286751361,78.60917994376757,25.924918330308532
159.0,臺北市,2016/09/08,萬華,2.8,0.56,413.3400606060606,10.2,22.0,10.0,29.46,7.75,21.7,2.016475609756098,0.15559474671669793,1.8611697936210132,1.5,1.16,30.39,2.3530671506352085,2.681742286751361,70.49,25.924918330308532
160.0,臺北市,2016/09/08,陽明,1.3,0.15,415.3,24.3,11.0,7.0,8.26,2.18,6.07,2.016475609756098,0.15559474671669793,1.8611697936210132,2.4231733077292366,1.8713784822286261,22.29,0.0,0.0,89.39,0.0
161.0,臺北市,2016/09/08,士林,2.5,0.33,413.3400606060606,19.2,23.0,11.0,19.02,3.51,15.5,2.016475609756098,0.15559474671669793,1.8611697936210132,1.83,1.57,29.36,2.3530671506352085,2.681742286751361,71.42,25.924918330308532
162.0,臺北市,2016/09/07,松山,4.1,0.55,420.73,27.9,28.0,16.0,29.31,6.54,22.77,1.99,0.192,1.798,1.6,1.09,30.39,2.3530671506352085,2.681742286751361,66.93,25.924918330308532
163.0,臺北市,2016/09/07,古亭,2.1,0.49,413.3400606060606,20.9,18.0,9.0,23.86,5.86,18.0,2.132,0.153,1.979,1.45,1.14,29.19,2.3530671506352085,2.681742286751361,72.54,25.924918330308532
164.0,臺北市,2016/09/07,中山,1.7,0.67,413.3400606060606,18.5,25.0,10.0,35.25,10.33,24.92,2.135,0.186,1.949,1.6,1.02,29.83,2.3530671506352085,2.681742286751361,76.01,25.924918330308532
165.0,臺北市,2016/09/07,大同,4.0,1.69,413.3400606060606,27.81029480580253,41.0,17.0,96.14,65.12,31.02,2.638,0.542,2.096,2.4231733077292366,1.8713784822286261,27.872359813084113,2.3530671506352085,2.681742286751361,78.60917994376757,25.924918330308532
166.0,臺北市,2016/09/07,萬華,2.3,0.58,413.3400606060606,5.7,22.0,10.0,27.36,5.06,22.31,2.016475609756098,0.15559474671669793,1.8611697936210132,1.32,0.84,30.47,2.3530671506352085,2.681742286751361,72.44,25.924918330308532
167.0,臺北市,2016/09/07,陽明,3.6,0.14,408.58,27.6,9.0,5.0,5.95,1.81,4.15,2.016475609756098,0.15559474671669793,1.8611697936210132,2.4231733077292366,1.8713784822286261,22.9,0.0,0.0,87.14,0.0
168.0,臺北市,2016/09/07,士林,2.0,0.32,413.3400606060606,23.7,19.0,8.0,17.33,3.14,14.19,2.016475609756098,0.15559474671669793,1.8611697936210132,1.8,1.27,29.34,2.3530671506352085,2.681742286751361,74.03,25.924918330308532
169.0,臺北市,2016/09/06,松山,3.2,0.46,419.68,12.9,25.0,9.0,24.29,8.54,15.75,1.947,0.155,1.792,1.5,1.05,27.87,2.3530671506352085,2.681742286751361,81.83,25.924918330308532
170.0,臺北市,2016/09/06,古亭,2.6,0.53,413.3400606060606,10.1,22.0,10.0,27.0,8.77,18.23,2.194,0.183,2.011,0.87,0.6,27.77,2.3530671506352085,2.681742286751361,79.73,25.924918330308532
171.0,臺北市,2016/09/06,中山,2.8,0.6,413.3400606060606,10.2,21.0,10.0,31.37,11.76,19.61,2.058,0.132,1.926,1.84,1.16,28.57,2.3530671506352085,2.681742286751361,83.32,25.924918330308532
172.0,臺北市,2016/09/06,大同,3.8,1.67,413.3400606060606,27.81029480580253,37.0,11.0,64.97,42.21,22.76,2.582,0.52,2.062,2.4231733077292366,1.8713784822286261,27.872359813084113,2.3530671506352085,2.681742286751361,78.60917994376757,25.924918330308532
173.0,臺北市,2016/09/06,萬華,2.9,0.56,413.3400606060606,9.5,24.0,12.0,27.14,8.43,18.71,2.016475609756098,0.15559474671669793,1.8611697936210132,1.51,1.04,28.93,2.3530671506352085,2.681742286751361,79.97,25.924918330308532
174.0,臺北市,2016/09/06,陽明,1.0,0.14,403.3,25.7,9.0,5.0,2.58,1.12,1.44,2.016475609756098,0.15559474671669793,1.8611697936210132,2.4231733077292366,1.8713784822286261,21.81,8.36,4.63,96.18,12.08
175.0,臺北市,2016/09/06,士林,3.8,0.33,413.3400606060606,16.2,24.0,11.0,15.66,3.3,12.36,2.016475609756098,0.15559474671669793,1.8611697936210132,1.67,1.35,27.98,2.3530671506352085,2.681742286751361,81.8,25.924918330308532
176.0,臺北市,2016/09/05,松山,1.1,0.35,407.46,14.1,19.0,8.0,18.87,6.47,12.4,1.905,0.109,1.796,1.69,1.28,28.38,2.3530671506352085,2.681742286751361,83.54,25.924918330308532
177.0,臺北市,2016/09/05,古亭,2.0,0.38,413.3400606060606,15.1,19.0,8.0,17.37,5.44,11.92,1.952,0.086,1.866,1.47,1.38,28.83,2.3530671506352085,2.681742286751361,80.31,25.924918330308532
178.0,臺北市,2016/09/05,中山,4.2,0.49,413.3400606060606,12.7,22.0,10.0,25.72,10.07,15.65,1.951,0.08,1.874,2.39,2.11,29.37,2.3530671506352085,2.681742286751361,83.59,25.924918330308532
179.0,臺北市,2016/09/05,大同,6.2,1.36,413.3400606060606,27.81029480580253,36.0,13.0,63.47,43.31,20.16,2.423,0.454,1.969,2.4231733077292366,1.8713784822286261,27.872359813084113,2.3530671506352085,2.681742286751361,78.60917994376757,25.924918330308532
180.0,臺北市,2016/09/05,萬華,3.1,0.39,413.3400606060606,12.4,21.0,11.0,23.13,7.42,15.71,2.016475609756098,0.15559474671669793,1.8611697936210132,2.48,2.3,29.76,2.3530671506352085,2.681742286751361,81.7,25.924918330308532
181.0,臺北市,2016/09/05,陽明,0.8,0.13,396.25,24.1,9.0,5.0,1.18,0.28,0.82,2.016475609756098,0.15559474671669793,1.8611697936210132,2.4231733077292366,1.8713784822286261,22.37,3.83,4.36,96.64,32.14
182.0,臺北市,2016/09/05,士林,7.2,0.24,413.3400606060606,16.7,26.0,13.0,13.96,3.46,10.51,2.016475609756098,0.15559474671669793,1.8611697936210132,2.61,2.47,29.18,2.3530671506352085,2.681742286751361,77.78,25.924918330308532
183.0,臺北市,2016/09/04,松山,3.2,0.29,401.64,34.2,27.0,17.0,13.01,2.51,10.5,1.862,0.06,1.803,2.26,1.86,29.39,2.3530671506352085,2.681742286751361,77.15,25.924918330308532
184.0,臺北市,2016/09/04,古亭,1.8,0.36,413.3400606060606,31.4,26.0,13.0,13.92,2.27,11.65,1.96,0.061,1.899,2.02,1.82,29.83,2.3530671506352085,2.681742286751361,73.74,25.924918330308532
185.0,臺北市,2016/09/04,中山,5.0,0.43,413.3400606060606,29.4,28.0,14.0,20.92,4.73,16.19,1.935,0.036,1.899,2.36,1.89,30.05,2.3530671506352085,2.681742286751361,78.32,25.924918330308532
186.0,臺北市,2016/09/04,大同,5.8,0.67,413.3400606060606,27.81029480580253,38.0,15.0,34.16,13.13,21.02,2.163,0.167,1.996,2.4231733077292366,1.8713784822286261,27.872359813084113,2.3530671506352085,2.681742286751361,78.60917994376757,25.924918330308532
187.0,臺北市,2016/09/04,萬華,4.2,0.34,413.3400606060606,29.9,27.0,18.0,18.8,3.31,15.51,2.016475609756098,0.15559474671669793,1.8611697936210132,2.59,2.42,30.51,2.3530671506352085,2.681742286751361,76.55,25.924918330308532
188.0,臺北市,2016/09/04,陽明,2.3,0.17,394.77,37.6,15.0,11.0,1.47,0.56,0.87,2.016475609756098,0.15559474671669793,1.8611697936210132,2.4231733077292366,1.8713784822286261,22.56,11.83,4.4,93.62,15.33
189.0,臺北市,2016/09/04,士林,4.3,0.28,413.3400606060606,33.5,30.0,17.0,10.06,1.54,8.53,2.016475609756098,0.15559474671669793,1.8611697936210132,2.41,2.13,29.67,2.3530671506352085,2.681742286751361,73.83,25.924918330308532
190.0,臺北市,2016/09/03,松山,1.7,0.5,417.66,25.9,27.0,14.0,20.98,3.61,17.37,2.017,0.167,1.85,1.62,1.26,27.89,2.3530671506352085,2.681742286751361,82.07,25.924918330308532
191.0,臺北市,2016/09/03,古亭,1.4,0.5,413.3400606060606,25.1,28.0,16.0,21.76,4.58,17.18,2.078,0.138,1.94,1.52,1.35,28.01,2.3530671506352085,2.681742286751361,81.03,25.924918330308532
192.0,臺北市,2016/09/03,中山,2.2,0.6,413.3400606060606,21.1,24.0,14.0,27.59,6.4,21.19,2.073,0.135,1.938,1.88,1.36,28.44,2.3530671506352085,2.681742286751361,85.16,25.924918330308532
193.0,臺北市,2016/09/03,大同,3.5,1.18,413.3400606060606,27.81029480580253,37.0,16.0,59.04,28.64,30.4,2.438,0.364,2.075,2.4231733077292366,1.8713784822286261,27.872359813084113,2.3530671506352085,2.681742286751361,78.60917994376757,25.924918330308532
194.0,臺北市,2016/09/03,萬華,2.0,0.52,413.3400606060606,21.3,28.0,16.0,25.53,3.76,21.77,2.016475609756098,0.15559474671669793,1.8611697936210132,1.83,1.49,28.89,2.3530671506352085,2.681742286751361,82.2,25.924918330308532
195.0,臺北市,2016/09/03,陽明,2.0,0.18,397.59,38.0,12.0,8.0,2.64,0.73,1.9,2.016475609756098,0.15559474671669793,1.8611697936210132,2.4231733077292366,1.8713784822286261,22.33,16.4,4.84,93.93,5.12
196.0,臺北市,2016/09/03,士林,2.2,0.38,413.3400606060606,29.3,22.0,13.0,16.86,2.71,14.14,2.016475609756098,0.15559474671669793,1.8611697936210132,1.54,1.18,27.95,2.3530671506352085,2.681742286751361,82.4,25.924918330308532
197.0,臺北市,2016/09/02,松山,4.2,0.59,428.89,26.2,38.0,21.0,33.71,6.16,27.55,2.114,0.218,1.896,1.48,0.97,28.58,2.3530671506352085,2.681742286751361,68.97,25.924918330308532
198.0,臺北市,2016/09/02,古亭,4.6,0.64,413.3400606060606,31.6,41.0,25.0,30.93,4.51,26.42,2.164,0.213,1.952,1.66,1.31,28.63,2.3530671506352085,2.681742286751361,68.95,25.924918330308532
199.0,臺北市,2016/09/02,中山,5.4,0.8,413.3400606060606,23.8,34.117809479981595,26.0,44.12,10.83,33.3,2.235,0.272,1.962,1.62,0.98,29.49,2.3530671506352085,2.681742286751361,70.11,25.924918330308532
200.0,臺北市,2016/09/02,大同,6.6,1.62,413.3400606060606,27.81029480580253,54.0,25.0,83.2,40.52,42.67,2.701,0.529,2.172,2.4231733077292366,1.8713784822286261,27.872359813084113,2.3530671506352085,2.681742286751361,78.60917994376757,25.924918330308532
201.0,臺北市,2016/09/02,萬華,5.6,0.73,413.3400606060606,25.7,41.0,25.0,37.39,6.04,31.35,2.016475609756098,0.15559474671669793,1.8611697936210132,1.59,1.18,29.8,2.3530671506352085,2.681742286751361,68.41,25.924918330308532
202.0,臺北市,2016/09/02,陽明,3.2,0.25,401.18,48.5,22.0,21.0,4.91,0.72,4.18,2.016475609756098,0.15559474671669793,1.8611697936210132,2.4231733077292366,1.8713784822286261,22.38,6.5,4.7,86.59,12.43
203.0,臺北市,2016/09/02,士林,4.0,0.53,413.3400606060606,31.8,36.0,21.0,25.12,2.98,22.13,2.016475609756098,0.15559474671669793,1.8611697936210132,1.47,0.95,28.52,2.3530671506352085,2.681742286751361,71.74,25.924918330308532
204.0,臺北市,2016/09/01,松山,3.8,0.56,423.33,48.6,51.0,31.0,28.19,4.05,24.14,2.084,0.182,1.902,1.54,1.0,29.45,2.3530671506352085,2.681742286751361,55.75,25.924918330308532
205.0,臺北市,2016/09/01,古亭,4.9,0.57,413.3400606060606,49.3,48.0,30.0,25.3,3.43,21.87,2.103,0.157,1.946,1.6,1.43,29.45,2.3530671506352085,2.681742286751361,56.7,25.924918330308532
206.0,臺北市,2016/09/01,中山,4.5,0.74,413.3400606060606,46.7,34.117809479981595,33.0,34.74,5.2,29.54,2.168,0.223,1.945,1.7,1.21,30.5,2.3530671506352085,2.681742286751361,57.86,25.924918330308532
207.0,臺北市,2016/09/01,大同,3.9,1.69,413.3400606060606,27.81029480580253,63.0,30.0,78.96,33.85,45.11,2.592,0.507,2.085,2.4231733077292366,1.8713784822286261,27.872359813084113,2.3530671506352085,2.681742286751361,78.60917994376757,25.924918330308532
208.0,臺北市,2016/09/01,萬華,3.8,0.6,413.3400606060606,49.2,45.0,30.0,26.81,2.11,24.68,2.016475609756098,0.15559474671669793,1.8611697936210132,1.69,1.34,30.82,2.3530671506352085,2.681742286751361,56.27,25.924918330308532
209.0,臺北市,2016/09/01,陽明,2.8,0.32,402.68,67.8,36.0,33.0,7.5,0.46,6.99,2.016475609756098,0.15559474671669793,1.8611697936210132,2.4231733077292366,1.8713784822286261,22.67,0.0,0.0,75.62,0.0
210.0,臺北市,2016/09/01,士林,3.0,0.53,413.3400606060606,52.6,53.0,32.0,21.18,2.18,19.0,2.016475609756098,0.15559474671669793,1.8611697936210132,1.7,1.22,29.6,2.3530671506352085,2.681742286751361,60.95,25.924918330308532
211.0,新北市,2016/09/30,板橋,5.4,0.75,413.3400606060606,13.9,45.0,25.0,38.36,13.86,24.5,2.32,0.39,1.931,1.34,1.04,28.58,0.0,0.0,74.29,0.0
212.0,新北市,2016/09/30,三重,3.2,1.97,413.3400606060606,27.81029480580253,56.0,24.0,125.26,87.03,38.23,2.828,0.721,2.107,2.4231733077292366,1.8713784822286261,29.38,2.3530671506352085,2.681742286751361,68.79,25.924918330308532
213.0,新北市,2016/09/30,菜寮,3.4,0.79,413.3400606060606,16.7,42.0,19.0,37.27,12.54,24.72,2.016475609756098,0.15559474671669793,1.8611697936210132,1.42,1.09,28.92,2.3530671506352085,2.681742286751361,74.11,25.924918330308532
214.0,新北市,2016/09/30,永和,2.6,1.15,413.3400606060606,11.1,35.0,19.0,45.32,21.28,24.04,2.401,0.413,1.989,1.27,0.86,28.86,2.3530671506352085,2.681742286751361,72.57,25.924918330308532
