序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),臭氧8小時最大值 O3_Max_8_HR (ppb),懸浮微粒 PM 10  (μg/m 3 ),細懸浮微粒 PM 2.5  (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppmC),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),大氣溫度 AMB_TEMP (℃),相對濕度 RH (percent)
1476.0,桃園市,2013/07/13,觀音,1.1,0.08,416.38722826086956,30.8,45.0,42.0,11.0,16.251924740484426,4.966920415224914,11.283109861591697,2.0166961572832887,0.19225290437890974,1.8250134048257374,26.35,90.99
1477.0,桃園市,2013/07/12,桃園,3.6,0.16,416.38722826086956,14.1,15.0,31.0,12.0,9.38,3.24,6.14,1.821,0.063,1.76,28.39,79.47
1478.0,桃園市,2013/07/12,中壢,4.0,0.52,416.38722826086956,9.5,10.0,46.0,16.0,24.67,14.11,10.55,2.128,0.227,1.9,28.37,77.53
1479.0,桃園市,2013/07/12,大園,1.9,0.12,416.38722826086956,13.7,18.0,40.0,16.0,14.07,6.79,7.29,2.0166961572832887,0.19225290437890974,1.8250134048257374,28.98,77.48
1480.0,桃園市,2013/07/12,龍潭,3.0,0.17,416.38722826086956,14.8,18.0,39.0,13.0,9.2,2.81,6.38,2.0166961572832887,0.19225290437890974,1.8250134048257374,27.76,79.39
1481.0,桃園市,2013/07/12,平鎮,4.3,0.14,416.38722826086956,12.9,13.0,40.0,13.0,10.44,3.52,6.92,2.0166961572832887,0.19225290437890974,1.8250134048257374,28.4,80.77
1482.0,桃園市,2013/07/12,觀音,5.1,0.12,416.38722826086956,12.5,20.0,43.0,15.0,16.251924740484426,4.966920415224914,11.283109861591697,2.0166961572832887,0.19225290437890974,1.8250134048257374,29.09,84.51
1483.0,桃園市,2013/07/11,桃園,8.0,0.33,416.38722826086956,20.7,41.0,34.0,20.0,18.37,3.35,15.02,2.012,0.167,1.85,29.3,70.64
1484.0,桃園市,2013/07/11,中壢,5.2,0.84,416.38722826086956,16.7,32.0,48.0,20.0,34.65,16.4,18.25,2.36,0.403,1.96,29.02,69.09
1485.0,桃園市,2013/07/11,大園,1.9,0.24,416.38722826086956,19.8,37.0,39.0,23.0,19.68,5.79,13.89,2.0166961572832887,0.19225290437890974,1.8250134048257374,29.5,68.81
1486.0,桃園市,2013/07/11,龍潭,3.2,0.3,416.38722826086956,26.2,49.0,44.0,20.0,15.58,3.03,12.55,2.0166961572832887,0.19225290437890974,1.8250134048257374,28.16,71.95
1487.0,桃園市,2013/07/11,平鎮,4.4,0.24,416.38722826086956,22.0,40.0,43.0,18.0,16.41,3.46,12.95,2.0166961572832887,0.19225290437890974,1.8250134048257374,29.16,72.23
1488.0,桃園市,2013/07/11,觀音,6.2,0.17,416.38722826086956,23.0,42.0,39.0,19.0,10.47,2.66,7.81,2.0166961572832887,0.19225290437890974,1.8250134048257374,29.28,77.31
1489.0,桃園市,2013/07/10,桃園,14.0,0.49,416.38722826086956,24.8,56.0,45.0,24.0,28.5,6.97,21.52,2.203,0.272,1.93,28.61,74.59
1490.0,桃園市,2013/07/10,中壢,4.3,0.93,416.38722826086956,20.7,38.0,42.0,18.0,37.8,15.56,22.24,2.425,0.436,1.99,28.47,70.62
1491.0,桃園市,2013/07/10,大園,2.7,0.26,416.38722826086956,26.0,52.0,40.0,21.0,20.71,4.78,15.92,2.0166961572832887,0.19225290437890974,1.8250134048257374,29.36,69.51
1492.0,桃園市,2013/07/10,龍潭,3.3,0.3,416.38722826086956,28.3,50.0,38.0,18.81959430297799,16.17,4.0,12.17,2.0166961572832887,0.19225290437890974,1.8250134048257374,27.35,76.93
1493.0,桃園市,2013/07/10,平鎮,4.6,0.28,416.38722826086956,27.4,49.0,38.0,16.0,18.22,2.97,15.25,2.0166961572832887,0.19225290437890974,1.8250134048257374,28.57,74.22
1494.0,桃園市,2013/07/10,觀音,4.6,0.16,416.38722826086956,28.0,45.0,35.0,17.0,8.85,2.19,6.65,2.0166961572832887,0.19225290437890974,1.8250134048257374,29.41,75.7
1495.0,桃園市,2013/07/09,桃園,9.1,0.4,416.38722826086956,22.2,40.0,40.0,17.0,22.35,3.44,18.91,2.094,0.228,1.87,28.83,73.64
1496.0,桃園市,2013/07/09,中壢,4.5,1.13,416.38722826086956,14.4,28.0,41.0,18.0,44.96,21.85,23.1,2.53,0.552,1.98,28.47,69.63
1497.0,桃園市,2013/07/09,大園,2.2,0.27,416.38722826086956,20.5,36.0,35.0,21.0,18.17,3.83,14.34,2.0166961572832887,0.19225290437890974,1.8250134048257374,29.62,67.66
1498.0,桃園市,2013/07/09,龍潭,1.9,0.28,416.38722826086956,21.4,40.0,31.0,12.0,13.99,2.98,11.01,2.0166961572832887,0.19225290437890974,1.8250134048257374,27.19,75.62
1499.0,桃園市,2013/07/09,平鎮,4.3,0.3,416.38722826086956,20.0,38.0,34.0,12.0,18.87,3.54,15.33,2.0166961572832887,0.19225290437890974,1.8250134048257374,28.73,72.94
1500.0,桃園市,2013/07/09,觀音,3.8,0.16,416.38722826086956,17.8,29.0,31.0,15.0,9.27,1.45,7.82,2.0166961572832887,0.19225290437890974,1.8250134048257374,29.6,73.44
1501.0,桃園市,2013/07/08,桃園,10.1,0.47,416.38722826086956,25.9,53.0,39.0,19.0,23.47,5.59,17.88,2.158,0.237,1.92,29.2,72.85
1502.0,桃園市,2013/07/08,中壢,3.5,0.3304425162689805,416.38722826086956,16.2,32.0,41.0,17.0,41.32,20.08,21.24,2.454,0.492,1.96,28.99,67.84
1503.0,桃園市,2013/07/08,大園,2.4,0.24,416.38722826086956,23.2,37.0,36.0,18.0,14.87,3.68,11.2,2.0166961572832887,0.19225290437890974,1.8250134048257374,29.74,68.44
1504.0,桃園市,2013/07/08,龍潭,1.4,0.25,416.38722826086956,24.5,47.0,33.0,12.0,11.81,2.81,9.0,2.0166961572832887,0.19225290437890974,1.8250134048257374,27.72,73.48
1505.0,桃園市,2013/07/08,平鎮,4.0,0.27,416.38722826086956,23.4,44.0,34.0,11.0,15.66,3.48,12.18,2.0166961572832887,0.19225290437890974,1.8250134048257374,29.45,70.15
1506.0,桃園市,2013/07/08,觀音,3.5,0.16,416.38722826086956,20.5,36.0,32.0,13.0,9.09,1.9,7.18,2.0166961572832887,0.19225290437890974,1.8250134048257374,30.05,71.92
1507.0,桃園市,2013/07/07,桃園,12.1,0.5,416.38722826086956,22.1,48.0,47.0,18.0,22.43,4.48,17.96,2.141,0.205,1.94,27.25,80.43
1508.0,桃園市,2013/07/07,中壢,3.1,0.81,416.38722826086956,13.7,30.0,39.0,18.0,43.46,22.76,20.7,2.457,0.436,2.02,28.25,73.87
1509.0,桃園市,2013/07/07,大園,1.9,0.32,416.38722826086956,22.8,47.0,35.0,19.0,16.98,2.76,14.23,2.0166961572832887,0.19225290437890974,1.8250134048257374,29.34,71.45
1510.0,桃園市,2013/07/07,龍潭,1.6,0.31,416.38722826086956,20.0,42.0,33.0,12.0,15.36,4.18,11.17,2.0166961572832887,0.19225290437890974,1.8250134048257374,27.39,79.96
1511.0,桃園市,2013/07/07,平鎮,4.3,0.32,416.38722826086956,20.8,45.0,33.0,12.0,18.01,3.39,14.61,2.0166961572832887,0.19225290437890974,1.8250134048257374,28.74,76.75
1512.0,桃園市,2013/07/07,觀音,3.1,0.15,416.38722826086956,20.5,35.0,29.0,12.0,7.83,2.07,5.76,2.0166961572832887,0.19225290437890974,1.8250134048257374,29.9,74.71
1513.0,桃園市,2013/07/06,桃園,14.0,0.52,416.38722826086956,20.0,44.0,46.0,20.0,27.01,5.44,21.57,2.203,0.268,1.94,28.45,77.9
1514.0,桃園市,2013/07/06,中壢,4.0,0.96,416.38722826086956,14.4,28.0,41.0,14.0,42.33,21.39,20.94,2.392,0.412,1.98,28.6,70.08
1515.0,桃園市,2013/07/06,大園,2.2,0.25,416.38722826086956,19.7,36.0,30.0,18.0,15.09,2.72,12.36,2.0166961572832887,0.19225290437890974,1.8250134048257374,29.65,68.37
1516.0,桃園市,2013/07/06,龍潭,1.7,0.25,416.38722826086956,23.8,44.0,30.0,12.0,11.55,2.27,9.27,2.0166961572832887,0.19225290437890974,1.8250134048257374,27.65,75.97
1517.0,桃園市,2013/07/06,平鎮,4.1,0.27,416.38722826086956,20.3,37.0,31.0,10.0,15.13,3.05,12.08,2.0166961572832887,0.19225290437890974,1.8250134048257374,29.08,72.61
1518.0,桃園市,2013/07/06,觀音,3.4,0.14,416.38722826086956,18.7,32.0,28.0,11.0,8.07,1.29,6.77,2.0166961572832887,0.19225290437890974,1.8250134048257374,29.58,75.19
1519.0,桃園市,2013/07/05,桃園,7.5,0.36,416.38722826086956,16.6,32.0,35.0,15.0,19.69,2.8,16.89,2.086,0.212,1.87,30.23,71.99
1520.0,桃園市,2013/07/05,中壢,3.2,0.92,416.38722826086956,13.6,26.0,38.0,18.0,39.39,22.14,17.26,2.301,0.384,1.92,29.91,67.29
1521.0,桃園市,2013/07/05,大園,2.0,0.16,416.38722826086956,19.2,36.0,31.0,17.0,9.86,2.12,7.75,2.0166961572832887,0.19225290437890974,1.8250134048257374,30.67,65.57
1522.0,桃園市,2013/07/05,龍潭,2.2,0.22,416.38722826086956,20.8,38.0,33.0,13.0,11.26,3.39,7.87,2.0166961572832887,0.19225290437890974,1.8250134048257374,28.87,73.57
1523.0,桃園市,2013/07/05,平鎮,2.8,0.22,416.38722826086956,18.1,36.0,32.0,11.0,15.01,3.41,11.6,2.0166961572832887,0.19225290437890974,1.8250134048257374,30.27,70.26
1524.0,桃園市,2013/07/05,觀音,5.1,0.13,416.38722826086956,17.0,29.0,30.0,12.0,7.21,2.11,5.08,2.0166961572832887,0.19225290437890974,1.8250134048257374,30.44,74.74
1525.0,桃園市,2013/07/04,桃園,5.0,0.28,416.38722826086956,22.7,43.0,28.0,14.0,16.39,3.43,12.96,2.006,0.152,1.86,30.78,69.52
1526.0,桃園市,2013/07/04,中壢,4.4,0.9,416.38722826086956,13.6,24.0,36.0,15.0,37.32,20.66,16.66,2.297,0.381,1.92,30.19,65.95
1527.0,桃園市,2013/07/04,大園,1.3,0.14,416.38722826086956,17.8,31.0,27.0,15.0,10.17,2.94,7.23,2.0166961572832887,0.19225290437890974,1.8250134048257374,30.64,65.86
1528.0,桃園市,2013/07/04,龍潭,2.3,0.23,416.38722826086956,20.5,41.0,32.0,13.0,12.24,2.34,9.91,2.0166961572832887,0.19225290437890974,1.8250134048257374,29.14,73.58
1529.0,桃園市,2013/07/04,平鎮,3.7,0.21,416.38722826086956,17.0,33.0,28.0,10.0,15.84,4.4,11.44,2.0166961572832887,0.19225290437890974,1.8250134048257374,30.56,68.59
1530.0,桃園市,2013/07/04,觀音,3.6,0.1,416.38722826086956,14.3,24.0,27.0,13.0,8.5,2.05,6.45,2.0166961572832887,0.19225290437890974,1.8250134048257374,30.18,76.3
1531.0,桃園市,2013/07/03,桃園,10.2,0.34,416.38722826086956,23.5,44.0,34.0,20.0,18.08,3.17,14.91,2.019,0.16,1.86,30.2,70.25
1532.0,桃園市,2013/07/03,中壢,3.8,0.98,416.38722826086956,14.0,25.0,37.0,16.0,39.1,21.7,17.41,2.38,0.433,1.95,29.4,68.01
1533.0,桃園市,2013/07/03,大園,2.4,0.22,416.38722826086956,16.8,31.0,32.0,17.0,13.0,3.08,9.92,2.0166961572832887,0.19225290437890974,1.8250134048257374,30.36,66.1
1534.0,桃園市,2013/07/03,龍潭,2.3,0.23,416.38722826086956,23.8,45.0,37.0,13.0,11.24,1.85,9.4,2.0166961572832887,0.19225290437890974,1.8250134048257374,28.67,73.82
1535.0,桃園市,2013/07/03,平鎮,4.5,0.25,416.38722826086956,16.6,33.0,32.0,15.0,18.09,5.31,12.77,2.0166961572832887,0.19225290437890974,1.8250134048257374,29.76,71.46
1536.0,桃園市,2013/07/03,觀音,3.6,0.16,416.38722826086956,16.5,31.0,31.0,14.0,9.09,2.24,6.85,2.0166961572832887,0.19225290437890974,1.8250134048257374,30.22,73.38
1537.0,桃園市,2013/07/02,桃園,10.8,0.45,416.38722826086956,40.1,78.0,50.0,33.0,22.3,2.65,19.64,2.145,0.225,1.92,30.39,72.05
1538.0,桃園市,2013/07/02,中壢,4.4,1.02,416.38722826086956,27.2,53.0,62.0,26.0,39.58,14.83,24.75,2.409,0.429,1.98,29.6,70.5
1539.0,桃園市,2013/07/02,大園,2.9,0.27,416.38722826086956,36.2,60.0,55.0,39.0,14.61,1.95,12.66,2.0166961572832887,0.19225290437890974,1.8250134048257374,30.44,69.76
1540.0,桃園市,2013/07/02,龍潭,2.5,0.3,416.38722826086956,40.7,72.0,48.0,24.0,11.9,2.17,9.73,2.0166961572832887,0.19225290437890974,1.8250134048257374,28.87,73.68
1541.0,桃園市,2013/07/02,平鎮,5.5,0.32,416.38722826086956,37.7,72.0,58.0,28.0,17.08,1.98,15.09,2.0166961572832887,0.19225290437890974,1.8250134048257374,29.91,73.34
1542.0,桃園市,2013/07/02,觀音,5.0,0.21,416.38722826086956,36.4,58.0,55.0,30.0,7.22,1.42,5.8,2.0166961572832887,0.19225290437890974,1.8250134048257374,30.45,77.68
1543.0,桃園市,2013/07/01,桃園,9.2,0.46,416.38722826086956,24.9,40.0,43.0,26.0,22.12,3.66,18.46,2.088,0.204,1.89,30.44,67.89
1544.0,桃園市,2013/07/01,中壢,5.1,1.01,416.38722826086956,19.4,37.0,60.0,25.0,40.56,16.67,23.89,2.444,0.435,2.01,30.32,63.57
1545.0,桃園市,2013/07/01,大園,2.2,0.32,416.38722826086956,28.3,50.0,50.0,34.0,21.0,3.41,17.59,2.0166961572832887,0.19225290437890974,1.8250134048257374,30.91,64.16
1546.0,桃園市,2013/07/01,龍潭,3.8,0.35,416.38722826086956,30.8,56.0,50.0,23.0,17.94,2.95,14.99,2.0166961572832887,0.19225290437890974,1.8250134048257374,29.39,67.0
1547.0,桃園市,2013/07/01,平鎮,4.7,0.37,416.38722826086956,26.5,49.0,54.0,26.0,19.26,2.21,17.05,2.0166961572832887,0.19225290437890974,1.8250134048257374,30.45,67.37
1548.0,桃園市,2013/07/01,觀音,6.0,0.31,416.38722826086956,27.9,52.0,57.0,33.0,13.36,2.27,11.1,2.0166961572832887,0.19225290437890974,1.8250134048257374,30.62,73.23
1549.0,新竹縣,2013/07/31,竹東,2.1,0.22,416.38722826086956,21.9,43.0,24.0,10.0,9.79,2.52,7.27,2.0166961572832887,0.19225290437890974,1.8250134048257374,27.59,74.39
1550.0,新竹縣,2013/07/31,湖口,1.8,0.2,416.38722826086956,21.1,40.0,27.0,16.0,15.84,2.47,13.36,2.0166961572832887,0.19225290437890974,1.8250134048257374,28.98,70.74
1551.0,新竹縣,2013/07/30,竹東,2.4,0.24,416.38722826086956,24.7,51.0,28.0,15.0,10.02,2.74,7.28,2.0166961572832887,0.19225290437890974,1.8250134048257374,28.83,74.74
1552.0,新竹縣,2013/07/30,湖口,4.1,0.22,416.38722826086956,20.5,39.0,26.0,17.0,18.19,5.65,12.53,2.0166961572832887,0.19225290437890974,1.8250134048257374,29.59,73.55
1553.0,新竹縣,2013/07/29,竹東,2.7,0.21,416.38722826086956,22.5,50.0,26.0,18.81959430297799,9.02,1.94,7.1,2.0166961572832887,0.19225290437890974,1.8250134048257374,29.28,72.76
1554.0,新竹縣,2013/07/29,湖口,4.0,0.18,416.38722826086956,15.2,32.0,24.0,19.0,17.96,4.95,12.99,2.0166961572832887,0.19225290437890974,1.8250134048257374,29.74,69.37
1555.0,新竹縣,2013/07/28,竹東,2.1,0.24,416.38722826086956,26.4,51.0,30.0,18.81959430297799,6.63,0.77,5.89,2.0166961572832887,0.19225290437890974,1.8250134048257374,28.95,74.08
1556.0,新竹縣,2013/07/28,湖口,2.1,0.17,416.38722826086956,22.1,39.0,27.0,18.0,11.64,3.5,8.14,2.0166961572832887,0.19225290437890974,1.8250134048257374,29.49,69.13
1557.0,新竹縣,2013/07/27,竹東,2.0,0.24,416.38722826086956,33.3,61.0,32.0,18.81959430297799,7.38,2.2,5.17,2.0166961572832887,0.19225290437890974,1.8250134048257374,28.54,77.85
1558.0,新竹縣,2013/07/27,湖口,2.8,0.17,416.38722826086956,29.1,47.0,24.0,16.0,11.38,3.75,7.63,2.0166961572832887,0.19225290437890974,1.8250134048257374,29.53,69.86
1559.0,新竹縣,2013/07/26,竹東,1.4,0.23,416.38722826086956,22.2,38.0,22.0,18.81959430297799,9.72,2.74,6.98,2.0166961572832887,0.19225290437890974,1.8250134048257374,27.36,86.16
1560.0,新竹縣,2013/07/26,湖口,3.1,0.18,416.38722826086956,24.4,44.0,15.0,12.0,13.24,3.19,10.05,2.0166961572832887,0.19225290437890974,1.8250134048257374,28.39,75.43
1561.0,新竹縣,2013/07/25,竹東,1.5,0.21,416.38722826086956,26.0,47.0,24.0,18.81959430297799,7.86,2.06,5.8,2.0166961572832887,0.19225290437890974,1.8250134048257374,28.14,79.94
1562.0,新竹縣,2013/07/25,湖口,2.3,0.14,416.38722826086956,20.9,42.0,18.0,15.0,13.12,5.24,7.87,2.0166961572832887,0.19225290437890974,1.8250134048257374,28.99,73.03
1563.0,新竹縣,2013/07/24,竹東,2.4,0.23,416.38722826086956,35.0,60.0,33.0,19.0,8.9,2.3,6.61,2.0166961572832887,0.19225290437890974,1.8250134048257374,28.86,74.81
1564.0,新竹縣,2013/07/24,湖口,4.3,0.19,416.38722826086956,29.2,50.0,34.0,26.0,14.62,2.57,12.05,2.0166961572832887,0.19225290437890974,1.8250134048257374,29.39,71.27
1565.0,新竹縣,2013/07/23,竹東,2.3,0.29,416.38722826086956,39.8,70.0,43.0,35.0,10.3,2.84,7.47,2.0166961572832887,0.19225290437890974,1.8250134048257374,29.66,74.15
1566.0,新竹縣,2013/07/23,湖口,3.6,0.2,416.38722826086956,45.3,59.0,39.0,33.0,9.77,2.06,7.73,2.0166961572832887,0.19225290437890974,1.8250134048257374,29.48,72.48
1567.0,新竹縣,2013/07/22,竹東,2.1,0.25,416.38722826086956,33.9,54.0,39.0,27.0,9.69,2.15,7.54,2.0166961572832887,0.19225290437890974,1.8250134048257374,29.85,73.81
1568.0,新竹縣,2013/07/22,湖口,4.1,0.15,416.38722826086956,35.2,51.0,32.0,28.0,16.251924740484426,4.966920415224914,11.283109861591697,2.0166961572832887,0.19225290437890974,1.8250134048257374,29.58,75.34
1569.0,新竹縣,2013/07/21,竹東,2.4,0.25,416.38722826086956,37.8,53.0,38.0,26.0,6.79,0.92,5.87,2.0166961572832887,0.19225290437890974,1.8250134048257374,29.36,74.12
1570.0,新竹縣,2013/07/21,湖口,3.9,0.2,416.38722826086956,33.7,51.0,33.0,26.0,10.23,1.53,8.69,2.0166961572832887,0.19225290437890974,1.8250134048257374,29.6,73.71
1571.0,新竹縣,2013/07/20,竹東,3.1,0.31,416.38722826086956,46.6,84.0,42.0,27.0,9.92,1.31,8.61,2.0166961572832887,0.19225290437890974,1.8250134048257374,28.84,73.75
1572.0,新竹縣,2013/07/20,湖口,4.8,0.3,416.38722826086956,50.1,82.0,50.0,38.0,15.57,2.1,13.46,2.0166961572832887,0.19225290437890974,1.8250134048257374,29.1,74.63
1573.0,新竹縣,2013/07/19,竹東,3.0,0.32,416.38722826086956,26.7,56.0,35.0,21.0,11.94,2.31,9.64,2.0166961572832887,0.19225290437890974,1.8250134048257374,28.06,75.65
1574.0,新竹縣,2013/07/19,湖口,4.1,0.3,416.38722826086956,33.9,71.0,40.0,29.0,21.31,7.22,14.08,2.0166961572832887,0.19225290437890974,1.8250134048257374,28.77,73.57
1575.0,新竹縣,2013/07/18,竹東,1.7,0.24,416.38722826086956,26.1,55.0,29.0,17.0,8.46,1.61,6.85,2.0166961572832887,0.19225290437890974,1.8250134048257374,27.66,78.02
1576.0,新竹縣,2013/07/18,湖口,4.1,0.3,416.38722826086956,25.0,49.0,39.0,28.0,20.62,4.4,16.21,2.0166961572832887,0.19225290437890974,1.8250134048257374,28.79,72.16
1577.0,新竹縣,2013/07/17,竹東,2.7,0.21,416.38722826086956,28.1,60.0,25.0,14.0,8.48,1.91,6.57,2.0166961572832887,0.19225290437890974,1.8250134048257374,28.99,71.38
1578.0,新竹縣,2013/07/17,湖口,4.1,0.18,416.38722826086956,30.6,48.0,29.0,22.0,14.38,5.45,8.93,2.0166961572832887,0.19225290437890974,1.8250134048257374,29.05,74.32
1579.0,新竹縣,2013/07/16,竹東,3.4,0.22,416.38722826086956,20.9,42.0,22.0,10.0,9.54,1.74,7.81,2.0166961572832887,0.19225290437890974,1.8250134048257374,28.47,74.15
1580.0,新竹縣,2013/07/16,湖口,3.5,0.15,416.38722826086956,16.8,30.0,19.0,15.0,16.75,6.03,10.72,2.0166961572832887,0.19225290437890974,1.8250134048257374,29.07,70.29
1581.0,新竹縣,2013/07/15,竹東,1.3,0.2,416.38722826086956,26.7,46.0,19.0,10.0,8.05,1.66,6.38,2.0166961572832887,0.19225290437890974,1.8250134048257374,27.15,84.08
1582.0,新竹縣,2013/07/15,湖口,2.4,0.21,416.38722826086956,23.3,39.0,19.0,16.0,14.2,3.57,10.64,2.0166961572832887,0.19225290437890974,1.8250134048257374,27.61,77.32
1583.0,新竹縣,2013/07/14,竹東,1.9,0.22,416.38722826086956,24.6,41.0,21.0,11.0,6.36,1.43,4.93,2.0166961572832887,0.19225290437890974,1.8250134048257374,27.26,78.59
1584.0,新竹縣,2013/07/14,湖口,2.3,0.21,416.38722826086956,27.3,45.0,21.0,19.0,12.05,2.11,9.92,2.0166961572832887,0.19225290437890974,1.8250134048257374,28.13,73.37
1585.0,新竹縣,2013/07/13,竹東,0.4,0.13,416.38722826086956,30.2,41.0,15.0,6.0,5.05,1.61,3.44,2.0166961572832887,0.19225290437890974,1.8250134048257374,25.79,90.42
1586.0,新竹縣,2013/07/13,湖口,0.6,0.18,416.38722826086956,33.5,44.0,20.0,15.0,5.08,0.49,4.59,2.0166961572832887,0.19225290437890974,1.8250134048257374,25.39,85.61
1587.0,新竹縣,2013/07/12,竹東,2.2,0.12,416.38722826086956,15.7,19.0,27.0,11.0,6.8,2.78,4.02,2.0166961572832887,0.19225290437890974,1.8250134048257374,27.85,75.22
1588.0,新竹縣,2013/07/12,湖口,3.6,0.09,416.38722826086956,14.9,18.0,30.0,13.0,6.65,1.53,5.1,2.0166961572832887,0.19225290437890974,1.8250134048257374,28.35,80.08
1589.0,新竹縣,2013/07/11,竹東,3.0,0.22,416.38722826086956,26.8,52.0,32.0,17.0,12.13,1.95,10.16,2.0166961572832887,0.19225290437890974,1.8250134048257374,28.04,72.7
1590.0,新竹縣,2013/07/11,湖口,3.9,0.17,416.38722826086956,24.0,47.0,27.0,18.0,12.46,2.69,9.77,2.0166961572832887,0.19225290437890974,1.8250134048257374,29.47,68.04
1591.0,新竹縣,2013/07/10,竹東,1.9,0.21,416.38722826086956,23.3,47.0,29.0,12.0,8.97,1.1,7.86,2.0166961572832887,0.19225290437890974,1.8250134048257374,27.15,82.38
1592.0,新竹縣,2013/07/10,湖口,2.5,0.14,416.38722826086956,29.9,45.0,22.0,16.0,9.15,2.31,6.83,2.0166961572832887,0.19225290437890974,1.8250134048257374,28.8,70.55
1593.0,新竹縣,2013/07/09,竹東,1.3,0.19,416.38722826086956,21.8,40.0,21.0,10.0,8.31,2.62,5.69,2.0166961572832887,0.19225290437890974,1.8250134048257374,27.19,78.6
1594.0,新竹縣,2013/07/09,湖口,2.2,0.17,416.38722826086956,18.5,29.0,20.0,11.0,16.251924740484426,4.966920415224914,11.283109861591697,2.0166961572832887,0.19225290437890974,1.8250134048257374,28.82,69.37
1595.0,新竹縣,2013/07/08,竹東,1.4,0.2,416.38722826086956,24.0,47.0,23.0,9.0,7.89,2.02,5.88,2.0166961572832887,0.19225290437890974,1.8250134048257374,27.92,72.0
1596.0,新竹縣,2013/07/08,湖口,3.5,0.19,416.38722826086956,18.8,35.0,20.0,13.0,13.69,2.37,11.32,2.0166961572832887,0.19225290437890974,1.8250134048257374,29.41,66.8
1597.0,新竹縣,2013/07/07,竹東,1.6,0.18,416.38722826086956,21.3,41.0,23.0,9.0,7.43,1.98,5.45,2.0166961572832887,0.19225290437890974,1.8250134048257374,28.27,74.92
1598.0,新竹縣,2013/07/07,湖口,1.9,0.13,416.38722826086956,21.7,41.0,19.0,12.0,10.76,2.64,8.12,2.0166961572832887,0.19225290437890974,1.8250134048257374,29.19,70.83
1599.0,新竹縣,2013/07/06,竹東,1.6,0.2,416.38722826086956,23.5,44.0,20.0,10.0,6.75,1.54,5.21,2.0166961572832887,0.19225290437890974,1.8250134048257374,28.22,74.49
1600.0,新竹縣,2013/07/06,湖口,2.1,0.15,416.38722826086956,17.7,34.0,17.0,11.0,13.91,2.81,11.1,2.0166961572832887,0.19225290437890974,1.8250134048257374,28.97,71.44
1601.0,新竹縣,2013/07/05,竹東,2.9,0.19,416.38722826086956,20.7,37.0,22.0,12.0,6.34,1.47,4.88,2.0166961572832887,0.19225290437890974,1.8250134048257374,29.35,70.6
1602.0,新竹縣,2013/07/05,湖口,3.9,0.14,416.38722826086956,16.9,34.0,20.0,11.0,12.86,3.53,9.33,2.0166961572832887,0.19225290437890974,1.8250134048257374,30.19,68.1
1603.0,新竹縣,2013/07/04,竹東,1.3,0.19,416.38722826086956,21.4,45.0,24.0,14.0,8.59,2.32,6.27,2.0166961572832887,0.19225290437890974,1.8250134048257374,29.19,73.43
1604.0,新竹縣,2013/07/04,湖口,3.7,0.14,416.38722826086956,14.0,30.0,16.0,12.0,13.97,3.04,10.93,2.0166961572832887,0.19225290437890974,1.8250134048257374,29.91,70.26
1605.0,新竹縣,2013/07/03,竹東,2.5,0.2,416.38722826086956,22.3,41.0,23.0,13.0,7.8,1.98,5.82,2.0166961572832887,0.19225290437890974,1.8250134048257374,29.08,72.01
1606.0,新竹縣,2013/07/03,湖口,3.2,0.17,416.38722826086956,16.8,31.0,18.0,12.0,13.9,3.87,10.03,2.0166961572832887,0.19225290437890974,1.8250134048257374,29.68,68.11
1607.0,新竹縣,2013/07/02,竹東,2.3,0.23,416.38722826086956,39.7,72.0,34.0,21.0,7.44,1.53,5.9,2.0166961572832887,0.19225290437890974,1.8250134048257374,29.5,71.13
1608.0,新竹縣,2013/07/02,湖口,3.1,0.22,416.38722826086956,38.3,68.0,36.0,27.0,11.02,1.48,9.53,2.0166961572832887,0.19225290437890974,1.8250134048257374,30.05,71.15
1609.0,新竹縣,2013/07/01,竹東,3.3,0.23,416.38722826086956,31.9,54.0,36.0,19.0,8.74,1.03,7.7,2.0166961572832887,0.19225290437890974,1.8250134048257374,29.91,66.03
1610.0,新竹縣,2013/07/01,湖口,3.3,0.28,416.38722826086956,26.2,52.0,39.0,28.0,14.09,2.91,11.17,2.0166961572832887,0.19225290437890974,1.8250134048257374,30.44,64.87
1611.0,苗栗縣,2013/07/31,苗栗,2.9,0.27,416.38722826086956,23.7,37.0,37.0,17.0,12.32,2.59,9.73,2.0166961572832887,0.19225290437890974,1.8250134048257374,29.52,72.76
1612.0,苗栗縣,2013/07/31,頭份,1.9,0.22,416.38722826086956,22.1,39.0,28.0,13.0,11.86,1.88,9.96,1.919,0.061,1.86,28.96,73.24
1613.0,苗栗縣,2013/07/31,三義,1.5,0.16,416.38722826086956,24.0,39.0,31.0,21.0,11.39,2.97,8.41,2.0166961572832887,0.19225290437890974,1.8250134048257374,26.46,79.18
1614.0,苗栗縣,2013/07/30,苗栗,3.5,0.3,416.38722826086956,20.2,38.0,36.0,20.0,15.13,4.27,10.86,2.0166961572832887,0.19225290437890974,1.8250134048257374,30.16,72.65
