序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),臭氧8小時最大值 O3_Max_8_HR (ppb),懸浮微粒 PM 10  (μg/m 3 ),細懸浮微粒 PM 2.5  (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppmC),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),大氣溫度 AMB_TEMP (℃),相對濕度 RH (percent)
446.0,新北市,2013/02/06,汐止,3.9,0.63,419.4006547619048,14.1,22.0,37.0,21.0,29.86,8.45,21.41,2.1943155818540436,0.22830078895463513,1.966577909270217,18.67,89.22
447.0,新北市,2013/02/06,土城,3.7,0.82,419.4006547619048,17.2,29.0,36.0,22.0,38.23,18.48,19.76,2.432,0.352,2.08,20.22,82.15
448.0,新北市,2013/02/06,林口,3.0,0.5,419.4006547619048,20.8,33.0,30.0,22.0,19.96,3.43,16.53,2.1943155818540436,0.22830078895463513,1.966577909270217,18.66,90.53
449.0,新北市,2013/02/06,萬里,1.9,0.48,419.4006547619048,29.2,41.0,42.0,15.0,11.2,1.32,9.87,2.1943155818540436,0.22830078895463513,1.966577909270217,17.75,87.01
450.0,新北市,2013/02/05,板橋,8.9,1.35,419.4006547619048,9.8,16.0,67.0,44.0,72.08,38.25,33.84,2.94,0.748,2.19,20.81,74.74
451.0,新北市,2013/02/05,三重,6.4,2.77,419.4006547619048,30.756259132976133,46.174019607843135,77.0,37.0,179.22,132.7,46.52,3.481,1.227,2.25,20.37,75.06
452.0,新北市,2013/02/05,菜寮,6.0,1.52,419.4006547619048,9.9,14.0,56.0,40.0,75.39,40.88,34.51,2.1943155818540436,0.22830078895463513,1.966577909270217,20.4,76.86
453.0,新北市,2013/02/05,永和,4.6,1.82,419.4006547619048,8.4,14.0,59.0,42.0,90.08,57.77,32.31,2.1943155818540436,0.22830078895463513,1.966577909270217,20.74,83.51
454.0,新北市,2013/02/05,新莊,11.1,1.1,419.4006547619048,12.3,20.0,61.0,47.0,64.47,30.44,34.02,2.1943155818540436,0.22830078895463513,1.966577909270217,20.26,77.81
455.0,新北市,2013/02/05,新店,5.1,0.91,419.4006547619048,6.8,12.0,49.0,33.0,48.94,23.32,25.62,2.1943155818540436,0.22830078895463513,1.966577909270217,20.65,79.19
456.0,新北市,2013/02/05,淡水,3.6,0.7,419.4006547619048,16.8,27.0,45.0,31.0,30.64,7.56,23.08,2.1943155818540436,0.22830078895463513,1.966577909270217,19.23733495145631,78.45284604176786
457.0,新北市,2013/02/05,汐止,5.2,1.02,419.4006547619048,9.7,18.0,56.0,32.0,69.29,36.52,32.79,2.1943155818540436,0.22830078895463513,1.966577909270217,20.28,83.65
458.0,新北市,2013/02/05,土城,9.9,0.96,419.4006547619048,7.9,13.0,69.0,41.0,60.5,29.13,31.38,2.732,0.65,2.08,20.69,80.45
459.0,新北市,2013/02/05,林口,4.7,0.48,419.4006547619048,14.8,20.0,37.0,27.0,26.13,5.5,20.62,2.1943155818540436,0.22830078895463513,1.966577909270217,19.14,86.05
460.0,新北市,2013/02/05,萬里,1.2,0.34,419.4006547619048,29.3,34.0,25.0,9.0,9.6,2.03,7.57,2.1943155818540436,0.22830078895463513,1.966577909270217,20.48,76.09
461.0,新北市,2013/02/04,板橋,8.6,1.2,419.4006547619048,20.0,52.0,73.0,50.0,62.31,26.58,35.73,2.848,0.628,2.22,22.91,72.05
462.0,新北市,2013/02/04,三重,6.2,2.29,419.4006547619048,30.756259132976133,46.174019607843135,100.0,45.0,155.77,101.27,54.5,3.197,1.003,2.19,23.11,71.2
463.0,新北市,2013/02/04,菜寮,5.6,1.18,419.4006547619048,12.4,26.0,67.0,45.0,66.29,30.47,35.82,2.1943155818540436,0.22830078895463513,1.966577909270217,22.26,74.84
464.0,新北市,2013/02/04,永和,6.4,1.73,419.4006547619048,14.7,31.0,63.0,49.0,77.88,38.65,39.23,2.1943155818540436,0.22830078895463513,1.966577909270217,23.19,79.41
465.0,新北市,2013/02/04,新莊,8.1,1.21,419.4006547619048,14.3,35.0,81.0,53.0,80.11,39.72,40.38,2.1943155818540436,0.22830078895463513,1.966577909270217,22.59,75.18
466.0,新北市,2013/02/04,新店,5.1,0.85,419.4006547619048,27.9,74.0,59.0,39.0,38.63,10.49,28.15,2.1943155818540436,0.22830078895463513,1.966577909270217,23.24,74.03
467.0,新北市,2013/02/04,淡水,4.1,0.6,419.4006547619048,17.5,32.0,58.0,41.0,35.78,13.3,22.47,2.1943155818540436,0.22830078895463513,1.966577909270217,19.23733495145631,78.45284604176786
468.0,新北市,2013/02/04,汐止,6.8,0.87,419.4006547619048,15.9,31.0,64.0,37.0,57.69,25.81,31.87,2.1943155818540436,0.22830078895463513,1.966577909270217,22.34,79.33
469.0,新北市,2013/02/04,土城,7.0,1.24,419.4006547619048,23.6,58.0,73.0,49.0,70.19,33.39,36.8,2.908,0.695,2.21,22.93,77.0
470.0,新北市,2013/02/04,林口,4.7,0.44,419.4006547619048,17.4,30.0,54.0,38.0,29.25,6.32,22.92,2.1943155818540436,0.22830078895463513,1.966577909270217,21.93,88.34
471.0,新北市,2013/02/04,萬里,2.8,0.41,419.4006547619048,26.1,46.0,56.0,24.0,19.22,4.64,14.57,2.1943155818540436,0.22830078895463513,1.966577909270217,19.77,66.16
472.0,新北市,2013/02/03,板橋,6.3,0.67,419.4006547619048,15.1,24.0,56.0,38.0,36.44,11.15,25.29,2.422,0.315,2.11,20.5,78.19
473.0,新北市,2013/02/03,三重,5.0,1.87,419.4006547619048,30.756259132976133,46.174019607843135,70.0,30.0,122.23,84.82,37.41,2.841,0.737,2.1,20.32,77.32
474.0,新北市,2013/02/03,菜寮,3.6,0.63,419.4006547619048,13.8,19.0,43.0,31.0,30.97,8.14,22.83,2.1943155818540436,0.22830078895463513,1.966577909270217,20.27,80.0
475.0,新北市,2013/02/03,永和,5.5,1.07,419.4006547619048,12.8,18.0,53.0,41.0,50.54,23.06,27.48,2.352,0.412,1.94,21.01,84.84
476.0,新北市,2013/02/03,新莊,4.2,0.52,419.4006547619048,19.0,30.0,40.0,35.0,29.81,8.43,21.38,2.1943155818540436,0.22830078895463513,1.966577909270217,20.08,80.32
477.0,新北市,2013/02/03,新店,4.4,0.55,419.4006547619048,15.2,25.0,54.0,36.0,29.5,6.83,22.67,2.1943155818540436,0.22830078895463513,1.966577909270217,21.14,78.83
478.0,新北市,2013/02/03,淡水,5.0,0.3,419.4006547619048,23.1,30.0,41.0,26.0,19.08,4.88,14.2,2.1943155818540436,0.22830078895463513,1.966577909270217,19.23733495145631,78.45284604176786
479.0,新北市,2013/02/03,汐止,4.2,0.55,419.4006547619048,15.7,23.0,49.0,27.0,31.25,7.31,23.94,2.1943155818540436,0.22830078895463513,1.966577909270217,21.0,83.59
480.0,新北市,2013/02/03,土城,6.3,0.59,419.4006547619048,14.1,25.0,57.0,37.0,34.72,10.78,23.94,2.347,0.297,2.05,20.45,83.21
481.0,新北市,2013/02/03,林口,3.2,0.37,419.4006547619048,19.0,29.0,32.0,25.0,24.08,7.69,16.39,2.1943155818540436,0.22830078895463513,1.966577909270217,18.27,94.95
482.0,新北市,2013/02/03,萬里,3.2,0.25,419.4006547619048,26.2,31.0,59.0,16.0,12.89,2.47,10.42,2.1943155818540436,0.22830078895463513,1.966577909270217,19.58,50.95
483.0,新北市,2013/02/02,板橋,2.7,0.67,419.4006547619048,17.2,29.0,23.0,14.0,30.71,7.25,23.46,2.351,0.3,2.05,21.87,71.17
484.0,新北市,2013/02/02,三重,3.8,2.05,419.4006547619048,30.756259132976133,46.174019607843135,47.0,35.233158146201625,125.73,87.87,37.86,3.095,0.879,2.22,21.75,70.53
485.0,新北市,2013/02/02,菜寮,2.1,0.81,419.4006547619048,14.3,22.0,26.0,17.0,42.74,19.7,23.05,2.1943155818540436,0.22830078895463513,1.966577909270217,21.79,72.21
486.0,新北市,2013/02/02,永和,1.7,0.76,419.4006547619048,15.7,26.0,19.0,18.0,33.96,11.65,22.32,2.31,0.322,1.99,21.53,81.81
487.0,新北市,2013/02/02,新莊,2.9,0.68,419.4006547619048,18.5,32.0,26.0,17.0,37.01,11.9,25.11,2.1943155818540436,0.22830078895463513,1.966577909270217,21.56,73.28
488.0,新北市,2013/02/02,新店,1.9,0.48,419.4006547619048,20.9,27.0,18.0,10.0,19.14,4.04,15.09,2.1943155818540436,0.22830078895463513,1.966577909270217,21.67,74.68
489.0,新北市,2013/02/02,淡水,2.9,0.71,419.4006547619048,23.4,41.0,26.0,22.0,36.3,16.72,19.58,2.1943155818540436,0.22830078895463513,1.966577909270217,19.23733495145631,78.45284604176786
490.0,新北市,2013/02/02,汐止,4.3,0.43,419.4006547619048,15.7,26.0,21.0,13.0,28.8,9.15,19.65,2.1943155818540436,0.22830078895463513,1.966577909270217,20.02,86.69
491.0,新北市,2013/02/02,土城,3.3,0.77,419.4006547619048,16.5,32.0,29.0,20.0,45.25,21.41,23.83,2.518,0.414,2.11,21.38,78.11
492.0,新北市,2013/02/02,林口,2.1,0.36,419.4006547619048,27.1,34.0,17.0,13.0,15.18,1.6,13.58,2.1943155818540436,0.22830078895463513,1.966577909270217,20.98,81.75
493.0,新北市,2013/02/02,萬里,2.1,0.25,419.4006547619048,34.4,42.0,21.0,8.0,7.08,1.04,6.03,2.1943155818540436,0.22830078895463513,1.966577909270217,19.46,53.85
494.0,新北市,2013/02/01,板橋,10.4,1.48,419.4006547619048,16.5,44.0,85.0,57.0,84.95,31.09,53.86,3.114,0.863,2.25,20.87,59.47
495.0,新北市,2013/02/01,三重,6.9,2.12,419.4006547619048,30.756259132976133,46.174019607843135,90.0,49.0,168.21,111.96,56.26,3.235,0.931,2.3,20.35,58.02
496.0,新北市,2013/02/01,菜寮,6.6,1.49,419.4006547619048,12.0,27.0,68.0,43.0,91.3,43.58,47.72,2.1943155818540436,0.22830078895463513,1.966577909270217,20.45,58.64
497.0,新北市,2013/02/01,永和,3.4,1.53,419.4006547619048,12.8,21.0,54.0,38.0,78.42,32.12,46.29,2.792,0.673,2.12,20.99,64.84
498.0,新北市,2013/02/01,新莊,8.8,1.71,419.4006547619048,14.7,39.0,88.0,58.0,114.95,59.28,55.67,2.1943155818540436,0.22830078895463513,1.966577909270217,20.05,63.67
499.0,新北市,2013/02/01,新店,4.2,0.94,419.4006547619048,23.0,49.0,57.0,36.0,53.39,12.92,40.47,2.1943155818540436,0.22830078895463513,1.966577909270217,21.33,60.63
500.0,新北市,2013/02/01,淡水,5.8,0.85,419.4006547619048,19.7,46.0,59.0,45.0,52.07,17.05,35.01,2.1943155818540436,0.22830078895463513,1.966577909270217,19.23733495145631,78.45284604176786
501.0,新北市,2013/02/01,汐止,8.5,0.97,419.4006547619048,11.1,29.0,67.0,38.0,95.03,51.06,43.96,2.1943155818540436,0.22830078895463513,1.966577909270217,19.53,67.77
502.0,新北市,2013/02/01,土城,10.5,1.4,419.4006547619048,17.2,46.0,92.0,60.0,98.66,39.2,59.46,3.165,0.985,2.18,19.84,70.8
503.0,新北市,2013/02/01,林口,5.6,0.64,419.4006547619048,23.6,42.0,55.0,36.0,42.56,7.86,34.7,2.1943155818540436,0.22830078895463513,1.966577909270217,19.88,64.7
504.0,新北市,2013/02/01,萬里,5.0,0.37,419.4006547619048,40.0,57.0,52.0,29.0,18.53,3.42,15.12,2.1943155818540436,0.22830078895463513,1.966577909270217,18.26,53.72
505.0,臺中市,2013/02/28,西屯,2.1,0.35,419.4006547619048,38.6,56.0,81.0,47.0,16.16,1.66,14.5,1.94,0.167,1.77,20.32,78.32
506.0,臺中市,2013/02/28,忠明,2.2,0.49,419.4006547619048,34.2,54.0,85.0,47.0,23.12,2.84,20.27,2.035,0.167,1.87,19.95,74.14
507.0,臺中市,2013/02/28,豐原,4.4,0.48,419.4006547619048,28.3,46.174019607843135,71.0,39.0,17.63,3.4,14.23,2.028,0.119,1.91,18.77,76.03
508.0,臺中市,2013/02/28,沙鹿,2.2,0.38,419.4006547619048,38.7,48.0,80.0,47.0,15.57,2.09,13.49,2.1943155818540436,0.22830078895463513,1.966577909270217,17.85,82.34
509.0,臺中市,2013/02/28,大里,3.3,0.51,425.77,34.4,57.0,99.0,46.0,24.84,3.96,20.88,2.065,0.188,1.88,20.58,73.77
510.0,臺中市,2013/02/27,西屯,2.5,0.4,419.4006547619048,26.6,43.0,64.0,45.0,24.43,5.26,19.18,2.041,0.237,1.8,22.07,75.1
511.0,臺中市,2013/02/27,忠明,2.9,0.57,419.4006547619048,21.9,40.0,70.0,40.0,30.73,6.74,23.99,2.139,0.217,1.92,21.68,70.26
512.0,臺中市,2013/02/27,豐原,4.0,0.45,419.4006547619048,22.0,46.174019607843135,57.0,34.0,19.52,2.35,17.17,2.002,0.111,1.89,20.69,71.23
513.0,臺中市,2013/02/27,沙鹿,2.3,0.34,419.4006547619048,32.3,37.0,60.0,44.0,15.76,2.15,13.61,2.1943155818540436,0.22830078895463513,1.966577909270217,19.95,78.82
514.0,臺中市,2013/02/27,大里,4.0,0.74,436.35,21.1,49.0,76.0,44.0,37.62,8.35,29.27,2.323,0.371,1.95,22.64,69.18
515.0,臺中市,2013/02/26,西屯,5.4,0.81,419.4006547619048,19.7,45.0,103.0,64.0,46.46,13.33,33.13,2.602,0.649,1.95,21.42,71.73
516.0,臺中市,2013/02/26,忠明,6.0,1.05,419.4006547619048,16.4,47.0,92.0,60.0,57.43,19.97,37.46,2.564,0.517,2.05,21.14,67.84
517.0,臺中市,2013/02/26,豐原,3.6,0.67,419.4006547619048,33.2,46.174019607843135,81.0,51.0,26.41,5.99,20.43,2.213,0.285,1.93,19.93,65.23
518.0,臺中市,2013/02/26,沙鹿,5.2,0.76,419.4006547619048,16.8,34.0,84.0,56.0,41.73,9.98,31.74,2.1943155818540436,0.22830078895463513,1.966577909270217,19.55,78.0
519.0,臺中市,2013/02/26,大里,4.9,0.87,445.91,21.8,51.0,113.0,77.0,42.87,10.61,32.25,2.486,0.485,2.0,21.11,67.95
520.0,臺中市,2013/02/25,西屯,1.5,0.57,419.4006547619048,37.9,55.0,143.0,95.0,19.59,1.75,17.82,2.037,0.201,1.84,19.0,81.19
521.0,臺中市,2013/02/25,忠明,1.7,0.7,419.4006547619048,33.2,53.0,135.0,90.0,26.28,3.82,22.46,2.119,0.191,1.93,18.53,77.07
522.0,臺中市,2013/02/25,豐原,3.6,0.67,419.4006547619048,26.7,46.174019607843135,121.0,77.0,23.95,4.89,19.05,2.126,0.151,1.98,17.24,78.94
523.0,臺中市,2013/02/25,沙鹿,2.4,0.47,419.4006547619048,41.6,57.0,125.0,86.0,15.03,1.21,13.82,2.1943155818540436,0.22830078895463513,1.966577909270217,17.46,85.66
524.0,臺中市,2013/02/25,大里,3.7,0.87,438.49,28.8,60.0,173.0,106.0,33.67,4.34,29.33,2.219,0.307,1.91,19.2,74.48
525.0,臺中市,2013/02/24,西屯,3.7,0.71,419.4006547619048,34.9,67.0,128.0,81.0,31.26,10.42,20.84,2.293,0.331,1.96,18.72,77.76
526.0,臺中市,2013/02/24,忠明,3.9,0.89,419.4006547619048,33.0,67.0,117.0,74.0,39.79,14.78,25.01,2.309,0.271,2.04,18.48,72.24
527.0,臺中市,2013/02/24,豐原,4.4,1.25,419.4006547619048,43.4,46.174019607843135,121.0,72.0,15.36,1.21,14.13,2.071,0.106,1.97,16.99,76.02
528.0,臺中市,2013/02/24,沙鹿,3.3,0.64,419.4006547619048,39.4,68.0,113.0,77.0,22.48,5.25,17.23,2.1943155818540436,0.22830078895463513,1.966577909270217,17.01,80.25
529.0,臺中市,2013/02/24,大里,4.0,0.75,440.2,35.9,70.0,144.0,77.0,29.51,6.63,22.88,2.255,0.247,2.01,18.32,74.9
530.0,臺中市,2013/02/23,西屯,1.2,0.33,419.4006547619048,41.5,54.0,48.0,29.0,14.14,1.17,12.96,1.889,0.108,1.78,18.42,72.95
531.0,臺中市,2013/02/23,忠明,1.8,0.47,419.4006547619048,36.2,51.0,38.0,25.0,19.94,3.05,16.89,1.968,0.115,1.85,18.03,68.29
532.0,臺中市,2013/02/23,豐原,0.6,0.36,419.4006547619048,37.5,46.174019607843135,36.0,17.0,8.66,1.35,7.31,1.922,0.054,1.87,16.93,70.08
533.0,臺中市,2013/02/23,沙鹿,2.0,0.34,419.4006547619048,43.8,55.0,56.0,35.0,12.19,1.55,10.64,2.1943155818540436,0.22830078895463513,1.966577909270217,16.59,75.72
534.0,臺中市,2013/02/23,大里,2.8,0.52,419.43,35.8,55.0,46.0,26.0,22.74,2.56,20.17,2.058,0.167,1.89,18.7,67.77
535.0,臺中市,2013/02/22,西屯,1.6,0.29,419.4006547619048,39.7,41.0,31.0,20.0,9.94,1.42,8.48,1.86,0.07,1.79,16.81,81.38
536.0,臺中市,2013/02/22,忠明,1.8,0.39,419.4006547619048,35.9,39.0,19.0,17.0,15.59,2.23,13.35,1.926,0.09,1.84,16.42,76.14
537.0,臺中市,2013/02/22,豐原,3.116,0.32,419.4006547619048,35.8,46.174019607843135,33.0,19.0,8.88,1.73,7.15,1.893,0.041,1.85,15.34,76.6
538.0,臺中市,2013/02/22,沙鹿,1.6,0.29,419.4006547619048,43.0,46.0,22.0,19.0,9.61,1.66,7.94,2.1943155818540436,0.22830078895463513,1.966577909270217,15.35,85.97
539.0,臺中市,2013/02/22,大里,1.4,0.42,417.2,35.4,43.0,33.0,15.0,18.01,2.73,15.28,1.974,0.126,1.85,17.46,72.72
540.0,臺中市,2013/02/21,西屯,1.3,0.26,419.4006547619048,36.7,42.0,41.0,23.0,10.57,1.41,9.15,1.86,0.074,1.79,17.3,84.5
541.0,臺中市,2013/02/21,忠明,0.9,0.31,419.4006547619048,30.9,36.0,34.0,24.0,15.72,2.22,13.49,1.917,0.089,1.83,16.72,79.3
542.0,臺中市,2013/02/21,豐原,3.116,0.29,419.4006547619048,28.2,46.174019607843135,35.0,18.0,9.12,1.39,7.72,1.906,0.06,1.85,15.8,78.32
543.0,臺中市,2013/02/21,沙鹿,1.1,0.25,419.4006547619048,41.1,44.0,32.0,22.0,8.49,0.98,7.51,2.1943155818540436,0.22830078895463513,1.966577909270217,16.14,87.38
544.0,臺中市,2013/02/21,大里,2.1,0.41,418.63,26.5,37.0,41.0,22.0,21.03,2.64,18.39,2.014,0.163,1.85,17.5,75.52
545.0,臺中市,2013/02/20,西屯,0.6,0.26,419.4006547619048,34.8,37.0,35.0,23.0,12.29,1.98,10.31,1.893,0.092,1.8,16.54,74.27
546.0,臺中市,2013/02/20,忠明,1.1,0.32,419.4006547619048,28.8,33.0,30.0,22.0,18.62,2.98,15.64,1.947,0.109,1.84,16.09,69.21
547.0,臺中市,2013/02/20,豐原,2.0,0.27,419.4006547619048,33.4,46.174019607843135,31.0,16.0,8.55,1.17,7.39,1.895,0.053,1.84,15.1,70.0
548.0,臺中市,2013/02/20,沙鹿,2.0,0.26,419.4006547619048,37.8,41.0,33.0,24.0,10.68,1.57,9.1,2.1943155818540436,0.22830078895463513,1.966577909270217,15.08,76.08
549.0,臺中市,2013/02/20,大里,1.8,0.41,416.83,26.7,32.0,34.0,12.0,21.8,3.25,18.54,2.007,0.175,1.83,16.92,67.52
550.0,臺中市,2013/02/19,西屯,1.1,0.34,419.4006547619048,26.5,35.0,61.0,32.0,16.64,2.97,13.67,1.968,0.155,1.81,19.16,78.47
551.0,臺中市,2013/02/19,忠明,3.1,0.45,419.4006547619048,20.0,32.0,46.0,28.0,24.38,3.57,20.83,2.047,0.166,1.88,19.02,73.02
552.0,臺中市,2013/02/19,豐原,2.9,0.38,419.4006547619048,26.0,46.174019607843135,57.0,25.0,13.73,2.72,11.01,1.966,0.077,1.89,18.34,74.41
553.0,臺中市,2013/02/19,沙鹿,2.1,0.28,419.4006547619048,30.6,34.0,45.0,28.0,12.78,2.22,10.57,2.1943155818540436,0.22830078895463513,1.966577909270217,17.09,81.12
554.0,臺中市,2013/02/19,大里,2.9,0.5,426.86,22.4,34.0,65.0,25.0,23.84,4.47,19.37,2.139,0.261,1.88,20.29,71.56
555.0,臺中市,2013/02/18,西屯,5.8,0.71,419.4006547619048,34.4,66.0,102.0,56.0,33.18,7.87,25.31,2.322,0.381,1.94,23.44,70.27
556.0,臺中市,2013/02/18,忠明,6.1,1.01,419.4006547619048,25.0,53.0,89.0,51.0,22.51762291169451,6.2200906921241055,16.295522673031027,2.442,0.353,2.09,23.27,65.76
557.0,臺中市,2013/02/18,豐原,5.3,0.5,419.4006547619048,42.2,46.174019607843135,79.0,45.0,15.42,2.81,12.61,1.945,0.076,1.87,21.45,68.48
558.0,臺中市,2013/02/18,沙鹿,5.7,0.66,419.4006547619048,33.0,54.0,77.0,55.0,25.64,2.38,23.26,2.1943155818540436,0.22830078895463513,1.966577909270217,22.33,70.37
559.0,臺中市,2013/02/18,大里,5.4,0.74,444.12,39.0,78.0,109.0,54.0,27.53,4.81,22.73,2.204,0.272,1.93,23.24,68.73
560.0,臺中市,2013/02/17,西屯,1.9,0.37,419.4006547619048,34.1,52.0,78.0,38.0,16.85,2.12,14.73,1.95,0.138,1.81,21.12,72.42
561.0,臺中市,2013/02/17,忠明,1.9,0.54,419.4006547619048,29.5,51.0,66.0,38.0,23.59,3.63,19.96,2.021,0.121,1.9,20.93,67.52
562.0,臺中市,2013/02/17,豐原,3.7,0.48,419.4006547619048,28.7,46.174019607843135,76.0,39.0,18.43,3.43,15.01,2.0,0.074,1.93,19.42,70.13
563.0,臺中市,2013/02/17,沙鹿,2.4,0.36,419.4006547619048,41.7,53.0,86.0,41.0,10.96,1.18,9.78,2.1943155818540436,0.22830078895463513,1.966577909270217,18.95,79.72
564.0,臺中市,2013/02/17,大里,3.9,0.55,427.83,29.9,56.0,97.0,39.0,25.18,2.05,23.14,2.048,0.133,1.92,20.75,70.6
565.0,臺中市,2013/02/16,西屯,0.9,0.27,419.4006547619048,41.0,54.0,58.0,32.0,10.25,1.22,9.03,1.859,0.069,1.79,18.85,70.58
566.0,臺中市,2013/02/16,忠明,2.3,0.41,419.4006547619048,37.2,54.0,37.0,26.0,17.26,2.83,14.43,1.921,0.061,1.86,18.43,66.13
567.0,臺中市,2013/02/16,豐原,2.5,0.36,419.4006547619048,37.9,46.174019607843135,48.0,21.0,11.18,2.22,8.96,2.1943155818540436,0.22830078895463513,1.966577909270217,17.23,67.96
568.0,臺中市,2013/02/16,沙鹿,1.8,0.29,419.4006547619048,44.7,56.0,47.0,29.0,8.27,1.18,7.08,2.1943155818540436,0.22830078895463513,1.966577909270217,17.2,73.75
569.0,臺中市,2013/02/16,大里,2.1,0.46,417.45,38.2,59.0,49.0,21.0,18.45,1.01,17.42,1.965,0.107,1.86,19.54,64.57
570.0,臺中市,2013/02/15,西屯,1.6,0.54,419.4006547619048,21.9,33.0,62.0,41.0,26.15,11.05,15.1,2.092,0.181,1.91,20.48,73.97
571.0,臺中市,2013/02/15,忠明,2.6,0.72,419.4006547619048,19.7,34.0,66.0,39.0,38.43,19.58,18.85,2.198,0.184,2.02,20.18,69.1
572.0,臺中市,2013/02/15,豐原,1.5,0.32,419.4006547619048,27.8,46.174019607843135,33.0,18.0,10.0,2.59,7.4,1.877,0.043,1.83,19.49,67.85
573.0,臺中市,2013/02/15,沙鹿,1.8,0.5,419.4006547619048,21.9,34.0,69.0,55.0,19.51,5.67,13.83,2.1943155818540436,0.22830078895463513,1.966577909270217,17.94,80.34
574.0,臺中市,2013/02/15,大里,3.4,0.67,434.61,20.4,37.0,69.0,39.0,34.83,12.6,22.23,2.176,0.211,1.97,20.98,69.25
575.0,臺中市,2013/02/14,西屯,1.9,0.44,419.4006547619048,29.5,38.0,91.0,59.0,17.28,4.24,13.04,1.941,0.107,1.83,19.95,77.25
576.0,臺中市,2013/02/14,忠明,0.9,0.65,419.4006547619048,29.9,54.0,76.0,52.0,25.48,8.5,16.97,2.038,0.118,1.92,19.55,73.03
577.0,臺中市,2013/02/14,豐原,1.8,0.42,419.4006547619048,22.4,46.174019607843135,64.0,38.0,13.28,2.81,10.48,1.938,0.057,1.88,18.61,72.82
578.0,臺中市,2013/02/14,沙鹿,1.2,0.46,419.4006547619048,36.5,43.0,100.0,71.0,11.1,1.74,9.36,2.1943155818540436,0.22830078895463513,1.966577909270217,17.61,84.5
579.0,臺中市,2013/02/14,大里,2.4,0.58,423.41,26.4,44.0,100.0,53.0,24.25,5.47,18.78,2.032,0.129,1.9,19.99,72.22
580.0,臺中市,2013/02/13,西屯,0.8,0.31,419.4006547619048,38.0,47.0,38.0,25.0,9.28,1.31,7.97,1.87,0.062,1.81,18.22,73.74
581.0,臺中市,2013/02/13,忠明,1.0,0.42,419.4006547619048,34.4,46.0,27.0,22.0,14.3,2.28,12.02,1.917,0.046,1.87,17.72,69.24
582.0,臺中市,2013/02/13,豐原,2.1,0.36,419.4006547619048,33.7,46.174019607843135,30.0,16.0,9.82,1.43,8.39,1.894,0.029,1.87,17.15,69.26
583.0,臺中市,2013/02/13,沙鹿,1.2,0.35,419.4006547619048,41.4,49.0,39.0,29.0,7.52,1.19,6.33,2.1943155818540436,0.22830078895463513,1.966577909270217,16.41,77.37
584.0,臺中市,2013/02/13,大里,1.5,0.43,416.37,33.6,48.0,35.0,15.0,15.93,1.81,14.12,1.952,0.078,1.87,18.76,67.32
585.0,臺中市,2013/02/12,西屯,0.5,0.27,419.4006547619048,32.7,37.0,36.0,23.0,9.4,1.5,7.9,1.849,0.051,1.8,18.4,78.65
586.0,臺中市,2013/02/12,忠明,0.6,0.35,419.4006547619048,28.0,35.0,21.0,22.0,14.77,2.71,12.06,1.912,0.044,1.87,17.8,74.66
587.0,臺中市,2013/02/12,豐原,1.3,0.31,419.4006547619048,27.0,46.174019607843135,26.0,16.0,7.6,1.55,6.04,1.878,0.032,1.85,17.24,72.15
588.0,臺中市,2013/02/12,沙鹿,1.2,0.27,419.4006547619048,36.2,39.0,26.0,25.0,8.32,1.35,6.97,2.1943155818540436,0.22830078895463513,1.966577909270217,16.78,83.44
589.0,臺中市,2013/02/12,大里,1.2,0.39,417.83,26.3,40.0,25.0,16.0,15.34,2.56,12.79,1.953,0.095,1.86,18.73,71.72
590.0,臺中市,2013/02/11,西屯,0.5,0.24,419.4006547619048,33.4,39.0,31.0,19.0,7.36,1.31,6.05,1.832,0.044,1.79,17.63,82.19
591.0,臺中市,2013/02/11,忠明,0.5,0.32,419.4006547619048,29.3,37.0,18.0,15.0,12.02,2.07,9.95,1.89,0.036,1.85,17.05,77.31
592.0,臺中市,2013/02/11,豐原,1.7,0.28,419.4006547619048,29.0,46.174019607843135,25.0,13.0,6.83,1.6,5.23,2.1943155818540436,0.22830078895463513,1.966577909270217,16.11,75.98
593.0,臺中市,2013/02/11,沙鹿,0.5,0.23,419.4006547619048,37.7,42.0,23.0,18.0,6.56,1.34,5.21,2.1943155818540436,0.22830078895463513,1.966577909270217,16.5,86.72
594.0,臺中市,2013/02/11,大里,0.6,0.34,416.65,27.3,39.0,23.0,12.0,13.87,3.3,10.58,1.918,0.086,1.83,17.67,74.14
595.0,臺中市,2013/02/10,西屯,1.0,0.27,419.4006547619048,29.9,36.0,25.0,20.0,8.83,1.49,7.34,1.857,0.055,1.8,16.51,82.13
596.0,臺中市,2013/02/10,忠明,1.3,0.35,419.4006547619048,25.9,34.0,14.0,15.0,13.06,2.09,10.97,1.913,0.044,1.87,15.94,77.54
597.0,臺中市,2013/02/10,豐原,1.8,0.27,419.4006547619048,28.0,46.174019607843135,23.0,11.0,6.39,1.09,5.3,1.88,0.008,1.87,14.75,77.13
