序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),臭氧8小時最大值 O3_Max_8_HR (ppb),懸浮微粒 PM 10  (μg/m 3 ),細懸浮微粒 PM 2.5  (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppmC),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),大氣溫度 AMB_TEMP (℃),相對濕度 RH (percent)
148.0,臺北市,2013/08/10,松山,4.7,0.42,434.61,38.3,78.0,38.0,30.0,21.88,4.69,17.18,2.05,0.184,1.87,30.22,65.47
149.0,臺北市,2013/08/10,古亭,3.8,0.46,413.0006010928962,31.2,65.0,45.0,28.0,22.8,4.85,17.95,1.957,0.165,1.79,30.48,70.2
150.0,臺北市,2013/08/10,中山,4.5,0.58,413.0006010928962,28.1,57.0,59.0,42.0,30.26,6.37,23.89,2.136,0.244,1.89,31.56,64.01
151.0,臺北市,2013/08/10,大同,5.0,1.12,413.0006010928962,22.260256978289767,38.23174464363795,49.0,37.0,51.13,24.7,26.43,2.316,0.354,1.96,28.850490933215394,78.06758513931888
152.0,臺北市,2013/08/10,萬華,3.0,0.43,413.0006010928962,27.1,56.0,39.0,28.0,29.42,7.38,22.04,2.052899274047187,0.20039292196007258,1.8530036297640653,31.33,65.68
153.0,臺北市,2013/08/10,陽明,2.6,0.13,401.12,39.2,62.0,18.0,15.0,6.0,1.43,4.56,2.052899274047187,0.20039292196007258,1.8530036297640653,23.96,89.68
154.0,臺北市,2013/08/10,士林,3.0,0.3,413.0006010928962,35.2,67.0,39.0,27.0,17.0,3.47,13.53,2.052899274047187,0.20039292196007258,1.8530036297640653,31.01,67.99
155.0,臺北市,2013/08/09,松山,7.9,0.48,439.11,40.0,75.0,36.0,31.0,25.9,2.95,22.95,2.113,0.245,1.87,31.24,61.64
156.0,臺北市,2013/08/09,古亭,3.355229040622299,0.3442477104230266,413.0006010928962,22.260256978289767,79.0,51.0,35.0,16.641453437771975,5.259112271540469,11.380052219321149,2.052899274047187,0.20039292196007258,1.8530036297640653,28.850490933215394,78.06758513931888
157.0,臺北市,2013/08/09,中山,6.0,0.63,413.0006010928962,34.7,67.0,55.0,38.0,34.46,6.47,27.99,2.14,0.237,1.9,32.3,61.7
158.0,臺北市,2013/08/09,大同,4.9,1.37,413.0006010928962,22.260256978289767,38.23174464363795,53.0,34.0,55.02,24.67,30.35,2.426,0.425,2.0,28.850490933215394,78.06758513931888
159.0,臺北市,2013/08/09,萬華,4.7,0.48,413.0006010928962,33.3,68.0,43.0,26.0,30.43,4.47,25.96,2.052899274047187,0.20039292196007258,1.8530036297640653,32.2,62.84
160.0,臺北市,2013/08/09,陽明,1.9,0.15,411.99,43.7,68.0,31.95774040534713,18.244155844155845,7.08,1.06,6.01,2.052899274047187,0.20039292196007258,1.8530036297640653,24.52,85.71
161.0,臺北市,2013/08/09,士林,4.4,0.41,413.0006010928962,41.1,87.0,43.0,27.0,20.48,2.76,17.72,2.052899274047187,0.20039292196007258,1.8530036297640653,31.53,68.83
162.0,臺北市,2013/08/08,松山,6.0,0.46,435.87,30.1,66.0,36.0,28.0,25.62,4.8,20.83,2.088,0.252,1.84,31.59,61.25
163.0,臺北市,2013/08/08,古亭,3.6,0.51,413.0006010928962,26.3,55.0,42.0,26.0,25.22,5.57,19.65,2.013,0.205,1.81,31.58,69.01
164.0,臺北市,2013/08/08,中山,5.5,0.67,413.0006010928962,22.0,49.0,54.0,36.0,35.58,9.68,25.9,2.152,0.271,1.88,32.85,58.27
165.0,臺北市,2013/08/08,大同,6.0,2.09,413.0006010928962,22.260256978289767,38.23174464363795,52.0,32.0,74.58,41.33,33.25,2.669,0.702,1.97,28.850490933215394,78.06758513931888
166.0,臺北市,2013/08/08,萬華,4.6,0.55,413.0006010928962,20.0,50.0,38.0,24.0,26.77,4.78,21.99,2.052899274047187,0.20039292196007258,1.8530036297640653,32.81,60.2
167.0,臺北市,2013/08/08,陽明,2.1,0.16,417.14,36.0,53.0,13.0,10.0,7.22,0.7,6.51,2.052899274047187,0.20039292196007258,1.8530036297640653,25.35,83.08
168.0,臺北市,2013/08/08,士林,4.7,0.34,413.0006010928962,26.7,51.0,38.0,24.0,20.6,3.26,17.34,2.052899274047187,0.20039292196007258,1.8530036297640653,32.24,63.96
169.0,臺北市,2013/08/07,松山,3.9,0.41,427.07,31.5,62.0,40.0,32.0,22.05,3.96,18.1,2.069,0.27,1.8,30.92,68.7
170.0,臺北市,2013/08/07,古亭,3.5,0.54,413.0006010928962,22.5,43.0,47.0,31.0,24.56,4.84,19.72,1.992,0.194,1.8,30.59,77.66
171.0,臺北市,2013/08/07,中山,4.5,0.61,413.0006010928962,18.1,36.0,61.0,39.0,28.76,7.94,20.82,2.068,0.228,1.84,31.69,69.01
172.0,臺北市,2013/08/07,大同,6.4,2.0,413.0006010928962,22.260256978289767,38.23174464363795,52.0,38.0,66.31,38.37,27.94,2.572,0.63,1.94,28.850490933215394,78.06758513931888
173.0,臺北市,2013/08/07,萬華,4.5,0.56,413.0006010928962,18.3,36.0,44.0,28.0,25.48,4.1,21.38,2.052899274047187,0.20039292196007258,1.8530036297640653,31.56,70.4
174.0,臺北市,2013/08/07,陽明,2.4,0.19,420.51,31.1,45.0,25.0,20.0,9.16,1.18,7.97,2.052899274047187,0.20039292196007258,1.8530036297640653,24.39,97.36
175.0,臺北市,2013/08/07,士林,4.4,0.37,413.0006010928962,25.4,49.0,46.0,28.0,20.18,3.2,16.98,2.052899274047187,0.20039292196007258,1.8530036297640653,31.37,74.38
176.0,臺北市,2013/08/06,松山,5.2,0.42,422.92,22.0,46.0,37.0,26.0,24.62,4.27,20.36,2.063,0.224,1.84,30.33,69.19
177.0,臺北市,2013/08/06,古亭,4.4,0.46,413.0006010928962,19.1,34.0,40.0,23.0,25.4,6.47,18.93,1.954,0.181,1.77,30.31,73.61
178.0,臺北市,2013/08/06,中山,3.6,0.59,413.0006010928962,13.9,24.0,51.0,33.0,29.51,8.8,20.71,2.059,0.224,1.83,31.32,68.58
179.0,臺北市,2013/08/06,大同,4.7,1.62,413.0006010928962,22.260256978289767,38.23174464363795,48.0,31.0,62.05,35.55,26.5,2.514,0.569,1.94,28.850490933215394,78.06758513931888
180.0,臺北市,2013/08/06,萬華,4.2,0.55,413.0006010928962,15.1,26.0,37.0,23.0,27.69,6.69,21.01,2.052899274047187,0.20039292196007258,1.8530036297640653,31.22,69.84
181.0,臺北市,2013/08/06,陽明,2.5,0.19,421.11,39.5,43.0,27.0,22.0,7.87,1.95,5.92,2.052899274047187,0.20039292196007258,1.8530036297640653,24.06,96.39
182.0,臺北市,2013/08/06,士林,3.3,0.37,413.0006010928962,19.3,30.0,38.0,24.0,20.56,4.09,16.46,2.052899274047187,0.20039292196007258,1.8530036297640653,30.61,75.07
183.0,臺北市,2013/08/05,松山,5.8,0.44,422.8,37.8,70.0,32.0,26.0,21.77,2.72,19.05,1.999,0.168,1.83,31.3,59.66
184.0,臺北市,2013/08/05,古亭,4.5,0.47,413.0006010928962,31.6,54.0,41.0,26.0,23.71,4.31,19.39,1.939,0.168,1.77,31.41,63.89
185.0,臺北市,2013/08/05,中山,3.7,0.63,413.0006010928962,25.8,47.0,53.0,35.0,28.33,7.22,21.11,2.073,0.211,1.86,32.49,58.85
186.0,臺北市,2013/08/05,大同,4.7,1.88,413.0006010928962,22.260256978289767,38.23174464363795,50.0,34.0,63.96,29.17,34.79,2.567,0.601,1.97,28.850490933215394,78.06758513931888
187.0,臺北市,2013/08/05,萬華,3.9,0.52,413.0006010928962,30.9,57.0,41.0,23.0,25.08,3.63,21.45,2.052899274047187,0.20039292196007258,1.8530036297640653,32.42,60.07
188.0,臺北市,2013/08/05,陽明,2.9,0.15,419.78,41.3,48.0,18.0,14.0,6.87,1.81,5.06,2.052899274047187,0.20039292196007258,1.8530036297640653,24.84,87.09
189.0,臺北市,2013/08/05,士林,3.1,0.4,413.0006010928962,30.4,55.0,43.0,26.0,19.17,1.86,17.31,2.052899274047187,0.20039292196007258,1.8530036297640653,31.79,66.83
190.0,臺北市,2013/08/04,松山,6.1,0.42,423.32,30.5,62.0,32.0,26.0,22.51,3.39,19.12,2.042,0.19,1.85,31.2,62.51
191.0,臺北市,2013/08/04,古亭,2.8,0.43,413.0006010928962,24.6,46.0,38.0,25.0,19.62,3.67,15.96,1.95,0.151,1.8,31.29,67.2
192.0,臺北市,2013/08/04,中山,3.2,0.52,413.0006010928962,19.8,36.0,58.0,33.0,27.93,9.27,18.65,2.026,0.18,1.85,32.1,61.77
193.0,臺北市,2013/08/04,大同,4.4,1.2,413.0006010928962,22.260256978289767,38.23174464363795,44.0,32.0,46.86,23.93,22.93,2.302,0.343,1.96,28.850490933215394,78.06758513931888
194.0,臺北市,2013/08/04,萬華,3.6,0.49,413.0006010928962,19.7,37.0,36.0,23.0,24.42,5.33,19.09,2.052899274047187,0.20039292196007258,1.8530036297640653,31.88,64.42
195.0,臺北市,2013/08/04,陽明,1.9,0.14,411.37,37.7,50.0,14.0,11.0,6.51,1.91,4.6,2.052899274047187,0.20039292196007258,1.8530036297640653,25.25,84.3
196.0,臺北市,2013/08/04,士林,2.9,0.37,413.0006010928962,25.9,45.0,39.0,24.0,17.3,2.54,14.77,2.052899274047187,0.20039292196007258,1.8530036297640653,31.38,68.74
197.0,臺北市,2013/08/03,松山,4.1,0.47,422.61,32.3,60.0,32.0,26.0,24.01,3.47,20.54,2.053,0.212,1.84,30.38,65.33
198.0,臺北市,2013/08/03,古亭,3.6,0.5,413.0006010928962,28.5,58.0,38.0,25.0,24.36,4.71,19.66,1.999,0.191,1.81,30.55,69.63
199.0,臺北市,2013/08/03,中山,4.8,0.63,413.0006010928962,25.5,49.0,56.0,34.0,33.22,7.54,25.68,2.133,0.242,1.89,31.63,63.56
200.0,臺北市,2013/08/03,大同,5.3,1.46,413.0006010928962,22.260256978289767,38.23174464363795,49.0,33.0,55.55,27.19,28.35,2.469,0.449,2.02,28.850490933215394,78.06758513931888
201.0,臺北市,2013/08/03,萬華,3.9,0.58,413.0006010928962,26.7,53.0,38.0,24.0,27.95,5.14,22.81,2.052899274047187,0.20039292196007258,1.8530036297640653,31.46,65.46
202.0,臺北市,2013/08/03,陽明,2.3,0.16,411.52,37.6,49.0,14.0,12.0,6.08,1.59,4.49,2.052899274047187,0.20039292196007258,1.8530036297640653,24.26,90.31
203.0,臺北市,2013/08/03,士林,3.4,0.42,413.0006010928962,35.2,66.0,37.0,24.0,18.83,1.72,17.09,2.052899274047187,0.20039292196007258,1.8530036297640653,30.67,70.23
204.0,臺北市,2013/08/02,松山,3.7,0.39,413.41,18.5,40.0,25.0,18.0,24.48,6.25,18.22,2.003,0.211,1.79,29.99,62.05
205.0,臺北市,2013/08/02,古亭,2.9,0.47,413.0006010928962,17.8,37.0,31.0,21.0,28.52,9.87,18.64,1.947,0.175,1.77,29.97,67.73
206.0,臺北市,2013/08/02,中山,2.8,0.55,413.0006010928962,15.6,32.0,43.0,26.0,28.73,9.01,19.72,1.998,0.191,1.81,30.88,61.96
207.0,臺北市,2013/08/02,大同,3.6,1.61,413.0006010928962,22.260256978289767,38.23174464363795,37.0,25.0,71.35,46.91,24.45,2.43,0.518,1.91,28.850490933215394,78.06758513931888
208.0,臺北市,2013/08/02,萬華,3.5,0.49,413.0006010928962,14.3,34.0,23.0,16.0,30.99,10.53,20.46,2.052899274047187,0.20039292196007258,1.8530036297640653,30.8,63.64
209.0,臺北市,2013/08/02,陽明,1.2,0.11,405.54,27.8,41.0,14.0,10.0,4.07,1.56,2.5,2.052899274047187,0.20039292196007258,1.8530036297640653,23.38,92.92
210.0,臺北市,2013/08/02,士林,2.2,0.28,413.0006010928962,24.6,47.0,31.0,19.0,15.57,3.8,11.76,2.052899274047187,0.20039292196007258,1.8530036297640653,30.26,69.44
211.0,臺北市,2013/08/01,松山,2.5,0.28,408.93,11.4,17.0,20.0,15.0,19.11,6.27,12.84,1.9,0.128,1.77,30.12,57.67
212.0,臺北市,2013/08/01,古亭,1.4,0.32,413.0006010928962,10.3,13.0,28.0,14.0,18.68,6.61,12.08,1.861,0.109,1.75,29.9,63.4
213.0,臺北市,2013/08/01,中山,2.5,0.47,413.0006010928962,8.2,13.0,45.0,22.0,28.68,12.07,16.61,2.052,0.219,1.83,31.07,57.08
214.0,臺北市,2013/08/01,大同,4.0,1.59,413.0006010928962,22.260256978289767,38.23174464363795,38.0,23.0,78.3,54.63,23.68,2.501,0.585,1.92,28.850490933215394,78.06758513931888
215.0,臺北市,2013/08/01,萬華,2.3,0.4,413.0006010928962,8.3,13.0,30.0,13.0,28.54,11.95,16.59,2.052899274047187,0.20039292196007258,1.8530036297640653,30.81,58.72
216.0,臺北市,2013/08/01,陽明,0.8,0.06,399.01,20.7,24.0,7.0,4.0,2.36,0.78,1.57,2.052899274047187,0.20039292196007258,1.8530036297640653,24.29,78.14
217.0,臺北市,2013/08/01,士林,2.1,0.32,413.0006010928962,14.2,22.0,36.0,14.0,18.25,5.73,12.52,2.052899274047187,0.20039292196007258,1.8530036297640653,29.94,64.7
218.0,新北市,2013/08/31,板橋,7.1,0.63,413.0006010928962,15.6,28.0,30.0,19.0,31.01,8.15,22.86,2.273,0.344,1.93,27.02,85.54
219.0,新北市,2013/08/31,三重,5.6,2.08,413.0006010928962,22.260256978289767,38.23174464363795,51.0,27.0,133.11,89.55,43.56,2.965,0.898,2.07,26.57,85.37
220.0,新北市,2013/08/31,菜寮,4.6,0.7,413.0006010928962,18.6,32.0,31.0,22.0,35.15,9.24,25.91,2.052899274047187,0.20039292196007258,1.8530036297640653,26.64,86.1
221.0,新北市,2013/08/31,永和,3.5,1.06,413.0006010928962,11.8,20.0,30.0,19.0,44.85,18.13,26.72,2.379,0.401,1.98,26.93,92.08
222.0,新北市,2013/08/31,新莊,3.355229040622299,0.3442477104230266,413.0006010928962,22.260256978289767,39.0,31.95774040534713,18.244155844155845,16.641453437771975,5.259112271540469,11.380052219321149,2.052899274047187,0.20039292196007258,1.8530036297640653,28.850490933215394,78.06758513931888
223.0,新北市,2013/08/31,新店,2.1,0.42,413.0006010928962,24.9,37.0,24.0,15.0,18.04,3.49,14.55,2.052899274047187,0.20039292196007258,1.8530036297640653,25.75,86.12
224.0,新北市,2013/08/31,淡水,2.4,0.34,413.0006010928962,30.3,53.0,26.0,16.0,13.38,2.56,10.81,2.052899274047187,0.20039292196007258,1.8530036297640653,28.850490933215394,78.06758513931888
225.0,新北市,2013/08/31,汐止,3.8,0.4,413.0006010928962,20.3,36.0,26.0,15.0,22.72,6.0,16.72,2.052899274047187,0.20039292196007258,1.8530036297640653,26.6,92.74
226.0,新北市,2013/08/31,土城,4.8,0.51,413.0006010928962,12.9,28.0,34.0,15.0,26.04,8.76,17.28,2.215,0.323,1.89,27.66,87.19
227.0,新北市,2013/08/31,林口,2.9,0.28,413.0006010928962,31.5,51.0,20.0,17.0,15.76,3.37,12.38,2.052899274047187,0.20039292196007258,1.8530036297640653,25.25,89.64
228.0,新北市,2013/08/31,萬里,1.4,0.22,413.0006010928962,34.9,59.0,33.0,12.0,8.05,2.59,5.46,2.052899274047187,0.20039292196007258,1.8530036297640653,25.92,87.11
229.0,新北市,2013/08/30,板橋,4.6,0.79,413.0006010928962,15.9,32.0,28.0,17.0,35.49,10.42,25.06,2.357,0.464,1.89,28.54,72.43
230.0,新北市,2013/08/30,三重,4.1,1.79,413.0006010928962,22.260256978289767,38.23174464363795,48.0,23.0,129.62,87.59,42.03,2.724,0.764,1.96,28.15,73.11
231.0,新北市,2013/08/30,菜寮,3.7,0.67,413.0006010928962,19.0,35.0,26.0,17.0,32.51,7.67,24.85,2.052899274047187,0.20039292196007258,1.8530036297640653,28.26,72.13
232.0,新北市,2013/08/30,永和,3.3,1.11,413.0006010928962,12.9,24.0,28.0,15.0,42.72,17.79,24.93,2.345,0.423,1.92,28.49,78.37
233.0,新北市,2013/08/30,新莊,7.2,0.59,413.0006010928962,18.4,35.0,25.0,16.0,33.57,8.3,25.27,2.052899274047187,0.20039292196007258,1.8530036297640653,27.8,79.13
234.0,新北市,2013/08/30,新店,2.2,0.51,413.0006010928962,22.9,43.0,26.0,13.0,22.4,5.04,17.36,2.052899274047187,0.20039292196007258,1.8530036297640653,27.08,75.1
235.0,新北市,2013/08/30,淡水,3.5,0.33,413.0006010928962,19.1,27.0,24.0,16.0,15.12,3.4,11.72,2.052899274047187,0.20039292196007258,1.8530036297640653,28.850490933215394,78.06758513931888
236.0,新北市,2013/08/30,汐止,5.2,0.41,413.0006010928962,19.9,37.0,27.0,15.0,25.22,4.6,20.61,2.052899274047187,0.20039292196007258,1.8530036297640653,28.32,77.71
237.0,新北市,2013/08/30,土城,3.6,0.57,413.0006010928962,16.0,30.0,33.0,13.0,29.76,8.56,21.2,2.215,0.353,1.86,28.36,77.6
238.0,新北市,2013/08/30,林口,3.9,0.31,413.0006010928962,15.9,23.0,17.0,13.0,22.36,6.1,16.27,2.052899274047187,0.20039292196007258,1.8530036297640653,26.65,79.61
239.0,新北市,2013/08/30,萬里,2.6,0.19,413.0006010928962,30.0,46.0,24.0,10.0,9.02,1.75,7.27,2.052899274047187,0.20039292196007258,1.8530036297640653,27.84,72.04
240.0,新北市,2013/08/29,板橋,2.9,0.31,413.0006010928962,8.5,11.0,12.0,8.0,18.12,4.91,13.22,2.007,0.205,1.8,27.51,82.42
241.0,新北市,2013/08/29,三重,3.5,1.68,413.0006010928962,22.260256978289767,38.23174464363795,35.0,16.0,119.9,94.04,25.86,2.586,0.701,1.89,27.0,83.43
242.0,新北市,2013/08/29,菜寮,2.5,0.34,413.0006010928962,10.7,13.0,15.0,12.0,20.93,6.02,14.91,2.052899274047187,0.20039292196007258,1.8530036297640653,27.2,82.59
243.0,新北市,2013/08/29,永和,2.9,0.93,413.0006010928962,7.1,10.0,14.0,10.0,39.5,23.74,15.76,2.291,0.428,1.86,27.03,92.24
244.0,新北市,2013/08/29,新莊,2.6,0.21,413.0006010928962,14.4,16.0,11.0,8.0,14.4,2.99,11.41,2.052899274047187,0.20039292196007258,1.8530036297640653,27.09,87.6
245.0,新北市,2013/08/29,新店,1.8,0.37,413.0006010928962,12.6,18.0,10.0,7.0,18.85,8.03,10.83,2.052899274047187,0.20039292196007258,1.8530036297640653,25.86,86.37
246.0,新北市,2013/08/29,淡水,1.7,0.14,413.0006010928962,17.1,20.0,13.0,8.0,8.08,2.8,5.27,2.052899274047187,0.20039292196007258,1.8530036297640653,28.850490933215394,78.06758513931888
247.0,新北市,2013/08/29,汐止,3.7,0.39,413.0006010928962,8.1,11.0,14.0,8.0,23.19,8.8,14.4,2.052899274047187,0.20039292196007258,1.8530036297640653,26.56,93.87
248.0,新北市,2013/08/29,土城,3.5,0.28,413.0006010928962,9.2,12.0,16.0,5.0,17.5,5.2,12.3,2.027,0.232,1.79,27.44,86.19
249.0,新北市,2013/08/29,林口,1.6,0.15,413.0006010928962,14.2,19.0,11.0,7.0,11.7,2.61,9.09,2.052899274047187,0.20039292196007258,1.8530036297640653,25.6,89.0
250.0,新北市,2013/08/29,萬里,2.4,0.12,413.0006010928962,21.6,26.0,18.0,5.0,5.53,1.78,3.75,2.052899274047187,0.20039292196007258,1.8530036297640653,26.94,82.01
251.0,新北市,2013/08/28,板橋,1.8,0.35,413.0006010928962,9.8,16.0,12.0,7.0,16.51,6.13,10.38,1.903,0.158,1.75,30.87,64.05
252.0,新北市,2013/08/28,三重,2.4,1.33,413.0006010928962,22.260256978289767,38.23174464363795,34.0,16.0,78.1,59.29,18.82,2.437,0.553,1.88,30.07,67.92
253.0,新北市,2013/08/28,菜寮,1.5,0.28,413.0006010928962,12.9,20.0,17.0,9.0,13.85,3.3,10.55,2.052899274047187,0.20039292196007258,1.8530036297640653,30.06,68.03
254.0,新北市,2013/08/28,永和,2.0,0.41,413.0006010928962,11.4,16.0,11.0,7.0,15.46,7.47,7.99,1.885,0.134,1.75,30.54,72.18
255.0,新北市,2013/08/28,新莊,1.7,0.26,413.0006010928962,12.8,21.0,13.0,8.0,13.93,3.55,10.38,2.052899274047187,0.20039292196007258,1.8530036297640653,30.29,67.19
256.0,新北市,2013/08/28,新店,1.4,0.23,413.0006010928962,15.4,22.0,12.0,6.0,9.79,3.87,5.92,2.052899274047187,0.20039292196007258,1.8530036297640653,29.49,65.22
257.0,新北市,2013/08/28,淡水,1.9,0.12,413.0006010928962,15.7,20.0,15.0,11.0,5.47,2.2,3.27,2.052899274047187,0.20039292196007258,1.8530036297640653,28.850490933215394,78.06758513931888
258.0,新北市,2013/08/28,汐止,3.4,0.16,413.0006010928962,8.4,14.0,13.0,6.0,14.65,5.65,9.0,2.052899274047187,0.20039292196007258,1.8530036297640653,29.48,77.23
259.0,新北市,2013/08/28,土城,1.1,0.25,413.0006010928962,12.0,20.0,20.0,6.0,12.75,4.74,8.01,1.948,0.153,1.8,30.92,65.8
260.0,新北市,2013/08/28,林口,2.1,0.17,413.0006010928962,12.9,21.0,12.0,11.0,10.56,2.78,7.78,2.052899274047187,0.20039292196007258,1.8530036297640653,28.65,73.76
261.0,新北市,2013/08/28,萬里,2.5,0.07,413.0006010928962,15.9,22.0,19.0,6.0,5.01,2.14,2.86,2.052899274047187,0.20039292196007258,1.8530036297640653,27.52,81.52
262.0,新北市,2013/08/27,板橋,6.0,0.52,413.0006010928962,11.1,27.0,29.0,18.0,28.08,12.38,15.7,2.112,0.29,1.82,31.21,63.74
263.0,新北市,2013/08/27,三重,3.9,1.28,413.0006010928962,22.260256978289767,38.23174464363795,40.0,23.0,77.07,53.28,23.79,2.477,0.563,1.91,30.88,63.54
264.0,新北市,2013/08/27,菜寮,3.7,0.46,413.0006010928962,15.1,32.0,27.0,17.0,21.02,7.0,14.01,2.052899274047187,0.20039292196007258,1.8530036297640653,31.0,63.52
265.0,新北市,2013/08/27,永和,2.3,0.63,413.0006010928962,11.2,24.0,22.0,15.0,22.52,11.23,11.29,2.074,0.258,1.82,30.79,71.11
266.0,新北市,2013/08/27,新莊,6.9,0.4,413.0006010928962,15.1,34.0,27.0,15.0,22.37,7.66,14.71,2.052899274047187,0.20039292196007258,1.8530036297640653,30.84,66.62
267.0,新北市,2013/08/27,新店,2.2,0.28,413.0006010928962,16.0,29.0,21.0,12.0,11.23,4.42,6.81,2.052899274047187,0.20039292196007258,1.8530036297640653,29.54,66.09
268.0,新北市,2013/08/27,淡水,2.5,0.24,413.0006010928962,15.6,29.0,23.0,15.0,11.36,3.22,8.14,2.052899274047187,0.20039292196007258,1.8530036297640653,28.850490933215394,78.06758513931888
269.0,新北市,2013/08/27,汐止,3.6,0.24,413.0006010928962,10.4,23.0,19.0,13.0,19.15,9.87,9.28,2.052899274047187,0.20039292196007258,1.8530036297640653,30.35,71.12
270.0,新北市,2013/08/27,土城,3.7,0.36,413.0006010928962,14.0,31.0,30.0,14.0,20.01,8.93,11.08,2.047,0.218,1.83,31.26,66.09
271.0,新北市,2013/08/27,林口,3.4,0.22,413.0006010928962,17.9,38.0,21.0,15.0,14.87,3.94,10.93,2.052899274047187,0.20039292196007258,1.8530036297640653,29.37,71.46
272.0,新北市,2013/08/27,萬里,3.5,0.16,413.0006010928962,16.5,28.0,20.0,11.0,9.3,3.24,6.06,2.052899274047187,0.20039292196007258,1.8530036297640653,27.96,77.12
273.0,新北市,2013/08/26,板橋,5.8,0.64,413.0006010928962,22.6,54.0,41.0,24.0,28.3,7.47,20.83,2.32,0.38,1.94,30.15,68.96
274.0,新北市,2013/08/26,三重,3.7,1.34,413.0006010928962,22.260256978289767,38.23174464363795,51.0,26.0,93.14,58.7,34.44,2.447,0.513,1.93,29.98,65.71
275.0,新北市,2013/08/26,菜寮,3.2,0.51,413.0006010928962,24.7,49.0,34.0,22.0,22.95,6.1,16.85,2.052899274047187,0.20039292196007258,1.8530036297640653,30.01,67.28
276.0,新北市,2013/08/26,永和,2.7,1.17,413.0006010928962,19.2,40.0,38.0,23.0,49.5,21.8,27.71,2.314,0.434,1.88,30.45,72.53
277.0,新北市,2013/08/26,新莊,6.3,0.53,413.0006010928962,20.0,44.0,36.0,21.0,29.21,7.85,21.36,2.052899274047187,0.20039292196007258,1.8530036297640653,29.52,75.35
278.0,新北市,2013/08/26,新店,2.6,0.41,413.0006010928962,29.7,70.0,34.0,19.0,15.89,2.93,12.95,2.052899274047187,0.20039292196007258,1.8530036297640653,28.5,71.87
279.0,新北市,2013/08/26,淡水,2.7,0.46,413.0006010928962,17.3,31.0,33.0,21.0,19.24,6.06,13.18,2.052899274047187,0.20039292196007258,1.8530036297640653,28.850490933215394,78.06758513931888
280.0,新北市,2013/08/26,汐止,6.6,0.37,413.0006010928962,20.3,42.0,28.0,18.0,24.99,8.75,16.24,2.052899274047187,0.20039292196007258,1.8530036297640653,30.41,69.31
281.0,新北市,2013/08/26,土城,3.6,0.6,413.0006010928962,20.8,51.0,43.0,21.0,31.93,12.92,19.01,2.242,0.344,1.9,29.73,73.78
282.0,新北市,2013/08/26,林口,4.2,0.22,413.0006010928962,21.2,35.0,22.0,17.0,14.33,3.01,11.31,2.052899274047187,0.20039292196007258,1.8530036297640653,28.59,73.58
283.0,新北市,2013/08/26,萬里,3.5,0.21,413.0006010928962,25.6,43.0,28.0,15.0,9.75,2.28,7.46,2.052899274047187,0.20039292196007258,1.8530036297640653,27.79,75.34
284.0,新北市,2013/08/25,板橋,4.9,0.71,413.0006010928962,18.3,47.0,36.0,23.0,34.65,13.56,21.09,2.3,0.356,1.94,28.58,76.59
285.0,新北市,2013/08/25,三重,3.3,1.48,413.0006010928962,22.260256978289767,38.23174464363795,47.0,23.0,94.86,60.89,33.97,2.597,0.584,2.01,28.89,70.99
286.0,新北市,2013/08/25,菜寮,3.9,0.72,413.0006010928962,21.9,53.0,32.0,21.0,30.99,10.65,20.34,2.052899274047187,0.20039292196007258,1.8530036297640653,28.96,72.54
287.0,新北市,2013/08/25,永和,2.4,0.87,413.0006010928962,19.3,42.0,30.0,19.0,32.75,11.6,21.14,2.245,0.325,1.92,29.08,78.75
288.0,新北市,2013/08/25,新莊,7.8,0.61,413.0006010928962,19.9,46.0,33.0,22.0,27.53,6.92,20.61,2.052899274047187,0.20039292196007258,1.8530036297640653,28.25,83.25
289.0,新北市,2013/08/25,新店,1.5,0.39,413.0006010928962,28.0,56.0,29.0,16.0,13.94,2.09,11.85,2.052899274047187,0.20039292196007258,1.8530036297640653,27.59,74.07
290.0,新北市,2013/08/25,淡水,3.3,0.47,413.0006010928962,19.7,45.0,33.0,20.0,23.68,7.55,16.12,2.052899274047187,0.20039292196007258,1.8530036297640653,28.850490933215394,78.06758513931888
291.0,新北市,2013/08/25,汐止,3.7,0.44,413.0006010928962,18.8,42.0,29.0,17.0,23.1,7.89,15.21,2.052899274047187,0.20039292196007258,1.8530036297640653,29.45,73.89
292.0,新北市,2013/08/25,土城,2.6,0.54,413.0006010928962,15.3,42.0,46.0,25.0,28.65,10.33,18.32,2.136,0.26,1.88,27.57,84.61
293.0,新北市,2013/08/25,林口,3.9,0.32,413.0006010928962,22.4,43.0,26.0,19.0,18.7,4.06,14.64,2.052899274047187,0.20039292196007258,1.8530036297640653,27.81,77.77
294.0,新北市,2013/08/25,萬里,3.0,0.22,413.0006010928962,27.4,49.0,29.0,15.0,9.21,2.01,7.2,2.052899274047187,0.20039292196007258,1.8530036297640653,27.32,77.28
