序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),臭氧8小時最大值 O3_Max_8_HR (ppb),懸浮微粒 PM 10  (μg/m 3 ),細懸浮微粒 PM 2.5  (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppmC),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),大氣溫度 AMB_TEMP (℃),相對濕度 RH (percent)
1219.0,基隆市,2011/03/22,基隆,1.1,0.35,410.1322580645162,46.8,48.0,28.0,16.0,8.56,1.34,7.22,1.912,0.035,1.88,13.67,90.51
1220.0,基隆市,2011/03/21,基隆,6.2,0.63,410.1322580645162,18.3,29.0,43.0,32.0,34.3,12.39,21.91,2.377,0.225,2.15,21.61,87.94
1221.0,基隆市,2011/03/20,基隆,5.0,0.81,410.1322580645162,29.4,59.0,46.0,33.0,40.89,14.6,26.29,2.49,0.324,2.17,22.17,77.65
1222.0,基隆市,2011/03/19,基隆,4.0,0.62,410.1322580645162,20.5,28.0,49.0,31.0,33.47,9.36,24.12,2.357,0.231,2.13,18.78,81.73
1223.0,基隆市,2011/03/18,基隆,2.1,0.38,410.1322580645162,45.3,55.0,60.0,29.0,15.43,2.59,12.84,1.983,0.082,1.9,18.47,67.19
1224.0,基隆市,2011/03/17,基隆,4.5,0.33,410.1322580645162,55.4,62.0,64.0,25.0,10.6,1.66,8.94,1.957,0.062,1.9,15.82,48.62
1225.0,基隆市,2011/03/16,基隆,6.0,0.37,410.1322580645162,40.0,54.0,80.0,33.0,12.74,1.66,11.08,1.975,0.078,1.9,13.55,56.44
1226.0,基隆市,2011/03/15,基隆,2.4,0.34,410.1322580645162,41.4,44.0,51.0,31.0,10.93,1.41,9.53,1.942,0.075,1.87,15.17,84.77
1227.0,基隆市,2011/03/14,基隆,6.4,0.67,410.1322580645162,30.9,54.0,40.0,27.0,35.47,11.52,23.95,2.438,0.279,2.16,21.16,78.84
1228.0,基隆市,2011/03/13,基隆,1.9,0.64,410.1322580645162,26.6,55.0,28.0,19.0,30.88,11.83,19.06,2.34,0.274,2.07,18.09,83.12
1229.0,基隆市,2011/03/12,基隆,6.5,0.5,410.1322580645162,21.9,33.0,39.0,27.0,34.6,6.47,28.12,2.197,0.19,2.01,15.66,91.32
1230.0,基隆市,2011/03/11,基隆,1.9,0.34,410.1322580645162,61.0,65.0,40.0,28.0,9.95,0.92,9.02,1.958,0.056,1.9,14.92,90.47
1231.0,基隆市,2011/03/10,基隆,3.3,0.4,410.1322580645162,59.4,64.0,49.0,35.0,13.55,1.87,11.66,1.884,0.07,1.81,15.3,88.42
1232.0,基隆市,2011/03/09,基隆,2.1,0.33,410.1322580645162,51.9,56.0,46.0,26.0,10.26,0.98,9.25,1.721,0.071,1.65,17.19,69.06
1233.0,基隆市,2011/03/08,基隆,2.1,0.26,410.1322580645162,50.5,53.0,42.0,15.0,9.04,1.07,7.96,1.813,0.062,1.75,14.69,54.44
1234.0,基隆市,2011/03/07,基隆,7.6,0.56,410.1322580645162,45.8,63.0,77.0,53.0,18.02,2.09,15.93,2.003,0.094,1.91,13.82,71.62
1235.0,基隆市,2011/03/06,基隆,8.1,1.01,410.1322580645162,12.4,20.0,63.0,43.0,64.29,31.14,33.15,2.602,0.406,2.2,16.35,86.21
1236.0,基隆市,2011/03/05,基隆,3.9,0.63,410.1322580645162,30.6,46.0,42.0,28.0,30.72,9.63,21.09,2.201,0.207,1.99,16.72,74.65
1237.0,基隆市,2011/03/04,基隆,2.9,0.39,410.1322580645162,48.8,50.0,44.0,30.0,9.0,1.09,7.92,1.97,0.073,1.9,13.03,77.11
1238.0,基隆市,2011/03/03,基隆,1.6,0.41,410.1322580645162,43.7,49.0,35.0,24.0,10.23,1.52,8.7,1.987,0.077,1.91,13.63,88.23
1239.0,基隆市,2011/03/02,基隆,1.2,0.45,410.1322580645162,38.1,44.0,47.0,35.0,10.66,1.64,9.04,2.007,0.096,1.91,13.54,87.02
1240.0,基隆市,2011/03/01,基隆,5.3,0.61,410.1322580645162,21.8,32.0,41.0,26.0,28.06,6.67,21.39,2.14,0.14,2.0,16.72,92.11
1241.0,新竹市,2011/03/31,新竹,3.6,0.61,410.1322580645162,24.5,44.0,65.0,40.0,40.67,9.53,31.14,2.281,0.314,1.97,18.94,60.8
1242.0,新竹市,2011/03/30,新竹,4.0,0.39,410.1322580645162,60.9,77.0,74.0,40.0,18.08,1.49,16.59,2.014,0.148,1.87,18.11,48.05
1243.0,新竹市,2011/03/29,新竹,5.3,0.37,410.1322580645162,57.7,75.0,64.0,35.0,17.31,1.13,16.15,2.045,0.164,1.88,18.68,54.48
1244.0,新竹市,2011/03/28,新竹,3.5,0.31,410.1322580645162,38.8,47.0,36.0,20.0,19.99,2.31,17.68,1.982,0.141,1.84,14.67,70.45
1245.0,新竹市,2011/03/27,新竹,1.6,0.28,410.1322580645162,46.4,49.0,21.0,17.0,12.46,0.85,11.61,1.931,0.085,1.85,11.92,86.37
1246.0,新竹市,2011/03/26,新竹,2.0,0.3,410.1322580645162,36.0,45.0,33.0,18.0,16.92,2.11,14.81,1.978,0.121,1.86,12.96,77.51
1247.0,新竹市,2011/03/25,新竹,5.0,0.38,410.1322580645162,47.1,49.0,82.0,40.0,17.96,2.06,15.9,1.991,0.13,1.86,14.56,63.75
1248.0,新竹市,2011/03/24,新竹,4.3,0.43,410.1322580645162,42.6,45.0,84.0,45.0,19.77,2.21,17.55,2.057,0.165,1.89,14.87,68.75
1249.0,新竹市,2011/03/23,新竹,2.3,0.32,410.1322580645162,38.3,43.0,59.0,24.0,15.55,1.69,13.85,1.98,0.122,1.86,14.17,67.82
1250.0,新竹市,2011/03/22,新竹,1.7,0.38,410.1322580645162,41.2,43.0,33.0,20.0,14.07,2.15,11.92,1.959,0.105,1.85,13.97,80.92
1251.0,新竹市,2011/03/21,新竹,3.2,0.38,410.1322580645162,18.3,25.0,58.0,29.0,19.57,4.18,15.39,2.079,0.152,1.93,23.24,87.38
1252.0,新竹市,2011/03/20,新竹,4.1,0.79,410.1322580645162,34.9,77.0,98.0,68.0,40.09,18.54,21.55,2.549,0.345,2.2,22.47,83.08
1253.0,新竹市,2011/03/19,新竹,4.3,0.79,410.1322580645162,9.8,21.0,98.0,70.0,50.31,19.32,30.99,2.543,0.419,2.12,17.89,88.54
1254.0,新竹市,2011/03/18,新竹,4.4,0.74,410.1322580645162,16.2,26.0,88.0,54.0,48.29,11.09,37.2,2.423,0.375,2.05,17.68,68.06
1255.0,新竹市,2011/03/17,新竹,4.2,0.39,410.1322580645162,43.7,49.0,69.0,30.0,16.68,1.83,14.85,2.002,0.129,1.87,16.58,46.8
1256.0,新竹市,2011/03/16,新竹,6.5,0.45,410.1322580645162,32.5,44.0,112.0,51.0,19.97,2.8,17.17,2.045,0.159,1.89,13.61,53.95
1257.0,新竹市,2011/03/15,新竹,2.6,0.39,410.1322580645162,34.6,38.0,73.0,42.0,17.27,2.39,14.88,1.999,0.125,1.87,15.99,74.82
1258.0,新竹市,2011/03/14,新竹,1.9,0.52,410.1322580645162,29.7,43.0,60.0,41.0,22.88,2.7,20.19,2.15,0.186,1.97,21.41,77.34
1259.0,新竹市,2011/03/13,新竹,6.5,0.77,410.1322580645162,23.1,54.0,77.0,60.0,46.4,13.49,32.91,2.413,0.36,2.05,19.69,75.48
1260.0,新竹市,2011/03/12,新竹,3.3,0.55,410.1322580645162,21.6,34.0,79.0,58.0,36.71,9.21,27.5,2.25,0.278,1.97,15.46,88.3
1261.0,新竹市,2011/03/11,新竹,3.0,0.48,410.1322580645162,40.4,52.0,33.0,27.0,25.0,3.04,21.97,2.066,0.177,1.89,15.94,79.33
1262.0,新竹市,2011/03/10,新竹,3.9,0.48,410.1322580645162,44.7,61.0,55.0,43.0,25.17,2.57,22.6,2.082,0.187,1.9,16.39,78.81
1263.0,新竹市,2011/03/09,新竹,2.1,0.4,410.1322580645162,39.5,44.0,45.0,26.0,22.0,4.11,17.9,2.046,0.163,1.88,18.5,58.56
1264.0,新竹市,2011/03/08,新竹,2.7,0.32,410.1322580645162,38.4,45.0,53.0,22.0,19.28,2.25,17.03,1.978,0.13,1.85,14.69,53.97
1265.0,新竹市,2011/03/07,新竹,5.7,0.64,410.1322580645162,46.0,65.0,117.0,87.0,19.73,1.59,18.13,2.063,0.15,1.91,13.27,70.62
1266.0,新竹市,2011/03/06,新竹,8.2,0.83,410.1322580645162,15.9,29.0,127.0,97.0,45.61,8.62,36.98,2.476,0.376,2.1,16.96,80.52
1267.0,新竹市,2011/03/05,新竹,3.9,0.51,410.1322580645162,34.8,49.0,68.0,47.0,22.47,2.32,20.14,2.097,0.165,1.93,15.7,73.48
1268.0,新竹市,2011/03/04,新竹,3.5,0.41,410.1322580645162,39.9,47.0,54.0,32.0,18.04,1.83,16.21,1.994,0.129,1.87,13.58,68.45
1269.0,新竹市,2011/03/03,新竹,3.4,0.4,410.1322580645162,43.0,45.0,71.0,43.0,16.15,2.38,13.77,1.99,0.125,1.87,13.62,77.0
1270.0,新竹市,2011/03/02,新竹,4.2,0.51,410.1322580645162,26.4,30.0,85.0,57.0,21.22,2.92,18.29,2.089,0.16,1.93,13.18,77.59
1271.0,新竹市,2011/03/01,新竹,2.9,0.63,410.1322580645162,19.0,22.0,60.0,35.0,21.63,2.31,19.32,2.188,0.194,1.99,14.77,88.25
1272.0,嘉義市,2011/03/31,嘉義,6.0,0.58,410.1322580645162,23.0,47.0,123.0,70.0,36.18,6.64,29.54,2.359,0.296,2.06,18.97,70.18
1273.0,嘉義市,2011/03/30,嘉義,6.7,0.56,410.1322580645162,33.5,70.0,129.0,75.0,29.64,3.78,25.87,2.364,0.326,2.04,19.6,60.58
1274.0,嘉義市,2011/03/29,嘉義,5.2,0.42,410.1322580645162,36.6,73.0,87.0,49.0,26.35,3.49,22.92,2.181,0.213,1.97,18.6,61.48
1275.0,嘉義市,2011/03/28,嘉義,2.9,0.47,410.1322580645162,23.0,37.0,49.0,38.0,26.1,3.76,22.34,2.131,0.192,1.94,15.09,78.16
1276.0,嘉義市,2011/03/27,嘉義,3.1,0.42,410.1322580645162,18.9,22.0,45.0,43.0,22.95,0.6,22.47,2.073,0.136,1.94,13.17,79.01
1277.0,嘉義市,2011/03/26,嘉義,4.3,0.47,410.1322580645162,24.9,31.0,83.0,74.0,23.12,1.32,21.82,2.16,0.197,1.96,16.13,65.59
1278.0,嘉義市,2011/03/25,嘉義,5.2,0.49,410.1322580645162,35.4,54.0,105.0,79.0,22.36,1.28,21.13,2.144,0.184,1.96,18.0,59.58
1279.0,嘉義市,2011/03/24,嘉義,5.8,0.52,410.1322580645162,24.2,40.0,97.0,72.0,27.53,2.44,25.08,2.192,0.218,1.97,17.36,64.16
1280.0,嘉義市,2011/03/23,嘉義,4.6,0.48,410.1322580645162,25.3,31.0,72.0,54.0,23.78,2.07,21.71,2.119,0.17,1.95,16.57,66.57
1281.0,嘉義市,2011/03/22,嘉義,3.3,0.47,410.1322580645162,28.4,41.0,66.0,44.0,19.17,1.97,17.18,2.055,0.127,1.93,18.94,69.9
1282.0,嘉義市,2011/03/21,嘉義,3.2,0.36,410.1322580645162,20.3,38.0,55.0,39.0,15.46,3.0,12.47,2.1,0.163,1.94,26.17,72.03
1283.0,嘉義市,2011/03/20,嘉義,4.3,0.52,410.1322580645162,28.7,62.0,94.0,75.0,17.7,2.94,14.73,2.243,0.2,2.04,25.02,71.07
1284.0,嘉義市,2011/03/19,嘉義,5.5,0.75,410.1322580645162,23.3,53.0,130.0,117.0,33.07,3.74,29.34,2.441,0.334,2.11,21.11,77.98
1285.0,嘉義市,2011/03/18,嘉義,5.9,0.64,410.1322580645162,25.9,60.0,134.0,98.0,31.58,3.19,28.4,2.391,0.303,2.09,19.6,67.01
1286.0,嘉義市,2011/03/17,嘉義,6.9,0.56,410.1322580645162,38.3,65.0,121.0,75.0,22.52,1.02,21.57,2.178,0.191,1.99,18.15,54.75
1287.0,嘉義市,2011/03/16,嘉義,5.9,0.54,410.1322580645162,25.4,34.0,119.0,69.0,23.97,1.5,22.54,2.13,0.183,1.95,15.38,57.94
1288.0,嘉義市,2011/03/15,嘉義,5.1,0.53,410.1322580645162,29.2,49.0,116.0,78.0,23.76,2.86,20.9,2.172,0.179,1.99,20.99,69.74
1289.0,嘉義市,2011/03/14,嘉義,4.2,0.65,410.1322580645162,25.0,53.0,91.0,64.0,24.44,4.48,19.96,2.354,0.259,2.1,23.3,68.97
1290.0,嘉義市,2011/03/13,嘉義,3.8,0.62,410.1322580645162,30.1,59.0,102.0,78.0,22.03,3.96,18.07,2.302,0.221,2.08,21.98,69.53
1291.0,嘉義市,2011/03/12,嘉義,4.7,0.67,410.1322580645162,25.4,52.0,123.0,98.0,25.6,3.41,22.19,2.384,0.277,2.11,19.83,74.89
1292.0,嘉義市,2011/03/11,嘉義,5.2,0.6,410.1322580645162,30.8,54.0,105.0,90.0,25.51,3.29,22.23,2.251,0.253,2.0,18.74,74.69
1293.0,嘉義市,2011/03/10,嘉義,4.9,0.65,410.1322580645162,27.7,51.0,139.0,103.0,27.16,3.92,23.23,2.386,0.295,2.09,18.93,76.14
1294.0,嘉義市,2011/03/09,嘉義,4.7,0.67,410.1322580645162,35.0,80.0,144.0,96.0,30.53,6.13,24.39,2.435,0.302,2.13,18.52,70.69
1295.0,嘉義市,2011/03/08,嘉義,6.5,0.72,410.1322580645162,20.1,28.0,143.0,109.0,34.27,3.24,31.02,2.335,0.297,2.04,16.16,57.91
1296.0,嘉義市,2011/03/07,嘉義,5.2,0.78,410.1322580645162,32.7,46.0,126.0,101.0,22.48,1.73,20.83,2.24,0.224,2.02,17.32,69.29
1297.0,嘉義市,2011/03/06,嘉義,5.2,0.81,410.1322580645162,31.1,70.0,158.0,120.0,33.49,5.8,27.72,2.431,0.275,2.16,21.01,67.23
1298.0,嘉義市,2011/03/05,嘉義,4.9,0.7,410.1322580645162,25.1,56.0,124.0,88.0,29.98,3.63,26.35,2.252,0.227,2.03,18.21,65.72
1299.0,嘉義市,2011/03/04,嘉義,4.5,0.55,410.1322580645162,34.2,51.0,87.0,55.0,21.39,1.64,19.74,2.067,0.141,1.93,16.07,64.72
1300.0,嘉義市,2011/03/03,嘉義,4.6,0.57,410.1322580645162,26.9,57.0,111.0,71.0,26.09,2.97,23.12,2.111,0.154,1.96,17.25,68.15
1301.0,嘉義市,2011/03/02,嘉義,4.0,0.65,410.1322580645162,16.8,37.0,108.0,71.0,28.06,3.84,24.22,2.214,0.232,1.98,17.32,68.41
1302.0,嘉義市,2011/03/01,嘉義,3.4,0.68,410.1322580645162,18.3,46.0,135.0,101.0,30.0,5.55,24.45,2.264,0.261,2.0,18.62,79.41
1303.0,宜蘭縣,2011/03/31,宜蘭,2.2,0.34,412.53,36.9,54.0,60.0,33.0,13.89,1.32,12.56,2.2708325750682437,0.28111373976342124,1.9902456778889897,17.92,69.62
1304.0,宜蘭縣,2011/03/31,冬山,2.4,0.4,410.1322580645162,29.1,40.0,61.0,32.0,21.85,4.33,17.52,2.2708325750682437,0.28111373976342124,1.9902456778889897,17.81,69.89
1305.0,宜蘭縣,2011/03/30,宜蘭,3.2,0.26,409.59,51.8,62.0,65.0,33.0,9.23,1.46,7.76,2.2708325750682437,0.28111373976342124,1.9902456778889897,16.03,64.36
1306.0,宜蘭縣,2011/03/30,冬山,1.7,0.3,410.1322580645162,48.2,65.0,62.0,33.0,11.2,2.13,9.07,2.2708325750682437,0.28111373976342124,1.9902456778889897,16.16,66.18
1307.0,宜蘭縣,2011/03/29,宜蘭,5.3,0.35,405.94,49.1,74.0,61.0,32.0,11.99,1.24,10.74,2.2708325750682437,0.28111373976342124,1.9902456778889897,17.21,68.0
1308.0,宜蘭縣,2011/03/29,冬山,2.5,0.34,410.1322580645162,54.2,77.0,54.0,30.0,12.75,2.0,10.74,2.2708325750682437,0.28111373976342124,1.9902456778889897,17.55,67.5
1309.0,宜蘭縣,2011/03/28,宜蘭,2.3,0.32,402.91,40.5,44.0,16.0,10.0,8.56,0.68,7.83,2.2708325750682437,0.28111373976342124,1.9902456778889897,13.57,89.75
1310.0,宜蘭縣,2011/03/28,冬山,1.3,0.37,410.1322580645162,36.6,46.0,15.0,10.0,22.26,5.79,16.47,2.2708325750682437,0.28111373976342124,1.9902456778889897,14.27,87.6
1311.0,宜蘭縣,2011/03/27,宜蘭,1.4,0.28,401.41,42.7,49.0,16.0,11.0,7.66,1.11,6.55,2.2708325750682437,0.28111373976342124,1.9902456778889897,12.13,93.34
1312.0,宜蘭縣,2011/03/27,冬山,1.7,0.32,410.1322580645162,43.4,48.0,8.0,11.0,13.7,2.47,11.23,2.2708325750682437,0.28111373976342124,1.9902456778889897,12.61,90.87
1313.0,宜蘭縣,2011/03/26,宜蘭,0.5,0.23,400.46,39.8,45.0,25.0,14.0,8.21,1.44,6.77,2.2708325750682437,0.28111373976342124,1.9902456778889897,12.05,92.01
1314.0,宜蘭縣,2011/03/26,冬山,1.9,0.3,410.1322580645162,35.0,43.0,17.0,13.0,19.29,4.41,14.87,2.2708325750682437,0.28111373976342124,1.9902456778889897,12.49,91.87
1315.0,宜蘭縣,2011/03/25,宜蘭,1.1,0.35,402.74,43.9,50.0,64.0,35.0,9.54,1.35,8.19,2.2708325750682437,0.28111373976342124,1.9902456778889897,12.87,80.89
1316.0,宜蘭縣,2011/03/25,冬山,2.3,0.37,410.1322580645162,42.4,46.0,64.0,31.0,18.34,2.89,15.45,2.2708325750682437,0.28111373976342124,1.9902456778889897,13.63,77.33
1317.0,宜蘭縣,2011/03/24,宜蘭,2.8,0.38,404.44,41.3,44.0,62.0,34.0,10.66,2.21,8.45,2.2708325750682437,0.28111373976342124,1.9902456778889897,13.36,85.93
1318.0,宜蘭縣,2011/03/24,冬山,2.5,0.38,410.1322580645162,35.0,37.0,54.0,32.0,25.93,7.76,18.17,2.2708325750682437,0.28111373976342124,1.9902456778889897,13.57,85.88
1319.0,宜蘭縣,2011/03/23,宜蘭,1.7,0.33,402.97,41.2,43.0,45.0,20.0,6.96,0.81,6.16,2.2708325750682437,0.28111373976342124,1.9902456778889897,13.5,79.66
1320.0,宜蘭縣,2011/03/23,冬山,1.3,0.3,410.1322580645162,35.9,44.0,40.0,22.0,23.42,7.17,16.25,2.2708325750682437,0.28111373976342124,1.9902456778889897,13.05,86.24
1321.0,宜蘭縣,2011/03/22,宜蘭,1.3,0.42,403.72,41.7,44.0,16.0,9.0,7.48,0.3,7.19,2.2708325750682437,0.28111373976342124,1.9902456778889897,16.07,77.77
1322.0,宜蘭縣,2011/03/22,冬山,1.6,0.28,410.1322580645162,48.5,51.0,18.0,11.0,8.31,1.48,6.83,2.2708325750682437,0.28111373976342124,1.9902456778889897,15.75,78.82
1323.0,宜蘭縣,2011/03/21,宜蘭,2.1,0.38,416.88,18.7,29.0,38.0,23.0,11.73,2.6,9.13,2.2708325750682437,0.28111373976342124,1.9902456778889897,23.82,83.08
1324.0,宜蘭縣,2011/03/21,冬山,3.0,0.35,410.1322580645162,22.2,34.0,43.0,22.0,15.55,5.64,9.92,2.2708325750682437,0.28111373976342124,1.9902456778889897,24.04,83.26
1325.0,宜蘭縣,2011/03/20,宜蘭,1.7,0.34,410.3,19.1,32.0,38.0,23.0,10.99,2.08,8.91,2.2708325750682437,0.28111373976342124,1.9902456778889897,22.38,81.16
1326.0,宜蘭縣,2011/03/20,冬山,1.9,0.38,410.1322580645162,20.9,39.0,43.0,25.0,16.57,4.97,11.6,2.2708325750682437,0.28111373976342124,1.9902456778889897,22.77,79.47
1327.0,宜蘭縣,2011/03/19,宜蘭,1.9,0.42,409.56,26.3,39.0,58.0,34.0,13.97,1.69,12.28,2.2708325750682437,0.28111373976342124,1.9902456778889897,19.61,79.58
1328.0,宜蘭縣,2011/03/19,冬山,2.0,0.48,410.1322580645162,21.8,32.0,72.0,38.0,23.86,6.06,17.79,2.2708325750682437,0.28111373976342124,1.9902456778889897,19.42,78.83
1329.0,宜蘭縣,2011/03/18,宜蘭,2.4,0.44,409.18,35.4,48.0,80.0,40.0,14.53,2.03,12.5,2.2708325750682437,0.28111373976342124,1.9902456778889897,16.94,72.88
1330.0,宜蘭縣,2011/03/18,冬山,2.0,0.42,410.1322580645162,32.7,47.0,73.0,37.0,19.85,3.55,16.28,2.2708325750682437,0.28111373976342124,1.9902456778889897,16.86,71.43
1331.0,宜蘭縣,2011/03/17,宜蘭,2.7,0.42,406.89,33.5,39.0,68.0,31.0,14.5,1.7,12.8,2.2708325750682437,0.28111373976342124,1.9902456778889897,13.92,68.78
1332.0,宜蘭縣,2011/03/17,冬山,3.1,0.45,410.1322580645162,25.3,37.0,78.0,32.0,28.81,7.46,21.33,2.2708325750682437,0.28111373976342124,1.9902456778889897,14.02,71.42
1333.0,宜蘭縣,2011/03/16,宜蘭,4.9,0.44,409.25,36.2,47.0,104.0,48.0,11.75,1.58,10.18,2.2708325750682437,0.28111373976342124,1.9902456778889897,13.47,61.63
1334.0,宜蘭縣,2011/03/16,冬山,5.1,0.4,410.1322580645162,35.5,52.0,110.0,47.0,16.3,3.36,12.92,2.2708325750682437,0.28111373976342124,1.9902456778889897,13.28,62.63
1335.0,宜蘭縣,2011/03/15,宜蘭,1.3,0.45,409.01,40.2,44.0,47.0,34.0,9.96,1.43,8.53,2.2708325750682437,0.28111373976342124,1.9902456778889897,16.53,81.73
1336.0,宜蘭縣,2011/03/15,冬山,1.3,0.4,410.1322580645162,43.2,49.0,47.0,32.0,11.93,2.45,9.48,2.2708325750682437,0.28111373976342124,1.9902456778889897,16.23,85.01
1337.0,宜蘭縣,2011/03/14,宜蘭,1.9,0.51,420.57,29.7,44.0,43.0,27.0,14.45,3.35,11.09,2.2708325750682437,0.28111373976342124,1.9902456778889897,21.05,79.93
1338.0,宜蘭縣,2011/03/14,冬山,3.2,0.49,410.1322580645162,25.9,41.0,44.0,23.0,20.56,7.2,13.35,2.2708325750682437,0.28111373976342124,1.9902456778889897,21.22,81.47
1339.0,宜蘭縣,2011/03/13,宜蘭,1.8,0.48,416.77,29.9,47.0,57.0,39.0,14.76,1.76,13.01,2.2708325750682437,0.28111373976342124,1.9902456778889897,19.08,84.02
1340.0,宜蘭縣,2011/03/13,冬山,2.9,0.45,410.1322580645162,30.1,47.0,51.0,30.0,20.22,4.79,15.42,2.2708325750682437,0.28111373976342124,1.9902456778889897,19.18,83.37
1341.0,宜蘭縣,2011/03/12,宜蘭,1.9,0.52,415.48,38.7,57.0,36.0,24.0,14.33,2.09,12.24,2.2708325750682437,0.28111373976342124,1.9902456778889897,18.16,89.29
1342.0,宜蘭縣,2011/03/12,冬山,2.2,0.5,410.1322580645162,32.4,54.0,33.0,21.0,19.25,4.55,14.69,2.2708325750682437,0.28111373976342124,1.9902456778889897,18.12,89.54
1343.0,宜蘭縣,2011/03/11,宜蘭,1.7,0.39,405.57,52.5,59.0,25.0,20.0,10.64,0.98,9.68,2.2708325750682437,0.28111373976342124,1.9902456778889897,14.22,94.26
1344.0,宜蘭縣,2011/03/11,冬山,1.9,0.44,410.1322580645162,41.6,53.0,16.0,15.0,22.79,3.64,19.16,2.2708325750682437,0.28111373976342124,1.9902456778889897,14.62,93.0
1345.0,宜蘭縣,2011/03/10,宜蘭,2.6,0.46,408.19,53.0,62.0,49.0,40.0,12.62,0.51,12.1,2.2708325750682437,0.28111373976342124,1.9902456778889897,14.96,93.74
1346.0,宜蘭縣,2011/03/10,冬山,2.8,0.51,410.1322580645162,40.9,44.0,46.0,40.0,23.72,2.61,21.11,2.2708325750682437,0.28111373976342124,1.9902456778889897,15.2,93.74
1347.0,宜蘭縣,2011/03/09,宜蘭,1.5,0.31,404.0,42.9,48.0,42.0,22.0,10.35,2.08,8.26,2.2708325750682437,0.28111373976342124,1.9902456778889897,15.93,77.69
1348.0,宜蘭縣,2011/03/09,冬山,2.2,0.31,410.1322580645162,35.3,39.0,43.0,19.0,17.03,3.37,13.66,2.2708325750682437,0.28111373976342124,1.9902456778889897,16.42,75.74
1349.0,宜蘭縣,2011/03/08,宜蘭,2.0,0.32,404.68,43.2,47.0,56.0,21.0,9.87,1.12,8.75,2.2708325750682437,0.28111373976342124,1.9902456778889897,14.35,65.65
1350.0,宜蘭縣,2011/03/08,冬山,2.1,0.34,410.1322580645162,35.0,41.0,61.0,23.0,20.56,4.27,16.29,2.2708325750682437,0.28111373976342124,1.9902456778889897,14.08,63.77
1351.0,宜蘭縣,2011/03/07,宜蘭,4.1,0.6,416.96,41.8,57.0,85.0,60.0,11.32,1.07,10.24,2.2708325750682437,0.28111373976342124,1.9902456778889897,14.36,72.36
1352.0,宜蘭縣,2011/03/07,冬山,4.1,0.61,410.1322580645162,41.0,54.0,93.0,65.0,14.15,1.78,12.37,2.2708325750682437,0.28111373976342124,1.9902456778889897,14.73,71.82
1353.0,宜蘭縣,2011/03/06,宜蘭,1.5,0.43,407.84,26.3,44.0,31.0,20.0,11.13,1.35,9.76,2.2708325750682437,0.28111373976342124,1.9902456778889897,18.7,77.73
1354.0,宜蘭縣,2011/03/06,冬山,2.1,0.48,410.1322580645162,21.3,39.0,40.0,18.0,19.1,6.45,12.66,2.2708325750682437,0.28111373976342124,1.9902456778889897,18.62,78.63
1355.0,宜蘭縣,2011/03/05,宜蘭,2.2,0.51,409.15,31.3,39.0,40.0,27.0,14.76,2.23,12.53,2.2708325750682437,0.28111373976342124,1.9902456778889897,14.99,87.93
1356.0,宜蘭縣,2011/03/05,冬山,1.8,0.54,410.1322580645162,24.3,32.0,33.0,21.0,20.99,6.37,14.64,2.2708325750682437,0.28111373976342124,1.9902456778889897,14.83,87.25
1357.0,宜蘭縣,2011/03/04,宜蘭,1.5,0.4,402.7,40.1,44.0,31.0,23.0,8.25,1.02,7.24,2.2708325750682437,0.28111373976342124,1.9902456778889897,12.42,86.34
1358.0,宜蘭縣,2011/03/04,冬山,2.1,0.46,410.1322580645162,32.7,41.0,24.0,18.0,20.82,3.98,16.87,2.2708325750682437,0.28111373976342124,1.9902456778889897,12.4,87.3
1359.0,宜蘭縣,2011/03/03,宜蘭,0.7,0.41,404.73,34.8,39.0,21.0,14.0,8.58,0.82,7.73,2.2708325750682437,0.28111373976342124,1.9902456778889897,14.18,89.21
1360.0,宜蘭縣,2011/03/03,冬山,1.5,0.42,410.1322580645162,38.0,46.0,17.0,12.0,16.38,4.1,12.29,2.2708325750682437,0.28111373976342124,1.9902456778889897,14.12,90.49
1361.0,宜蘭縣,2011/03/02,宜蘭,1.2,0.5,407.36,33.9,40.0,34.0,24.0,8.88,0.95,7.94,2.2708325750682437,0.28111373976342124,1.9902456778889897,14.78,81.67
1362.0,宜蘭縣,2011/03/02,冬山,1.8,0.45,410.1322580645162,35.6,40.0,35.0,24.0,10.89,1.87,9.03,2.2708325750682437,0.28111373976342124,1.9902456778889897,14.58,83.95
1363.0,宜蘭縣,2011/03/01,宜蘭,1.5,0.44,410.57,28.8,41.0,37.0,21.0,9.3,1.16,8.12,2.2708325750682437,0.28111373976342124,1.9902456778889897,19.73,80.73
1364.0,宜蘭縣,2011/03/01,冬山,1.6,0.41,410.1322580645162,31.4,43.0,38.0,20.0,9.86,2.85,7.01,2.2708325750682437,0.28111373976342124,1.9902456778889897,19.23,84.68
1365.0,桃園市,2011/03/31,桃園,3.8,0.43,410.1322580645162,43.7,48.0,59.0,26.0,19.46,1.82,17.63,2.027,0.171,1.86,18.55,65.13
1366.0,桃園市,2011/03/31,中壢,6.7,1.1,410.1322580645162,29.0,37.0,66.0,35.0,56.61,22.68,33.93,2.738,0.558,2.18,18.36,61.12
