序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),臭氧8小時最大值 O3_Max_8_HR (ppb),懸浮微粒 PM 10  (μg/m 3 ),細懸浮微粒 PM 2.5  (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppmC),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),大氣溫度 AMB_TEMP (℃),相對濕度 RH (percent)
147.0,臺北市,2012/05/11,士林,4.5,0.26,412.45590163934423,35.1,36.0,31.0,15.0,12.42,2.69,9.73,2.1082063773250663,0.22028166519043402,1.888308237378211,24.41,72.74
148.0,臺北市,2012/05/10,松山,2.1,0.37,404.68,28.6,33.0,26.0,18.0,24.02,3.85,20.17,2.018,0.136,1.88,22.66,84.2
149.0,臺北市,2012/05/10,古亭,3.2,0.33,412.45590163934423,25.0,32.0,30.0,18.0,26.13,5.59,20.54,1.969,0.136,1.83,23.35,87.87
150.0,臺北市,2012/05/10,中山,1.0,0.58,412.45590163934423,23.3,31.0,29.0,20.0,32.27,7.73,24.54,2.083,0.181,1.9,23.4,84.46
151.0,臺北市,2012/05/10,大同,2.3,1.47,412.45590163934423,33.590569395017795,51.297692990239575,41.0,22.0,76.55,41.75,34.79,2.513,0.563,1.95,26.496002667852377,77.26420186749667
152.0,臺北市,2012/05/10,萬華,1.2,0.4,412.45590163934423,25.9,33.0,21.0,15.0,27.92,4.8,23.12,2.1082063773250663,0.22028166519043402,1.888308237378211,23.27,83.95
153.0,臺北市,2012/05/10,陽明,0.6,0.14,398.3,47.3,51.0,6.0,3.0,2.02,0.99,1.02,2.1082063773250663,0.22028166519043402,1.888308237378211,17.08,100.0
154.0,臺北市,2012/05/10,士林,1.5,0.31,412.45590163934423,32.8,34.0,35.0,13.0,13.35,1.71,11.66,2.1082063773250663,0.22028166519043402,1.888308237378211,22.8,78.9
155.0,臺北市,2012/05/09,松山,3.4,0.64,417.74,27.8,44.0,62.0,33.0,29.48,4.98,24.49,2.244,0.308,1.94,26.81,72.69
156.0,臺北市,2012/05/09,古亭,3.413802083333333,0.4124242424242424,412.45590163934423,33.590569395017795,34.0,43.37251184834123,24.119173474291205,18.18760822037604,4.501351114997814,13.684070835155225,2.1082063773250663,0.22028166519043402,1.888308237378211,26.496002667852377,77.26420186749667
157.0,臺北市,2012/05/09,中山,4.6,0.85,412.45590163934423,19.6,31.0,54.0,40.0,41.51,13.16,28.35,2.262,0.296,1.97,27.55,74.54
158.0,臺北市,2012/05/09,大同,3.9,1.3,412.45590163934423,33.590569395017795,51.297692990239575,62.0,38.0,58.04,24.77,33.27,2.525,0.499,2.03,26.496002667852377,77.26420186749667
159.0,臺北市,2012/05/09,萬華,4.0,0.66,412.45590163934423,22.5,35.0,46.0,32.0,34.21,6.42,27.79,2.1082063773250663,0.22028166519043402,1.888308237378211,27.35,74.66
160.0,臺北市,2012/05/09,陽明,1.8,0.23,405.24,44.6,56.0,20.0,14.0,6.08,2.1,3.98,2.1082063773250663,0.22028166519043402,1.888308237378211,20.7,92.24
161.0,臺北市,2012/05/09,士林,3.4,0.44,412.45590163934423,26.8,39.0,59.0,27.0,17.96,2.1,15.84,2.1082063773250663,0.22028166519043402,1.888308237378211,26.43,71.77
162.0,臺北市,2012/05/08,松山,4.2,0.76,424.73,46.9,84.0,99.0,48.0,31.37,3.59,27.78,2.598,0.581,2.02,28.89,56.99
163.0,臺北市,2012/05/08,古亭,3.1,0.74,412.45590163934423,40.6,72.0,68.0,49.0,30.81,5.37,25.44,2.202,0.276,1.93,28.79,64.82
164.0,臺北市,2012/05/08,中山,3.5,1.05,412.45590163934423,32.2,59.0,73.0,53.0,41.54,6.73,34.82,2.474,0.406,2.07,29.67,58.7
165.0,臺北市,2012/05/08,大同,4.2,2.48,412.45590163934423,33.590569395017795,51.297692990239575,82.0,57.0,89.5,43.28,46.22,3.03,0.894,2.14,26.496002667852377,77.26420186749667
166.0,臺北市,2012/05/08,萬華,3.7,0.79,412.45590163934423,40.0,72.0,62.0,46.0,30.33,3.46,26.87,2.1082063773250663,0.22028166519043402,1.888308237378211,29.18,60.45
167.0,臺北市,2012/05/08,陽明,2.5,0.28,405.65,53.2,65.0,33.0,26.0,6.45,1.05,5.4,2.1082063773250663,0.22028166519043402,1.888308237378211,22.36,80.84
168.0,臺北市,2012/05/08,士林,3.4,0.67,412.45590163934423,37.3,72.0,75.0,45.0,26.17,3.04,23.14,2.1082063773250663,0.22028166519043402,1.888308237378211,28.24,57.64
169.0,臺北市,2012/05/07,松山,5.7,0.8,430.63,49.0,105.0,70.0,42.0,38.39,5.73,32.66,2.379,0.289,2.09,25.97,53.05
170.0,臺北市,2012/05/07,古亭,4.9,0.75,412.45590163934423,51.3,104.0,65.0,45.0,35.2,5.18,30.02,2.208,0.264,1.94,26.34,58.39
171.0,臺北市,2012/05/07,中山,5.0,0.9,412.45590163934423,43.2,83.0,70.0,53.0,41.05,6.66,34.39,2.338,0.3,2.04,26.95,51.48
172.0,臺北市,2012/05/07,大同,4.5,1.94,412.45590163934423,33.590569395017795,51.297692990239575,77.0,52.0,87.49,39.39,48.1,2.813,0.672,2.14,26.496002667852377,77.26420186749667
173.0,臺北市,2012/05/07,萬華,3.4,0.77,412.45590163934423,48.3,89.0,61.0,45.0,36.57,3.26,33.3,2.1082063773250663,0.22028166519043402,1.888308237378211,26.72,51.69
174.0,臺北市,2012/05/07,陽明,4.0,0.33,406.11,84.9,97.0,50.0,37.0,6.35,0.81,5.52,2.1082063773250663,0.22028166519043402,1.888308237378211,20.19,58.66
175.0,臺北市,2012/05/07,士林,3.9,0.61,412.45590163934423,51.3,94.0,76.0,40.0,28.84,2.1,26.75,2.1082063773250663,0.22028166519043402,1.888308237378211,24.98,47.11
176.0,臺北市,2012/05/06,松山,10.0,0.52,420.23,45.2,66.0,61.0,37.0,25.21,3.34,21.86,2.104,0.132,1.97,23.8,57.31
177.0,臺北市,2012/05/06,古亭,7.5,0.54,412.45590163934423,41.1,63.0,62.0,41.0,26.69,4.25,22.44,2.034,0.143,1.89,24.79,58.92
178.0,臺北市,2012/05/06,中山,7.9,0.67,412.45590163934423,39.3,62.0,67.0,49.0,32.22,6.14,26.08,2.207,0.187,2.02,25.21,55.33
179.0,臺北市,2012/05/06,大同,7.1,1.28,412.45590163934423,33.590569395017795,51.297692990239575,75.0,48.0,70.86,29.34,41.52,2.503,0.429,2.07,26.496002667852377,77.26420186749667
180.0,臺北市,2012/05/06,萬華,6.2,0.53,412.45590163934423,40.1,61.0,55.0,40.0,29.06,3.16,25.9,2.1082063773250663,0.22028166519043402,1.888308237378211,24.98,55.14
181.0,臺北市,2012/05/06,陽明,2.3,0.23,399.35,76.1,83.0,36.0,24.0,3.29,1.09,2.19,2.1082063773250663,0.22028166519043402,1.888308237378211,19.39,42.75
182.0,臺北市,2012/05/06,士林,3.1,0.49,412.45590163934423,46.0,72.0,54.0,26.0,19.42,2.04,17.38,2.1082063773250663,0.22028166519043402,1.888308237378211,23.68,44.19
183.0,臺北市,2012/05/05,松山,4.2,0.52,414.64,51.0,79.0,71.0,37.0,24.53,2.13,22.4,2.104,0.157,1.95,23.17,64.26
184.0,臺北市,2012/05/05,古亭,2.9,0.48,412.45590163934423,55.9,73.0,71.0,42.0,21.42,2.53,18.89,2.006,0.119,1.89,24.36,64.51
185.0,臺北市,2012/05/05,中山,3.1,0.64,412.45590163934423,48.4,70.0,78.0,46.0,27.96,2.18,25.79,2.192,0.172,2.02,24.31,62.72
186.0,臺北市,2012/05/05,大同,3.4,1.34,412.45590163934423,33.590569395017795,51.297692990239575,79.0,49.0,63.59,22.05,41.54,2.587,0.451,2.14,26.496002667852377,77.26420186749667
187.0,臺北市,2012/05/05,萬華,3.1,0.55,412.45590163934423,48.5,70.0,66.0,42.0,28.87,2.65,26.22,2.1082063773250663,0.22028166519043402,1.888308237378211,24.23,62.66
188.0,臺北市,2012/05/05,陽明,1.8,0.24,399.45,70.1,79.0,34.0,22.0,3.44,1.75,1.69,2.1082063773250663,0.22028166519043402,1.888308237378211,16.82,78.09
189.0,臺北市,2012/05/05,士林,3.7,0.49,412.45590163934423,54.1,84.0,71.0,37.0,15.91,1.55,14.35,2.1082063773250663,0.22028166519043402,1.888308237378211,23.17,61.01
190.0,臺北市,2012/05/04,松山,2.4,0.53,412.29,35.0,43.0,34.0,26.0,33.16,3.65,29.51,2.101,0.163,1.94,20.73,85.5
191.0,臺北市,2012/05/04,古亭,1.9,0.52,412.45590163934423,36.9,42.0,38.0,27.0,29.36,3.74,25.62,2.001,0.15,1.85,21.46,88.45
192.0,臺北市,2012/05/04,中山,2.4,0.66,412.45590163934423,31.2,39.0,43.37251184834123,32.0,37.33,4.29,33.04,2.112,0.182,1.93,21.64,84.78
193.0,臺北市,2012/05/04,大同,3.5,1.53,412.45590163934423,33.590569395017795,51.297692990239575,51.0,33.0,83.41,39.52,43.89,2.535,0.551,1.99,26.496002667852377,77.26420186749667
194.0,臺北市,2012/05/04,萬華,2.7,0.51,412.45590163934423,34.0,39.0,29.0,25.0,33.44,3.94,29.5,2.1082063773250663,0.22028166519043402,1.888308237378211,21.49,85.0
195.0,臺北市,2012/05/04,陽明,1.3,0.21,402.47,56.8,67.0,7.0,5.0,2.06,1.01,1.05,2.1082063773250663,0.22028166519043402,1.888308237378211,16.1,100.0
196.0,臺北市,2012/05/04,士林,1.7,0.39,412.45590163934423,45.6,54.0,44.0,18.0,15.59,0.69,14.9,2.1082063773250663,0.22028166519043402,1.888308237378211,20.94,78.3
197.0,臺北市,2012/05/03,松山,3.3,0.4,408.53,34.1,36.0,33.0,21.0,22.77,3.43,19.34,2.027,0.127,1.9,23.36,74.9
198.0,臺北市,2012/05/03,古亭,2.5,0.43,412.45590163934423,33.4,40.0,34.0,24.0,22.21,3.95,18.27,1.947,0.122,1.83,24.0,77.68
199.0,臺北市,2012/05/03,中山,2.5,0.58,412.45590163934423,29.8,39.0,43.37251184834123,30.0,32.58,6.67,25.91,2.015,0.161,1.85,24.15,74.64
200.0,臺北市,2012/05/03,大同,5.1,1.2,412.45590163934423,33.590569395017795,51.297692990239575,41.0,29.0,62.03,30.47,31.56,2.362,0.431,1.93,26.496002667852377,77.26420186749667
201.0,臺北市,2012/05/03,萬華,3.9,0.42,412.45590163934423,30.0,36.0,32.0,24.0,27.72,5.09,22.63,2.1082063773250663,0.22028166519043402,1.888308237378211,23.91,75.14
202.0,臺北市,2012/05/03,陽明,0.7,0.21,400.69,43.6,48.0,15.0,11.0,2.35,1.28,1.04,2.1082063773250663,0.22028166519043402,1.888308237378211,17.52,98.73
203.0,臺北市,2012/05/03,士林,2.8,0.29,412.45590163934423,40.4,44.0,47.0,18.0,9.95,1.86,8.1,2.1082063773250663,0.22028166519043402,1.888308237378211,23.01,69.26
204.0,臺北市,2012/05/02,松山,1.8,0.5,412.15,16.2,22.0,61.0,22.0,30.82,11.12,19.7,2.212,0.311,1.9,28.24,66.29
205.0,臺北市,2012/05/02,古亭,3.2,0.5,412.45590163934423,16.6,25.0,32.0,17.0,28.53,10.65,17.88,2.064,0.245,1.82,28.36,73.24
206.0,臺北市,2012/05/02,中山,3.0,0.88,412.45590163934423,12.7,21.0,34.0,23.0,45.24,22.88,22.36,2.237,0.345,1.89,28.93,67.95
207.0,臺北市,2012/05/02,大同,2.8,1.35,412.45590163934423,33.590569395017795,51.297692990239575,39.0,21.0,50.73,27.24,23.49,2.526,0.514,2.01,26.496002667852377,77.26420186749667
208.0,臺北市,2012/05/02,萬華,2.6,0.53,412.45590163934423,15.9,24.0,32.0,16.0,26.57,8.83,17.74,2.1082063773250663,0.22028166519043402,1.888308237378211,28.38,70.32
209.0,臺北市,2012/05/02,陽明,1.5,0.12,397.53,28.1,42.0,9.0,7.0,4.05,0.96,3.06,2.1082063773250663,0.22028166519043402,1.888308237378211,21.32,90.21
210.0,臺北市,2012/05/02,士林,2.6,0.26,412.45590163934423,19.8,29.0,48.0,14.0,14.99,3.85,11.13,2.1082063773250663,0.22028166519043402,1.888308237378211,27.88,66.19
211.0,臺北市,2012/05/01,松山,1.1,0.56,417.74,15.2,33.0,47.0,21.0,32.17,10.81,21.37,2.334,0.388,1.95,29.31,61.89
212.0,臺北市,2012/05/01,古亭,2.9,0.54,412.45590163934423,14.5,30.0,34.0,17.0,27.76,9.89,17.87,2.063,0.239,1.82,29.8,64.92
213.0,臺北市,2012/05/01,中山,2.5,0.8,412.45590163934423,10.7,23.0,30.0,23.0,43.61,19.98,23.64,2.221,0.335,1.89,30.21,61.66
214.0,臺北市,2012/05/01,大同,3.4,1.78,412.45590163934423,33.590569395017795,51.297692990239575,41.0,24.119173474291205,70.09,44.8,25.29,2.672,0.657,2.01,26.496002667852377,77.26420186749667
215.0,臺北市,2012/05/01,萬華,2.5,0.54,412.45590163934423,14.1,30.0,22.0,16.0,24.91,7.16,17.76,2.1082063773250663,0.22028166519043402,1.888308237378211,29.88,63.03
216.0,臺北市,2012/05/01,陽明,1.9,0.13,395.97,25.2,36.0,11.0,8.0,5.84,1.69,4.16,2.1082063773250663,0.22028166519043402,1.888308237378211,22.74,82.23
217.0,臺北市,2012/05/01,士林,3.2,0.41,412.45590163934423,16.8,36.0,40.0,16.0,22.13,7.27,14.85,2.1082063773250663,0.22028166519043402,1.888308237378211,29.13,62.23
218.0,新北市,2012/05/31,板橋,2.1,0.4,412.45590163934423,40.6,47.0,31.0,12.0,19.87,1.89,17.97,2.045,0.203,1.84,25.36,75.38
219.0,新北市,2012/05/31,三重,3.413802083333333,1.81,412.45590163934423,33.590569395017795,51.297692990239575,50.0,19.0,115.71,82.44,33.27,2.698,0.726,1.97,25.25,74.25
220.0,新北市,2012/05/31,菜寮,1.6,0.32,412.45590163934423,37.7,41.0,26.0,10.0,14.97,2.52,12.45,2.1082063773250663,0.22028166519043402,1.888308237378211,25.18,75.87
221.0,新北市,2012/05/31,永和,1.3,0.84,412.45590163934423,31.7,39.0,43.37251184834123,13.0,32.59,10.76,21.83,2.199,0.297,1.9,25.18,86.61
222.0,新北市,2012/05/31,新店,1.8,0.3,412.45590163934423,40.1,50.0,22.0,24.119173474291205,13.07,1.36,11.7,2.1082063773250663,0.22028166519043402,1.888308237378211,24.48,86.79
223.0,新北市,2012/05/31,淡水,1.3,0.17,412.45590163934423,52.7,58.0,22.0,8.0,3.43,0.85,2.56,2.1082063773250663,0.22028166519043402,1.888308237378211,26.496002667852377,77.26420186749667
224.0,新北市,2012/05/31,汐止,3.4,0.26,412.45590163934423,39.0,49.0,26.0,12.0,16.57,3.58,12.99,2.1082063773250663,0.22028166519043402,1.888308237378211,24.77,88.67
225.0,新北市,2012/05/31,土城,2.6,0.3,412.45590163934423,42.0,48.0,26.0,9.0,14.46,1.62,12.84,2.017,0.143,1.87,25.26,80.2
226.0,新北市,2012/05/31,林口,0.7,0.14,412.45590163934423,50.8,56.0,28.0,8.0,6.61,0.92,5.69,2.1082063773250663,0.22028166519043402,1.888308237378211,23.28,91.61
227.0,新北市,2012/05/31,萬里,1.4,0.13,412.45590163934423,58.3,67.0,55.0,7.0,3.79,1.9,1.88,2.1082063773250663,0.22028166519043402,1.888308237378211,24.95,81.74
228.0,新北市,2012/05/30,板橋,4.2,0.66,412.45590163934423,22.2,49.0,35.0,22.0,31.19,7.41,23.79,2.374,0.428,1.95,28.47,72.58
229.0,新北市,2012/05/30,三重,1.0,2.06,412.45590163934423,33.590569395017795,51.297692990239575,55.0,26.0,129.72,100.73,28.99,3.003,0.878,2.13,28.07,72.65
230.0,新北市,2012/05/30,菜寮,3.9,0.6,412.45590163934423,19.1,38.0,31.0,22.0,26.67,3.99,22.67,2.1082063773250663,0.22028166519043402,1.888308237378211,28.19,73.67
231.0,新北市,2012/05/30,永和,1.9,1.16,412.45590163934423,16.2,32.0,43.37251184834123,19.0,43.58,15.84,27.74,2.441,0.445,2.0,28.06,84.06
232.0,新北市,2012/05/30,新店,2.4,0.42,412.45590163934423,24.4,48.0,25.0,24.119173474291205,19.67,2.81,16.86,2.1082063773250663,0.22028166519043402,1.888308237378211,27.32,84.67
233.0,新北市,2012/05/30,淡水,2.4,0.31,412.45590163934423,24.9,42.0,24.0,12.0,11.34,2.43,8.9,2.1082063773250663,0.22028166519043402,1.888308237378211,26.496002667852377,77.26420186749667
234.0,新北市,2012/05/30,汐止,5.0,0.42,412.45590163934423,15.5,37.0,28.0,17.0,32.86,11.32,21.54,2.1082063773250663,0.22028166519043402,1.888308237378211,27.65,86.21
235.0,新北市,2012/05/30,土城,4.1,0.53,412.45590163934423,22.6,55.0,35.0,22.0,29.55,9.23,20.32,2.219,0.309,1.91,27.93,78.8
236.0,新北市,2012/05/30,林口,3.6,0.35,412.45590163934423,19.6,34.0,35.0,16.0,22.36,4.39,17.97,2.1082063773250663,0.22028166519043402,1.888308237378211,26.38,88.03
237.0,新北市,2012/05/30,萬里,3.8,0.21,412.45590163934423,23.3,47.0,37.0,11.0,10.5,4.02,6.48,2.1082063773250663,0.22028166519043402,1.888308237378211,26.45,72.45
238.0,新北市,2012/05/29,板橋,1.1,0.51,412.45590163934423,24.2,30.0,13.0,11.0,21.01,4.09,16.9,2.096,0.247,1.85,27.87,73.63
239.0,新北市,2012/05/29,三重,1.5,2.2,412.45590163934423,33.590569395017795,51.297692990239575,40.0,16.0,92.27,65.54,26.74,3.126,1.089,2.04,27.41,75.24
240.0,新北市,2012/05/29,菜寮,2.7,0.42,412.45590163934423,22.4,28.0,13.0,7.0,14.95,2.55,12.41,2.1082063773250663,0.22028166519043402,1.888308237378211,27.39,76.04
241.0,新北市,2012/05/29,永和,0.9,0.62,412.45590163934423,21.9,28.0,43.37251184834123,8.0,24.2,8.68,15.51,2.089,0.218,1.87,27.55,84.7
242.0,新北市,2012/05/29,新店,1.0,0.32,412.45590163934423,24.7,33.0,7.0,24.119173474291205,10.65,2.62,8.03,2.1082063773250663,0.22028166519043402,1.888308237378211,27.15,81.99
243.0,新北市,2012/05/29,淡水,1.6,0.25,412.45590163934423,25.4,34.0,15.0,6.0,7.51,1.85,5.67,2.1082063773250663,0.22028166519043402,1.888308237378211,26.496002667852377,77.26420186749667
244.0,新北市,2012/05/29,汐止,2.7,0.3,412.45590163934423,19.9,25.0,12.0,24.119173474291205,19.42,5.35,14.07,2.1082063773250663,0.22028166519043402,1.888308237378211,26.67,88.67
245.0,新北市,2012/05/29,土城,1.8,0.35,412.45590163934423,26.0,34.0,9.0,5.0,12.93,1.98,10.96,2.076,0.164,1.91,27.87,76.73
246.0,新北市,2012/05/29,林口,3.2,0.32,412.45590163934423,26.4,35.0,18.0,9.0,14.83,2.73,12.1,2.1082063773250663,0.22028166519043402,1.888308237378211,25.68,89.89
247.0,新北市,2012/05/29,萬里,2.5,0.18,412.45590163934423,37.6,45.0,43.37251184834123,4.0,5.14,1.21,3.92,2.1082063773250663,0.22028166519043402,1.888308237378211,26.2,73.85
248.0,新北市,2012/05/28,板橋,2.9,0.54,412.45590163934423,26.7,36.0,13.0,8.0,26.47,4.16,22.32,2.118,0.237,1.88,24.85,86.14
249.0,新北市,2012/05/28,三重,2.7,2.16,412.45590163934423,33.590569395017795,51.297692990239575,37.0,17.0,110.97,80.97,29.99,2.976,0.925,2.05,24.35,86.95
250.0,新北市,2012/05/28,菜寮,4.0,0.56,412.45590163934423,21.6,26.0,13.0,9.0,23.41,3.31,20.11,2.1082063773250663,0.22028166519043402,1.888308237378211,24.63,88.09
251.0,新北市,2012/05/28,永和,1.7,0.76,412.45590163934423,23.8,33.0,43.37251184834123,8.0,31.09,10.56,20.53,2.192,0.266,1.93,24.59,96.83
252.0,新北市,2012/05/28,新店,1.6,0.41,412.45590163934423,25.2,35.0,9.0,24.119173474291205,17.58,3.06,14.51,2.1082063773250663,0.22028166519043402,1.888308237378211,24.57,95.1
253.0,新北市,2012/05/28,淡水,1.7,0.42,412.45590163934423,23.8,40.0,16.0,6.0,15.11,1.92,13.2,2.1082063773250663,0.22028166519043402,1.888308237378211,26.496002667852377,77.26420186749667
254.0,新北市,2012/05/28,汐止,4.0,0.32,412.45590163934423,24.9,33.0,13.0,24.119173474291205,23.49,3.71,19.77,2.1082063773250663,0.22028166519043402,1.888308237378211,24.48,97.09
255.0,新北市,2012/05/28,土城,2.0,0.48,412.45590163934423,28.8,35.0,8.0,8.0,20.35,2.55,17.8,2.175,0.221,1.95,25.1,88.54
256.0,新北市,2012/05/28,林口,2.9,0.34,412.45590163934423,29.5,35.0,18.0,12.0,17.62,2.11,15.51,2.1082063773250663,0.22028166519043402,1.888308237378211,23.29,97.76
257.0,新北市,2012/05/28,萬里,1.6,0.19,412.45590163934423,49.6,52.0,43.37251184834123,6.0,3.87,0.93,2.94,2.1082063773250663,0.22028166519043402,1.888308237378211,24.52,90.74
258.0,新北市,2012/05/27,板橋,5.7,0.4,412.45590163934423,35.5,39.0,17.0,10.0,19.41,2.12,17.29,2.027,0.162,1.87,25.29,81.01
259.0,新北市,2012/05/27,三重,1.3,1.75,412.45590163934423,33.590569395017795,51.297692990239575,35.0,17.0,80.49,52.65,27.84,2.821,0.794,2.03,25.14,79.93
260.0,新北市,2012/05/27,菜寮,2.5,0.49,412.45590163934423,30.0,34.0,15.0,11.0,17.66,2.3,15.36,2.1082063773250663,0.22028166519043402,1.888308237378211,25.36,80.66
261.0,新北市,2012/05/27,永和,4.5,0.48,412.45590163934423,33.5,36.0,15.0,10.0,18.65,4.85,13.79,2.05,0.152,1.9,24.78,92.16
262.0,新北市,2012/05/27,新店,2.2,0.3,412.45590163934423,34.5,43.0,12.0,7.0,10.68,1.13,9.55,2.1082063773250663,0.22028166519043402,1.888308237378211,24.79,95.7
263.0,新北市,2012/05/27,淡水,1.9,0.36,412.45590163934423,26.5,34.0,22.0,12.0,12.8,1.57,11.23,2.1082063773250663,0.22028166519043402,1.888308237378211,26.496002667852377,77.26420186749667
264.0,新北市,2012/05/27,汐止,4.6,0.29,412.45590163934423,32.8,38.0,15.0,24.119173474291205,15.39,1.6,13.78,2.1082063773250663,0.22028166519043402,1.888308237378211,24.31,95.64
265.0,新北市,2012/05/27,土城,3.7,0.35,412.45590163934423,36.8,43.0,12.0,10.0,14.04,2.05,11.99,2.062,0.129,1.93,25.51,83.67
266.0,新北市,2012/05/27,林口,2.1,0.32,412.45590163934423,37.0,41.0,21.0,13.0,13.41,1.99,11.42,2.1082063773250663,0.22028166519043402,1.888308237378211,23.92,94.58
267.0,新北市,2012/05/27,萬里,1.1,0.19,412.45590163934423,48.0,54.0,43.37251184834123,6.0,6.1,1.74,4.35,2.1082063773250663,0.22028166519043402,1.888308237378211,23.98,90.5
268.0,新北市,2012/05/26,板橋,5.5,0.46,412.45590163934423,41.2,50.0,41.0,22.0,22.98,2.63,20.35,2.058,0.189,1.87,27.02,70.8
269.0,新北市,2012/05/26,三重,3.3,1.79,412.45590163934423,33.590569395017795,51.297692990239575,56.0,28.0,80.41,48.49,31.92,2.796,0.796,2.0,26.75,69.98
270.0,新北市,2012/05/26,菜寮,5.6,0.44,412.45590163934423,36.5,41.0,35.0,23.0,17.62,2.96,14.67,2.1082063773250663,0.22028166519043402,1.888308237378211,26.87,70.46
271.0,新北市,2012/05/26,永和,4.8,0.57,412.45590163934423,37.3,40.0,37.0,21.0,24.09,5.81,18.28,2.097,0.206,1.89,26.67,81.25
272.0,新北市,2012/05/26,新店,2.2,0.31,412.45590163934423,46.2,55.0,32.0,18.0,10.53,1.78,8.75,2.1082063773250663,0.22028166519043402,1.888308237378211,26.7,84.38
273.0,新北市,2012/05/26,淡水,2.4,0.36,412.45590163934423,40.9,59.0,33.0,19.0,9.73,0.84,8.89,2.1082063773250663,0.22028166519043402,1.888308237378211,26.496002667852377,77.26420186749667
274.0,新北市,2012/05/26,汐止,7.4,0.27,412.45590163934423,40.7,46.0,29.0,24.119173474291205,15.69,2.82,12.87,2.1082063773250663,0.22028166519043402,1.888308237378211,26.3,81.07
275.0,新北市,2012/05/26,土城,3.8,0.37,412.45590163934423,47.8,62.0,34.0,20.0,14.27,1.31,12.97,2.076,0.149,1.93,27.24,73.27
276.0,新北市,2012/05/26,林口,4.1,0.3,412.45590163934423,46.3,57.0,42.0,24.0,12.81,1.33,11.48,2.1082063773250663,0.22028166519043402,1.888308237378211,25.78,81.97
277.0,新北市,2012/05/26,萬里,1.7,0.2,412.45590163934423,53.1,59.0,43.37251184834123,10.0,4.65,0.79,3.86,2.1082063773250663,0.22028166519043402,1.888308237378211,25.57,79.14
278.0,新北市,2012/05/25,板橋,6.4,0.55,412.45590163934423,41.3,74.0,63.0,39.0,28.9,5.09,23.81,2.353,0.358,2.0,27.77,66.22
279.0,新北市,2012/05/25,三重,3.413802083333333,0.4124242424242424,412.45590163934423,33.590569395017795,51.297692990239575,73.0,42.0,18.18760822037604,4.501351114997814,13.684070835155225,2.1082063773250663,0.22028166519043402,1.888308237378211,26.496002667852377,77.26420186749667
280.0,新北市,2012/05/25,菜寮,3.6,0.57,412.45590163934423,33.1,54.0,48.0,33.0,25.37,4.59,20.78,2.1082063773250663,0.22028166519043402,1.888308237378211,27.41,67.37
281.0,新北市,2012/05/25,永和,3.8,0.97,412.45590163934423,33.590569395017795,65.0,50.0,30.0,36.69,12.21,24.48,2.347,0.383,1.96,27.42,69.72
282.0,新北市,2012/05/25,新店,2.9,0.36,412.45590163934423,44.7,73.0,40.0,25.0,14.11,1.79,12.32,2.1082063773250663,0.22028166519043402,1.888308237378211,27.37,78.68
283.0,新北市,2012/05/25,淡水,3.5,0.39,412.45590163934423,47.4,76.0,46.0,31.0,12.57,1.17,11.37,2.1082063773250663,0.22028166519043402,1.888308237378211,26.496002667852377,77.26420186749667
284.0,新北市,2012/05/25,汐止,4.7,0.45,412.45590163934423,40.8,78.0,46.0,24.119173474291205,29.42,10.0,19.42,2.1082063773250663,0.22028166519043402,1.888308237378211,27.28,75.85
285.0,新北市,2012/05/25,土城,4.5,0.56,412.45590163934423,40.4,75.0,55.0,37.0,29.62,8.62,21.0,2.293,0.318,1.98,27.38,71.7
286.0,新北市,2012/05/25,林口,6.2,0.41,412.45590163934423,41.0,61.0,54.0,32.0,19.87,3.06,16.8,2.1082063773250663,0.22028166519043402,1.888308237378211,26.11,78.68
287.0,新北市,2012/05/25,萬里,3.8,0.26,412.45590163934423,54.9,81.0,43.37251184834123,27.0,7.46,1.5,5.96,2.1082063773250663,0.22028166519043402,1.888308237378211,25.97,78.3
288.0,新北市,2012/05/24,板橋,5.3,0.66,412.45590163934423,35.4,79.0,63.0,34.0,35.41,7.49,27.9,2.418,0.417,2.0,27.46,68.52
289.0,新北市,2012/05/24,三重,2.0,2.03,412.45590163934423,33.590569395017795,51.297692990239575,68.0,34.0,126.04,83.53,42.51,3.017,0.894,2.12,27.51,65.74
