序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),臭氧8小時最大值 O3_Max_8_HR (ppb),懸浮微粒 PM 10  (μg/m 3 ),細懸浮微粒 PM 2.5  (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppmC),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),大氣溫度 AMB_TEMP (℃),相對濕度 RH (percent)
153.0,臺北市,2011/11/09,陽明,0.8,0.25,397.09,46.2,48.0,5.0,3.0,2.14,1.37,0.72,2.260042124542124,0.2867179487179487,1.9737820512820512,16.2,100.0
154.0,臺北市,2011/11/09,士林,1.5,0.52,410.814,26.4,30.0,18.0,10.0,24.12,4.47,19.66,2.260042124542124,0.2867179487179487,1.9737820512820512,21.58,86.19
155.0,臺北市,2011/11/08,松山,1.7,0.38,400.46,9.6,16.0,13.0,12.0,27.12,4.84,22.27,2.041,0.16,1.88,23.44,87.28
156.0,臺北市,2011/11/08,古亭,2.0,0.48,410.814,17.3,26.0,22.0,11.0,30.21,8.39,21.82,2.019,0.154,1.87,23.94,90.89
157.0,臺北市,2011/11/08,中山,3.4,0.56,410.814,15.0,24.0,26.0,18.0,38.44,14.57,23.87,2.107,0.2,1.91,24.17,86.87
158.0,臺北市,2011/11/08,大同,4.3,1.42,410.814,25.81718181818182,40.690401081568275,43.0,29.823216659282235,75.11,45.4,29.71,2.501,0.543,1.96,23.403443889141297,80.32326818181818
159.0,臺北市,2011/11/08,萬華,3.7,0.43,410.814,16.0,25.0,15.0,12.0,30.26,8.58,21.68,2.260042124542124,0.2867179487179487,1.9737820512820512,23.97,86.82
160.0,臺北市,2011/11/08,陽明,1.2,0.13,389.16,36.7,37.0,5.0,2.0,1.79,1.12,0.66,2.260042124542124,0.2867179487179487,1.9737820512820512,18.2,100.0
161.0,臺北市,2011/11/08,士林,3.0,0.24,410.814,27.1,33.0,13.0,10.0,11.64,2.44,9.2,2.260042124542124,0.2867179487179487,1.9737820512820512,24.11,81.48
162.0,臺北市,2011/11/07,松山,1.5,0.3,396.91,10.7,17.0,13.0,11.0,24.64,5.09,19.55,1.999,0.127,1.87,24.1,87.48
163.0,臺北市,2011/11/07,古亭,2.1,0.38,410.814,18.3,25.0,23.0,13.0,26.84,6.88,19.96,1.965,0.121,1.84,24.51,91.45
164.0,臺北市,2011/11/07,中山,1.7,0.46,410.814,16.5,26.0,28.0,15.0,31.8,10.43,21.37,2.027,0.157,1.87,24.71,87.75
165.0,臺北市,2011/11/07,大同,3.1,1.19,410.814,25.81718181818182,40.690401081568275,26.0,17.0,65.76,38.32,27.44,2.36,0.447,1.91,23.403443889141297,80.32326818181818
166.0,臺北市,2011/11/07,萬華,1.9,0.36,410.814,17.2,25.0,17.0,13.0,27.41,7.0,20.41,2.260042124542124,0.2867179487179487,1.9737820512820512,24.61,87.35
167.0,臺北市,2011/11/07,陽明,1.3,0.1,389.16,36.2,39.0,5.0,2.0,2.38,1.74,0.63,2.260042124542124,0.2867179487179487,1.9737820512820512,18.85,100.0
168.0,臺北市,2011/11/07,士林,2.0,0.18,410.814,30.3,32.0,13.0,8.0,9.52,1.41,8.11,2.260042124542124,0.2867179487179487,1.9737820512820512,24.9,80.54
169.0,臺北市,2011/11/06,松山,3.0,0.28,398.21,10.0,15.0,22.0,14.0,18.98,4.61,14.37,2.003,0.105,1.9,25.84,81.41
170.0,臺北市,2011/11/06,古亭,2.0,0.38,410.814,11.6,17.0,31.0,18.0,23.69,8.51,15.19,2.012,0.134,1.88,26.28,84.17
171.0,臺北市,2011/11/06,中山,3.4,0.57,410.814,10.5,16.0,48.0,24.0,36.12,14.88,21.24,2.26,0.216,2.04,26.63,81.61
172.0,臺北市,2011/11/06,大同,3.6,0.97,410.814,25.81718181818182,40.690401081568275,37.0,27.0,53.38,29.31,24.07,2.734,0.359,2.38,23.403443889141297,80.32326818181818
173.0,臺北市,2011/11/06,萬華,2.0,0.45,410.814,10.5,16.0,27.0,20.0,30.45,11.03,19.42,2.260042124542124,0.2867179487179487,1.9737820512820512,26.41,81.31
174.0,臺北市,2011/11/06,陽明,1.5,0.06,387.66,25.1,28.0,6.0,4.0,2.46,0.68,1.76,2.260042124542124,0.2867179487179487,1.9737820512820512,19.78,97.86
175.0,臺北市,2011/11/06,士林,2.4,0.4,410.814,17.6,23.0,37.0,23.0,17.74,3.73,14.02,2.260042124542124,0.2867179487179487,1.9737820512820512,26.05,79.39
176.0,臺北市,2011/11/05,松山,2.9,0.52,417.08,20.8,41.0,47.0,31.0,31.59,6.69,24.91,2.18,0.216,1.96,27.33,69.45
177.0,臺北市,2011/11/05,古亭,3.5,0.71,410.814,23.9,49.0,54.0,32.0,37.55,10.16,27.39,2.273,0.289,1.98,27.73,73.12
178.0,臺北市,2011/11/05,中山,4.0,0.78,410.814,21.8,45.0,52.0,38.0,44.23,13.15,31.08,2.349,0.308,2.04,27.94,70.96
179.0,臺北市,2011/11/05,大同,4.3,1.33,410.814,25.81718181818182,40.690401081568275,55.0,44.0,60.7,26.84,33.87,2.637,0.495,2.14,23.403443889141297,80.32326818181818
180.0,臺北市,2011/11/05,萬華,3.3,0.77,410.814,21.6,45.0,51.0,37.0,40.45,8.6,31.85,2.260042124542124,0.2867179487179487,1.9737820512820512,27.76,71.21
181.0,臺北市,2011/11/05,陽明,1.6,0.18,395.39,35.7,56.0,16.0,12.0,4.33,1.33,3.0,2.260042124542124,0.2867179487179487,1.9737820512820512,20.9,92.42
182.0,臺北市,2011/11/05,士林,3.6,0.5,410.814,32.9,60.0,52.0,34.0,23.83,3.93,19.9,2.260042124542124,0.2867179487179487,1.9737820512820512,27.24,72.82
183.0,臺北市,2011/11/04,松山,1.5,0.34,399.04,15.0,17.0,22.0,10.0,21.5,8.48,13.02,1.972,0.127,1.85,27.82,68.56
184.0,臺北市,2011/11/04,古亭,1.0,0.31,410.814,16.1,20.0,21.0,12.0,20.21,7.17,13.04,1.929,0.1,1.83,28.55,69.93
185.0,臺北市,2011/11/04,中山,1.8,0.52,410.814,12.5,17.0,27.0,17.0,30.85,12.8,18.05,2.083,0.195,1.89,28.41,69.95
186.0,臺北市,2011/11/04,大同,3.3,1.66,410.814,25.81718181818182,40.690401081568275,26.0,20.0,78.0,54.61,23.39,2.585,0.648,1.94,23.403443889141297,80.32326818181818
187.0,臺北市,2011/11/04,萬華,1.6,0.47,410.814,10.8,16.0,19.0,15.0,31.4,12.66,18.75,2.260042124542124,0.2867179487179487,1.9737820512820512,28.38,68.96
188.0,臺北市,2011/11/04,陽明,1.7,0.5089417040358745,386.83,23.3,24.0,53.07187222715173,4.0,2.79,1.88,0.91,2.260042124542124,0.2867179487179487,1.9737820512820512,20.34,96.81
189.0,臺北市,2011/11/04,士林,1.7,0.18,410.814,22.0,26.0,16.0,9.0,9.83,3.12,6.71,2.260042124542124,0.2867179487179487,1.9737820512820512,28.18,68.59
190.0,臺北市,2011/11/03,松山,5.2,0.36,405.15,8.0,12.0,26.0,15.0,25.47,8.88,16.59,2.032,0.167,1.87,25.65,80.46
191.0,臺北市,2011/11/03,古亭,3.8,0.4,410.814,9.1,13.0,29.0,14.0,28.45,11.8,16.65,1.972,0.141,1.83,26.33,82.42
192.0,臺北市,2011/11/03,中山,4.2,0.47,410.814,9.4,14.0,32.0,20.0,29.08,12.83,16.25,2.028,0.172,1.86,26.78,78.33
193.0,臺北市,2011/11/03,大同,4.1,1.28,410.814,25.81718181818182,40.690401081568275,24.0,18.0,63.67,43.47,20.2,2.426,0.515,1.91,23.403443889141297,80.32326818181818
194.0,臺北市,2011/11/03,萬華,4.0,0.38,410.814,8.2,14.0,20.0,15.0,29.69,13.01,16.68,2.260042124542124,0.2867179487179487,1.9737820512820512,26.47,78.94
195.0,臺北市,2011/11/03,陽明,1.2,0.05,385.65,21.7,25.0,5.0,4.0,2.15,1.35,0.78,2.260042124542124,0.2867179487179487,1.9737820512820512,19.64,99.92
196.0,臺北市,2011/11/03,士林,1.7,0.15,410.814,19.3,23.0,17.0,11.0,8.19,2.69,5.5,2.260042124542124,0.2867179487179487,1.9737820512820512,27.25,71.76
197.0,臺北市,2011/11/02,松山,3.6,0.33,400.12,9.3,12.0,23.0,13.0,22.64,8.23,14.4,1.984,0.143,1.84,25.51,77.49
198.0,臺北市,2011/11/02,古亭,2.5,0.34,410.814,10.9,13.0,25.0,12.0,22.71,8.08,14.63,1.94,0.102,1.84,26.14,80.01
199.0,臺北市,2011/11/02,中山,4.9,0.43,410.814,7.3,10.0,28.0,18.0,28.51,13.9,14.61,2.023,0.166,1.86,26.37,76.76
200.0,臺北市,2011/11/02,大同,4.2,1.23,410.814,25.81718181818182,40.690401081568275,27.0,16.0,65.84,47.44,18.4,2.387,0.481,1.91,23.403443889141297,80.32326818181818
201.0,臺北市,2011/11/02,萬華,3.4,0.34,410.814,8.2,11.0,19.0,13.0,26.75,11.56,15.19,2.260042124542124,0.2867179487179487,1.9737820512820512,26.12,76.79
202.0,臺北市,2011/11/02,陽明,1.7,0.05,384.74,19.3,22.0,5.0,4.0,1.46,0.46,1.0,2.260042124542124,0.2867179487179487,1.9737820512820512,19.26,97.38
203.0,臺北市,2011/11/02,士林,1.9,0.15,410.814,16.0,18.0,18.0,9.0,7.9,2.94,4.96,2.260042124542124,0.2867179487179487,1.9737820512820512,26.68,69.17
204.0,臺北市,2011/11/01,松山,3.2,0.41,407.06,25.81718181818182,31.0,30.0,18.0,26.3,5.47,20.83,2.107,0.134,1.97,23.45,87.22
205.0,臺北市,2011/11/01,古亭,3.4,0.5,410.814,20.7,33.0,37.0,17.0,31.3,7.34,23.96,2.068,0.151,1.92,23.87,91.12
206.0,臺北市,2011/11/01,中山,2.7,0.57,410.814,19.1,31.0,35.0,23.0,32.77,8.29,24.47,2.135,0.202,1.93,24.33,85.81
207.0,臺北市,2011/11/01,大同,4.1,2.1,410.814,25.81718181818182,40.690401081568275,36.0,23.0,90.52,57.12,33.39,2.775,0.792,1.98,23.403443889141297,80.32326818181818
208.0,臺北市,2011/11/01,萬華,3.1,0.47,410.814,17.8,31.0,25.0,19.0,31.91,6.83,25.1,2.260042124542124,0.2867179487179487,1.9737820512820512,24.16,86.03
209.0,臺北市,2011/11/01,陽明,1.2,0.14,389.29,39.5,45.0,5.0,4.0,2.47,0.95,1.51,2.260042124542124,0.2867179487179487,1.9737820512820512,18.29,100.0
210.0,臺北市,2011/11/01,士林,1.2,0.28,410.814,32.3,42.0,21.0,11.0,12.12,1.84,10.29,2.260042124542124,0.2867179487179487,1.9737820512820512,24.81,73.56
211.0,新北市,2011/11/30,板橋,4.5,0.79,410.814,12.0,21.0,35.0,21.0,41.09,14.26,26.83,2.513,0.458,2.06,23.6,77.66
212.0,新北市,2011/11/30,三重,2.6,1.95,410.814,25.81718181818182,40.690401081568275,64.0,25.0,140.31,100.57,39.74,2.881,0.854,2.03,23.55,78.23
213.0,新北市,2011/11/30,菜寮,3.719636524822695,0.5089417040358745,410.814,25.81718181818182,21.0,29.0,22.0,24.222353202846975,7.291623665480427,16.92933274021352,2.260042124542124,0.2867179487179487,1.9737820512820512,23.403443889141297,80.32326818181818
214.0,新北市,2011/11/30,永和,2.6,1.08,410.814,8.6,14.0,28.0,14.0,45.77,24.65,21.12,2.434,0.471,1.96,23.78,78.86
215.0,新北市,2011/11/30,新莊,4.5,0.44,410.814,14.5,25.0,28.0,18.0,30.73,12.12,18.62,2.260042124542124,0.2867179487179487,1.9737820512820512,24.03,83.21
216.0,新北市,2011/11/30,新店,1.8,0.32,410.814,16.6,27.0,15.0,11.0,17.03,5.86,11.17,2.260042124542124,0.2867179487179487,1.9737820512820512,22.97,83.25
217.0,新北市,2011/11/30,淡水,1.6,0.2,410.814,25.5,32.0,17.0,10.0,10.85,3.94,6.91,2.260042124542124,0.2867179487179487,1.9737820512820512,23.403443889141297,80.32326818181818
218.0,新北市,2011/11/30,汐止,2.3,0.34,410.814,13.4,26.0,26.0,15.0,28.62,11.74,16.89,2.260042124542124,0.2867179487179487,1.9737820512820512,22.92,92.14
219.0,新北市,2011/11/30,土城,4.3,0.6,410.814,11.9,20.0,31.0,16.0,35.79,14.19,21.59,2.339,0.356,1.98,23.54,82.67
220.0,新北市,2011/11/30,林口,1.8,0.14,410.814,26.6,29.0,23.0,10.0,11.05,2.13,8.93,2.260042124542124,0.2867179487179487,1.9737820512820512,21.38,97.03
221.0,新北市,2011/11/30,萬里,2.4,0.13,410.814,32.5,36.0,27.0,9.0,8.12,2.78,5.33,2.260042124542124,0.2867179487179487,1.9737820512820512,22.5,89.55
222.0,新北市,2011/11/29,板橋,4.0,0.65,410.814,14.2,24.0,21.0,16.0,34.88,9.91,24.97,2.376,0.356,2.02,24.06,76.46
223.0,新北市,2011/11/29,三重,2.2,1.92,410.814,25.81718181818182,40.690401081568275,52.0,20.0,125.16,87.46,37.7,2.995,0.859,2.14,23.97,77.81
224.0,新北市,2011/11/29,菜寮,3.0,0.63,410.814,14.3,25.0,20.0,15.0,31.91,8.06,23.85,2.260042124542124,0.2867179487179487,1.9737820512820512,23.99,79.49
225.0,新北市,2011/11/29,永和,3.4,0.88,410.814,12.5,19.0,27.0,11.0,40.89,19.58,21.31,2.312,0.372,1.94,24.03,78.36
226.0,新北市,2011/11/29,新莊,3.8,0.47,410.814,15.0,27.0,21.0,13.0,31.28,7.65,23.63,2.260042124542124,0.2867179487179487,1.9737820512820512,24.71,79.2
227.0,新北市,2011/11/29,新店,2.1,0.32,410.814,17.2,27.0,12.0,8.0,17.79,3.49,14.3,2.260042124542124,0.2867179487179487,1.9737820512820512,23.57,79.08
228.0,新北市,2011/11/29,淡水,1.5,0.26,410.814,23.5,33.0,13.0,8.0,12.24,2.78,9.46,2.260042124542124,0.2867179487179487,1.9737820512820512,23.403443889141297,80.32326818181818
229.0,新北市,2011/11/29,汐止,6.7,0.38,410.814,8.6,20.0,20.0,13.0,42.62,17.77,24.85,2.260042124542124,0.2867179487179487,1.9737820512820512,22.93,93.5
230.0,新北市,2011/11/29,土城,4.9,0.54,410.814,16.0,28.0,21.0,11.0,30.3,10.19,20.11,2.332,0.333,2.0,24.05,80.7
231.0,新北市,2011/11/29,林口,1.5,0.15,410.814,26.3,30.0,18.0,8.0,11.49,1.69,9.8,2.260042124542124,0.2867179487179487,1.9737820512820512,22.2,92.84
232.0,新北市,2011/11/29,萬里,1.7,0.13,410.814,28.2,39.0,26.0,7.0,10.12,1.76,8.34,2.260042124542124,0.2867179487179487,1.9737820512820512,22.53,89.6
233.0,新北市,2011/11/28,板橋,3.5,0.56,410.814,14.8,25.0,31.0,19.0,31.77,7.76,24.01,2.31,0.304,2.01,23.83,72.8
234.0,新北市,2011/11/28,三重,3.719636524822695,0.5089417040358745,410.814,25.81718181818182,40.690401081568275,58.0,24.0,24.222353202846975,7.291623665480427,16.92933274021352,2.260042124542124,0.2867179487179487,1.9737820512820512,23.403443889141297,80.32326818181818
235.0,新北市,2011/11/28,菜寮,3.4,0.5,410.814,19.6,30.0,27.0,16.0,25.47,5.04,20.43,2.260042124542124,0.2867179487179487,1.9737820512820512,23.97,73.32
236.0,新北市,2011/11/28,永和,4.3,0.64,410.814,17.1,21.0,29.0,13.0,29.47,9.32,20.15,2.234,0.283,1.95,24.03,74.55
237.0,新北市,2011/11/28,新莊,3.3,0.47,410.814,17.0,29.0,27.0,14.0,29.6,8.98,20.62,2.260042124542124,0.2867179487179487,1.9737820512820512,24.34,74.4
238.0,新北市,2011/11/28,新店,2.1,0.36,410.814,19.2,30.0,21.0,12.0,19.92,3.6,16.32,2.260042124542124,0.2867179487179487,1.9737820512820512,23.47,74.65
239.0,新北市,2011/11/28,淡水,1.9,0.3,410.814,24.4,33.0,24.0,11.0,15.18,3.49,11.69,2.260042124542124,0.2867179487179487,1.9737820512820512,23.403443889141297,80.32326818181818
240.0,新北市,2011/11/28,汐止,5.5,0.26,410.814,16.5,27.0,24.0,14.0,25.02,5.24,19.79,2.260042124542124,0.2867179487179487,1.9737820512820512,23.26,85.55
241.0,新北市,2011/11/28,土城,4.5,0.57,410.814,15.2,29.0,32.0,16.0,32.13,10.72,21.41,2.341,0.303,2.04,23.59,78.83
242.0,新北市,2011/11/28,林口,2.8,0.23,410.814,27.1,35.0,26.0,10.0,13.86,1.9,11.95,2.260042124542124,0.2867179487179487,1.9737820512820512,22.75,81.64
243.0,新北市,2011/11/28,萬里,2.6,0.13,410.814,28.7,35.0,31.0,6.0,8.76,2.01,6.74,2.260042124542124,0.2867179487179487,1.9737820512820512,22.37,88.71
244.0,新北市,2011/11/27,板橋,3.0,0.6,410.814,16.1,19.0,32.0,22.0,33.84,8.65,25.2,2.345,0.326,2.02,23.39,67.25
245.0,新北市,2011/11/27,三重,3.719636524822695,0.5089417040358745,410.814,25.81718181818182,40.690401081568275,53.07187222715173,29.823216659282235,24.222353202846975,7.291623665480427,16.92933274021352,2.260042124542124,0.2867179487179487,1.9737820512820512,23.403443889141297,80.32326818181818
246.0,新北市,2011/11/27,菜寮,1.9,0.47,410.814,19.8,24.0,26.0,16.0,25.43,4.48,20.95,2.260042124542124,0.2867179487179487,1.9737820512820512,23.31,69.18
247.0,新北市,2011/11/27,永和,1.4,0.59,410.814,19.5,24.0,30.0,14.0,28.48,10.94,17.54,2.213,0.25,1.96,23.58,67.95
248.0,新北市,2011/11/27,新莊,2.1,0.44,410.814,17.7,23.0,27.0,16.0,27.59,4.66,22.93,2.260042124542124,0.2867179487179487,1.9737820512820512,23.85,69.15
249.0,新北市,2011/11/27,新店,1.8,0.26,410.814,28.7,35.0,19.0,12.0,12.07,2.06,10.0,2.260042124542124,0.2867179487179487,1.9737820512820512,23.19,70.4
250.0,新北市,2011/11/27,淡水,1.3,0.13,410.814,35.2,37.0,20.0,10.0,4.76,1.39,3.37,2.260042124542124,0.2867179487179487,1.9737820512820512,23.403443889141297,80.32326818181818
251.0,新北市,2011/11/27,汐止,2.5,0.29,410.814,20.3,28.0,22.0,14.0,21.51,4.81,16.69,2.260042124542124,0.2867179487179487,1.9737820512820512,23.21,76.92
252.0,新北市,2011/11/27,土城,2.7,0.54,410.814,16.1,23.0,35.0,23.0,31.68,10.45,21.23,2.352,0.289,2.06,22.83,75.53
253.0,新北市,2011/11/27,林口,1.6,0.21,410.814,27.6,28.0,23.0,11.0,14.24,1.68,12.56,2.260042124542124,0.2867179487179487,1.9737820512820512,21.65,79.07
254.0,新北市,2011/11/27,萬里,4.8,0.14,410.814,27.1,31.0,18.0,7.0,8.26,1.2,7.07,2.260042124542124,0.2867179487179487,1.9737820512820512,22.68,78.23
255.0,新北市,2011/11/26,板橋,2.1,0.4,410.814,23.7,32.0,26.0,15.0,25.44,4.2,21.24,2.101,0.205,1.9,22.99,57.4
256.0,新北市,2011/11/26,三重,2.8,1.39,410.814,25.81718181818182,40.690401081568275,46.0,18.0,111.15,72.21,38.94,2.608,0.61,2.0,22.57,59.31
257.0,新北市,2011/11/26,菜寮,2.2,0.43,410.814,26.1,33.0,27.0,12.0,20.93,2.53,18.4,2.260042124542124,0.2867179487179487,1.9737820512820512,22.71,59.42
258.0,新北市,2011/11/26,永和,1.9,0.46,410.814,25.0,32.0,36.0,11.0,22.96,8.13,14.83,2.115,0.242,1.87,22.97,59.07
259.0,新北市,2011/11/26,新莊,1.6,0.35,410.814,25.3,31.0,21.0,10.0,19.02,2.03,16.99,2.260042124542124,0.2867179487179487,1.9737820512820512,23.27,60.05
260.0,新北市,2011/11/26,新店,1.7,0.22,410.814,36.2,40.0,20.0,10.0,9.65,1.4,8.26,2.260042124542124,0.2867179487179487,1.9737820512820512,22.73,61.31
261.0,新北市,2011/11/26,淡水,1.2,0.13,410.814,37.8,42.0,19.0,8.0,4.62,1.01,3.61,2.260042124542124,0.2867179487179487,1.9737820512820512,23.403443889141297,80.32326818181818
262.0,新北市,2011/11/26,汐止,2.8,0.22,410.814,28.7,32.0,22.0,10.0,15.97,2.06,13.9,2.260042124542124,0.2867179487179487,1.9737820512820512,22.95,64.79
263.0,新北市,2011/11/26,土城,1.2,0.32,410.814,29.3,36.0,26.0,12.0,14.53,1.77,12.76,2.088,0.135,1.95,23.08,62.44
264.0,新北市,2011/11/26,林口,1.2,0.19,410.814,30.4,34.0,21.0,9.0,14.26,1.28,12.97,2.260042124542124,0.2867179487179487,1.9737820512820512,20.82,69.65
265.0,新北市,2011/11/26,萬里,4.6,0.13,410.814,35.4,41.0,20.0,6.0,7.72,0.59,7.08,2.260042124542124,0.2867179487179487,1.9737820512820512,22.7,64.41
266.0,新北市,2011/11/25,板橋,1.8,0.36,410.814,26.5,32.0,28.0,14.0,21.23,3.75,17.48,2.066,0.187,1.88,21.47,56.7
267.0,新北市,2011/11/25,三重,2.5,1.35,410.814,25.81718181818182,40.690401081568275,59.0,18.0,115.02,74.83,40.19,2.628,0.586,2.04,21.16,57.96
268.0,新北市,2011/11/25,菜寮,2.6,0.44,410.814,26.3,32.0,30.0,12.0,22.9,3.54,19.37,2.260042124542124,0.2867179487179487,1.9737820512820512,21.21,58.15
269.0,新北市,2011/11/25,永和,2.9,0.41,410.814,28.4,35.0,32.0,10.0,19.81,7.89,11.94,2.047,0.179,1.87,21.43,58.54
270.0,新北市,2011/11/25,新莊,2.3,0.32,410.814,26.4,31.0,24.0,11.0,18.69,2.64,16.04,2.260042124542124,0.2867179487179487,1.9737820512820512,21.76,59.31
271.0,新北市,2011/11/25,新店,1.9,0.23,410.814,35.0,39.0,22.0,10.0,10.45,1.6,8.85,2.260042124542124,0.2867179487179487,1.9737820512820512,21.05,61.65
272.0,新北市,2011/11/25,淡水,2.4,0.14,410.814,39.7,41.0,23.0,8.0,6.02,1.57,4.45,2.260042124542124,0.2867179487179487,1.9737820512820512,23.403443889141297,80.32326818181818
273.0,新北市,2011/11/25,汐止,8.5,0.28,410.814,22.0,30.0,29.0,14.0,29.11,8.65,20.46,2.260042124542124,0.2867179487179487,1.9737820512820512,20.84,66.67
274.0,新北市,2011/11/25,土城,1.4,0.32,410.814,30.6,33.0,30.0,12.0,15.88,1.94,13.95,2.088,0.127,1.96,21.58,62.53
275.0,新北市,2011/11/25,林口,2.0,0.23,410.814,30.4,36.0,25.0,10.0,16.6,2.44,14.16,2.260042124542124,0.2867179487179487,1.9737820512820512,19.4,68.02
276.0,新北市,2011/11/25,萬里,2.5,0.13,410.814,41.3,44.0,31.0,6.0,6.04,1.11,4.91,2.260042124542124,0.2867179487179487,1.9737820512820512,21.56,63.9
277.0,新北市,2011/11/24,板橋,3.9,0.47,410.814,29.2,35.0,64.0,34.0,21.26,3.79,17.47,2.082,0.166,1.92,19.64,53.61
278.0,新北市,2011/11/24,三重,4.3,1.6,410.814,25.81718181818182,40.690401081568275,93.0,39.0,125.65,83.38,42.28,2.655,0.643,2.01,19.59,54.79
279.0,新北市,2011/11/24,菜寮,4.6,0.48,410.814,29.7,37.0,61.0,29.0,22.19,3.85,18.34,2.260042124542124,0.2867179487179487,1.9737820512820512,19.5,55.13
280.0,新北市,2011/11/24,永和,3.8,0.53,410.814,29.7,35.0,60.0,31.0,19.8,6.13,13.67,2.106,0.186,1.92,19.68,55.86
281.0,新北市,2011/11/24,新莊,3.9,0.4,410.814,31.4,36.0,57.0,31.0,16.69,1.79,14.9,2.260042124542124,0.2867179487179487,1.9737820512820512,20.16,55.96
282.0,新北市,2011/11/24,新店,3.3,0.35,410.814,38.1,44.0,53.0,30.0,11.75,1.81,9.94,2.260042124542124,0.2867179487179487,1.9737820512820512,19.37,58.08
283.0,新北市,2011/11/24,淡水,3.5,0.29,410.814,38.2,40.0,54.0,26.0,8.09,1.4,6.69,2.260042124542124,0.2867179487179487,1.9737820512820512,23.403443889141297,80.32326818181818
284.0,新北市,2011/11/24,汐止,8.0,0.37,410.814,25.0,36.0,56.0,27.0,25.25,4.57,20.68,2.260042124542124,0.2867179487179487,1.9737820512820512,19.57,62.13
285.0,新北市,2011/11/24,土城,3.1,0.44,410.814,33.4,39.0,62.0,31.0,13.26,1.06,12.19,2.142,0.143,2.0,19.81,59.74
286.0,新北市,2011/11/24,林口,4.3,0.31,410.814,36.7,42.0,55.0,30.0,12.01,1.56,10.45,2.260042124542124,0.2867179487179487,1.9737820512820512,17.78,64.57
287.0,新北市,2011/11/24,萬里,3.6,0.25,410.814,45.4,48.0,77.0,28.0,6.06,2.09,3.97,2.260042124542124,0.2867179487179487,1.9737820512820512,19.92,59.53
288.0,新北市,2011/11/23,板橋,3.6,0.68,410.814,18.1,33.0,50.0,34.0,37.69,7.69,30.01,2.424,0.383,2.04,20.33,76.2
289.0,新北市,2011/11/23,三重,2.5,2.23,410.814,25.81718181818182,40.690401081568275,74.0,37.0,163.51,114.14,49.38,3.14,0.962,2.18,20.33,75.72
290.0,新北市,2011/11/23,菜寮,2.7,0.83,410.814,21.7,43.0,48.0,33.0,42.55,13.69,28.86,2.260042124542124,0.2867179487179487,1.9737820512820512,20.38,76.73
291.0,新北市,2011/11/23,永和,2.7,0.76,410.814,22.5,39.0,46.0,29.0,35.56,13.5,22.06,2.361,0.351,2.01,20.32,77.61
292.0,新北市,2011/11/23,新莊,3.3,0.75,410.814,20.5,40.0,43.0,31.0,38.47,9.56,28.91,2.260042124542124,0.2867179487179487,1.9737820512820512,20.66,82.54
293.0,新北市,2011/11/23,新店,2.7,0.4,410.814,31.2,49.0,35.0,27.0,16.81,1.91,14.91,2.260042124542124,0.2867179487179487,1.9737820512820512,19.71,82.09
294.0,新北市,2011/11/23,淡水,1.9,0.31,410.814,42.3,59.0,45.0,26.0,8.26,1.23,7.03,2.260042124542124,0.2867179487179487,1.9737820512820512,23.403443889141297,80.32326818181818
295.0,新北市,2011/11/23,汐止,6.6,0.36,410.814,28.5,48.0,42.0,27.0,24.41,6.53,17.88,2.260042124542124,0.2867179487179487,1.9737820512820512,20.05,85.53
296.0,新北市,2011/11/23,土城,4.0,0.55,410.814,25.0,45.0,50.0,34.0,30.9,10.86,20.04,2.316,0.281,2.04,19.93,84.65
297.0,新北市,2011/11/23,林口,2.6,0.31,410.814,38.3,53.0,41.0,24.0,15.09,2.21,12.88,2.260042124542124,0.2867179487179487,1.9737820512820512,18.75,84.95
298.0,新北市,2011/11/23,萬里,2.6,0.24,410.814,49.6,68.0,68.0,25.0,5.37,1.63,3.74,2.260042124542124,0.2867179487179487,1.9737820512820512,20.69,78.06
299.0,新北市,2011/11/22,板橋,2.6,0.62,410.814,19.7,28.0,35.0,18.0,34.02,8.35,25.67,2.254,0.308,1.95,23.9,58.17
300.0,新北市,2011/11/22,三重,2.0,1.76,410.814,25.81718181818182,40.690401081568275,57.0,21.0,124.72,84.39,40.33,2.888,0.783,2.11,23.69,59.16
301.0,新北市,2011/11/22,菜寮,1.7,0.61,410.814,24.1,36.0,33.0,16.0,31.46,8.27,23.19,2.260042124542124,0.2867179487179487,1.9737820512820512,23.82,59.56
302.0,新北市,2011/11/22,永和,2.3,0.72,410.814,25.81718181818182,29.0,32.0,14.0,29.29,11.15,18.13,2.25,0.312,1.94,23.92,59.84
303.0,新北市,2011/11/22,新莊,2.1,0.53,410.814,23.5,37.0,32.0,16.0,30.21,8.19,22.03,2.260042124542124,0.2867179487179487,1.9737820512820512,24.27,60.73
304.0,新北市,2011/11/22,新店,1.8,0.32,410.814,29.8,40.0,26.0,14.0,14.57,2.57,12.0,2.260042124542124,0.2867179487179487,1.9737820512820512,23.2,63.43
305.0,新北市,2011/11/22,淡水,2.2,0.29,410.814,36.5,52.0,33.0,13.0,12.02,1.4,10.61,2.260042124542124,0.2867179487179487,1.9737820512820512,23.403443889141297,80.32326818181818
