序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),臭氧8小時最大值 O3_Max_8_HR (ppb),懸浮微粒 PM 10  (μg/m 3 ),細懸浮微粒 PM 2.5  (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppmC),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),大氣溫度 AMB_TEMP (℃),相對濕度 RH (percent)
1241.0,新竹市,2012/10/09,新竹,3.1,0.29,407.9491935483871,44.6,55.0,47.0,27.0,12.9,2.41,10.49,1.986,0.125,1.86,25.15,66.26
1242.0,新竹市,2012/10/08,新竹,4.2,0.34,407.9491935483871,52.3,62.0,60.0,33.0,12.88,1.57,11.31,2.004,0.131,1.87,25.59,61.3
1243.0,新竹市,2012/10/07,新竹,2.5,0.31,407.9491935483871,51.2,64.0,57.0,34.0,11.46,1.73,9.73,1.972,0.081,1.89,25.56,65.84
1244.0,新竹市,2012/10/06,新竹,3.4,0.28,407.9491935483871,42.0,51.0,37.0,20.0,12.46,1.77,10.69,1.961,0.104,1.86,25.8,69.32
1245.0,新竹市,2012/10/05,新竹,3.6,0.33,407.9491935483871,40.6,53.0,35.0,20.0,15.9,2.49,13.41,2.017,0.148,1.87,26.21,63.52
1246.0,新竹市,2012/10/04,新竹,3.8,0.34,407.9491935483871,39.5,59.0,41.0,22.0,17.25,2.33,14.92,2.081,0.177,1.9,24.26,63.25
1247.0,新竹市,2012/10/03,新竹,3.7,0.32,407.9491935483871,44.9,62.0,44.0,25.0,18.65,2.7,15.94,2.073,0.177,1.9,24.26,57.1
1248.0,新竹市,2012/10/02,新竹,4.2,0.39,407.9491935483871,46.3,60.0,54.0,32.0,18.67,1.62,17.05,2.111,0.187,1.92,24.55,60.17
1249.0,新竹市,2012/10/01,新竹,3.9,0.42,407.9491935483871,56.6,73.0,54.0,29.0,16.23,2.03,14.19,2.069,0.143,1.93,24.89,54.93
1250.0,嘉義市,2012/10/31,嘉義,3.1,0.45,407.9491935483871,20.4,29.0,41.0,23.0,21.3,2.24,19.06,2.072,0.2,1.87,22.39,77.72
1251.0,嘉義市,2012/10/30,嘉義,4.9,0.53,407.9491935483871,27.4,56.0,95.0,50.0,20.82,2.8,18.02,2.459,0.516,1.94,25.64,75.81
1252.0,嘉義市,2012/10/29,嘉義,3.9,0.5,407.9491935483871,43.8,77.0,100.0,56.0,16.87,3.0,13.87,2.156,0.158,2.0,27.31,73.97
1253.0,嘉義市,2012/10/28,嘉義,4.3,0.43,407.9491935483871,45.1,73.0,103.0,58.0,13.23,1.81,11.42,2.041,0.105,1.94,27.52,74.97
1254.0,嘉義市,2012/10/27,嘉義,2.6,0.49,407.9491935483871,35.4,56.0,98.0,50.0,15.04,1.37,13.68,2.11,0.154,1.96,26.95,76.57
1255.0,嘉義市,2012/10/26,嘉義,3.0,0.49,407.9491935483871,49.0,96.0,98.0,49.0,16.39,1.45,14.94,2.116,0.153,1.96,27.1,72.42
1256.0,嘉義市,2012/10/25,嘉義,3.5,0.58,407.9491935483871,43.3,87.0,88.0,50.0,21.29,3.12,18.18,2.166,0.209,1.96,26.44,69.72
1257.0,嘉義市,2012/10/24,嘉義,3.9,0.59,407.9491935483871,36.3,83.0,100.0,41.0,23.08,2.8,20.27,2.213,0.217,2.0,25.69,71.94
1258.0,嘉義市,2012/10/23,嘉義,4.6,0.6,407.9491935483871,33.9,71.0,100.0,49.0,23.66,2.76,20.91,2.202,0.256,1.95,25.21,67.92
1259.0,嘉義市,2012/10/22,嘉義,3.389801210025929,0.48,407.9491935483871,35.1,68.0,74.0,43.0,19.24,2.27,16.96,2.081,0.198,1.88,25.74,61.7
1260.0,嘉義市,2012/10/21,嘉義,3.9,0.37,407.9491935483871,47.3,70.0,83.0,50.0,12.34,2.45,9.89,2.005,0.115,1.89,25.13,64.88
1261.0,嘉義市,2012/10/20,嘉義,7.4,0.46,407.9491935483871,48.5,88.0,87.0,50.0,17.54,1.66,15.88,2.093,0.177,1.92,24.86,65.16
1262.0,嘉義市,2012/10/19,嘉義,5.4,0.55,407.9491935483871,41.5,91.0,98.0,53.0,25.09,3.19,21.9,2.233,0.274,1.96,24.55,62.38
1263.0,嘉義市,2012/10/18,嘉義,4.1,0.53,407.9491935483871,41.8,78.0,104.0,50.0,23.3,2.4,20.9,2.134,0.215,1.92,23.77,57.92
1264.0,嘉義市,2012/10/17,嘉義,3.6,0.52,407.9491935483871,36.7,74.0,103.0,47.0,20.84,2.08,18.75,2.141,0.223,1.92,24.76,68.3
1265.0,嘉義市,2012/10/16,嘉義,3.7,0.4,407.9491935483871,39.8,71.0,86.0,36.0,17.05,1.47,15.56,2.005,0.153,1.85,25.06,66.87
1266.0,嘉義市,2012/10/15,嘉義,4.7,0.43,407.9491935483871,33.4,66.0,89.0,46.0,19.76,2.87,16.9,2.056,0.175,1.88,25.27,67.74
1267.0,嘉義市,2012/10/14,嘉義,2.8,0.44,407.9491935483871,30.8,67.0,73.0,33.0,20.87,4.17,16.7,2.067,0.162,1.91,25.25,69.55
1268.0,嘉義市,2012/10/13,嘉義,5.0,0.4,407.9491935483871,33.1,69.0,74.0,31.0,21.63,2.23,19.41,2.046,0.169,1.88,24.98,63.45
1269.0,嘉義市,2012/10/12,嘉義,4.0,0.39,407.9491935483871,36.5,69.0,75.0,30.0,19.71,1.64,18.08,2.032,0.182,1.85,24.49,58.11
1270.0,嘉義市,2012/10/11,嘉義,4.0,0.46,407.9491935483871,40.0,69.0,87.0,39.0,17.78,1.34,16.42,2.042,0.176,1.87,24.67,63.56
1271.0,嘉義市,2012/10/10,嘉義,3.4,0.4,407.9491935483871,37.6,71.0,88.0,39.0,15.91,0.99,14.91,2.049,0.173,1.88,25.28,64.87
1272.0,嘉義市,2012/10/09,嘉義,4.7,0.44,407.9491935483871,33.2,65.0,88.0,38.0,21.83,3.0,18.83,2.094,0.19,1.9,25.35,64.79
1273.0,嘉義市,2012/10/08,嘉義,4.8,0.45,407.9491935483871,39.9,70.0,94.0,43.0,19.22,2.64,16.58,2.091,0.165,1.93,26.18,62.26
1274.0,嘉義市,2012/10/07,嘉義,4.5,0.46,407.9491935483871,37.3,73.0,78.0,44.0,20.21,2.78,17.43,2.089,0.165,1.92,26.01,67.0
1275.0,嘉義市,2012/10/06,嘉義,4.8,0.42,407.9491935483871,44.8,68.0,71.0,41.0,16.28,1.8,14.48,2.072,0.161,1.91,26.43,67.43
1276.0,嘉義市,2012/10/05,嘉義,3.1,0.39,407.9491935483871,49.7,81.0,78.0,46.0,13.88,1.57,12.32,2.044,0.143,1.9,26.45,63.38
1277.0,嘉義市,2012/10/04,嘉義,4.4,0.49,407.9491935483871,37.7,77.0,77.0,40.0,22.38,3.27,19.11,2.16,0.232,1.93,25.07,64.99
1278.0,嘉義市,2012/10/03,嘉義,4.9,0.47,407.9491935483871,36.7,76.0,80.0,46.0,22.1,2.95,19.14,2.154,0.237,1.92,24.81,65.32
1279.0,嘉義市,2012/10/02,嘉義,4.4,0.49,407.9491935483871,38.7,77.0,87.0,42.0,24.17,3.49,20.68,2.164,0.237,1.93,25.58,62.81
1280.0,嘉義市,2012/10/01,嘉義,4.7,0.61,407.9491935483871,51.1,93.0,112.0,66.0,19.6,1.79,17.81,2.19,0.218,1.97,26.08,64.37
1281.0,宜蘭縣,2012/10/31,宜蘭,1.1,0.33,402.23,37.7,41.0,18.0,13.0,8.48,1.1,7.39,2.1447292418772563,0.21067057761732852,1.934476534296029,19.54,94.21
1282.0,宜蘭縣,2012/10/31,冬山,1.5,0.33,407.9491935483871,33.7,37.0,15.0,11.0,14.17,2.87,11.3,2.1447292418772563,0.21067057761732852,1.934476534296029,19.78,95.57
1283.0,宜蘭縣,2012/10/30,宜蘭,1.3,0.37,401.7,39.0,43.0,47.0,30.0,8.33,1.23,7.1,2.1447292418772563,0.21067057761732852,1.934476534296029,21.71,91.82
1284.0,宜蘭縣,2012/10/30,冬山,0.8,0.41,407.9491935483871,31.1,43.0,43.0,28.0,16.24,3.69,12.55,2.1447292418772563,0.21067057761732852,1.934476534296029,21.89,93.88
1285.0,宜蘭縣,2012/10/29,宜蘭,1.1,0.44,403.67,49.7,61.0,70.0,50.0,7.62,1.06,6.55,2.1447292418772563,0.21067057761732852,1.934476534296029,21.81,94.8
1286.0,宜蘭縣,2012/10/29,冬山,0.7,0.54,407.9491935483871,38.3,50.0,49.0,38.0,18.31,2.46,15.85,2.1447292418772563,0.21067057761732852,1.934476534296029,21.99,98.19
1287.0,宜蘭縣,2012/10/28,宜蘭,1.5,0.26,399.01,21.6,34.0,27.0,15.0,8.56,1.56,7.0,2.1447292418772563,0.21067057761732852,1.934476534296029,23.89,92.04
1288.0,宜蘭縣,2012/10/28,冬山,1.1,0.26,407.9491935483871,13.1,21.0,19.0,9.0,12.05,3.15,8.9,2.1447292418772563,0.21067057761732852,1.934476534296029,24.11,94.23
1289.0,宜蘭縣,2012/10/27,宜蘭,1.7,0.32,408.0,13.0,22.0,35.0,16.0,12.97,3.35,9.61,2.1447292418772563,0.21067057761732852,1.934476534296029,25.44,84.23
1290.0,宜蘭縣,2012/10/27,冬山,2.4,0.33,407.9491935483871,8.5,15.0,37.0,14.0,18.27,5.88,12.39,2.1447292418772563,0.21067057761732852,1.934476534296029,25.22,85.87
1291.0,宜蘭縣,2012/10/26,宜蘭,1.6,0.38,406.25,20.1,29.0,38.0,17.0,14.36,2.8,11.56,2.1447292418772563,0.21067057761732852,1.934476534296029,24.29,85.53
1292.0,宜蘭縣,2012/10/26,冬山,1.6,0.37,407.9491935483871,13.4,23.0,36.0,18.0,15.67,3.99,11.68,2.1447292418772563,0.21067057761732852,1.934476534296029,24.09,85.94
1293.0,宜蘭縣,2012/10/25,宜蘭,1.4,0.39,405.88,33.1,41.0,38.0,20.0,9.76,1.96,7.8,2.1447292418772563,0.21067057761732852,1.934476534296029,23.65,86.99
1294.0,宜蘭縣,2012/10/25,冬山,3.8,0.41,407.9491935483871,19.3,27.0,38.0,18.0,16.46,3.61,12.85,2.1447292418772563,0.21067057761732852,1.934476534296029,23.59,87.86
1295.0,宜蘭縣,2012/10/24,宜蘭,1.5,0.39,407.56,35.7,41.0,39.0,22.0,8.59,0.9,7.66,2.1447292418772563,0.21067057761732852,1.934476534296029,22.14,89.11
1296.0,宜蘭縣,2012/10/24,冬山,2.8,0.47,407.9491935483871,21.2,26.0,37.0,20.0,21.17,4.43,16.77,2.1447292418772563,0.21067057761732852,1.934476534296029,22.15,92.99
1297.0,宜蘭縣,2012/10/23,宜蘭,1.8,0.35,409.77,31.1,40.0,36.0,22.0,8.48,1.25,7.23,2.1447292418772563,0.21067057761732852,1.934476534296029,22.23,85.75
1298.0,宜蘭縣,2012/10/23,冬山,1.5,0.38,407.9491935483871,21.3,32.0,31.0,16.0,18.54,4.19,14.34,2.1447292418772563,0.21067057761732852,1.934476534296029,22.04,91.43
1299.0,宜蘭縣,2012/10/22,宜蘭,2.4,0.26,406.88,23.1,34.0,38.0,17.0,8.81,1.83,6.98,2.1447292418772563,0.21067057761732852,1.934476534296029,24.92,75.64
1300.0,宜蘭縣,2012/10/22,冬山,1.7,0.3,407.9491935483871,15.4,22.0,32.0,15.0,19.1,5.81,13.29,2.1447292418772563,0.21067057761732852,1.934476534296029,24.77,77.08
1301.0,宜蘭縣,2012/10/21,宜蘭,1.4,0.19,400.01,30.3,40.0,40.0,15.0,6.12,1.44,4.67,2.1447292418772563,0.21067057761732852,1.934476534296029,24.07,70.45
1302.0,宜蘭縣,2012/10/21,冬山,2.0,0.24,407.9491935483871,20.5,31.0,33.0,14.0,15.74,3.06,12.67,2.1447292418772563,0.21067057761732852,1.934476534296029,23.75,71.66
1303.0,宜蘭縣,2012/10/20,宜蘭,1.6,0.25,404.94,28.2,42.0,37.0,18.0,9.0,1.8,7.2,2.1447292418772563,0.21067057761732852,1.934476534296029,22.93,66.08
1304.0,宜蘭縣,2012/10/20,冬山,1.7,0.29,407.9491935483871,19.2,31.0,35.0,13.0,17.22,4.31,12.91,2.1447292418772563,0.21067057761732852,1.934476534296029,22.32,70.53
1305.0,宜蘭縣,2012/10/19,宜蘭,2.7,0.25,402.55,35.4,42.0,41.0,17.0,7.2,1.26,5.95,2.1447292418772563,0.21067057761732852,1.934476534296029,22.59,64.07
1306.0,宜蘭縣,2012/10/19,冬山,1.5,0.26,407.9491935483871,30.7,42.0,39.0,15.0,11.43,3.05,8.38,2.1447292418772563,0.21067057761732852,1.934476534296029,22.24,68.58
1307.0,宜蘭縣,2012/10/18,宜蘭,2.3,0.24,399.92,45.0,49.0,57.0,26.0,6.24,1.14,5.1,2.1447292418772563,0.21067057761732852,1.934476534296029,21.93,56.1
1308.0,宜蘭縣,2012/10/18,冬山,2.0,0.2,407.9491935483871,43.0,48.0,54.0,20.0,7.77,2.07,5.7,2.1447292418772563,0.21067057761732852,1.934476534296029,21.7,59.54
1309.0,宜蘭縣,2012/10/17,宜蘭,1.7,0.32,401.75,49.7,62.0,56.0,31.0,5.92,1.13,4.78,2.1447292418772563,0.21067057761732852,1.934476534296029,24.26,61.72
1310.0,宜蘭縣,2012/10/17,冬山,1.2,0.34,407.9491935483871,42.2,57.0,52.0,28.0,7.44,1.47,5.96,2.1447292418772563,0.21067057761732852,1.934476534296029,23.81,64.47
1311.0,宜蘭縣,2012/10/16,宜蘭,2.0,0.24,401.43,39.7,46.0,50.0,27.0,7.27,1.82,5.46,2.1447292418772563,0.21067057761732852,1.934476534296029,25.43,61.13
1312.0,宜蘭縣,2012/10/16,冬山,1.5,0.24,407.9491935483871,34.6,43.0,53.0,24.0,8.14,2.05,6.09,2.1447292418772563,0.21067057761732852,1.934476534296029,24.5,68.42
1313.0,宜蘭縣,2012/10/15,宜蘭,1.8,0.24,403.64,40.7,47.0,51.0,27.0,6.73,1.88,4.86,2.1447292418772563,0.21067057761732852,1.934476534296029,24.29,63.6
1314.0,宜蘭縣,2012/10/15,冬山,3.389801210025929,0.22,407.9491935483871,38.6,43.0,51.0,28.0,6.94,1.62,5.32,2.1447292418772563,0.21067057761732852,1.934476534296029,24.32,64.03
1315.0,宜蘭縣,2012/10/14,宜蘭,1.3,0.2,404.22,33.9,43.0,45.0,22.0,7.51,1.63,5.89,2.1447292418772563,0.21067057761732852,1.934476534296029,24.59,61.71
1316.0,宜蘭縣,2012/10/14,冬山,1.2,0.21,407.9491935483871,30.3,43.0,44.0,23.0,6.73,1.77,4.96,2.1447292418772563,0.21067057761732852,1.934476534296029,23.88,71.64
1317.0,宜蘭縣,2012/10/13,宜蘭,1.0,0.23,402.95,33.6,42.0,37.0,17.0,8.25,1.56,6.68,2.1447292418772563,0.21067057761732852,1.934476534296029,23.72,62.96
1318.0,宜蘭縣,2012/10/13,冬山,1.3,0.22,407.9491935483871,32.7,43.0,36.0,14.0,7.66,1.51,6.14,2.1447292418772563,0.21067057761732852,1.934476534296029,23.2,69.83
1319.0,宜蘭縣,2012/10/12,宜蘭,2.0,0.2,402.65,35.4,42.0,40.0,14.0,7.15,1.73,5.42,2.1447292418772563,0.21067057761732852,1.934476534296029,22.52,61.71
1320.0,宜蘭縣,2012/10/12,冬山,0.6,0.2,407.9491935483871,36.6,41.0,38.0,16.0,6.95,1.71,5.23,2.1447292418772563,0.21067057761732852,1.934476534296029,22.77,61.69
1321.0,宜蘭縣,2012/10/11,宜蘭,1.5,0.33,407.75,38.9,44.0,55.0,31.0,8.83,1.39,7.44,2.1447292418772563,0.21067057761732852,1.934476534296029,22.1,72.78
1322.0,宜蘭縣,2012/10/11,冬山,1.4,0.33,407.9491935483871,41.0,43.0,56.0,34.0,10.41,1.56,8.84,2.1447292418772563,0.21067057761732852,1.934476534296029,22.72,70.86
1323.0,宜蘭縣,2012/10/10,宜蘭,1.3,0.22,403.43,39.5,52.0,40.0,21.0,5.98,1.13,4.84,2.1447292418772563,0.21067057761732852,1.934476534296029,23.53,72.05
1324.0,宜蘭縣,2012/10/10,冬山,0.7,0.28,407.9491935483871,34.9,48.0,40.0,21.0,9.84,2.17,7.67,2.1447292418772563,0.21067057761732852,1.934476534296029,23.54,75.22
1325.0,宜蘭縣,2012/10/09,宜蘭,1.9,0.33,405.86,36.2,46.0,45.0,27.0,9.15,1.29,7.86,2.1447292418772563,0.21067057761732852,1.934476534296029,23.82,71.01
1326.0,宜蘭縣,2012/10/09,冬山,0.9,0.28,407.9491935483871,36.2,47.0,43.0,24.0,8.76,1.82,6.94,2.1447292418772563,0.21067057761732852,1.934476534296029,23.72,73.09
1327.0,宜蘭縣,2012/10/08,宜蘭,3.0,0.33,405.59,43.0,49.0,54.0,32.0,7.94,1.5,6.44,2.1447292418772563,0.21067057761732852,1.934476534296029,23.24,69.46
1328.0,宜蘭縣,2012/10/08,冬山,1.3,0.29,407.9491935483871,43.5,51.0,60.0,28.0,8.8,1.96,6.84,2.1447292418772563,0.21067057761732852,1.934476534296029,23.55,72.21
1329.0,宜蘭縣,2012/10/07,宜蘭,2.6,0.28,407.1,34.7,43.0,48.0,31.0,6.62,0.98,5.63,2.1447292418772563,0.21067057761732852,1.934476534296029,22.96,74.36
1330.0,宜蘭縣,2012/10/07,冬山,1.2,0.31,407.9491935483871,36.8,45.0,53.0,28.0,10.15,2.1,8.06,2.1447292418772563,0.21067057761732852,1.934476534296029,23.43,77.11
1331.0,宜蘭縣,2012/10/06,宜蘭,0.9,0.24,401.27,35.4,45.0,29.0,15.0,6.47,1.58,4.89,2.1447292418772563,0.21067057761732852,1.934476534296029,23.75,81.7
1332.0,宜蘭縣,2012/10/06,冬山,1.2,0.25,407.9491935483871,30.3,45.0,28.0,12.0,11.87,2.92,8.95,2.1447292418772563,0.21067057761732852,1.934476534296029,23.81,83.45
1333.0,宜蘭縣,2012/10/05,宜蘭,1.6,0.24,403.4,39.9,48.0,30.0,16.0,6.8,1.51,5.29,2.1447292418772563,0.21067057761732852,1.934476534296029,24.83,73.6
1334.0,宜蘭縣,2012/10/05,冬山,1.6,0.21,407.9491935483871,33.9,45.0,27.0,13.0,8.31,1.53,6.78,2.1447292418772563,0.21067057761732852,1.934476534296029,24.81,75.64
1335.0,宜蘭縣,2012/10/04,宜蘭,1.6,0.25,406.77,40.2,51.0,32.0,16.0,6.62,1.11,5.51,2.1447292418772563,0.21067057761732852,1.934476534296029,23.57,67.12
1336.0,宜蘭縣,2012/10/04,冬山,1.2,0.21,407.9491935483871,35.9,49.0,30.0,14.0,10.01,2.28,7.73,2.1447292418772563,0.21067057761732852,1.934476534296029,23.35,71.67
1337.0,宜蘭縣,2012/10/03,宜蘭,2.1,0.26,409.23,44.5,55.0,39.0,22.0,6.83,1.13,5.71,2.1447292418772563,0.21067057761732852,1.934476534296029,23.14,64.51
1338.0,宜蘭縣,2012/10/03,冬山,1.6,0.21,407.9491935483871,44.4,54.0,36.0,19.0,9.19,1.58,7.61,2.1447292418772563,0.21067057761732852,1.934476534296029,23.1,65.09
1339.0,宜蘭縣,2012/10/02,宜蘭,2.9,0.29,411.26,45.9,57.0,45.0,26.0,7.19,1.3,5.89,2.1447292418772563,0.21067057761732852,1.934476534296029,23.33,65.83
1340.0,宜蘭縣,2012/10/02,冬山,1.3,0.27,407.9491935483871,42.0,56.0,42.0,22.0,9.53,2.42,7.1,2.1447292418772563,0.21067057761732852,1.934476534296029,23.15,69.73
1341.0,宜蘭縣,2012/10/01,宜蘭,3.5,0.36,413.98,46.1,57.0,53.0,28.0,10.08,1.43,8.65,2.1447292418772563,0.21067057761732852,1.934476534296029,22.66,65.23
1342.0,宜蘭縣,2012/10/01,冬山,2.1,0.37,407.9491935483871,37.3,49.0,51.0,24.0,14.0,2.35,11.64,2.1447292418772563,0.21067057761732852,1.934476534296029,22.01,72.66
1343.0,桃園市,2012/10/31,桃園,5.6,0.5,407.9491935483871,27.9,36.0,21.0,17.0,22.48,2.62,19.86,2.073,0.188,1.88,19.52,79.31
1344.0,桃園市,2012/10/31,中壢,5.9,0.87,407.9491935483871,23.2,33.0,51.0,20.0,48.05,16.26,31.79,2.519,0.421,2.1,19.32,90.0
1345.0,桃園市,2012/10/31,大園,3.9,0.3,407.9491935483871,32.8,36.0,37.0,25.0,20.18,3.56,16.62,2.1447292418772563,0.21067057761732852,1.934476534296029,20.06,85.89
1346.0,桃園市,2012/10/31,龍潭,1.9,0.4,407.9491935483871,36.1,40.0,46.0,12.0,17.03,3.6,13.42,2.1447292418772563,0.21067057761732852,1.934476534296029,18.51,87.03
1347.0,桃園市,2012/10/31,平鎮,4.2,0.42,407.9491935483871,32.8,37.0,38.0,17.0,21.06,2.36,18.7,2.1447292418772563,0.21067057761732852,1.934476534296029,19.3,89.15
1348.0,桃園市,2012/10/31,觀音,6.6,0.29,407.9491935483871,39.1,45.0,51.0,26.0,9.3,0.89,8.4,2.1447292418772563,0.21067057761732852,1.934476534296029,20.33,86.34
1349.0,桃園市,2012/10/30,桃園,6.9,0.53,407.9491935483871,33.8,41.0,51.0,35.0,20.14,2.36,17.78,2.026,0.166,1.86,23.22,73.36
1350.0,桃園市,2012/10/30,中壢,5.8,0.89,407.9491935483871,28.7,37.0,74.0,31.0,40.55,11.61,28.94,2.479,0.392,2.09,22.83,80.58
1351.0,桃園市,2012/10/30,大園,4.5,0.31,407.9491935483871,32.1,36.0,48.0,35.0,21.0,4.3,16.69,2.1447292418772563,0.21067057761732852,1.934476534296029,23.11,79.42
1352.0,桃園市,2012/10/30,龍潭,2.1,0.45,407.9491935483871,37.9,41.0,70.0,26.0,15.06,1.62,13.42,2.1447292418772563,0.21067057761732852,1.934476534296029,21.99,79.88
1353.0,桃園市,2012/10/30,平鎮,4.9,0.42,407.9491935483871,37.8,43.0,55.0,26.0,17.92,1.77,16.15,2.1447292418772563,0.21067057761732852,1.934476534296029,22.71,81.85
1354.0,桃園市,2012/10/30,觀音,6.8,0.29,407.9491935483871,36.6,46.0,62.0,34.0,11.62,1.73,9.89,2.1447292418772563,0.21067057761732852,1.934476534296029,23.18,82.88
1355.0,桃園市,2012/10/29,桃園,4.1,0.52,407.9491935483871,45.9,57.0,66.0,47.0,14.15,1.81,12.34,1.988,0.125,1.86,24.49,69.66
1356.0,桃園市,2012/10/29,中壢,5.4,0.97,407.9491935483871,41.9,59.0,83.0,42.0,31.61,8.98,22.63,2.425,0.353,2.07,24.41,73.96
1357.0,桃園市,2012/10/29,大園,3.3,0.39,407.9491935483871,39.8,48.0,65.0,50.0,19.44,3.03,16.41,2.1447292418772563,0.21067057761732852,1.934476534296029,24.99,70.93
1358.0,桃園市,2012/10/29,龍潭,2.1,0.49,407.9491935483871,47.6,60.0,78.0,34.0,12.65,1.96,10.69,2.1447292418772563,0.21067057761732852,1.934476534296029,23.61,74.22
1359.0,桃園市,2012/10/29,平鎮,5.1,0.48,407.9491935483871,51.3,63.0,73.0,37.0,12.12,1.39,10.74,2.1447292418772563,0.21067057761732852,1.934476534296029,24.33,75.79
1360.0,桃園市,2012/10/29,觀音,5.3,0.35,407.9491935483871,45.4,57.0,80.0,49.0,11.41,1.33,10.07,2.1447292418772563,0.21067057761732852,1.934476534296029,25.22,74.27
1361.0,桃園市,2012/10/28,桃園,7.1,0.4,407.9491935483871,25.2,37.0,32.0,21.0,13.22,2.74,10.48,1.925,0.091,1.83,25.77,71.72
1362.0,桃園市,2012/10/28,中壢,3.9,0.64,407.9491935483871,22.3,33.0,56.0,19.0,26.91,9.35,17.56,2.281,0.225,2.06,25.5,75.86
1363.0,桃園市,2012/10/28,大園,3.3,0.27,407.9491935483871,22.1,33.0,39.0,24.0,16.23,3.12,13.12,2.1447292418772563,0.21067057761732852,1.934476534296029,25.99,73.83
1364.0,桃園市,2012/10/28,龍潭,0.9,0.39,407.9491935483871,23.4,35.0,62.0,19.0,15.48,4.65,10.83,2.1447292418772563,0.21067057761732852,1.934476534296029,24.71,75.69
1365.0,桃園市,2012/10/28,平鎮,2.6,0.34,407.9491935483871,26.6,41.0,36.0,17.0,11.7,1.79,9.91,2.1447292418772563,0.21067057761732852,1.934476534296029,25.57,77.2
1366.0,桃園市,2012/10/28,觀音,6.1,0.27,407.9491935483871,27.1,48.0,58.0,30.0,11.31,2.65,8.66,2.1447292418772563,0.21067057761732852,1.934476534296029,25.76,81.72
1367.0,桃園市,2012/10/27,桃園,13.0,0.6,407.9491935483871,25.0,58.0,44.0,29.0,27.98,3.73,24.24,2.187,0.258,1.93,27.19,65.09
1368.0,桃園市,2012/10/27,中壢,11.2,1.26,407.9491935483871,21.3,50.0,81.0,34.0,58.21,22.93,35.28,2.76,0.558,2.2,26.79,68.48
1369.0,桃園市,2012/10/27,大園,11.1,0.47,407.9491935483871,20.0,49.0,57.0,35.0,30.2,6.37,23.84,2.1447292418772563,0.21067057761732852,1.934476534296029,26.86,69.55
1370.0,桃園市,2012/10/27,龍潭,5.3,0.61,407.9491935483871,34.0,75.0,93.0,36.0,29.42,4.63,24.79,2.1447292418772563,0.21067057761732852,1.934476534296029,26.07,67.62
1371.0,桃園市,2012/10/27,平鎮,9.1,0.55,407.9491935483871,27.8,66.0,66.0,30.0,29.73,4.86,24.87,2.1447292418772563,0.21067057761732852,1.934476534296029,26.67,70.98
1372.0,桃園市,2012/10/27,觀音,12.9,0.44,407.9491935483871,23.9,49.0,60.0,32.0,20.91,3.26,17.65,2.1447292418772563,0.21067057761732852,1.934476534296029,26.63,76.14
1373.0,桃園市,2012/10/26,桃園,5.6,0.42,407.9491935483871,27.7,34.0,30.0,16.0,17.98,3.04,14.94,1.976,0.139,1.84,27.23,63.16
1374.0,桃園市,2012/10/26,中壢,8.1,1.44,407.9491935483871,20.6,33.0,53.0,18.0,54.46,24.63,29.83,2.75,0.616,2.13,27.89,62.33
1375.0,桃園市,2012/10/26,大園,4.1,0.33,407.9491935483871,23.3,31.0,32.0,18.0,21.05,3.3,17.75,2.1447292418772563,0.21067057761732852,1.934476534296029,27.59,63.19
1376.0,桃園市,2012/10/26,龍潭,2.9,0.51,407.9491935483871,42.4,92.0,62.0,21.0,21.65,3.71,17.91,2.1447292418772563,0.21067057761732852,1.934476534296029,26.1,64.5
1377.0,桃園市,2012/10/26,平鎮,6.9,0.45,407.9491935483871,36.3,62.0,38.0,16.0,16.75,1.88,14.87,2.1447292418772563,0.21067057761732852,1.934476534296029,27.12,67.24
1378.0,桃園市,2012/10/26,觀音,4.9,0.35,407.9491935483871,26.7,41.0,44.0,21.0,14.24,1.81,12.43,2.1447292418772563,0.21067057761732852,1.934476534296029,27.3,68.62
1379.0,桃園市,2012/10/25,桃園,6.5,0.46,407.9491935483871,36.9,44.0,36.0,19.0,15.66,2.2,13.45,1.985,0.131,1.85,26.15,64.0
1380.0,桃園市,2012/10/25,中壢,7.8,1.15,407.9491935483871,28.9,37.0,47.0,18.0,40.6,14.93,25.67,2.571,0.461,2.11,25.81,67.48
1381.0,桃園市,2012/10/25,大園,3.7,0.34,407.9491935483871,31.5,39.0,33.0,21.0,19.76,3.45,16.31,2.1447292418772563,0.21067057761732852,1.934476534296029,26.43,64.5
1382.0,桃園市,2012/10/25,龍潭,2.2,0.46,407.9491935483871,32.7,48.0,51.0,12.0,18.23,2.46,15.76,2.1447292418772563,0.21067057761732852,1.934476534296029,24.73,68.15
1383.0,桃園市,2012/10/25,平鎮,6.5,0.43,407.9491935483871,41.1,52.0,36.0,14.0,13.38,1.84,11.54,2.1447292418772563,0.21067057761732852,1.934476534296029,25.78,69.31
1384.0,桃園市,2012/10/25,觀音,7.1,0.34,407.9491935483871,31.8,46.0,48.0,22.0,15.47,2.27,13.2,2.1447292418772563,0.21067057761732852,1.934476534296029,26.09,70.08
