序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),臭氧8小時最大值 O3_Max_8_HR (ppb),懸浮微粒 PM 10  (μg/m 3 ),細懸浮微粒 PM 2.5  (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppmC),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),大氣溫度 AMB_TEMP (℃),相對濕度 RH (percent)
1168.0,嘉義市,2011/02/09,嘉義,4.0,0.78,410.1044642857143,33.0,62.0,124.0,91.0,27.79312984496124,7.840760658914728,19.95197189922481,2.337,0.278,2.06,19.88,68.98
1169.0,嘉義市,2011/02/08,嘉義,4.4,0.64,410.1044642857143,34.4,64.0,96.0,73.0,23.54,2.63,20.89,2.251,0.247,2.0,21.2,57.33
1170.0,嘉義市,2011/02/07,嘉義,3.3,0.58,410.1044642857143,36.2,64.0,95.0,72.0,20.86,1.48,19.35,2.157,0.17,1.99,19.7,61.73
1171.0,嘉義市,2011/02/06,嘉義,4.6,0.75,410.1044642857143,30.7,65.0,115.0,79.0,29.17,5.99,23.14,2.31,0.209,2.1,18.53,65.63
1172.0,嘉義市,2011/02/05,嘉義,4.2,0.7,410.1044642857143,27.3,58.0,91.0,63.0,27.63,6.11,21.52,2.246,0.185,2.06,19.12,65.01
1173.0,嘉義市,2011/02/04,嘉義,3.5,0.7,410.1044642857143,26.3,55.0,95.0,70.0,23.65,2.84,20.84,2.221,0.17,2.05,18.26,72.29
1174.0,嘉義市,2011/02/03,嘉義,4.5,0.65,410.1044642857143,26.6,54.0,83.0,61.0,21.23,4.31,17.02,2.189,0.154,2.04,17.14,73.05
1175.0,嘉義市,2011/02/02,嘉義,3.0,0.59,410.1044642857143,27.6,50.0,80.0,63.0,16.01,0.67,15.48,2.081,0.145,1.94,16.39,74.71
1176.0,嘉義市,2011/02/01,嘉義,5.9,0.63,410.1044642857143,21.5,48.0,88.0,61.0,31.72,6.94,24.78,2.2,0.228,1.97,15.33,68.92
1177.0,宜蘭縣,2011/02/28,宜蘭,1.8,0.34,408.86,36.6,55.0,47.0,31.0,9.36,1.61,7.75,2.294807692307692,0.2924038461538461,2.0029453441295546,21.3,81.08
1178.0,宜蘭縣,2011/02/28,冬山,2.1,0.36,410.1044642857143,33.7,57.0,48.0,29.0,12.72,4.01,8.72,2.294807692307692,0.2924038461538461,2.0029453441295546,20.99,86.28
1179.0,宜蘭縣,2011/02/27,宜蘭,1.1,0.32,406.66,29.3,45.0,35.0,19.0,8.07,1.02,7.04,2.294807692307692,0.2924038461538461,2.0029453441295546,21.72,75.08
1180.0,宜蘭縣,2011/02/27,冬山,3.3,0.38,410.1044642857143,24.9,43.0,43.0,20.0,16.49,5.81,10.67,2.294807692307692,0.2924038461538461,2.0029453441295546,21.53,77.21
1181.0,宜蘭縣,2011/02/26,宜蘭,3.972200772200773,0.36,404.61,30.7,49.0,45.0,25.0,10.62,1.34,9.27,2.294807692307692,0.2924038461538461,2.0029453441295546,20.45,76.78
1182.0,宜蘭縣,2011/02/26,冬山,2.3,0.4,410.1044642857143,32.9,39.0,41.0,23.0,17.62,4.33,13.29,2.294807692307692,0.2924038461538461,2.0029453441295546,20.19,78.88
1183.0,宜蘭縣,2011/02/25,宜蘭,3.972200772200773,0.47,413.84,27.1,37.0,49.0,37.0,11.56,1.76,9.8,2.294807692307692,0.2924038461538461,2.0029453441295546,18.14,91.35
1184.0,宜蘭縣,2011/02/25,冬山,1.6,0.5,410.1044642857143,29.4,40.0,40.0,27.0,20.22,5.22,15.0,2.294807692307692,0.2924038461538461,2.0029453441295546,18.07,93.04
1185.0,宜蘭縣,2011/02/24,宜蘭,1.6,0.47,413.97,26.5,39.0,44.0,29.0,13.39,2.08,11.31,2.294807692307692,0.2924038461538461,2.0029453441295546,18.07,90.68
1186.0,宜蘭縣,2011/02/24,冬山,1.4,0.45,410.1044642857143,25.5,35.0,38.0,25.0,19.78,5.55,14.23,2.294807692307692,0.2924038461538461,2.0029453441295546,18.18,91.39
1187.0,宜蘭縣,2011/02/23,宜蘭,1.5,0.44,410.17,26.2,40.0,50.0,26.0,12.65,2.38,10.28,2.294807692307692,0.2924038461538461,2.0029453441295546,18.2,78.28
1188.0,宜蘭縣,2011/02/23,冬山,1.8,0.38,410.1044642857143,28.5,45.0,52.0,25.0,16.51,5.25,11.28,2.294807692307692,0.2924038461538461,2.0029453441295546,18.16,78.91
1189.0,宜蘭縣,2011/02/22,宜蘭,1.4,0.4,409.09,30.9,48.0,43.0,22.0,9.92,2.13,7.79,2.294807692307692,0.2924038461538461,2.0029453441295546,16.84,73.22
1190.0,宜蘭縣,2011/02/22,冬山,1.8,0.39,410.1044642857143,35.0,53.0,47.0,28.0,11.32,1.97,9.35,2.294807692307692,0.2924038461538461,2.0029453441295546,16.86,73.55
1191.0,宜蘭縣,2011/02/21,宜蘭,1.2,0.37,407.02,33.5,40.0,33.0,19.0,8.23,1.3,6.91,2.294807692307692,0.2924038461538461,2.0029453441295546,15.0,82.45
1192.0,宜蘭縣,2011/02/21,冬山,1.7,0.4,410.1044642857143,37.8,41.0,42.0,22.0,12.47,2.2,10.27,2.294807692307692,0.2924038461538461,2.0029453441295546,15.5,77.7
1193.0,宜蘭縣,2011/02/20,宜蘭,1.3,0.54,413.26,29.9,35.0,14.0,11.0,10.21,0.85,9.35,2.294807692307692,0.2924038461538461,2.0029453441295546,15.82,91.06
1194.0,宜蘭縣,2011/02/20,冬山,1.2,0.49,410.1044642857143,32.9,39.0,11.0,9.0,10.73,1.68,9.03,2.294807692307692,0.2924038461538461,2.0029453441295546,16.03,89.73
1195.0,宜蘭縣,2011/02/19,宜蘭,0.8,0.52,407.82,32.9,35.0,15.0,9.0,10.44,1.49,8.95,2.294807692307692,0.2924038461538461,2.0029453441295546,15.67,93.11
1196.0,宜蘭縣,2011/02/19,冬山,0.9,0.54,410.1044642857143,30.2,33.0,9.0,7.0,16.43,3.12,13.31,2.294807692307692,0.2924038461538461,2.0029453441295546,15.94,91.35
1197.0,宜蘭縣,2011/02/18,宜蘭,1.3,0.4,404.5,29.8,32.0,16.0,7.0,8.26,1.02,7.23,2.294807692307692,0.2924038461538461,2.0029453441295546,16.75,84.14
1198.0,宜蘭縣,2011/02/18,冬山,0.9,0.35,410.1044642857143,33.0,40.0,12.0,6.0,11.35,3.39,7.96,2.294807692307692,0.2924038461538461,2.0029453441295546,16.51,87.18
1199.0,宜蘭縣,2011/02/17,宜蘭,2.4,0.54,415.69,31.0,53.0,46.0,29.0,14.46,2.55,11.91,2.294807692307692,0.2924038461538461,2.0029453441295546,19.6,81.28
1200.0,宜蘭縣,2011/02/17,冬山,3.7,0.47,410.1044642857143,31.1,56.0,42.0,23.0,15.22,5.48,9.74,2.294807692307692,0.2924038461538461,2.0029453441295546,19.31,84.23
1201.0,宜蘭縣,2011/02/16,宜蘭,2.5,0.49,414.14,23.3,36.0,26.0,10.0,14.42,2.68,11.74,2.294807692307692,0.2924038461538461,2.0029453441295546,17.02,82.92
1202.0,宜蘭縣,2011/02/16,冬山,2.1,0.52,410.1044642857143,20.0,34.0,26.0,12.0,22.59,7.89,14.69,2.294807692307692,0.2924038461538461,2.0029453441295546,17.05,82.64
1203.0,宜蘭縣,2011/02/15,宜蘭,2.2,0.43,407.39,30.2,41.0,31.0,22.0,10.84,0.98,9.83,2.294807692307692,0.2924038461538461,2.0029453441295546,11.45,90.41
1204.0,宜蘭縣,2011/02/15,冬山,2.1,0.48,410.1044642857143,30.0,42.0,24.0,22.0,14.29,2.83,11.46,2.294807692307692,0.2924038461538461,2.0029453441295546,11.96,86.46
1205.0,宜蘭縣,2011/02/14,宜蘭,2.1,0.36,407.14,30.6,33.0,22.0,13.0,8.78,1.76,7.01,2.294807692307692,0.2924038461538461,2.0029453441295546,13.01,76.03
1206.0,宜蘭縣,2011/02/14,冬山,1.9,0.34,410.1044642857143,29.9,32.0,17.0,12.0,11.38,2.32,9.06,2.294807692307692,0.2924038461538461,2.0029453441295546,13.17,77.79
1207.0,宜蘭縣,2011/02/13,宜蘭,1.9,0.51,410.78,25.9,34.0,38.0,26.0,10.95,2.1,8.86,2.294807692307692,0.2924038461538461,2.0029453441295546,15.42,82.5
1208.0,宜蘭縣,2011/02/13,冬山,1.8,0.52,410.1044642857143,25.3,37.0,31.0,24.0,12.71,3.01,9.7,2.294807692307692,0.2924038461538461,2.0029453441295546,15.64,81.96
1209.0,宜蘭縣,2011/02/12,宜蘭,2.4,0.43,406.77,34.1,39.0,56.0,45.0,7.71,1.31,6.4,2.294807692307692,0.2924038461538461,2.0029453441295546,11.58,85.66
1210.0,宜蘭縣,2011/02/12,冬山,2.6,0.47,410.1044642857143,31.6,42.0,49.0,42.0,16.1,3.29,12.81,2.294807692307692,0.2924038461538461,2.0029453441295546,11.87,81.78
1211.0,宜蘭縣,2011/02/11,宜蘭,1.3,0.34,401.1,37.5,42.0,17.0,9.0,9.08,1.7,7.37,2.294807692307692,0.2924038461538461,2.0029453441295546,15.42,75.24
1212.0,宜蘭縣,2011/02/11,冬山,1.3,0.3,410.1044642857143,40.0,46.0,16.0,9.0,7.85,1.58,6.27,2.294807692307692,0.2924038461538461,2.0029453441295546,15.22,77.9
1213.0,宜蘭縣,2011/02/10,宜蘭,0.9,0.55,411.36,44.5,61.0,39.0,25.0,9.0,1.02,7.97,2.294807692307692,0.2924038461538461,2.0029453441295546,20.07,77.37
1214.0,宜蘭縣,2011/02/10,冬山,1.6,0.47,410.1044642857143,47.2,59.0,39.0,25.0,10.82,2.1,8.73,2.294807692307692,0.2924038461538461,2.0029453441295546,19.98,79.72
1215.0,宜蘭縣,2011/02/09,宜蘭,2.3,0.53,411.93,39.4,50.0,52.0,37.0,9.63,0.73,8.85,2.294807692307692,0.2924038461538461,2.0029453441295546,19.06,84.61
1216.0,宜蘭縣,2011/02/09,冬山,2.1,0.61,410.1044642857143,33.2,51.0,53.0,37.0,20.11,4.96,15.15,2.294807692307692,0.2924038461538461,2.0029453441295546,18.87,87.8
1217.0,宜蘭縣,2011/02/08,宜蘭,1.7,0.4,407.01,38.9,53.0,47.0,31.0,8.95,1.01,7.94,2.294807692307692,0.2924038461538461,2.0029453441295546,20.62,63.96
1218.0,宜蘭縣,2011/02/08,冬山,5.5,0.5,410.1044642857143,27.0,42.0,58.0,33.0,20.43,5.89,14.54,2.294807692307692,0.2924038461538461,2.0029453441295546,19.71,72.36
1219.0,宜蘭縣,2011/02/07,宜蘭,1.8,0.41,406.07,42.4,55.0,58.0,39.0,7.98,1.39,6.59,2.294807692307692,0.2924038461538461,2.0029453441295546,18.88,68.97
1220.0,宜蘭縣,2011/02/07,冬山,2.0,0.48,410.1044642857143,34.6,52.0,50.0,38.0,11.26,1.62,9.64,2.294807692307692,0.2924038461538461,2.0029453441295546,18.24,72.05
1221.0,宜蘭縣,2011/02/06,宜蘭,1.9,0.37,404.83,41.5,58.0,58.0,36.0,7.44,1.09,6.35,2.294807692307692,0.2924038461538461,2.0029453441295546,17.86,69.62
1222.0,宜蘭縣,2011/02/06,冬山,1.8,0.44,410.1044642857143,38.8,60.0,54.0,37.0,12.06,2.06,10.01,2.294807692307692,0.2924038461538461,2.0029453441295546,17.25,73.71
1223.0,宜蘭縣,2011/02/05,宜蘭,2.0,0.43,407.67,41.5,60.0,63.0,43.0,8.37,1.15,7.21,2.294807692307692,0.2924038461538461,2.0029453441295546,17.56,67.26
1224.0,宜蘭縣,2011/02/05,冬山,2.2,0.47,410.1044642857143,40.0,62.0,54.0,43.0,10.01,1.57,8.44,2.294807692307692,0.2924038461538461,2.0029453441295546,17.3,71.46
1225.0,宜蘭縣,2011/02/04,宜蘭,1.3,0.44,406.39,32.9,46.0,52.0,33.0,8.52,1.26,7.26,2.294807692307692,0.2924038461538461,2.0029453441295546,18.09,75.01
1226.0,宜蘭縣,2011/02/04,冬山,1.4,0.42,410.1044642857143,33.5,54.0,41.0,30.0,9.56,2.18,7.38,2.294807692307692,0.2924038461538461,2.0029453441295546,17.58,79.38
1227.0,宜蘭縣,2011/02/03,宜蘭,1.7,0.5,411.18,25.3,39.0,60.0,41.0,12.21,2.75,9.45,2.294807692307692,0.2924038461538461,2.0029453441295546,17.28,83.02
1228.0,宜蘭縣,2011/02/03,冬山,1.7,0.46,410.1044642857143,28.5,42.0,45.0,32.0,10.55,2.39,8.16,2.294807692307692,0.2924038461538461,2.0029453441295546,17.55,83.57
1229.0,宜蘭縣,2011/02/02,宜蘭,1.4,0.48,409.51,23.6,34.0,29.0,19.0,11.07,1.86,9.21,2.294807692307692,0.2924038461538461,2.0029453441295546,15.74,85.85
1230.0,宜蘭縣,2011/02/02,冬山,1.6,0.44,410.1044642857143,24.9,41.0,25.0,19.0,10.37,2.34,8.01,2.294807692307692,0.2924038461538461,2.0029453441295546,15.98,84.46
1231.0,宜蘭縣,2011/02/01,宜蘭,1.4,0.46,405.63,26.7,39.0,39.0,22.0,11.2,1.53,9.65,2.294807692307692,0.2924038461538461,2.0029453441295546,14.83,83.0
1232.0,宜蘭縣,2011/02/01,冬山,2.2,0.53,410.1044642857143,20.4,33.0,32.0,21.0,20.01,6.29,13.72,2.294807692307692,0.2924038461538461,2.0029453441295546,14.89,81.89
1233.0,桃園市,2011/02/28,桃園,13.5,0.89,410.1044642857143,10.3,25.0,101.0,56.0,66.44,24.74,41.7,2.627,0.51,2.12,17.39,83.97
1234.0,桃園市,2011/02/28,中壢,4.3,1.08,410.1044642857143,14.5,30.0,92.0,53.0,65.73,27.92,37.81,2.788,0.515,2.27,16.69,85.69
1235.0,桃園市,2011/02/28,大園,5.5,0.52,410.1044642857143,22.0,40.0,48.0,36.0,35.78,13.81,21.97,2.294807692307692,0.2924038461538461,2.0029453441295546,15.24,90.96
1236.0,桃園市,2011/02/28,龍潭,6.5,0.69,410.1044642857143,29.9,58.0,95.0,52.0,42.75,10.27,32.47,2.294807692307692,0.2924038461538461,2.0029453441295546,18.97,74.46
1237.0,桃園市,2011/02/28,平鎮,5.8,0.63,410.1044642857143,18.4,36.0,90.0,60.0,48.45,16.14,32.31,2.294807692307692,0.2924038461538461,2.0029453441295546,17.06,83.33
1238.0,桃園市,2011/02/28,觀音,2.8,0.4,410.1044642857143,25.8,43.0,48.0,24.0,17.78,3.71,14.07,2.294807692307692,0.2924038461538461,2.0029453441295546,16.03,98.53
1239.0,桃園市,2011/02/27,桃園,10.4,1.1,410.1044642857143,14.4,34.0,106.0,62.0,65.31,22.81,42.5,2.725,0.555,2.17,19.35,79.04
1240.0,桃園市,2011/02/27,中壢,8.4,1.66,410.1044642857143,16.4,40.0,101.0,60.0,90.22,50.11,40.12,3.123,0.771,2.35,19.05,79.3
1241.0,桃園市,2011/02/27,大園,4.8,0.54,410.1044642857143,16.6,29.0,64.0,41.0,34.15,9.45,24.7,2.294807692307692,0.2924038461538461,2.0029453441295546,15.83,86.11
1242.0,桃園市,2011/02/27,龍潭,3.6,0.66,410.1044642857143,30.3,69.0,81.0,42.0,34.68,6.53,28.16,2.294807692307692,0.2924038461538461,2.0029453441295546,19.89,74.19
1243.0,桃園市,2011/02/27,平鎮,4.9,0.69,410.1044642857143,18.2,45.0,92.0,52.0,48.49,16.24,32.25,2.294807692307692,0.2924038461538461,2.0029453441295546,19.29,78.23
1244.0,桃園市,2011/02/27,觀音,5.2,0.38,410.1044642857143,27.4,36.0,51.0,26.0,15.34,2.2,13.13,2.294807692307692,0.2924038461538461,2.0029453441295546,16.18,95.42
1245.0,桃園市,2011/02/26,桃園,3.9,0.49,410.1044642857143,34.9,42.0,63.0,27.0,22.97,2.49,20.46,2.076,0.185,1.89,19.7,75.4
1246.0,桃園市,2011/02/26,中壢,5.7,1.24,410.1044642857143,26.2,35.0,97.0,46.0,61.29,31.83,29.46,2.656,0.55,2.11,17.58,82.25
1247.0,桃園市,2011/02/26,大園,3.2,0.34,410.1044642857143,35.4,47.0,70.0,37.0,17.48,2.55,14.94,2.294807692307692,0.2924038461538461,2.0029453441295546,16.27,84.02
1248.0,桃園市,2011/02/26,龍潭,3.4,0.6,410.1044642857143,31.0,44.0,89.0,41.0,32.98,8.82,24.16,2.294807692307692,0.2924038461538461,2.0029453441295546,17.78,81.38
1249.0,桃園市,2011/02/26,平鎮,5.3,0.47,410.1044642857143,30.0,42.0,98.0,41.0,31.04,7.55,23.49,2.294807692307692,0.2924038461538461,2.0029453441295546,17.67,81.54
1250.0,桃園市,2011/02/26,觀音,4.6,0.32,410.1044642857143,40.1,50.0,91.0,40.0,10.7,1.51,9.18,2.294807692307692,0.2924038461538461,2.0029453441295546,16.86,93.64
1251.0,桃園市,2011/02/25,桃園,6.3,0.8,410.1044642857143,29.4,49.0,69.0,37.0,38.0,13.9,24.1,2.442,0.356,2.09,18.68,79.72
1252.0,桃園市,2011/02/25,中壢,5.8,1.15,410.1044642857143,21.8,39.0,77.0,41.0,64.33,31.8,32.53,2.921,0.621,2.3,18.33,80.4
1253.0,桃園市,2011/02/25,大園,8.5,0.59,410.1044642857143,24.9,46.0,64.0,44.0,42.36,11.74,30.62,2.294807692307692,0.2924038461538461,2.0029453441295546,18.05,78.21
1254.0,桃園市,2011/02/25,龍潭,3.4,0.69,410.1044642857143,27.9,48.0,68.0,30.0,37.99,17.11,20.89,2.294807692307692,0.2924038461538461,2.0029453441295546,18.12,82.77
1255.0,桃園市,2011/02/25,平鎮,7.5,0.78,410.1044642857143,25.8,48.0,75.0,39.0,50.45,22.21,28.24,2.294807692307692,0.2924038461538461,2.0029453441295546,18.73,78.81
1256.0,桃園市,2011/02/25,觀音,3.972200772200773,0.39,410.1044642857143,38.2,51.0,73.0,43.0,17.08,2.73,14.35,2.294807692307692,0.2924038461538461,2.0029453441295546,18.83,86.74
1257.0,桃園市,2011/02/24,桃園,8.6,0.84,410.1044642857143,12.7,21.0,63.0,32.0,53.65,17.37,36.28,2.553,0.495,2.06,17.67,85.38
1258.0,桃園市,2011/02/24,中壢,8.0,1.57,410.1044642857143,5.0,7.0,77.0,38.0,85.72,40.97,44.75,3.246,0.926,2.32,17.5,85.97
1259.0,桃園市,2011/02/24,大園,12.0,0.51,410.1044642857143,14.0,20.0,50.0,33.0,42.65,7.57,35.08,2.294807692307692,0.2924038461538461,2.0029453441295546,17.62,82.19
1260.0,桃園市,2011/02/24,龍潭,4.3,0.79,410.1044642857143,8.7,15.0,65.0,31.0,54.05,18.38,35.67,2.294807692307692,0.2924038461538461,2.0029453441295546,17.26,88.42
1261.0,桃園市,2011/02/24,平鎮,7.4,0.81,410.1044642857143,8.0,12.0,72.0,36.0,55.38,15.21,40.17,2.294807692307692,0.2924038461538461,2.0029453441295546,17.84,84.06
1262.0,桃園市,2011/02/24,觀音,16.2,0.37,410.1044642857143,21.8,31.0,61.0,30.0,25.21,4.0,21.22,2.294807692307692,0.2924038461538461,2.0029453441295546,18.81,90.51
1263.0,桃園市,2011/02/23,桃園,6.0,0.61,410.1044642857143,25.5,30.0,59.0,21.0,34.2,6.44,27.76,2.253,0.295,1.96,17.7,75.63
1264.0,桃園市,2011/02/23,中壢,5.4,1.06,410.1044642857143,14.1,27.0,68.0,29.0,64.75,25.54,39.21,2.814,0.583,2.23,16.68,78.43
1265.0,桃園市,2011/02/23,大園,6.7,0.33,410.1044642857143,26.6,41.0,45.0,27.0,32.78,7.5,25.28,2.294807692307692,0.2924038461538461,2.0029453441295546,16.56,76.34
1266.0,桃園市,2011/02/23,龍潭,5.7,0.59,410.1044642857143,19.8,32.0,69.0,29.0,39.44,6.94,32.49,2.294807692307692,0.2924038461538461,2.0029453441295546,16.43,80.16
1267.0,桃園市,2011/02/23,平鎮,4.9,0.51,410.1044642857143,20.8,35.0,62.0,25.0,38.24,7.17,31.07,2.294807692307692,0.2924038461538461,2.0029453441295546,17.01,77.25
1268.0,桃園市,2011/02/23,觀音,3.972200772200773,0.6142313323572474,410.1044642857143,30.591633663366334,47.0,56.0,22.0,27.79312984496124,7.840760658914728,19.95197189922481,2.294807692307692,0.2924038461538461,2.0029453441295546,17.16175395256917,76.7452842313396
1269.0,桃園市,2011/02/22,桃園,4.0,0.75,410.1044642857143,21.2,47.0,66.0,30.0,43.22,13.41,29.81,2.293,0.304,1.99,14.92,78.52
1270.0,桃園市,2011/02/22,中壢,6.1,1.01,410.1044642857143,18.3,38.0,78.0,40.0,60.18,20.54,39.64,2.73,0.494,2.24,14.57,79.1
1271.0,桃園市,2011/02/22,大園,4.7,0.37,410.1044642857143,40.0,49.0,58.0,33.0,23.52,5.81,17.71,2.294807692307692,0.2924038461538461,2.0029453441295546,15.13,75.99
1272.0,桃園市,2011/02/22,龍潭,5.7,0.62,410.1044642857143,29.0,47.0,81.0,39.0,34.03,5.5,28.53,2.294807692307692,0.2924038461538461,2.0029453441295546,14.23,81.6
1273.0,桃園市,2011/02/22,平鎮,6.4,0.68,410.1044642857143,24.2,46.0,83.0,43.0,48.49,10.32,38.17,2.294807692307692,0.2924038461538461,2.0029453441295546,14.89,77.92
1274.0,桃園市,2011/02/22,觀音,4.7,0.29,410.1044642857143,46.9,55.0,73.0,35.0,10.1,1.19,8.91,2.294807692307692,0.2924038461538461,2.0029453441295546,16.37,85.44
1275.0,桃園市,2011/02/21,桃園,2.9,0.53,410.1044642857143,30.1,36.0,55.0,26.0,23.62,3.3,20.32,2.083,0.18,1.9,13.22,78.54
1276.0,桃園市,2011/02/21,中壢,4.8,0.82,410.1044642857143,20.9,30.0,70.0,37.0,50.46,14.04,36.42,2.464,0.381,2.08,13.23,77.59
1277.0,桃園市,2011/02/21,大園,2.3,0.34,410.1044642857143,40.0,44.0,53.0,26.0,20.02,4.35,15.68,2.294807692307692,0.2924038461538461,2.0029453441295546,14.25,69.85
1278.0,桃園市,2011/02/21,龍潭,4.9,0.51,410.1044642857143,30.2,40.0,63.0,29.0,27.43,3.82,23.61,2.294807692307692,0.2924038461538461,2.0029453441295546,12.6,85.43
1279.0,桃園市,2011/02/21,平鎮,4.0,0.5,410.1044642857143,28.2,33.0,65.0,27.0,26.61,2.1,24.51,2.294807692307692,0.2924038461538461,2.0029453441295546,13.6,76.35
1280.0,桃園市,2011/02/21,觀音,6.1,0.26,410.1044642857143,45.6,49.0,71.0,31.0,9.46,1.03,8.43,2.294807692307692,0.2924038461538461,2.0029453441295546,15.38,78.23
1281.0,桃園市,2011/02/20,桃園,3.0,0.49,410.1044642857143,36.7,43.0,27.0,13.0,13.29,1.28,12.01,2.004,0.099,1.91,13.17,88.12
1282.0,桃園市,2011/02/20,中壢,2.5,0.73,410.1044642857143,25.0,35.0,50.0,28.0,37.64,11.54,26.1,2.272,0.206,2.07,12.49,93.5
1283.0,桃園市,2011/02/20,大園,2.5,0.42,410.1044642857143,39.4,42.0,42.0,29.0,12.22,2.64,9.58,2.294807692307692,0.2924038461538461,2.0029453441295546,15.45,86.8
1284.0,桃園市,2011/02/20,龍潭,2.7,0.54,410.1044642857143,34.8,40.0,39.0,18.0,17.55,2.42,15.13,2.294807692307692,0.2924038461538461,2.0029453441295546,12.44,94.0
1285.0,桃園市,2011/02/20,平鎮,2.6,0.49,410.1044642857143,31.6,36.0,44.0,21.0,16.15,1.27,14.88,2.294807692307692,0.2924038461538461,2.0029453441295546,12.76,91.19
1286.0,桃園市,2011/02/20,觀音,3.0,0.35,410.1044642857143,40.6,44.0,67.0,31.0,6.75,1.12,5.63,2.294807692307692,0.2924038461538461,2.0029453441295546,14.34,94.43
1287.0,桃園市,2011/02/19,桃園,1.1,0.65,410.1044642857143,33.0,38.0,24.0,12.0,20.04,3.08,16.96,2.081,0.144,1.94,14.13,89.03
1288.0,桃園市,2011/02/19,中壢,1.4,0.86,410.1044642857143,21.0,27.0,39.0,22.0,43.95,13.32,30.63,2.395,0.3,2.1,13.52,93.41
1289.0,桃園市,2011/02/19,大園,2.6,0.53,410.1044642857143,39.0,43.0,31.0,22.0,15.26,3.87,11.39,2.294807692307692,0.2924038461538461,2.0029453441295546,15.55,89.75
1290.0,桃園市,2011/02/19,龍潭,1.9,0.64,410.1044642857143,30.8,36.0,32.0,14.0,22.27,2.61,19.66,2.294807692307692,0.2924038461538461,2.0029453441295546,13.6,93.6
1291.0,桃園市,2011/02/19,平鎮,2.9,0.61,410.1044642857143,27.6,32.0,33.0,15.0,22.89,2.6,20.29,2.294807692307692,0.2924038461538461,2.0029453441295546,13.76,90.91
1292.0,桃園市,2011/02/19,觀音,4.2,0.44,410.1044642857143,41.2,42.0,44.0,27.0,7.09,1.13,5.97,2.294807692307692,0.2924038461538461,2.0029453441295546,14.75,98.02
1293.0,桃園市,2011/02/18,桃園,1.4,0.51,410.1044642857143,24.2,27.0,24.0,7.0,20.62,3.96,16.66,2.068,0.162,1.91,14.27,86.08
1294.0,桃園市,2011/02/18,中壢,4.6,0.74,410.1044642857143,15.8,22.0,34.0,15.0,46.46,16.19,30.27,2.377,0.387,1.99,13.6,90.65
1295.0,桃園市,2011/02/18,大園,1.1,0.31,410.1044642857143,34.4,38.0,16.0,8.0,14.7,4.14,10.55,2.294807692307692,0.2924038461538461,2.0029453441295546,14.49,87.55
1296.0,桃園市,2011/02/18,龍潭,3.2,0.49,410.1044642857143,23.8,26.0,35.0,8.0,22.28,3.84,18.45,2.294807692307692,0.2924038461538461,2.0029453441295546,13.73,92.18
1297.0,桃園市,2011/02/18,平鎮,3.3,0.42,410.1044642857143,20.5,26.0,27.0,11.0,25.32,3.32,22.01,2.294807692307692,0.2924038461538461,2.0029453441295546,13.75,89.79
1298.0,桃園市,2011/02/18,觀音,2.1,0.26,410.1044642857143,36.9,41.0,38.0,12.0,6.25,1.52,4.74,2.294807692307692,0.2924038461538461,2.0029453441295546,14.74,96.23
1299.0,桃園市,2011/02/17,桃園,9.1,0.7,410.1044642857143,14.0,24.0,66.0,36.0,41.98,11.31,30.67,2.374,0.38,1.99,15.72,86.51
1300.0,桃園市,2011/02/17,中壢,8.6,0.98,410.1044642857143,11.8,22.0,73.0,42.0,62.72,28.08,34.64,2.654,0.558,2.1,15.01,90.3
1301.0,桃園市,2011/02/17,大園,3.0,0.35,410.1044642857143,24.0,30.0,32.0,18.0,22.17,5.14,17.04,2.294807692307692,0.2924038461538461,2.0029453441295546,15.65,86.48
1302.0,桃園市,2011/02/17,龍潭,6.1,0.74,410.1044642857143,7.3,13.0,74.0,36.0,47.62,13.88,33.74,2.294807692307692,0.2924038461538461,2.0029453441295546,15.07,91.05
1303.0,桃園市,2011/02/17,平鎮,6.9,0.55,410.1044642857143,14.9,26.0,70.0,46.76945244956772,39.69,10.61,29.08,2.294807692307692,0.2924038461538461,2.0029453441295546,15.2,88.8
1304.0,桃園市,2011/02/17,觀音,3.7,0.27,410.1044642857143,26.1,33.0,42.0,17.0,11.54,2.08,9.45,2.294807692307692,0.2924038461538461,2.0029453441295546,16.34,93.43
1305.0,桃園市,2011/02/16,桃園,3.3,0.57,410.1044642857143,19.9,35.0,41.0,20.0,30.52,8.03,22.47,2.195,0.258,1.94,15.04,84.32
1306.0,桃園市,2011/02/16,中壢,6.5,1.29,410.1044642857143,15.4,23.0,57.0,28.0,69.91,40.89,29.03,2.729,0.635,2.09,14.35,86.59
1307.0,桃園市,2011/02/16,大園,4.8,0.33,410.1044642857143,24.3,32.0,27.0,17.0,23.69,5.62,18.07,2.294807692307692,0.2924038461538461,2.0029453441295546,15.28,81.93
1308.0,桃園市,2011/02/16,龍潭,2.7,0.5,410.1044642857143,17.0,22.0,44.0,19.0,28.75,6.61,22.13,2.294807692307692,0.2924038461538461,2.0029453441295546,14.19,88.95
