﻿序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),懸浮微粒 PM 10 (μg/m 3 ),細懸浮微粒 PM 2.5 (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppm),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),風速 WIND_SPEED (m/sec),小時風速值 WS_HR (m/sec),溫度 AMB_TEMP (℃),降雨強度 RAIN_INT (㎜),酸雨 PH_RAIN (pH),相對濕度 RH (percent),導電度 RAIN_COND (μmho/cm) 
1320.0,桃園市,2016/12/17,龍潭,1.6,0.39,424.98583850931675,31.3,41.0,19.0,15.13,3.32,11.82,2.1653541463414636,0.2112448780487805,1.9541678048780486,3.89,3.82,16.86,0.1722452830188679,0.7435094339622641,60.12,25.018584905660376
1321.0,桃園市,2016/12/17,平鎮,2.0,0.32,424.98583850931675,38.0,32.0,13.0,11.09,1.91,9.19,2.1653541463414636,0.2112448780487805,1.9541678048780486,4.07,3.88,18.26,0.1722452830188679,0.7435094339622641,59.88,25.018584905660376
1322.0,桃園市,2016/12/17,觀音,5.2,0.28,424.98583850931675,33.0,41.0,19.0,16.13,1.65,14.48,2.1653541463414636,0.2112448780487805,1.9541678048780486,5.91,5.89,18.69,0.0,0.0,56.89,0.0
1323.0,桃園市,2016/12/16,桃園,3.8,0.41,424.98583850931675,32.3,50.0,23.0,16.83,2.31,14.52,1.966,0.086,1.88,1.93,1.44,14.43,0.1722452830188679,0.7435094339622641,61.08,25.018584905660376
1324.0,桃園市,2016/12/16,中壢,3.5,0.71,424.98583850931675,26.6,60.0,27.0,35.78,13.04,22.74,2.189,0.239,1.95,1.89,0.53,14.17,0.1722452830188679,0.7435094339622641,59.43,25.018584905660376
1325.0,桃園市,2016/12/16,大園,4.0,0.34,424.98583850931675,34.3,67.0,23.0,21.03,4.02,17.02,2.1653541463414636,0.2112448780487805,1.9541678048780486,7.59,7.04,14.5,0.1722452830188679,0.7435094339622641,57.07,25.018584905660376
1326.0,桃園市,2016/12/16,龍潭,2.5,0.32,424.98583850931675,34.2,51.0,21.0,12.26,2.17,10.09,2.1653541463414636,0.2112448780487805,1.9541678048780486,6.25,6.11,12.92,0.1722452830188679,0.7435094339622641,64.35,25.018584905660376
1327.0,桃園市,2016/12/16,平鎮,2.1,0.4,424.98583850931675,32.6,59.0,19.0,16.21,1.21,15.0,2.1653541463414636,0.2112448780487805,1.9541678048780486,4.32,3.83,14.54,0.1722452830188679,0.7435094339622641,59.8,25.018584905660376
1328.0,桃園市,2016/12/16,觀音,5.2,0.33,424.98583850931675,35.6,64.0,27.0,13.76,1.32,12.44,2.1653541463414636,0.2112448780487805,1.9541678048780486,7.71,7.38,15.18,0.0,0.0,58.22,0.0
1329.0,桃園市,2016/12/15,桃園,3.5,0.4,424.98583850931675,30.7,50.0,27.0,14.94,1.53,13.41,1.987,0.097,1.89,1.39,0.9,14.09,0.1722452830188679,0.7435094339622641,73.22,25.018584905660376
1330.0,桃園市,2016/12/15,中壢,2.6,0.67,424.98583850931675,24.9,64.0,26.0,32.56,10.68,21.89,2.212,0.235,1.977,1.96,0.63,14.09,0.1722452830188679,0.7435094339622641,69.4,25.018584905660376
1331.0,桃園市,2016/12/15,大園,2.2,0.3,424.98583850931675,35.3,63.0,23.0,16.83,3.48,13.35,2.1653541463414636,0.2112448780487805,1.9541678048780486,7.83,6.89,14.52,0.1722452830188679,0.7435094339622641,65.02,25.018584905660376
1332.0,桃園市,2016/12/15,龍潭,2.1,0.39,424.98583850931675,28.4,53.0,26.0,14.85,2.63,12.23,2.1653541463414636,0.2112448780487805,1.9541678048780486,4.86,4.91,12.38,0.1722452830188679,0.7435094339622641,80.56,25.018584905660376
1333.0,桃園市,2016/12/15,平鎮,3.1,0.38,424.98583850931675,29.9,59.0,20.0,17.13,2.4,14.74,2.1653541463414636,0.2112448780487805,1.9541678048780486,4.36,3.74,14.36,0.1722452830188679,0.7435094339622641,70.25,25.018584905660376
1334.0,桃園市,2016/12/15,觀音,4.9,0.3,424.98583850931675,35.2,68.0,32.0,12.14,1.33,10.82,2.1653541463414636,0.2112448780487805,1.9541678048780486,7.42,6.93,15.27,0.0,0.0,64.97,0.0
1335.0,桃園市,2016/12/14,桃園,2.0,0.43,424.98583850931675,28.4,31.0,12.0,16.45,2.45,14.0,2.016,0.118,1.898,1.32,0.84,17.92,0.1722452830188679,0.7435094339622641,75.9,25.018584905660376
1336.0,桃園市,2016/12/14,中壢,3.3,0.76,424.98583850931675,23.7,42.0,14.0,35.15,12.46,22.69,2.275,0.277,1.998,1.66,0.53,17.82,0.1722452830188679,0.7435094339622641,73.43,25.018584905660376
1337.0,桃園市,2016/12/14,大園,2.5,0.28,424.98583850931675,33.4,56.0,11.0,18.77,4.11,14.66,2.1653541463414636,0.2112448780487805,1.9541678048780486,7.05,6.2,18.15,0.1722452830188679,0.7435094339622641,69.0,25.018584905660376
1338.0,桃園市,2016/12/14,龍潭,1.9,0.38,424.98583850931675,28.5,38.0,11.0,15.32,2.92,12.4,2.1653541463414636,0.2112448780487805,1.9541678048780486,4.47,4.09,16.36,0.1722452830188679,0.7435094339622641,80.43,25.018584905660376
1339.0,桃園市,2016/12/14,平鎮,2.9,0.39,424.98583850931675,29.1,40.0,10.0,17.76,2.48,15.29,2.1653541463414636,0.2112448780487805,1.9541678048780486,3.63,3.18,17.98,0.1722452830188679,0.7435094339622641,74.9,25.018584905660376
1340.0,桃園市,2016/12/14,觀音,4.4,0.28,424.98583850931675,32.6,41.0,14.0,13.9,1.03,12.83,2.1653541463414636,0.2112448780487805,1.9541678048780486,6.7,6.45,18.87,0.0,0.0,69.94,0.0
1341.0,桃園市,2016/12/13,桃園,4.7,0.56,424.98583850931675,20.6,40.0,21.0,27.72,5.33,22.39,2.123,0.208,1.915,0.81,0.46,19.85,0.1722452830188679,0.7435094339622641,80.48,25.018584905660376
1342.0,桃園市,2016/12/13,中壢,5.1,1.02,424.98583850931675,18.0,64.0,27.0,51.62,18.9,32.72,2.482,0.462,2.02,1.0,0.26,20.05,0.1722452830188679,0.7435094339622641,78.21,25.018584905660376
1343.0,桃園市,2016/12/13,大園,4.7,0.24,424.98583850931675,28.5,45.0,19.0,28.93,7.06,21.87,2.1653541463414636,0.2112448780487805,1.9541678048780486,3.43,2.64,19.56,0.1722452830188679,0.7435094339622641,80.11,25.018584905660376
1344.0,桃園市,2016/12/13,龍潭,4.1,0.56,424.98583850931675,22.4,57.0,30.0,30.18,5.71,24.46,2.1653541463414636,0.2112448780487805,1.9541678048780486,1.78,1.41,18.84,0.1722452830188679,0.7435094339622641,77.82,25.018584905660376
1345.0,桃園市,2016/12/13,平鎮,4.6,0.43,424.98583850931675,26.2,49.0,20.0,26.7,3.31,23.4,2.1653541463414636,0.2112448780487805,1.9541678048780486,2.1,1.39,20.0,0.1722452830188679,0.7435094339622641,80.64,25.018584905660376
1346.0,桃園市,2016/12/13,觀音,4.8,0.24,424.98583850931675,32.0,41.0,23.0,18.43,2.35,16.08,2.1653541463414636,0.2112448780487805,1.9541678048780486,3.13,2.85,19.9,0.0,0.0,82.15,0.0
1347.0,桃園市,2016/12/12,桃園,5.7,0.5,424.98583850931675,27.5,47.0,18.0,26.29,5.74,20.56,2.151,0.203,1.949,1.05,0.75,20.94,0.1722452830188679,0.7435094339622641,79.01,25.018584905660376
1348.0,桃園市,2016/12/12,中壢,3.5,1.09,424.98583850931675,18.3,53.0,20.0,57.03,26.2,30.82,2.431,0.41,2.022,1.07,0.57,20.79,0.1722452830188679,0.7435094339622641,76.37,25.018584905660376
1349.0,桃園市,2016/12/12,大園,3.7,0.29,424.98583850931675,33.9,47.0,21.0,20.53,4.1,16.43,2.1653541463414636,0.2112448780487805,1.9541678048780486,3.07,2.45,20.55,0.1722452830188679,0.7435094339622641,77.97,25.018584905660376
1350.0,桃園市,2016/12/12,龍潭,3.1,0.44,424.98583850931675,24.4,52.0,24.0,22.78,4.77,18.01,2.1653541463414636,0.2112448780487805,1.9541678048780486,1.79,1.53,19.76,0.1722452830188679,0.7435094339622641,77.72,25.018584905660376
1351.0,桃園市,2016/12/12,平鎮,2.5,0.36,424.98583850931675,28.9,46.0,14.0,21.05,2.71,18.33,2.1653541463414636,0.2112448780487805,1.9541678048780486,1.81,1.3,20.89,0.1722452830188679,0.7435094339622641,78.68,25.018584905660376
1352.0,桃園市,2016/12/12,觀音,3.8,0.29,424.98583850931675,34.1,57.0,26.0,15.6,1.64,13.93,2.1653541463414636,0.2112448780487805,1.9541678048780486,2.22,1.89,20.79,0.0,0.0,82.48,0.0
1353.0,桃園市,2016/12/11,桃園,3.8,0.33,424.98583850931675,33.8,31.0,13.0,13.27,0.79,12.48,1.925,0.068,1.858,1.89,1.56,19.11,0.1722452830188679,0.7435094339622641,85.61,25.018584905660376
1354.0,桃園市,2016/12/11,中壢,2.9,0.72,424.98583850931675,27.0,30.0,14.0,35.19,13.19,21.99,2.18,0.226,1.954,1.6,0.43,19.89,0.1722452830188679,0.7435094339622641,78.47,25.018584905660376
1355.0,桃園市,2016/12/11,大園,3.9,0.22,424.98583850931675,33.3,46.0,14.0,20.2,3.11,17.08,2.1653541463414636,0.2112448780487805,1.9541678048780486,4.93,4.92,20.15,0.1722452830188679,0.7435094339622641,76.38,25.018584905660376
1356.0,桃園市,2016/12/11,龍潭,2.0,0.29,424.98583850931675,33.3,36.0,9.0,12.5,2.54,9.96,2.1653541463414636,0.2112448780487805,1.9541678048780486,5.04,4.99,18.27,0.1722452830188679,0.7435094339622641,83.41,25.018584905660376
1357.0,桃園市,2016/12/11,平鎮,3.0,0.31,424.98583850931675,37.0,35.0,11.0,12.61,1.84,10.77,2.1653541463414636,0.2112448780487805,1.9541678048780486,3.74,3.37,20.12,0.1722452830188679,0.7435094339622641,79.69,25.018584905660376
1358.0,桃園市,2016/12/11,觀音,3.8,0.17,424.98583850931675,38.0,56.0,14.0,9.6,0.67,8.91,2.1653541463414636,0.2112448780487805,1.9541678048780486,6.29,5.91,20.84,0.0,0.0,78.01,0.0
1359.0,桃園市,2016/12/10,桃園,4.1,0.38,424.98583850931675,43.6,41.0,16.0,12.3,1.0,11.3,1.935,0.075,1.86,2.95,2.54,21.19,0.1722452830188679,0.7435094339622641,76.14,25.018584905660376
1360.0,桃園市,2016/12/10,中壢,3.5,0.65,424.98583850931675,36.8,36.0,18.0,28.0,8.27,19.73,2.138,0.208,1.93,1.86,0.42,21.2,0.1722452830188679,0.7435094339622641,73.72,25.018584905660376
1361.0,桃園市,2016/12/10,大園,4.9,0.27,424.98583850931675,43.4,61.0,23.0,17.94,2.31,15.62,2.1653541463414636,0.2112448780487805,1.9541678048780486,6.53,6.22,21.42,0.1722452830188679,0.7435094339622641,69.72,25.018584905660376
1362.0,桃園市,2016/12/10,龍潭,2.5,0.29,424.98583850931675,40.5,45.0,16.0,10.8,2.24,8.56,2.1653541463414636,0.2112448780487805,1.9541678048780486,6.05,5.88,19.99,0.1722452830188679,0.7435094339622641,75.83,25.018584905660376
1363.0,桃園市,2016/12/10,平鎮,2.1,0.34,424.98583850931675,46.1,43.0,15.0,11.71,2.1,9.6,2.1653541463414636,0.2112448780487805,1.9541678048780486,4.55,4.06,21.4,0.1722452830188679,0.7435094339622641,75.03,25.018584905660376
1364.0,桃園市,2016/12/10,觀音,5.5,0.27,424.98583850931675,46.5,69.0,23.0,11.67,0.71,10.89,2.1653541463414636,0.2112448780487805,1.9541678048780486,7.32,6.68,21.79,0.0,0.0,74.61,0.0
1365.0,桃園市,2016/12/09,桃園,3.4,0.34,424.98583850931675,31.9,28.0,10.0,16.77,2.36,14.41,1.951,0.105,1.846,2.43,2.04,20.85,0.1722452830188679,0.7435094339622641,75.37,25.018584905660376
1366.0,桃園市,2016/12/09,中壢,3.1,0.78,424.98583850931675,26.5,20.0,10.0,37.05,13.87,23.18,2.243,0.304,1.939,1.7,0.38,20.87,0.1722452830188679,0.7435094339622641,73.95,25.018584905660376
1367.0,桃園市,2016/12/09,大園,5.1,0.18,424.98583850931675,35.4,42.0,10.0,20.22,3.66,16.56,2.1653541463414636,0.2112448780487805,1.9541678048780486,6.92,6.46,20.99,0.1722452830188679,0.7435094339622641,69.88,25.018584905660376
1368.0,桃園市,2016/12/09,龍潭,3.2,0.23,424.98583850931675,35.1,34.0,8.0,11.48,2.18,9.29,2.1653541463414636,0.2112448780487805,1.9541678048780486,6.42,6.12,19.73,0.1722452830188679,0.7435094339622641,76.01,25.018584905660376
1369.0,桃園市,2016/12/09,平鎮,2.8,0.28,424.98583850931675,36.1,37.0,7.0,14.36,2.62,11.74,2.1653541463414636,0.2112448780487805,1.9541678048780486,4.31,3.66,21.11,0.1722452830188679,0.7435094339622641,75.13,25.018584905660376
1370.0,桃園市,2016/12/09,觀音,6.2,0.18,424.98583850931675,36.7,49.0,15.0,13.65,1.2,12.44,2.1653541463414636,0.2112448780487805,1.9541678048780486,7.38,6.97,21.56,0.0,0.0,71.63,0.0
1371.0,桃園市,2016/12/08,桃園,6.5,0.38,424.98583850931675,27.3,26.0,7.0,21.75,3.62,18.13,1.977,0.126,1.851,1.73,1.33,20.26,0.1722452830188679,0.7435094339622641,77.48,25.018584905660376
1372.0,桃園市,2016/12/08,中壢,4.7,0.65,424.98583850931675,23.1,27.0,7.0,38.33,13.22,25.11,2.24,0.288,1.953,1.58,0.36,19.91,0.1722452830188679,0.7435094339622641,77.38,25.018584905660376
1373.0,桃園市,2016/12/08,大園,2.4,0.17,424.98583850931675,36.2,35.0,9.0,18.09,3.59,14.5,2.1653541463414636,0.2112448780487805,1.9541678048780486,6.23,5.52,19.76,0.1722452830188679,0.7435094339622641,77.69,25.018584905660376
1374.0,桃園市,2016/12/08,龍潭,2.8,0.32,424.98583850931675,28.9,34.0,10.0,16.89,2.35,14.54,2.1653541463414636,0.2112448780487805,1.9541678048780486,3.72,3.36,18.83,0.1722452830188679,0.7435094339622641,79.41,25.018584905660376
1375.0,桃園市,2016/12/08,平鎮,4.4,0.3,424.98583850931675,31.0,33.0,8.0,17.99,3.0,15.0,2.1653541463414636,0.2112448780487805,1.9541678048780486,3.6,3.02,19.91,0.1722452830188679,0.7435094339622641,79.9,25.018584905660376
1376.0,桃園市,2016/12/08,觀音,3.1,0.13,424.98583850931675,40.4,38.0,8.0,8.4,0.97,7.4,2.1653541463414636,0.2112448780487805,1.9541678048780486,6.04,5.95,20.18,0.0,0.0,78.19,0.0
1377.0,桃園市,2016/12/07,桃園,4.6,0.33,424.98583850931675,36.6,41.0,13.0,14.89,2.76,12.13,1.947,0.091,1.856,2.87,2.48,19.81,0.1722452830188679,0.7435094339622641,71.34,25.018584905660376
1378.0,桃園市,2016/12/07,中壢,3.4,0.67,424.98583850931675,29.6,43.0,15.0,32.58,11.02,21.57,2.178,0.241,1.937,1.77,0.38,19.44,0.1722452830188679,0.7435094339622641,71.36,25.018584905660376
1379.0,桃園市,2016/12/07,大園,3.5,0.24,424.98583850931675,33.3,48.0,15.0,23.26,4.9,18.37,2.1653541463414636,0.2112448780487805,1.9541678048780486,5.71,4.99,19.53,0.1722452830188679,0.7435094339622641,68.56,25.018584905660376
1380.0,桃園市,2016/12/07,龍潭,1.7,0.27,424.98583850931675,36.6,48.0,18.0,10.98,2.26,8.72,2.1653541463414636,0.2112448780487805,1.9541678048780486,4.81,4.69,18.07,0.1722452830188679,0.7435094339622641,75.45,25.018584905660376
1381.0,桃園市,2016/12/07,平鎮,2.7,0.34,424.98583850931675,36.1,41.0,13.0,16.5,3.27,13.24,2.1653541463414636,0.2112448780487805,1.9541678048780486,3.94,3.62,19.87,0.1722452830188679,0.7435094339622641,72.93,25.018584905660376
1382.0,桃園市,2016/12/07,觀音,5.3,0.18,424.98583850931675,37.1,54.0,16.0,13.65,1.5,12.14,2.1653541463414636,0.2112448780487805,1.9541678048780486,6.08,5.87,19.97,0.0,0.0,71.63,0.0
1383.0,桃園市,2016/12/06,桃園,3.6,0.52,424.98583850931675,37.8,77.0,36.0,16.55,1.52,15.03,2.031,0.117,1.914,2.04,1.62,19.44,0.1722452830188679,0.7435094339622641,66.77,25.018584905660376
1384.0,桃園市,2016/12/06,中壢,4.3,0.9,424.98583850931675,30.3,79.0,36.0,37.37,12.4,24.97,2.297,0.288,2.009,1.81,0.44,19.18,0.1722452830188679,0.7435094339622641,66.72,25.018584905660376
1385.0,桃園市,2016/12/06,大園,4.1,0.38,424.98583850931675,38.2,93.0,37.0,22.97,3.81,19.16,2.1653541463414636,0.2112448780487805,1.9541678048780486,6.9,6.2,19.38,0.1722452830188679,0.7435094339622641,64.07,25.018584905660376
1386.0,桃園市,2016/12/06,龍潭,3.8,0.44,424.98583850931675,38.9,82.0,41.0,12.94,2.52,10.42,2.1653541463414636,0.2112448780487805,1.9541678048780486,6.45,6.2,17.86,0.1722452830188679,0.7435094339622641,71.02,25.018584905660376
1387.0,桃園市,2016/12/06,平鎮,3.3,0.5,424.98583850931675,36.7,78.0,33.0,17.78,1.29,16.49,2.1653541463414636,0.2112448780487805,1.9541678048780486,4.32,3.79,19.33,0.1722452830188679,0.7435094339622641,68.13,25.018584905660376
1388.0,桃園市,2016/12/06,觀音,7.9,0.36,424.98583850931675,43.5,89.0,43.0,12.0,0.81,11.15,2.1653541463414636,0.2112448780487805,1.9541678048780486,7.36,6.86,19.83,0.0,0.0,66.68,0.0
1389.0,桃園市,2016/12/05,桃園,4.7,0.47,424.98583850931675,29.2,34.0,14.0,21.08,3.51,17.57,2.008,0.124,1.884,1.56,1.25,22.24,0.1722452830188679,0.7435094339622641,77.87,25.018584905660376
1390.0,桃園市,2016/12/05,中壢,4.8,0.96,424.98583850931675,17.6,43.0,18.0,46.65,16.84,29.81,2.405,0.366,2.039,1.14,0.24,21.72,0.1722452830188679,0.7435094339622641,79.2,25.018584905660376
1391.0,桃園市,2016/12/05,大園,3.1,0.24,424.98583850931675,37.4,44.0,18.0,18.1,3.29,14.81,2.1653541463414636,0.2112448780487805,1.9541678048780486,5.52,4.73,21.69,0.1722452830188679,0.7435094339622641,78.82,25.018584905660376
1392.0,桃園市,2016/12/05,龍潭,4.6,0.37,424.98583850931675,27.9,47.0,17.0,17.92,2.74,15.18,2.1653541463414636,0.2112448780487805,1.9541678048780486,3.35,3.25,20.47,0.1722452830188679,0.7435094339622641,82.29,25.018584905660376
1393.0,桃園市,2016/12/05,平鎮,3.8,0.45,424.98583850931675,27.5,39.0,15.0,21.8,2.19,19.6,2.1653541463414636,0.2112448780487805,1.9541678048780486,2.5,2.07,21.67,0.1722452830188679,0.7435094339622641,82.05,25.018584905660376
1394.0,桃園市,2016/12/05,觀音,6.0,0.27,424.98583850931675,38.7,47.0,23.0,12.9,1.16,11.73,2.1653541463414636,0.2112448780487805,1.9541678048780486,5.53,5.19,22.06,0.0,0.0,80.08,0.0
1395.0,桃園市,2016/12/02,桃園,5.1,0.37,424.98583850931675,32.0,46.0,17.0,17.47,2.84,14.63,1.937,0.089,1.848,2.72,2.28,19.67,0.1722452830188679,0.7435094339622641,79.39,25.018584905660376
1396.0,桃園市,2016/12/02,中壢,5.2,0.65,424.98583850931675,27.1,53.0,18.0,31.97,10.59,21.38,2.159,0.23,1.93,1.95,0.48,19.49,0.1722452830188679,0.7435094339622641,77.75,25.018584905660376
1397.0,桃園市,2016/12/02,大園,3.6,0.25,424.98583850931675,33.8,59.0,21.0,22.07,4.28,17.79,2.1653541463414636,0.2112448780487805,1.9541678048780486,6.97,6.34,19.49,0.1722452830188679,0.7435094339622641,76.81,25.018584905660376
1398.0,桃園市,2016/12/02,龍潭,2.0,0.27,424.98583850931675,35.8,41.0,14.0,10.32,2.1,8.22,2.1653541463414636,0.2112448780487805,1.9541678048780486,7.11,6.97,18.4,0.1722452830188679,0.7435094339622641,80.34,25.018584905660376
1399.0,桃園市,2016/12/02,平鎮,3.6,0.36,424.98583850931675,33.5,44.0,14.0,14.86,1.41,13.44,2.1653541463414636,0.2112448780487805,1.9541678048780486,4.72,4.2,19.73,0.1722452830188679,0.7435094339622641,79.3,25.018584905660376
1400.0,桃園市,2016/12/02,觀音,3.2,0.2,424.98583850931675,40.2,60.0,20.0,9.49,0.98,8.48,2.1653541463414636,0.2112448780487805,1.9541678048780486,7.42,7.09,20.16,0.0,0.0,76.94,0.0
1401.0,新竹縣,2016/12/31,竹東,1.6,0.41,424.98583850931675,18.1,26.0,16.0,13.5,3.22,10.28,2.1653541463414636,0.2112448780487805,1.9541678048780486,1.53,0.97,19.27,0.1722452830188679,0.7435094339622641,73.41,25.018584905660376
1402.0,新竹縣,2016/12/31,湖口,2.9,0.24,424.98583850931675,36.0,25.0,14.0,9.11,1.34,7.78,2.1653541463414636,0.2112448780487805,1.9541678048780486,4.85,4.7,20.88,0.1722452830188679,0.7435094339622641,76.67,25.018584905660376
1403.0,新竹縣,2016/12/30,竹東,2.0,0.33,424.98583850931675,29.4,26.0,17.0,12.39,2.44,9.95,2.1653541463414636,0.2112448780487805,1.9541678048780486,1.9,1.12,17.92,0.1722452830188679,0.7435094339622641,66.73,25.018584905660376
1404.0,新竹縣,2016/12/30,湖口,3.2,0.33,424.98583850931675,37.0,37.0,19.0,11.71,1.78,9.92,2.1653541463414636,0.2112448780487805,1.9541678048780486,6.41,6.43,18.15,0.1722452830188679,0.7435094339622641,69.41,25.018584905660376
1405.0,新竹縣,2016/12/29,竹東,1.4,0.18,424.98583850931675,37.5,25.0,14.0,6.79,1.62,5.17,2.1653541463414636,0.2112448780487805,1.9541678048780486,5.79,4.59,15.29,0.1722452830188679,0.7435094339622641,70.82,25.018584905660376
1406.0,新竹縣,2016/12/29,湖口,2.9,0.22,424.98583850931675,40.7,31.0,14.0,8.03,1.5,6.52,2.1653541463414636,0.2112448780487805,1.9541678048780486,7.58,7.22,15.39,0.1722452830188679,0.7435094339622641,71.1,25.018584905660376
1407.0,新竹縣,2016/12/28,竹東,1.5,0.22,424.98583850931675,30.8,17.0,12.0,10.05,0.97,9.09,2.1653541463414636,0.2112448780487805,1.9541678048780486,2.95,2.0,13.92,0.1722452830188679,0.7435094339622641,79.67,25.018584905660376
1408.0,新竹縣,2016/12/28,湖口,2.2,0.24,424.98583850931675,32.7,24.0,14.0,13.31,2.53,10.78,2.1653541463414636,0.2112448780487805,1.9541678048780486,5.9,5.68,14.11,0.1722452830188679,0.7435094339622641,78.85,25.018584905660376
1409.0,新竹縣,2016/12/27,竹東,2.0,0.4,424.98583850931675,20.1,31.0,18.0,11.94,2.2,9.74,2.1653541463414636,0.2112448780487805,1.9541678048780486,5.09,3.4,15.56,0.1722452830188679,0.7435094339622641,79.7,25.018584905660376
1410.0,新竹縣,2016/12/27,湖口,2.5,0.42,424.98583850931675,25.4,38.0,21.0,12.75,1.28,11.47,2.1653541463414636,0.2112448780487805,1.9541678048780486,7.15,6.99,15.31,0.1722452830188679,0.7435094339622641,84.43,25.018584905660376
1411.0,新竹縣,2016/12/26,竹東,2.2,0.37,424.98583850931675,21.7,56.0,33.0,14.17,1.99,12.18,2.1653541463414636,0.2112448780487805,1.9541678048780486,1.47,1.21,19.91,0.1722452830188679,0.7435094339622641,80.47,25.018584905660376
1412.0,新竹縣,2016/12/26,湖口,3.4,0.4,424.98583850931675,30.8,67.0,35.0,18.84,2.59,16.24,2.1653541463414636,0.2112448780487805,1.9541678048780486,2.18,2.08,20.2,0.1722452830188679,0.7435094339622641,85.62,25.018584905660376
1413.0,新竹縣,2016/12/25,竹東,1.3,0.41,424.98583850931675,28.7,45.0,27.0,12.25,1.46,10.78,2.1653541463414636,0.2112448780487805,1.9541678048780486,1.49,1.16,20.79,0.1722452830188679,0.7435094339622641,73.52,25.018584905660376
1414.0,新竹縣,2016/12/25,湖口,4.6,0.39,424.98583850931675,29.5,46.0,22.0,18.78,1.89,16.9,2.1653541463414636,0.2112448780487805,1.9541678048780486,1.94,1.63,21.8,0.1722452830188679,0.7435094339622641,74.1,25.018584905660376
1415.0,新竹縣,2016/12/24,竹東,2.2,0.42,424.98583850931675,34.4,40.0,24.0,13.82,2.73,11.09,2.1653541463414636,0.2112448780487805,1.9541678048780486,1.49,0.9,19.68,0.1722452830188679,0.7435094339622641,61.26,25.018584905660376
1416.0,新竹縣,2016/12/24,湖口,2.1,0.36,424.98583850931675,42.9,44.0,23.0,10.75,0.77,10.02,2.1653541463414636,0.2112448780487805,1.9541678048780486,5.26,5.41,19.86,0.1722452830188679,0.7435094339622641,63.3,25.018584905660376
1417.0,新竹縣,2016/12/23,竹東,1.7,0.46,424.98583850931675,43.2,56.0,33.0,8.23,0.99,7.19,2.1653541463414636,0.2112448780487805,1.9541678048780486,4.45,3.71,18.51,0.1722452830188679,0.7435094339622641,60.31,25.018584905660376
1418.0,新竹縣,2016/12/23,湖口,3.7,0.55,424.98583850931675,46.5,71.0,38.0,12.58,2.18,10.4,2.1653541463414636,0.2112448780487805,1.9541678048780486,8.46,8.31,18.44,0.1722452830188679,0.7435094339622641,64.91,25.018584905660376
1419.0,新竹縣,2016/12/22,竹東,3.1,0.42,424.98583850931675,17.3,38.0,27.0,16.77,3.48,13.29,2.1653541463414636,0.2112448780487805,1.9541678048780486,2.13,1.6,20.38,0.1722452830188679,0.7435094339622641,86.2,25.018584905660376
1420.0,新竹縣,2016/12/22,湖口,4.3,0.41,424.98583850931675,23.7,40.0,23.0,15.46,2.63,12.83,2.1653541463414636,0.2112448780487805,1.9541678048780486,4.25,3.85,20.52,0.1722452830188679,0.7435094339622641,86.83,25.018584905660376
1421.0,新竹縣,2016/12/21,竹東,3.3,0.43,424.98583850931675,31.2,60.0,37.0,19.53,3.5,16.04,2.1653541463414636,0.2112448780487805,1.9541678048780486,1.34,0.93,22.88,0.1722452830188679,0.7435094339622641,72.75,25.018584905660376
1422.0,新竹縣,2016/12/21,湖口,6.7,0.53,424.98583850931675,30.4,78.0,39.0,38.98,18.09,20.89,2.1653541463414636,0.2112448780487805,1.9541678048780486,1.54,1.16,22.98,0.1722452830188679,0.7435094339622641,85.0,25.018584905660376
