序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),臭氧8小時最大值 O3_Max_8_HR (ppb),懸浮微粒 PM 10  (μg/m 3 ),細懸浮微粒 PM 2.5  (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppmC),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),大氣溫度 AMB_TEMP (℃),相對濕度 RH (percent)
1284.0,嘉義市,2012/07/05,嘉義,2.9,0.43,404.30928961748634,36.2,68.0,89.0,67.0,13.27,1.64,11.63,2.01,0.177,1.83,29.81,71.48
1285.0,嘉義市,2012/07/04,嘉義,4.1,0.29,404.30928961748634,31.1,65.0,67.0,18.181818181818183,11.65,1.73,9.92,1.865,0.124,1.74,30.78,65.19
1286.0,嘉義市,2012/07/03,嘉義,3.1,0.21,404.30928961748634,29.6,46.0,54.0,18.181818181818183,7.35,1.85,5.5,1.743,0.048,1.7,29.83,69.98
1287.0,嘉義市,2012/07/02,嘉義,2.8,0.2,404.30928961748634,20.1,36.0,42.0,18.181818181818183,6.88,1.74,5.13,1.743,0.053,1.69,29.32,71.93
1288.0,嘉義市,2012/07/01,嘉義,3.116903837861147,0.3023204179364389,404.30928961748634,21.590255731922397,47.0,34.48769574944072,18.181818181818183,15.105041036717061,4.820354211663067,10.282760259179266,1.982820746132848,0.18748862602365787,1.7957142857142858,29.512343336275375,74.47417107583773
1289.0,宜蘭縣,2012/07/31,宜蘭,1.2,0.14,388.12,14.2,16.0,25.0,11.0,3.64,1.57,2.09,1.982820746132848,0.18748862602365787,1.7957142857142858,27.49,87.71
1290.0,宜蘭縣,2012/07/31,冬山,1.2,0.08,404.30928961748634,14.8,17.0,19.0,3.0,3.9,1.94,1.93,1.982820746132848,0.18748862602365787,1.7957142857142858,26.94,94.45
1291.0,宜蘭縣,2012/07/30,宜蘭,0.8,0.17,397.67,8.2,11.0,22.0,11.0,6.22,1.92,4.28,1.982820746132848,0.18748862602365787,1.7957142857142858,27.57,87.19
1292.0,宜蘭縣,2012/07/30,冬山,1.3,0.19,404.30928961748634,6.7,13.0,17.0,4.0,14.43,8.46,5.97,1.982820746132848,0.18748862602365787,1.7957142857142858,27.05,91.8
1293.0,宜蘭縣,2012/07/29,宜蘭,1.3,0.14,400.03,8.5,14.0,20.0,9.0,7.01,2.52,4.5,1.982820746132848,0.18748862602365787,1.7957142857142858,29.04,77.85
1294.0,宜蘭縣,2012/07/29,冬山,3.1,0.15,404.30928961748634,6.7,15.0,18.0,6.0,15.06,9.32,5.74,1.982820746132848,0.18748862602365787,1.7957142857142858,28.6,79.33
1295.0,宜蘭縣,2012/07/28,宜蘭,1.4,0.18,393.53,10.2,16.0,21.0,8.0,7.62,3.03,4.58,1.982820746132848,0.18748862602365787,1.7957142857142858,29.68,75.87
1296.0,宜蘭縣,2012/07/28,冬山,3.0,0.16,404.30928961748634,8.3,14.0,17.0,6.0,12.52,6.26,6.26,1.982820746132848,0.18748862602365787,1.7957142857142858,29.6,73.26
1297.0,宜蘭縣,2012/07/27,宜蘭,1.9,0.2,404.0,17.0,28.0,19.0,10.0,6.83,2.21,4.63,1.982820746132848,0.18748862602365787,1.7957142857142858,28.88,79.19
1298.0,宜蘭縣,2012/07/27,冬山,4.2,0.2,404.30928961748634,11.8,24.0,22.0,7.0,17.33,8.69,8.64,1.982820746132848,0.18748862602365787,1.7957142857142858,28.59,82.57
1299.0,宜蘭縣,2012/07/26,宜蘭,1.4,0.2,405.58,11.5,20.0,19.0,10.0,7.75,2.92,4.83,1.982820746132848,0.18748862602365787,1.7957142857142858,27.37,83.84
1300.0,宜蘭縣,2012/07/26,冬山,1.4,0.15,404.30928961748634,10.7,20.0,15.0,4.0,13.85,6.68,7.17,1.982820746132848,0.18748862602365787,1.7957142857142858,27.07,87.19
1301.0,宜蘭縣,2012/07/25,宜蘭,1.4,0.18,400.03,12.2,19.0,18.0,9.0,7.69,2.68,5.01,1.982820746132848,0.18748862602365787,1.7957142857142858,28.47,78.88
1302.0,宜蘭縣,2012/07/25,冬山,2.6,0.17,404.30928961748634,9.9,21.0,17.0,8.0,14.82,6.98,7.84,1.982820746132848,0.18748862602365787,1.7957142857142858,27.91,85.08
1303.0,宜蘭縣,2012/07/24,宜蘭,1.6,0.18,396.18,13.1,20.0,19.0,7.0,7.93,2.54,5.39,1.982820746132848,0.18748862602365787,1.7957142857142858,28.97,77.37
1304.0,宜蘭縣,2012/07/24,冬山,2.6,0.17,404.30928961748634,9.2,18.0,18.0,5.0,18.5,9.54,8.95,1.982820746132848,0.18748862602365787,1.7957142857142858,28.79,78.03
1305.0,宜蘭縣,2012/07/23,宜蘭,1.7,0.19,394.52,17.3,24.0,19.0,8.0,7.46,2.18,5.28,1.982820746132848,0.18748862602365787,1.7957142857142858,28.17,81.78
1306.0,宜蘭縣,2012/07/23,冬山,2.8,0.22,404.30928961748634,9.3,17.0,18.0,6.0,20.67,9.11,11.56,1.982820746132848,0.18748862602365787,1.7957142857142858,28.13,81.77
1307.0,宜蘭縣,2012/07/22,宜蘭,1.3,0.13,392.34,16.3,20.0,21.0,9.0,6.64,1.72,4.91,1.982820746132848,0.18748862602365787,1.7957142857142858,29.06,76.78
1308.0,宜蘭縣,2012/07/22,冬山,3.4,0.22,404.30928961748634,10.6,16.0,21.0,7.0,17.2,6.83,10.37,1.982820746132848,0.18748862602365787,1.7957142857142858,29.33,73.31
1309.0,宜蘭縣,2012/07/21,宜蘭,1.3,0.13,392.73,15.6,21.0,27.0,9.0,6.5,1.65,4.86,1.982820746132848,0.18748862602365787,1.7957142857142858,30.2,75.39
1310.0,宜蘭縣,2012/07/21,冬山,4.6,0.2,404.30928961748634,10.9,18.0,27.0,8.0,18.54,8.53,10.01,1.982820746132848,0.18748862602365787,1.7957142857142858,30.8,70.05
1311.0,宜蘭縣,2012/07/20,宜蘭,1.8,0.16,399.77,13.8,19.0,29.0,12.0,6.64,2.39,4.25,1.982820746132848,0.18748862602365787,1.7957142857142858,30.1,77.08
1312.0,宜蘭縣,2012/07/20,冬山,3.6,0.16,404.30928961748634,11.9,17.0,26.0,10.0,12.44,4.3,8.14,1.982820746132848,0.18748862602365787,1.7957142857142858,30.26,74.56
1313.0,宜蘭縣,2012/07/19,宜蘭,2.2,0.23,411.34,32.3,57.0,35.0,20.0,7.41,1.56,5.85,1.982820746132848,0.18748862602365787,1.7957142857142858,30.13,75.8
1314.0,宜蘭縣,2012/07/19,冬山,3.0,0.26,404.30928961748634,24.4,54.0,32.0,17.0,18.72,5.85,12.87,1.982820746132848,0.18748862602365787,1.7957142857142858,30.1,73.71
1315.0,宜蘭縣,2012/07/18,宜蘭,2.0,0.25,414.88,21.6,38.0,32.0,16.0,8.64,2.4,6.24,1.982820746132848,0.18748862602365787,1.7957142857142858,29.07,78.7
1316.0,宜蘭縣,2012/07/18,冬山,2.1,0.25,404.30928961748634,18.0,38.0,28.0,14.0,20.11,8.09,12.01,1.982820746132848,0.18748862602365787,1.7957142857142858,29.1,78.62
1317.0,宜蘭縣,2012/07/17,宜蘭,2.1,0.26,410.19,29.1,55.0,28.0,15.0,9.1,2.03,7.07,1.982820746132848,0.18748862602365787,1.7957142857142858,28.21,79.5
1318.0,宜蘭縣,2012/07/17,冬山,2.3,0.24,404.30928961748634,21.8,44.0,34.0,14.0,17.74,5.48,12.26,1.982820746132848,0.18748862602365787,1.7957142857142858,28.35,82.12
1319.0,宜蘭縣,2012/07/16,宜蘭,1.9,0.24,406.31,29.0,40.0,36.0,19.0,7.53,1.79,5.74,1.982820746132848,0.18748862602365787,1.7957142857142858,30.31,70.1
1320.0,宜蘭縣,2012/07/16,冬山,3.3,0.24,404.30928961748634,21.4,32.0,39.0,20.0,21.49,7.91,13.59,1.982820746132848,0.18748862602365787,1.7957142857142858,29.97,74.21
1321.0,宜蘭縣,2012/07/15,宜蘭,2.3,0.22,408.03,31.0,50.0,38.0,24.0,5.4,1.1,4.28,1.982820746132848,0.18748862602365787,1.7957142857142858,30.7,73.5
1322.0,宜蘭縣,2012/07/15,冬山,1.7,0.16,404.30928961748634,28.3,46.0,32.0,18.0,9.43,2.14,7.27,1.982820746132848,0.18748862602365787,1.7957142857142858,30.41,76.8
1323.0,宜蘭縣,2012/07/14,宜蘭,2.1,0.2,404.56,31.3,44.0,35.0,20.0,5.13,0.63,4.47,1.982820746132848,0.18748862602365787,1.7957142857142858,30.26,71.3
1324.0,宜蘭縣,2012/07/14,冬山,2.6,0.2,404.30928961748634,28.1,46.0,34.0,18.0,11.61,2.8,8.8,1.982820746132848,0.18748862602365787,1.7957142857142858,30.09,75.15
1325.0,宜蘭縣,2012/07/13,宜蘭,2.2,0.23,411.26,37.6,57.0,41.0,23.0,5.94,1.05,4.88,1.982820746132848,0.18748862602365787,1.7957142857142858,30.24,71.52
1326.0,宜蘭縣,2012/07/13,冬山,3.7,0.27,404.30928961748634,29.9,48.0,40.0,20.0,12.98,2.5,10.48,1.982820746132848,0.18748862602365787,1.7957142857142858,30.03,73.28
1327.0,宜蘭縣,2012/07/12,宜蘭,2.0,0.23,407.52,30.6,49.0,40.0,23.0,6.83,1.85,4.98,1.982820746132848,0.18748862602365787,1.7957142857142858,30.01,73.43
1328.0,宜蘭縣,2012/07/12,冬山,1.8,0.2,404.30928961748634,27.2,45.0,37.0,20.0,9.18,2.43,6.75,1.982820746132848,0.18748862602365787,1.7957142857142858,29.89,76.83
1329.0,宜蘭縣,2012/07/11,宜蘭,1.9,0.24,411.59,30.4,50.0,35.0,19.0,7.61,2.26,5.34,1.982820746132848,0.18748862602365787,1.7957142857142858,29.8,73.97
1330.0,宜蘭縣,2012/07/11,冬山,3.1,0.26,404.30928961748634,31.8,54.0,36.0,20.0,10.39,2.06,8.31,1.982820746132848,0.18748862602365787,1.7957142857142858,30.37,73.34
1331.0,宜蘭縣,2012/07/10,宜蘭,2.4,0.25,415.03,34.8,58.0,36.0,20.0,7.03,0.85,6.13,1.982820746132848,0.18748862602365787,1.7957142857142858,30.07,70.76
1332.0,宜蘭縣,2012/07/10,冬山,3.2,0.27,404.30928961748634,34.2,61.0,37.0,18.0,13.2,2.68,10.52,1.982820746132848,0.18748862602365787,1.7957142857142858,30.51,69.59
1333.0,宜蘭縣,2012/07/09,宜蘭,2.2,0.27,414.42,28.7,50.0,37.0,19.0,9.15,1.72,7.42,1.982820746132848,0.18748862602365787,1.7957142857142858,30.31,73.39
1334.0,宜蘭縣,2012/07/09,冬山,2.6,0.22,404.30928961748634,32.8,55.0,39.0,18.0,9.63,2.61,7.02,1.982820746132848,0.18748862602365787,1.7957142857142858,30.52,72.84
1335.0,宜蘭縣,2012/07/08,宜蘭,2.0,0.23,414.45,26.6,39.0,38.0,21.0,7.27,1.3,5.97,1.982820746132848,0.18748862602365787,1.7957142857142858,30.33,74.22
1336.0,宜蘭縣,2012/07/08,冬山,2.2,0.22,404.30928961748634,28.7,46.0,37.0,19.0,10.72,2.72,7.99,1.982820746132848,0.18748862602365787,1.7957142857142858,30.76,73.58
1337.0,宜蘭縣,2012/07/07,宜蘭,2.1,0.2,413.6,24.7,36.0,36.0,20.0,6.94,1.03,5.89,1.982820746132848,0.18748862602365787,1.7957142857142858,30.09,74.31
1338.0,宜蘭縣,2012/07/07,冬山,2.0,0.21,404.30928961748634,25.2,46.0,32.0,16.0,11.64,3.51,8.13,1.982820746132848,0.18748862602365787,1.7957142857142858,30.22,74.61
1339.0,宜蘭縣,2012/07/06,宜蘭,2.3,0.21,405.7,20.1,38.0,32.0,14.0,9.38,2.74,6.64,1.982820746132848,0.18748862602365787,1.7957142857142858,30.62,73.45
1340.0,宜蘭縣,2012/07/06,冬山,2.2,0.19,404.30928961748634,18.2,32.0,27.0,13.0,10.69,3.21,7.48,1.982820746132848,0.18748862602365787,1.7957142857142858,30.39,73.9
1341.0,宜蘭縣,2012/07/05,宜蘭,2.0,0.2,405.79,11.8,26.0,30.0,12.0,9.83,2.81,7.01,1.982820746132848,0.18748862602365787,1.7957142857142858,30.89,71.31
1342.0,宜蘭縣,2012/07/05,冬山,1.6,0.15,404.30928961748634,11.9,19.0,24.0,10.0,11.99,5.73,6.27,1.982820746132848,0.18748862602365787,1.7957142857142858,30.48,72.57
1343.0,宜蘭縣,2012/07/04,宜蘭,1.9,0.23,411.99,10.3,17.0,30.0,13.0,9.92,2.93,6.99,1.982820746132848,0.18748862602365787,1.7957142857142858,30.31,71.57
1344.0,宜蘭縣,2012/07/04,冬山,1.7,0.17,404.30928961748634,10.7,17.0,22.0,9.0,12.71,4.66,8.05,1.982820746132848,0.18748862602365787,1.7957142857142858,30.14,70.74
1345.0,宜蘭縣,2012/07/03,宜蘭,2.1,0.2,417.18,18.7,32.0,30.0,15.0,7.44,1.91,5.53,1.982820746132848,0.18748862602365787,1.7957142857142858,29.51,74.17
1346.0,宜蘭縣,2012/07/03,冬山,1.8,0.19,404.30928961748634,20.9,41.0,27.0,11.0,12.14,3.5,8.64,1.982820746132848,0.18748862602365787,1.7957142857142858,29.83,72.41
1347.0,宜蘭縣,2012/07/02,宜蘭,2.0,0.18,412.77,18.7,29.0,29.0,15.0,6.52,1.77,4.75,1.982820746132848,0.18748862602365787,1.7957142857142858,29.89,73.51
1348.0,宜蘭縣,2012/07/02,冬山,2.0,0.17,404.30928961748634,20.5,36.0,28.0,12.0,9.51,2.91,6.6,1.982820746132848,0.18748862602365787,1.7957142857142858,30.06,72.14
1349.0,宜蘭縣,2012/07/01,宜蘭,1.6,0.18,408.7,22.1,36.0,33.0,15.0,6.37,2.0,4.36,1.982820746132848,0.18748862602365787,1.7957142857142858,30.29,75.03
1350.0,宜蘭縣,2012/07/01,冬山,2.0,0.16,404.30928961748634,23.7,41.0,29.0,14.0,8.78,2.39,6.39,1.982820746132848,0.18748862602365787,1.7957142857142858,30.37,75.51
1351.0,桃園市,2012/07/31,桃園,1.2,0.24,404.30928961748634,10.1,12.0,15.0,9.0,9.66,3.63,6.03,1.78,0.059,1.72,28.05,77.36
1352.0,桃園市,2012/07/31,中壢,2.2,0.43,404.30928961748634,9.2,11.0,37.0,14.0,23.78,12.69,11.09,2.177,0.27,1.91,27.1,86.8
1353.0,桃園市,2012/07/31,大園,3.6,0.08,404.30928961748634,9.6,12.0,37.0,8.0,16.05,9.14,6.91,1.982820746132848,0.18748862602365787,1.7957142857142858,28.07,84.77
1354.0,桃園市,2012/07/31,龍潭,2.0,0.21,404.30928961748634,11.6,15.0,28.0,5.0,10.38,2.71,7.67,1.982820746132848,0.18748862602365787,1.7957142857142858,26.18,85.75
1355.0,桃園市,2012/07/31,平鎮,2.7,0.2,404.30928961748634,9.0,12.0,33.0,18.181818181818183,13.48,4.19,9.29,1.982820746132848,0.18748862602365787,1.7957142857142858,27.3,87.22
1356.0,桃園市,2012/07/31,觀音,6.0,0.06,404.30928961748634,10.7,14.0,45.0,10.0,6.83,3.02,3.81,1.982820746132848,0.18748862602365787,1.7957142857142858,28.56,88.35
1357.0,桃園市,2012/07/30,桃園,2.2,0.28,404.30928961748634,7.2,9.0,17.0,7.0,14.17,6.22,7.95,1.854,0.118,1.74,28.48,74.31
1358.0,桃園市,2012/07/30,中壢,2.7,0.66,404.30928961748634,9.5,13.0,38.0,15.0,26.92,16.68,10.24,2.27,0.315,1.96,28.3,78.3
1359.0,桃園市,2012/07/30,大園,3.0,0.13,404.30928961748634,7.5,10.0,27.0,6.0,15.86,7.69,8.17,1.982820746132848,0.18748862602365787,1.7957142857142858,29.39,73.49
1360.0,桃園市,2012/07/30,龍潭,2.6,0.22,404.30928961748634,9.0,13.0,29.0,8.0,13.11,5.03,8.08,1.982820746132848,0.18748862602365787,1.7957142857142858,27.17,78.27
1361.0,桃園市,2012/07/30,平鎮,2.3,0.23,404.30928961748634,8.7,11.0,33.0,18.181818181818183,11.73,3.57,8.16,1.982820746132848,0.18748862602365787,1.7957142857142858,28.48,78.9
1362.0,桃園市,2012/07/30,觀音,5.5,0.09,404.30928961748634,7.6,12.0,41.0,10.0,9.96,4.61,5.35,1.982820746132848,0.18748862602365787,1.7957142857142858,29.57,79.32
1363.0,桃園市,2012/07/29,桃園,1.7,0.16,404.30928961748634,12.0,17.0,14.0,7.0,6.2,2.17,4.03,1.789,0.052,1.74,31.1,59.13
1364.0,桃園市,2012/07/29,中壢,2.7,0.72,404.30928961748634,9.6,13.0,40.0,12.0,32.28,19.41,12.87,2.285,0.313,1.97,30.42,62.74
1365.0,桃園市,2012/07/29,大園,2.8,0.14,404.30928961748634,11.6,20.0,23.0,5.0,11.58,4.26,7.32,1.982820746132848,0.18748862602365787,1.7957142857142858,31.32,58.93
1366.0,桃園市,2012/07/29,龍潭,1.3,0.27,404.30928961748634,15.3,25.0,40.0,15.0,12.61,3.88,8.72,1.982820746132848,0.18748862602365787,1.7957142857142858,29.34,63.96
1367.0,桃園市,2012/07/29,平鎮,1.9,0.19,404.30928961748634,12.1,19.0,33.0,18.181818181818183,8.63,2.05,6.57,1.982820746132848,0.18748862602365787,1.7957142857142858,30.9,62.98
1368.0,桃園市,2012/07/29,觀音,3.6,0.15,404.30928961748634,12.4,25.0,32.0,12.0,10.45,3.04,7.41,1.982820746132848,0.18748862602365787,1.7957142857142858,31.39,63.8
1369.0,桃園市,2012/07/28,桃園,4.8,0.28,404.30928961748634,27.3,57.0,25.0,17.0,13.39,2.27,11.12,1.917,0.124,1.79,30.38,63.62
1370.0,桃園市,2012/07/28,中壢,3.7,1.1,404.30928961748634,24.0,45.0,61.0,30.0,45.57,20.43,25.14,2.466,0.451,2.02,29.34,71.42
1371.0,桃園市,2012/07/28,大園,6.4,0.27,404.30928961748634,29.6,60.0,37.0,21.0,17.31,3.34,13.98,1.982820746132848,0.18748862602365787,1.7957142857142858,30.5,67.24
1372.0,桃園市,2012/07/28,龍潭,3.0,0.44,404.30928961748634,29.3,57.0,51.0,24.0,21.33,3.93,17.39,1.982820746132848,0.18748862602365787,1.7957142857142858,27.76,75.21
1373.0,桃園市,2012/07/28,平鎮,4.5,0.32,404.30928961748634,33.8,64.0,54.0,18.181818181818183,16.94,2.3,14.64,1.982820746132848,0.18748862602365787,1.7957142857142858,29.69,72.84
1374.0,桃園市,2012/07/28,觀音,6.5,0.3,404.30928961748634,35.1,63.0,54.0,30.0,13.16,2.07,11.09,1.982820746132848,0.18748862602365787,1.7957142857142858,30.16,76.53
1375.0,桃園市,2012/07/27,桃園,8.5,0.47,404.30928961748634,16.6,37.0,26.0,15.0,23.86,7.47,16.4,2.127,0.279,1.85,29.08,69.15
1376.0,桃園市,2012/07/27,中壢,4.7,1.42,404.30928961748634,15.9,30.0,47.0,23.0,55.04,28.7,26.34,2.706,0.664,2.04,28.48,77.06
1377.0,桃園市,2012/07/27,大園,5.7,0.29,404.30928961748634,16.7,33.0,33.0,16.0,22.01,6.15,15.86,1.982820746132848,0.18748862602365787,1.7957142857142858,29.4,73.36
1378.0,桃園市,2012/07/27,龍潭,2.6,0.33,404.30928961748634,31.3,50.0,45.0,17.0,15.99,3.59,12.4,1.982820746132848,0.18748862602365787,1.7957142857142858,27.47,76.65
1379.0,桃園市,2012/07/27,平鎮,4.5,0.33,404.30928961748634,24.0,44.0,41.0,18.181818181818183,18.56,2.97,15.59,1.982820746132848,0.18748862602365787,1.7957142857142858,28.56,78.93
1380.0,桃園市,2012/07/27,觀音,7.7,0.24,404.30928961748634,25.0,48.0,41.0,22.0,17.18,3.79,13.4,1.982820746132848,0.18748862602365787,1.7957142857142858,29.12,82.23
1381.0,桃園市,2012/07/26,桃園,12.2,0.41,404.30928961748634,8.8,15.0,27.0,14.0,28.14,7.46,20.68,2.139,0.3,1.84,27.22,76.54
1382.0,桃園市,2012/07/26,中壢,3.5,1.24,404.30928961748634,11.9,15.0,46.0,22.0,57.44,33.73,23.71,2.571,0.581,1.99,26.98,82.96
1383.0,桃園市,2012/07/26,大園,4.1,0.29,404.30928961748634,11.3,17.0,32.0,13.0,25.08,6.97,18.11,1.982820746132848,0.18748862602365787,1.7957142857142858,27.87,80.99
1384.0,桃園市,2012/07/26,龍潭,2.0,0.3,404.30928961748634,21.1,28.0,42.0,12.0,14.17,2.83,11.35,1.982820746132848,0.18748862602365787,1.7957142857142858,26.3,80.23
1385.0,桃園市,2012/07/26,平鎮,4.0,0.31,404.30928961748634,14.0,20.0,36.0,18.181818181818183,22.35,4.05,18.3,1.982820746132848,0.18748862602365787,1.7957142857142858,27.12,84.38
1386.0,桃園市,2012/07/26,觀音,5.0,0.21,404.30928961748634,13.8,21.0,33.0,15.0,16.08,3.36,12.72,1.982820746132848,0.18748862602365787,1.7957142857142858,27.85,86.76
1387.0,桃園市,2012/07/25,桃園,8.6,0.3,404.30928961748634,19.8,44.0,21.0,14.0,17.2,3.75,13.45,1.984,0.189,1.8,30.05,63.94
1388.0,桃園市,2012/07/25,中壢,3.8,1.01,404.30928961748634,20.2,32.0,51.0,21.0,44.8,21.28,23.52,2.452,0.499,1.95,29.01,72.78
1389.0,桃園市,2012/07/25,大園,4.1,0.22,404.30928961748634,19.6,37.0,29.0,9.0,17.85,4.63,13.23,1.982820746132848,0.18748862602365787,1.7957142857142858,30.45,65.76
1390.0,桃園市,2012/07/25,龍潭,2.6,0.31,404.30928961748634,29.9,44.0,46.0,14.0,14.0,2.79,11.21,1.982820746132848,0.18748862602365787,1.7957142857142858,27.86,74.0
1391.0,桃園市,2012/07/25,平鎮,4.5,0.27,404.30928961748634,26.2,47.0,47.0,18.181818181818183,18.43,2.74,15.69,1.982820746132848,0.18748862602365787,1.7957142857142858,29.18,74.99
1392.0,桃園市,2012/07/25,觀音,4.2,0.17,404.30928961748634,25.1,37.0,36.0,16.0,10.7,1.89,8.81,1.982820746132848,0.18748862602365787,1.7957142857142858,30.0,77.04
1393.0,桃園市,2012/07/24,桃園,3.6,0.19,404.30928961748634,16.4,28.0,15.0,9.0,9.47,1.94,7.53,1.819,0.084,1.74,31.62,56.87
1394.0,桃園市,2012/07/24,中壢,3.6,1.17,404.30928961748634,16.9,27.0,44.0,20.0,45.13,23.82,21.31,2.526,0.542,1.98,30.8,63.85
1395.0,桃園市,2012/07/24,大園,6.0,0.2,404.30928961748634,20.7,39.0,22.0,10.0,15.76,3.23,12.54,1.982820746132848,0.18748862602365787,1.7957142857142858,31.57,58.0
1396.0,桃園市,2012/07/24,龍潭,2.4,0.31,404.30928961748634,41.0,67.0,58.0,19.0,14.89,2.95,11.94,1.982820746132848,0.18748862602365787,1.7957142857142858,29.61,69.05
1397.0,桃園市,2012/07/24,平鎮,3.9,0.28,404.30928961748634,28.3,46.0,39.0,18.181818181818183,17.68,3.95,13.73,1.982820746132848,0.18748862602365787,1.7957142857142858,30.82,66.74
1398.0,桃園市,2012/07/24,觀音,5.3,0.21,404.30928961748634,40.7,66.0,44.0,23.0,10.74,2.39,8.35,1.982820746132848,0.18748862602365787,1.7957142857142858,31.1,72.85
1399.0,桃園市,2012/07/23,桃園,5.0,0.25,404.30928961748634,19.3,33.0,14.0,9.0,12.47,3.53,8.94,1.874,0.107,1.77,30.22,65.0
1400.0,桃園市,2012/07/23,中壢,4.4,1.17,404.30928961748634,15.6,32.0,53.0,18.181818181818183,46.6,23.68,22.92,2.525,0.528,2.0,29.82,71.57
1401.0,桃園市,2012/07/23,大園,6.3,0.22,404.30928961748634,22.7,43.0,26.0,11.0,17.57,3.74,13.83,1.982820746132848,0.18748862602365787,1.7957142857142858,30.53,67.28
1402.0,桃園市,2012/07/23,龍潭,1.8,0.31,404.30928961748634,24.3,49.0,50.0,16.0,17.6,4.26,13.34,1.982820746132848,0.18748862602365787,1.7957142857142858,29.04,71.22
1403.0,桃園市,2012/07/23,平鎮,4.6,0.3,404.30928961748634,20.8,45.0,41.0,14.0,17.89,2.71,15.18,1.982820746132848,0.18748862602365787,1.7957142857142858,29.69,74.37
1404.0,桃園市,2012/07/23,觀音,3.4,0.16,404.30928961748634,25.0,45.0,39.0,14.0,9.29,2.13,7.16,1.982820746132848,0.18748862602365787,1.7957142857142858,30.24,77.35
1405.0,桃園市,2012/07/22,桃園,4.8,0.27,404.30928961748634,19.4,37.0,18.0,13.0,12.97,2.62,10.35,1.901,0.116,1.79,30.75,63.15
1406.0,桃園市,2012/07/22,中壢,3.9,0.91,404.30928961748634,16.6,23.0,45.0,18.181818181818183,39.92,19.7,20.22,2.304,0.359,1.95,29.82,72.05
1407.0,桃園市,2012/07/22,大園,5.1,0.18,404.30928961748634,20.4,32.0,28.0,12.0,20.8,7.42,13.37,1.982820746132848,0.18748862602365787,1.7957142857142858,30.73,67.23
1408.0,桃園市,2012/07/22,龍潭,2.5,0.31,404.30928961748634,21.3,32.0,50.0,14.0,14.89,2.58,12.31,1.982820746132848,0.18748862602365787,1.7957142857142858,28.69,73.55
1409.0,桃園市,2012/07/22,平鎮,3.9,0.24,404.30928961748634,22.5,35.0,42.0,15.0,14.71,2.17,12.54,1.982820746132848,0.18748862602365787,1.7957142857142858,29.91,74.53
1410.0,桃園市,2012/07/22,觀音,2.3,0.14,404.30928961748634,27.3,36.0,35.0,12.0,5.97,2.16,3.81,1.982820746132848,0.18748862602365787,1.7957142857142858,30.39,77.15
1411.0,桃園市,2012/07/21,桃園,1.4,0.21,404.30928961748634,22.0,29.0,19.0,11.0,6.87,1.92,4.94,1.805,0.071,1.73,32.47,58.65
1412.0,桃園市,2012/07/21,中壢,2.9,0.94,404.30928961748634,24.1,43.0,52.0,18.181818181818183,36.44,16.0,20.44,2.326,0.384,1.94,31.62,64.04
1413.0,桃園市,2012/07/21,大園,5.3,0.18,404.30928961748634,30.0,53.0,34.0,16.0,13.41,2.96,10.45,1.982820746132848,0.18748862602365787,1.7957142857142858,32.37,59.8
1414.0,桃園市,2012/07/21,龍潭,3.8,0.38,404.30928961748634,47.4,84.0,70.0,31.0,11.52,1.29,10.23,1.982820746132848,0.18748862602365787,1.7957142857142858,30.38,68.55
1415.0,桃園市,2012/07/21,平鎮,2.8,0.24,404.30928961748634,37.2,69.0,46.0,21.0,11.89,2.05,9.84,1.982820746132848,0.18748862602365787,1.7957142857142858,31.78,66.13
1416.0,桃園市,2012/07/21,觀音,3.9,0.2,404.30928961748634,41.8,80.0,48.0,23.0,7.51,1.41,6.08,1.982820746132848,0.18748862602365787,1.7957142857142858,32.15,66.47
1417.0,桃園市,2012/07/20,桃園,5.3,0.25,404.30928961748634,13.6,19.0,22.0,12.0,11.17,2.3,8.87,1.867,0.109,1.76,31.58,63.42
1418.0,桃園市,2012/07/20,中壢,4.3,0.97,404.30928961748634,12.5,17.0,62.0,18.181818181818183,37.75,21.55,16.2,3.032,1.072,1.96,31.66,63.85
1419.0,桃園市,2012/07/20,大園,4.9,0.21,404.30928961748634,12.1,20.0,31.0,13.0,17.49,5.16,12.32,1.982820746132848,0.18748862602365787,1.7957142857142858,32.19,59.54
1420.0,桃園市,2012/07/20,龍潭,2.2,0.35,404.30928961748634,22.8,33.0,56.0,24.0,14.47,2.98,11.49,1.982820746132848,0.18748862602365787,1.7957142857142858,30.83,64.68
1421.0,桃園市,2012/07/20,平鎮,4.5,0.25,404.30928961748634,16.9,23.0,42.0,17.0,13.34,2.72,10.62,1.982820746132848,0.18748862602365787,1.7957142857142858,31.6,65.93
1422.0,桃園市,2012/07/20,觀音,5.7,0.18,404.30928961748634,17.3,31.0,49.0,19.0,12.83,3.21,9.62,1.982820746132848,0.18748862602365787,1.7957142857142858,32.77,64.27
1423.0,桃園市,2012/07/19,桃園,7.9,0.39,404.30928961748634,28.3,58.0,33.0,24.0,20.1,2.59,17.51,2.07,0.231,1.84,30.96,70.01
