序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),臭氧8小時最大值 O3_Max_8_HR (ppb),懸浮微粒 PM 10  (μg/m 3 ),細懸浮微粒 PM 2.5  (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppmC),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),大氣溫度 AMB_TEMP (℃),相對濕度 RH (percent)
2005.0,嘉義縣,2013/04/02,朴子,3.8,0.4,419.36066666666665,40.7,62.0,109.0,46.0,13.34,1.92,11.43,2.2497486338797814,0.2533615664845173,1.9969307832422587,23.64,75.86
2006.0,嘉義縣,2013/04/02,新港,5.4,0.47,419.36066666666665,42.2,63.0,90.0,49.0,14.24,1.81,12.43,2.2497486338797814,0.2533615664845173,1.9969307832422587,23.64,76.25
2007.0,嘉義縣,2013/04/01,朴子,3.3,0.34,419.36066666666665,35.5,45.0,63.0,27.0,11.98,1.46,10.53,2.2497486338797814,0.2533615664845173,1.9969307832422587,22.65,81.36
2008.0,嘉義縣,2013/04/01,新港,2.3,0.39,419.36066666666665,31.4,43.0,60.0,31.0,14.32,2.31,12.01,2.2497486338797814,0.2533615664845173,1.9969307832422587,22.05,83.42
2009.0,屏東縣,2013/04/30,屏東,3.9,0.43,419.36066666666665,23.3,31.0,54.0,40.0,13.13,1.57,11.56,2.138,0.143,2.0,28.32,70.19
2010.0,屏東縣,2013/04/30,潮州,2.7,0.21,419.36066666666665,17.3,24.0,38.0,27.0,9.08,2.14,6.95,2.2497486338797814,0.2533615664845173,1.9969307832422587,27.43,78.3
2011.0,屏東縣,2013/04/30,恆春,1.9,0.07,391.29,22.9,24.0,18.0,11.0,1.89,0.87,1.01,2.2497486338797814,0.2533615664845173,1.9969307832422587,26.83,82.44
2012.0,屏東縣,2013/04/29,屏東,4.2,0.56,419.36066666666665,52.6,90.0,64.0,46.0,15.73,1.01,14.7,2.16,0.152,2.01,27.23,68.37
2013.0,屏東縣,2013/04/29,潮州,4.6,0.44,419.36066666666665,48.1,83.0,69.0,55.0,9.41,1.13,8.27,2.2497486338797814,0.2533615664845173,1.9969307832422587,26.01,79.9
2014.0,屏東縣,2013/04/29,恆春,0.5,0.16,397.31,40.9,45.0,19.0,12.0,1.5,0.43,1.01,2.2497486338797814,0.2533615664845173,1.9969307832422587,25.43,79.24
2015.0,屏東縣,2013/04/28,屏東,3.2,0.54,419.36066666666665,47.7,63.0,45.0,40.0,13.15,1.07,12.08,2.153,0.133,2.02,25.69,75.05
2016.0,屏東縣,2013/04/28,潮州,3.6,0.41,419.36066666666665,50.2,82.0,56.0,41.0,9.21,1.74,7.47,2.2497486338797814,0.2533615664845173,1.9969307832422587,24.8,84.03
2017.0,屏東縣,2013/04/28,恆春,1.1,0.21,397.21,57.7,59.0,30.0,19.0,2.03,0.91,1.11,2.2497486338797814,0.2533615664845173,1.9969307832422587,23.88,79.8
2018.0,屏東縣,2013/04/27,屏東,1.2,0.57,419.36066666666665,41.1,48.0,48.0,42.0,18.62,1.43,17.19,2.138,0.146,1.99,21.98,88.5
2019.0,屏東縣,2013/04/27,潮州,1.4,0.4,419.36066666666665,39.0,46.0,41.0,36.0,9.08,0.89,8.17,2.2497486338797814,0.2533615664845173,1.9969307832422587,21.83,93.69
2020.0,屏東縣,2013/04/27,恆春,1.9,0.29,401.33,76.5,82.0,53.0,34.0,2.61,1.26,1.35,2.2497486338797814,0.2533615664845173,1.9969307832422587,22.48,70.94
2021.0,屏東縣,2013/04/26,屏東,3.1,0.58,419.36066666666665,36.9,60.0,49.0,40.0,19.91,1.15,18.76,2.096,0.183,1.91,24.8,79.11
2022.0,屏東縣,2013/04/26,潮州,4.0,0.43,419.36066666666665,28.9,53.0,52.0,37.0,14.05,2.41,11.65,2.2497486338797814,0.2533615664845173,1.9969307832422587,24.71,80.44
2023.0,屏東縣,2013/04/26,恆春,2.5,0.31,404.24,70.1,82.0,56.0,28.0,1.99,0.74,1.23,2.2497486338797814,0.2533615664845173,1.9969307832422587,23.87,67.44
2024.0,屏東縣,2013/04/25,屏東,2.7,0.42,419.36066666666665,30.4,51.0,58.0,38.0,14.38,1.58,12.8,1.996,0.109,1.89,27.37,70.26
2025.0,屏東縣,2013/04/25,潮州,1.6,0.32,419.36066666666665,25.4,46.0,56.0,39.0,11.12,2.3,8.82,2.2497486338797814,0.2533615664845173,1.9969307832422587,27.21,74.68
2026.0,屏東縣,2013/04/25,恆春,2.0,0.29,407.32,41.0,54.0,41.0,25.0,5.9,1.27,4.63,2.2497486338797814,0.2533615664845173,1.9969307832422587,26.61,77.08
2027.0,屏東縣,2013/04/24,屏東,3.3,0.45,419.36066666666665,43.3,65.0,65.0,40.0,13.78,0.68,13.08,2.026,0.114,1.91,28.13,68.04
2028.0,屏東縣,2013/04/24,潮州,3.4,0.31,419.36066666666665,28.4,48.0,46.0,31.0,11.83,1.84,9.99,2.2497486338797814,0.2533615664845173,1.9969307832422587,27.75,73.72
2029.0,屏東縣,2013/04/24,恆春,1.7,0.18,396.68,35.6,39.0,31.0,16.0,3.28,1.49,1.77,2.2497486338797814,0.2533615664845173,1.9969307832422587,26.22,81.28
2030.0,屏東縣,2013/04/23,屏東,3.3,0.5,419.36066666666665,41.0,67.0,63.0,42.0,12.83,1.11,11.72,2.106,0.146,1.96,26.57,68.98
2031.0,屏東縣,2013/04/23,潮州,2.2,0.36,419.36066666666665,32.0,56.0,51.0,34.0,8.8,1.18,7.62,2.2497486338797814,0.2533615664845173,1.9969307832422587,25.54,78.66
2032.0,屏東縣,2013/04/23,恆春,0.5,0.19,396.48,48.5,52.0,29.0,14.0,1.43,0.8,0.57,2.2497486338797814,0.2533615664845173,1.9969307832422587,24.76,76.33
2033.0,屏東縣,2013/04/22,屏東,6.3,0.67,419.36066666666665,33.1,49.0,71.0,48.0,23.9,1.83,22.06,2.192,0.22,1.97,23.91,77.34
2034.0,屏東縣,2013/04/22,潮州,2.2,0.36,419.36066666666665,32.7,42.0,46.0,30.0,7.54,0.45,7.03,2.2497486338797814,0.2533615664845173,1.9969307832422587,22.84,89.36
2035.0,屏東縣,2013/04/22,恆春,0.5,0.22,399.06,53.7,55.0,23.0,13.0,2.56,1.02,1.55,2.2497486338797814,0.2533615664845173,1.9969307832422587,21.77,82.03
2036.0,屏東縣,2013/04/21,屏東,2.8,0.46,419.36066666666665,28.3,47.0,47.0,33.0,16.8,2.6,14.19,2.012,0.114,1.9,25.42,81.84
2037.0,屏東縣,2013/04/21,潮州,1.8,0.28,419.36066666666665,24.4,41.0,37.0,28.0,8.43,1.64,6.79,2.2497486338797814,0.2533615664845173,1.9969307832422587,24.55,89.75
2038.0,屏東縣,2013/04/21,恆春,0.6,0.24,400.98,52.7,58.0,17.0,10.0,2.45,1.09,1.36,2.2497486338797814,0.2533615664845173,1.9969307832422587,22.57,82.07
2039.0,屏東縣,2013/04/20,屏東,2.5,0.46,419.36066666666665,26.3,54.0,55.0,42.0,15.49,2.42,13.08,2.11,0.126,1.98,27.94,69.53
2040.0,屏東縣,2013/04/20,潮州,3.1,0.33,419.36066666666665,24.5,48.0,55.0,34.0,10.33,1.77,8.56,2.2497486338797814,0.2533615664845173,1.9969307832422587,27.05,75.64
2041.0,屏東縣,2013/04/20,恆春,1.6,0.29,402.45,50.9,63.0,42.0,29.0,4.02,1.8,2.2,2.2497486338797814,0.2533615664845173,1.9969307832422587,26.46,79.0
2042.0,屏東縣,2013/04/19,屏東,2.7,0.61,419.36066666666665,22.4,35.0,64.0,44.0,19.07,2.02,17.05,2.17,0.197,1.97,26.63,76.2
2043.0,屏東縣,2013/04/19,潮州,1.9,0.47,419.36066666666665,15.4,29.0,62.0,44.0,15.63,2.54,13.09,2.2497486338797814,0.2533615664845173,1.9969307832422587,25.38,86.69
2044.0,屏東縣,2013/04/19,恆春,1.5,0.32,401.42,42.2,59.0,41.0,27.0,4.04,0.48,3.5,2.2497486338797814,0.2533615664845173,1.9969307832422587,25.9,79.71
2045.0,屏東縣,2013/04/18,屏東,3.8,0.63,419.36066666666665,16.9,31.0,60.0,41.0,20.36,2.14,18.22,2.21,0.193,2.02,27.54,72.02
2046.0,屏東縣,2013/04/18,潮州,4.1,0.48,419.36066666666665,19.2,40.0,59.0,39.0,17.72,2.74,14.98,2.2497486338797814,0.2533615664845173,1.9969307832422587,26.9,77.92
2047.0,屏東縣,2013/04/18,恆春,3.8,0.36,401.55,39.3,50.0,41.0,28.0,5.61,1.56,4.05,2.2497486338797814,0.2533615664845173,1.9969307832422587,26.56,78.36
2048.0,屏東縣,2013/04/17,屏東,2.1,0.55,419.36066666666665,28.6,52.0,53.0,40.0,15.82,1.27,14.55,2.111,0.149,1.96,27.32,68.44
2049.0,屏東縣,2013/04/17,潮州,3.0,0.44,419.36066666666665,24.4,47.0,64.0,41.0,14.86,1.76,13.1,2.2497486338797814,0.2533615664845173,1.9969307832422587,26.88,74.89
2050.0,屏東縣,2013/04/17,恆春,1.7,0.31,398.28,48.3,54.0,38.0,25.0,2.22,0.79,1.43,2.2497486338797814,0.2533615664845173,1.9969307832422587,25.8,79.88
2051.0,屏東縣,2013/04/16,屏東,4.2,0.58,419.36066666666665,36.1,52.0,61.0,43.0,17.0,1.48,15.52,2.163,0.169,1.99,26.6,68.66
2052.0,屏東縣,2013/04/16,潮州,2.1,0.36,419.36066666666665,30.9,44.0,51.0,35.0,9.55,0.77,8.76,2.2497486338797814,0.2533615664845173,1.9969307832422587,25.75,77.09
2053.0,屏東縣,2013/04/16,恆春,2.5,0.25,401.09,49.5,55.0,37.0,20.0,2.53,1.39,1.1,2.2497486338797814,0.2533615664845173,1.9969307832422587,24.9,79.68
2054.0,屏東縣,2013/04/15,屏東,5.2,0.63,419.36066666666665,44.1,81.0,67.0,47.0,19.71,1.64,18.07,2.235,0.179,2.06,25.24,71.61
2055.0,屏東縣,2013/04/15,潮州,2.1,0.39,419.36066666666665,35.5,67.0,48.0,36.0,11.47,1.55,9.9,2.2497486338797814,0.2533615664845173,1.9969307832422587,24.43,80.88
2056.0,屏東縣,2013/04/15,恆春,0.6,0.23,398.33,62.0,66.0,38.0,22.0,2.73,1.43,1.31,2.2497486338797814,0.2533615664845173,1.9969307832422587,24.01,76.91
2057.0,屏東縣,2013/04/14,屏東,1.8,0.56,419.36066666666665,27.2,44.0,62.0,41.0,16.46,1.7,14.76,2.165,0.148,2.02,24.09,75.68
2058.0,屏東縣,2013/04/14,潮州,1.9,0.41,419.36066666666665,24.1,42.0,64.0,41.0,13.23,1.97,11.26,2.2497486338797814,0.2533615664845173,1.9969307832422587,23.89,80.58
2059.0,屏東縣,2013/04/14,恆春,2.1,0.28,406.53,58.6,71.0,44.0,23.0,4.87,0.98,3.89,2.2497486338797814,0.2533615664845173,1.9969307832422587,24.47,76.49
2060.0,屏東縣,2013/04/13,屏東,2.3,0.55,419.36066666666665,32.3,52.0,71.0,48.0,17.79,0.83,16.91,2.125,0.155,1.97,22.99,75.72
2061.0,屏東縣,2013/04/13,潮州,3.9,0.5,419.36066666666665,27.2,49.0,87.0,49.0,18.15,2.3,15.85,2.2497486338797814,0.2533615664845173,1.9969307832422587,22.61,82.21
2062.0,屏東縣,2013/04/13,恆春,0.6,0.16,398.82,60.8,63.0,18.0,9.0,2.14,1.27,0.86,2.2497486338797814,0.2533615664845173,1.9969307832422587,22.35,74.94
2063.0,屏東縣,2013/04/12,屏東,3.4,0.7,419.36066666666665,23.4,44.0,93.0,62.0,24.51,2.24,22.27,2.221,0.207,2.01,22.45,75.41
2064.0,屏東縣,2013/04/12,潮州,4.3,0.66,419.36066666666665,27.4,58.0,121.0,72.0,23.2,1.64,21.56,2.2497486338797814,0.2533615664845173,1.9969307832422587,22.44,80.3
2065.0,屏東縣,2013/04/12,恆春,0.5,0.16,399.73,61.9,64.0,22.0,12.0,2.32,1.25,1.07,2.2497486338797814,0.2533615664845173,1.9969307832422587,21.92,74.0
2066.0,屏東縣,2013/04/11,屏東,4.4,0.67,419.36066666666665,33.5,60.0,111.0,65.0,23.59,2.7,20.89,2.324,0.231,2.09,23.48,71.83
2067.0,屏東縣,2013/04/11,潮州,4.6,0.59,419.36066666666665,32.2,59.0,127.0,67.0,19.51,1.71,17.8,2.2497486338797814,0.2533615664845173,1.9969307832422587,23.09,81.17
2068.0,屏東縣,2013/04/11,恆春,0.7,0.25,401.17,66.2,68.0,24.0,14.0,1.9,0.5,1.35,2.2497486338797814,0.2533615664845173,1.9969307832422587,22.33,75.04
2069.0,屏東縣,2013/04/10,屏東,4.7,0.71,419.36066666666665,42.6,69.0,82.0,58.0,21.36,2.16,19.2,2.181,0.203,1.98,23.94,71.45
2070.0,屏東縣,2013/04/10,潮州,4.7,0.62,419.36066666666665,40.1,72.0,94.0,59.0,16.82,1.11,15.7,2.2497486338797814,0.2533615664845173,1.9969307832422587,23.51,80.07
2071.0,屏東縣,2013/04/10,恆春,0.5,0.25,392.65,63.7,70.0,23.0,13.0,2.35,0.72,1.59,2.2497486338797814,0.2533615664845173,1.9969307832422587,22.98,73.82
2072.0,屏東縣,2013/04/09,屏東,4.0,0.66,419.36066666666665,49.2,75.0,100.0,72.0,17.69,1.58,16.12,2.145,0.167,1.98,24.11,71.51
2073.0,屏東縣,2013/04/09,潮州,5.5,0.64,419.36066666666665,43.7,76.0,113.0,72.0,14.81,0.72,14.07,2.2497486338797814,0.2533615664845173,1.9969307832422587,23.51,79.89
2074.0,屏東縣,2013/04/09,恆春,0.9,0.22,386.21,52.2,55.0,29.0,16.0,2.14,0.76,1.37,2.2497486338797814,0.2533615664845173,1.9969307832422587,23.48,75.97
2075.0,屏東縣,2013/04/08,屏東,4.8,0.55,419.36066666666665,53.8,90.0,88.0,65.0,17.29,1.05,16.22,2.218,0.178,2.04,23.29,68.82
2076.0,屏東縣,2013/04/08,潮州,3.486492471213463,0.5,419.36066666666665,35.75831818181818,61.0,68.0,43.0,23.18964637421665,5.240264100268576,17.946213070725157,2.2497486338797814,0.2533615664845173,1.9969307832422587,22.66,76.44
2077.0,屏東縣,2013/04/08,恆春,0.5,0.25,388.88,54.4,58.0,37.0,22.0,2.11,0.57,1.49,2.2497486338797814,0.2533615664845173,1.9969307832422587,21.2,75.42
2078.0,屏東縣,2013/04/07,屏東,5.2,0.47,419.36066666666665,38.6,58.0,58.0,46.0,19.91,2.11,17.79,2.145,0.175,1.97,20.05,73.16
2079.0,屏東縣,2013/04/07,潮州,1.9,0.54,419.36066666666665,2.7,52.592727272727274,56.0,38.0,23.18964637421665,5.240264100268576,17.946213070725157,2.2497486338797814,0.2533615664845173,1.9969307832422587,19.51,82.92
2080.0,屏東縣,2013/04/07,恆春,0.7,0.31,391.26,55.0,58.0,31.0,20.0,2.82,1.0,1.82,2.2497486338797814,0.2533615664845173,1.9969307832422587,19.4,77.08
2081.0,屏東縣,2013/04/06,屏東,2.6,0.54,419.36066666666665,31.7,38.0,34.0,31.0,14.92,0.99,13.91,2.006,0.131,1.87,23.51,85.35
2082.0,屏東縣,2013/04/06,潮州,2.6,0.41,419.36066666666665,30.4,35.0,39.0,27.0,10.43,1.28,9.15,2.2497486338797814,0.2533615664845173,1.9969307832422587,23.39,90.79
2083.0,屏東縣,2013/04/06,恆春,0.5,0.26,384.67,53.5,61.0,26.0,16.0,3.37,1.19,2.17,2.2497486338797814,0.2533615664845173,1.9969307832422587,23.53,87.34
2084.0,屏東縣,2013/04/05,屏東,1.2,0.51,419.36066666666665,16.1,19.0,33.0,26.0,17.65,3.07,14.57,2.119,0.182,1.94,25.21,83.17
2085.0,屏東縣,2013/04/05,潮州,1.2,0.19,419.36066666666665,18.3,22.0,30.0,18.0,6.18,1.09,5.08,2.2497486338797814,0.2533615664845173,1.9969307832422587,25.25,86.88
2086.0,屏東縣,2013/04/05,恆春,0.5,0.09,378.35,32.9,39.0,26.0,13.0,1.71,0.55,1.13,2.2497486338797814,0.2533615664845173,1.9969307832422587,26.2,81.23
2087.0,屏東縣,2013/04/04,屏東,3.8,0.57,419.36066666666665,38.6,54.0,59.0,46.0,14.62,1.51,13.1,2.09,0.152,1.94,26.25,71.45
2088.0,屏東縣,2013/04/04,潮州,2.7,0.44,419.36066666666665,37.8,57.0,87.0,51.0,9.9,1.14,8.76,2.2497486338797814,0.2533615664845173,1.9969307832422587,25.71,78.52
2089.0,屏東縣,2013/04/04,恆春,1.4,0.19,384.25,53.0,59.0,16.0,9.0,1.78,0.48,1.26,2.2497486338797814,0.2533615664845173,1.9969307832422587,24.67,76.9
2090.0,屏東縣,2013/04/03,屏東,5.5,0.71,419.36066666666665,41.2,72.0,107.0,74.0,22.52,1.98,20.55,2.268,0.233,2.04,25.45,70.98
2091.0,屏東縣,2013/04/03,潮州,5.4,0.57,419.36066666666665,48.4,77.0,120.0,60.0,19.07,1.82,17.25,2.2497486338797814,0.2533615664845173,1.9969307832422587,25.25,74.76
2092.0,屏東縣,2013/04/03,恆春,3.486492471213463,0.3,389.25,71.1,79.0,42.0,30.0,2.61,0.72,1.87,2.2497486338797814,0.2533615664845173,1.9969307832422587,22.63,75.79
2093.0,屏東縣,2013/04/02,屏東,3.4,0.49,419.36066666666665,38.8,65.0,58.0,38.0,15.77,1.28,14.47,2.106,0.142,1.96,27.15,65.57
2094.0,屏東縣,2013/04/02,潮州,2.5,0.37,419.36066666666665,38.9,68.0,59.0,36.0,12.63,1.88,10.75,2.2497486338797814,0.2533615664845173,1.9969307832422587,26.27,74.13
2095.0,屏東縣,2013/04/02,恆春,3.486492471213463,0.3,403.4,61.1,74.0,42.0,28.0,3.3,0.37,2.87,2.2497486338797814,0.2533615664845173,1.9969307832422587,24.88,78.87
2096.0,屏東縣,2013/04/01,屏東,4.6,0.73,419.36066666666665,34.6,71.0,85.0,61.0,20.67,2.41,18.24,2.33,0.226,2.1,25.82,71.94
2097.0,屏東縣,2013/04/01,潮州,4.2,0.54,419.36066666666665,40.9,85.0,106.0,59.0,17.92,2.96,14.95,2.2497486338797814,0.2533615664845173,1.9969307832422587,25.29,81.65
2098.0,屏東縣,2013/04/01,恆春,0.5,0.23,401.88,55.9,59.0,16.0,8.0,1.96,0.44,1.54,2.2497486338797814,0.2533615664845173,1.9969307832422587,25.33,75.32
2099.0,臺東縣,2013/04/30,臺東,1.4,0.35,419.36066666666665,17.0,23.0,32.0,10.0,8.22,2.45,5.78,2.2497486338797814,0.2533615664845173,1.9969307832422587,27.36,80.21
2100.0,臺東縣,2013/04/30,關山,2.0,0.5838093106535363,419.36066666666665,16.1,24.0,22.0,9.0,5.4,1.74,3.66,2.2497486338797814,0.2533615664845173,1.9969307832422587,24.88,82.89
2101.0,臺東縣,2013/04/29,臺東,1.2,0.36,419.36066666666665,31.7,46.0,20.0,8.0,7.02,1.7,5.31,2.2497486338797814,0.2533615664845173,1.9969307832422587,25.31,80.29
2102.0,臺東縣,2013/04/29,關山,0.8,0.5838093106535363,419.36066666666665,20.9,36.0,21.0,7.0,5.96,1.19,4.76,2.2497486338797814,0.2533615664845173,1.9969307832422587,22.87,82.82
2103.0,臺東縣,2013/04/28,臺東,0.9,0.38,419.36066666666665,38.7,53.0,34.0,17.0,7.26,1.47,5.79,2.2497486338797814,0.2533615664845173,1.9969307832422587,22.87,82.98
2104.0,臺東縣,2013/04/28,關山,0.6,0.5838093106535363,419.36066666666665,26.8,43.0,30.0,16.0,5.93,1.52,4.41,2.2497486338797814,0.2533615664845173,1.9969307832422587,20.21,87.92
2105.0,臺東縣,2013/04/27,臺東,0.5,0.39,419.36066666666665,36.7,46.0,38.0,23.0,9.87,2.43,7.44,2.2497486338797814,0.2533615664845173,1.9969307832422587,20.09,78.6
2106.0,臺東縣,2013/04/27,關山,1.6,0.5838093106535363,419.36066666666665,29.5,34.0,40.0,21.0,7.31,1.77,5.53,2.2497486338797814,0.2533615664845173,1.9969307832422587,17.59,86.7
2107.0,臺東縣,2013/04/26,臺東,1.0,0.52,419.36066666666665,53.4,68.0,54.0,24.0,9.13,1.5,7.62,2.2497486338797814,0.2533615664845173,1.9969307832422587,22.93,72.36
2108.0,臺東縣,2013/04/26,關山,1.2,0.5838093106535363,419.36066666666665,53.2,67.0,51.0,24.0,6.2,2.23,3.97,2.2497486338797814,0.2533615664845173,1.9969307832422587,20.91,75.55
2109.0,臺東縣,2013/04/25,臺東,0.9,0.41,419.36066666666665,36.6,48.0,28.0,13.0,6.48,1.83,4.64,2.2497486338797814,0.2533615664845173,1.9969307832422587,26.39,81.56
2110.0,臺東縣,2013/04/25,關山,0.6,0.5838093106535363,419.36066666666665,28.4,42.0,23.0,12.0,4.69,0.92,3.73,2.2497486338797814,0.2533615664845173,1.9969307832422587,23.74,85.51
2111.0,臺東縣,2013/04/24,臺東,1.7,0.35,419.36066666666665,24.2,33.0,32.0,14.0,6.94,1.87,5.08,2.2497486338797814,0.2533615664845173,1.9969307832422587,26.87,82.76
2112.0,臺東縣,2013/04/24,關山,1.4,0.5838093106535363,419.36066666666665,22.1,31.0,28.0,12.0,4.11,1.12,2.97,2.2497486338797814,0.2533615664845173,1.9969307832422587,24.26,81.14
2113.0,臺東縣,2013/04/23,臺東,2.6,0.41,419.36066666666665,33.1,42.0,23.0,9.0,7.55,1.5,6.05,2.2497486338797814,0.2533615664845173,1.9969307832422587,24.22,78.79
2114.0,臺東縣,2013/04/23,關山,0.8,0.5838093106535363,419.36066666666665,28.5,41.0,23.0,9.0,7.12,2.61,4.51,2.2497486338797814,0.2533615664845173,1.9969307832422587,22.18,80.93
2115.0,臺東縣,2013/04/22,臺東,1.1,0.43,419.36066666666665,44.8,52.0,27.0,9.0,8.84,1.66,7.16,2.2497486338797814,0.2533615664845173,1.9969307832422587,22.33,74.05
2116.0,臺東縣,2013/04/22,關山,0.5,0.5838093106535363,419.36066666666665,40.0,45.0,25.0,11.0,23.18964637421665,5.240264100268576,17.946213070725157,2.2497486338797814,0.2533615664845173,1.9969307832422587,19.75,81.04
2117.0,臺東縣,2013/04/21,臺東,0.5,0.36,419.36066666666665,46.5,52.0,23.0,7.0,6.01,1.02,4.97,2.2497486338797814,0.2533615664845173,1.9969307832422587,22.35,77.54
2118.0,臺東縣,2013/04/21,關山,0.2,0.5838093106535363,419.36066666666665,47.2,51.0,13.0,5.0,4.04,0.42,3.58,2.2497486338797814,0.2533615664845173,1.9969307832422587,19.83,81.19
2119.0,臺東縣,2013/04/20,臺東,0.5,0.4,419.36066666666665,42.7,48.0,23.0,12.0,5.22,1.04,4.18,2.2497486338797814,0.2533615664845173,1.9969307832422587,26.56,78.42
2120.0,臺東縣,2013/04/20,關山,0.4,0.5838093106535363,419.36066666666665,36.9,44.0,23.0,12.0,3.91,0.75,3.14,2.2497486338797814,0.2533615664845173,1.9969307832422587,24.71,81.45
2121.0,臺東縣,2013/04/19,臺東,0.6,0.52,419.36066666666665,40.2,52.0,42.0,22.0,8.8,1.41,7.37,2.2497486338797814,0.2533615664845173,1.9969307832422587,25.95,80.72
2122.0,臺東縣,2013/04/19,關山,0.5,0.5838093106535363,419.36066666666665,33.7,45.0,35.0,22.0,5.44,0.86,4.57,2.2497486338797814,0.2533615664845173,1.9969307832422587,23.67,84.63
2123.0,臺東縣,2013/04/18,臺東,2.3,0.54,419.36066666666665,29.4,45.0,49.0,29.0,10.11,1.67,8.42,2.2497486338797814,0.2533615664845173,1.9969307832422587,27.13,78.54
2124.0,臺東縣,2013/04/18,關山,0.4,0.5838093106535363,419.36066666666665,26.1,43.0,45.0,27.0,7.67,2.07,5.6,2.2497486338797814,0.2533615664845173,1.9969307832422587,25.69,78.12
2125.0,臺東縣,2013/04/17,臺東,1.7,0.44,419.36066666666665,30.2,45.0,42.0,22.0,8.22,1.61,6.6,2.2497486338797814,0.2533615664845173,1.9969307832422587,25.65,77.75
2126.0,臺東縣,2013/04/17,關山,2.1,0.5838093106535363,419.36066666666665,18.8,33.0,41.0,21.0,9.31,1.62,7.65,2.2497486338797814,0.2533615664845173,1.9969307832422587,23.96,82.08
2127.0,臺東縣,2013/04/16,臺東,1.3,0.46,419.36066666666665,31.7,47.0,38.0,19.0,8.53,1.55,6.98,2.2497486338797814,0.2533615664845173,1.9969307832422587,24.35,76.32
2128.0,臺東縣,2013/04/16,關山,0.7,0.5838093106535363,419.36066666666665,24.8,41.0,37.0,18.0,5.78,0.74,5.02,2.2497486338797814,0.2533615664845173,1.9969307832422587,22.6,82.18
2129.0,臺東縣,2013/04/15,臺東,1.6,0.46,419.36066666666665,48.4,60.0,43.0,21.0,9.09,1.33,7.76,2.2497486338797814,0.2533615664845173,1.9969307832422587,23.45,73.45
2130.0,臺東縣,2013/04/15,關山,2.3,0.5838093106535363,419.36066666666665,44.6,51.0,38.0,18.0,3.52,0.48,3.0,2.2497486338797814,0.2533615664845173,1.9969307832422587,22.21,77.49
2131.0,臺東縣,2013/04/14,臺東,1.2,0.36,419.36066666666665,42.7,56.0,31.0,12.0,6.42,1.34,5.07,2.2497486338797814,0.2533615664845173,1.9969307832422587,23.7,77.45
2132.0,臺東縣,2013/04/14,關山,2.0,0.5838093106535363,419.36066666666665,33.6,48.0,23.0,10.0,4.92,0.97,3.91,2.2497486338797814,0.2533615664845173,1.9969307832422587,22.64,81.11
2133.0,臺東縣,2013/04/13,臺東,1.0,0.37,419.36066666666665,41.6,48.0,22.0,7.0,8.51,1.49,7.02,2.2497486338797814,0.2533615664845173,1.9969307832422587,20.34,76.82
2134.0,臺東縣,2013/04/13,關山,1.5,0.5838093106535363,419.36066666666665,37.8,44.0,19.0,9.0,6.69,1.64,5.05,2.2497486338797814,0.2533615664845173,1.9969307832422587,18.33,85.45
2135.0,臺東縣,2013/04/12,臺東,1.2,0.37,419.36066666666665,44.3,51.0,24.0,10.0,9.04,1.71,7.33,2.2497486338797814,0.2533615664845173,1.9969307832422587,19.23,80.41
2136.0,臺東縣,2013/04/12,關山,1.5,0.5838093106535363,419.36066666666665,43.2,47.0,21.0,10.0,6.95,1.48,5.47,2.2497486338797814,0.2533615664845173,1.9969307832422587,17.32,89.27
2137.0,臺東縣,2013/04/11,臺東,0.5,0.45,419.36066666666665,49.3,54.0,35.0,16.0,8.62,1.52,7.09,2.2497486338797814,0.2533615664845173,1.9969307832422587,20.51,75.58
2138.0,臺東縣,2013/04/11,關山,1.5,0.5838093106535363,419.36066666666665,46.5,50.0,32.0,16.0,6.63,1.5,5.13,2.2497486338797814,0.2533615664845173,1.9969307832422587,18.39,83.74
2139.0,臺東縣,2013/04/10,臺東,0.5,0.48,419.36066666666665,47.1,51.0,25.0,13.0,10.04,1.89,8.15,2.2497486338797814,0.2533615664845173,1.9969307832422587,20.69,78.0
2140.0,臺東縣,2013/04/10,關山,1.2,0.5838093106535363,419.36066666666665,50.2,55.0,29.0,13.0,5.55,0.76,4.76,2.2497486338797814,0.2533615664845173,1.9969307832422587,18.47,88.2
2141.0,臺東縣,2013/04/09,臺東,1.5,0.47,419.36066666666665,34.5,42.0,28.0,15.0,8.46,1.29,7.19,2.2497486338797814,0.2533615664845173,1.9969307832422587,21.93,79.1
2142.0,臺東縣,2013/04/09,關山,1.5,0.5838093106535363,419.36066666666665,27.3,38.0,27.0,14.0,7.23,1.43,5.8,2.2497486338797814,0.2533615664845173,1.9969307832422587,20.16,86.55
2143.0,臺東縣,2013/04/08,臺東,1.3,0.52,419.36066666666665,35.9,41.0,47.0,26.0,10.66,2.27,8.39,2.2497486338797814,0.2533615664845173,1.9969307832422587,19.07,76.75
2144.0,臺東縣,2013/04/08,關山,1.5,0.5838093106535363,419.36066666666665,28.6,35.0,43.0,25.0,7.65,1.68,5.96,2.2497486338797814,0.2533615664845173,1.9969307832422587,17.54,83.12
