﻿序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),懸浮微粒 PM 10 (μg/m 3 ),細懸浮微粒 PM 2.5 (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppm),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),風速 WIND_SPEED (m/sec),小時風速值 WS_HR (m/sec),溫度 AMB_TEMP (℃),降雨強度 RAIN_INT (㎜),酸雨 PH_RAIN (pH),相對濕度 RH (percent),導電度 RAIN_COND (μmho/cm) 
1673.0,南投縣,2016/11/12,南投,2.0,0.59,422.49656626506027,24.5,81.0,45.0,26.48,4.24,22.25,2.085,0.214,1.871,1.26,0.77,24.87,0.0,0.0,73.17,0.0
1674.0,南投縣,2016/11/12,埔里,2.3,0.45,422.49656626506027,31.9,44.0,25.0,15.5,1.65,13.85,2.1377900874635567,0.20723615160349854,1.9305772594752186,1.58,1.25,23.67,0.5271616541353383,1.4813345864661653,74.51,21.699718045112782
1675.0,南投縣,2016/11/12,竹山,3.4,0.46,422.49656626506027,27.6,73.0,47.0,19.97,1.98,17.97,2.1377900874635567,0.20723615160349854,1.9305772594752186,1.15,0.64,24.22,0.5271616541353383,1.4813345864661653,77.44,21.699718045112782
1676.0,南投縣,2016/11/11,南投,3.3,0.66,422.49656626506027,13.1,62.0,33.0,33.07,6.78,26.3,2.169,0.293,1.876,1.07,0.66,22.01,0.0,0.0,79.19,0.0
1677.0,南投縣,2016/11/11,埔里,2.0,0.41,422.49656626506027,16.3,32.0,19.0,14.23,2.33,11.89,2.1377900874635567,0.20723615160349854,1.9305772594752186,1.07,0.74,21.71,0.5271616541353383,1.4813345864661653,78.58,21.699718045112782
1678.0,南投縣,2016/11/11,竹山,2.6,0.43,422.49656626506027,17.6,63.0,37.0,22.64,2.8,19.83,2.1377900874635567,0.20723615160349854,1.9305772594752186,1.27,0.8,21.9,0.5271616541353383,1.4813345864661653,82.19,21.699718045112782
1679.0,南投縣,2016/11/10,南投,2.3,0.46,422.49656626506027,12.6,39.0,22.0,28.08,4.46,23.62,2.047,0.214,1.833,1.43,0.75,20.95,0.5,4.17,79.15,92.45
1680.0,南投縣,2016/11/10,埔里,1.6,0.39,422.49656626506027,27.9,38.0,21.0,14.33,1.37,12.96,2.1377900874635567,0.20723615160349854,1.9305772594752186,1.11,0.85,21.11,0.5271616541353383,1.4813345864661653,80.33,21.699718045112782
1681.0,南投縣,2016/11/10,竹山,3.0,0.4,422.49656626506027,13.7,44.0,25.0,24.45,2.08,22.37,2.1377900874635567,0.20723615160349854,1.9305772594752186,1.57,1.07,20.65,0.5271616541353383,1.4813345864661653,81.75,21.699718045112782
1682.0,南投縣,2016/11/09,南投,2.4,0.4,422.49656626506027,27.7,34.0,17.0,20.35,2.96,17.4,2.006,0.218,1.788,1.78,0.75,22.29,0.0,0.0,65.02,0.0
1683.0,南投縣,2016/11/09,埔里,1.3,0.34,422.49656626506027,32.4,42.0,22.0,13.26,2.0,11.26,2.1377900874635567,0.20723615160349854,1.9305772594752186,1.64,1.23,22.81,0.5271616541353383,1.4813345864661653,73.55,21.699718045112782
1684.0,南投縣,2016/11/09,竹山,3.1,0.32,422.49656626506027,33.6,39.0,17.0,16.98,0.7,16.22,2.1377900874635567,0.20723615160349854,1.9305772594752186,1.6,1.21,22.35,0.5271616541353383,1.4813345864661653,68.94,21.699718045112782
1685.0,南投縣,2016/11/08,南投,1.8,0.43,422.49656626506027,27.3,44.0,22.0,18.25,3.08,15.16,2.031,0.212,1.819,1.83,0.84,24.31,0.0,0.0,68.23,0.0
1686.0,南投縣,2016/11/08,埔里,2.3,0.37,422.49656626506027,28.1,40.0,22.0,15.04,1.94,13.08,2.1377900874635567,0.20723615160349854,1.9305772594752186,1.38,1.02,23.39,0.5271616541353383,1.4813345864661653,70.24,21.699718045112782
1687.0,南投縣,2016/11/08,竹山,1.9,0.32,422.49656626506027,31.1,42.0,19.0,15.31,1.06,14.2,2.1377900874635567,0.20723615160349854,1.9305772594752186,1.68,1.04,24.02,0.5271616541353383,1.4813345864661653,70.68,21.699718045112782
1688.0,南投縣,2016/11/07,南投,1.6,0.39,422.49656626506027,23.6,50.0,31.0,18.0,2.83,15.17,1.946,0.157,1.79,1.49,1.1,25.4,0.0,0.0,64.33,0.0
1689.0,南投縣,2016/11/07,埔里,3.2,0.37,422.49656626506027,29.3,38.0,25.0,16.1,2.49,13.61,2.1377900874635567,0.20723615160349854,1.9305772594752186,1.42,1.22,23.82,0.5271616541353383,1.4813345864661653,67.88,21.699718045112782
1690.0,南投縣,2016/11/07,竹山,1.9,0.3,422.49656626506027,28.0,52.0,28.0,15.79,1.36,14.42,2.1377900874635567,0.20723615160349854,1.9305772594752186,1.34,0.93,24.86,0.5271616541353383,1.4813345864661653,68.21,21.699718045112782
1691.0,南投縣,2016/11/06,南投,1.5,0.43,422.49656626506027,35.5,59.0,38.0,16.81,1.69,15.12,1.926,0.109,1.817,1.39,0.88,24.56,0.0,0.0,67.86,0.0
1692.0,南投縣,2016/11/06,埔里,1.9,0.38,422.49656626506027,41.4,40.0,28.0,13.65,2.37,11.28,2.1377900874635567,0.20723615160349854,1.9305772594752186,1.49,1.06,23.12,0.5271616541353383,1.4813345864661653,66.68,21.699718045112782
1693.0,南投縣,2016/11/06,竹山,4.1,0.4,422.49656626506027,37.8,66.0,43.0,16.51,1.0,15.52,2.1377900874635567,0.20723615160349854,1.9305772594752186,1.19,0.77,24.28,0.5271616541353383,1.4813345864661653,72.85,21.699718045112782
1694.0,南投縣,2016/11/05,南投,2.2,0.47,422.49656626506027,30.6,67.0,38.0,21.29,2.54,18.75,1.954,0.129,1.825,1.33,0.79,24.16,0.0,0.0,70.42,0.0
1695.0,南投縣,2016/11/05,埔里,2.0,0.38,422.49656626506027,39.9,42.0,28.0,13.43,1.97,11.47,2.1377900874635567,0.20723615160349854,1.9305772594752186,1.54,1.25,22.72,0.5271616541353383,1.4813345864661653,67.14,21.699718045112782
1696.0,南投縣,2016/11/05,竹山,4.2,0.35,422.49656626506027,36.9,65.0,37.0,15.64,1.1,14.54,2.1377900874635567,0.20723615160349854,1.9305772594752186,1.36,0.93,23.82,0.5271616541353383,1.4813345864661653,73.23,21.699718045112782
1697.0,南投縣,2016/11/04,南投,3.3,0.54,422.49656626506027,31.9,64.0,35.0,21.161290322580644,4.9814278937381395,16.177063567362428,2.062,0.223,1.839,1.21,0.83,23.92,0.0,0.0,70.26,0.0
1698.0,南投縣,2016/11/04,埔里,2.2,0.42,422.49656626506027,32.5,49.0,27.0,14.72,1.41,13.32,2.1377900874635567,0.20723615160349854,1.9305772594752186,1.29,0.93,22.08,0.5271616541353383,1.4813345864661653,73.19,21.699718045112782
1699.0,南投縣,2016/11/04,竹山,3.6,0.37,422.49656626506027,36.9,66.0,36.0,18.94,2.71,16.22,2.1377900874635567,0.20723615160349854,1.9305772594752186,1.2,0.93,23.55,0.5271616541353383,1.4813345864661653,74.8,21.699718045112782
1700.0,南投縣,2016/11/03,南投,2.2,0.39,422.49656626506027,31.6,42.0,19.0,20.98,3.06,17.92,1.938,0.143,1.796,1.34,0.72,22.61,0.0,0.0,66.2,0.0
1701.0,南投縣,2016/11/03,埔里,2.0,0.35,422.49656626506027,27.7,47.0,21.0,13.16,1.23,11.95,2.1377900874635567,0.20723615160349854,1.9305772594752186,1.18,0.9,22.07,0.5271616541353383,1.4813345864661653,73.58,21.699718045112782
1702.0,南投縣,2016/11/03,竹山,2.8,0.31,422.49656626506027,31.9,47.0,22.0,17.93,0.88,17.03,2.1377900874635567,0.20723615160349854,1.9305772594752186,1.24,0.86,22.31,0.5271616541353383,1.4813345864661653,71.22,21.699718045112782
1703.0,南投縣,2016/11/02,南投,1.9,0.34,422.49656626506027,29.0,37.0,14.0,17.13,2.79,14.34,1.929,0.133,1.796,2.04,0.91,22.73,0.0,0.0,64.94,0.0
1704.0,南投縣,2016/11/02,埔里,1.8,0.32,422.49656626506027,31.4,34.0,15.0,10.51,0.98,9.53,2.1377900874635567,0.20723615160349854,1.9305772594752186,1.76,1.38,23.37,0.5271616541353383,1.4813345864661653,70.56,21.699718045112782
1705.0,南投縣,2016/11/02,竹山,3.0,0.26,422.49656626506027,31.2,36.0,16.0,15.39,1.39,14.0,2.1377900874635567,0.20723615160349854,1.9305772594752186,1.8,1.29,22.54,0.5271616541353383,1.4813345864661653,69.59,21.699718045112782
1706.0,南投縣,2016/11/01,南投,2.3,0.42,422.49656626506027,24.2,41.0,16.0,17.64,3.16,14.49,1.954,0.144,1.809,1.65,0.94,24.09,0.0,0.0,67.37,0.0
1707.0,南投縣,2016/11/01,埔里,1.9,0.38,422.49656626506027,31.9,42.0,20.0,13.58,2.15,11.43,2.1377900874635567,0.20723615160349854,1.9305772594752186,1.54,1.26,24.27,0.5271616541353383,1.4813345864661653,72.66,21.699718045112782
1708.0,南投縣,2016/11/01,竹山,2.3,0.36,422.49656626506027,27.5,44.0,21.0,17.1,1.19,15.88,2.1377900874635567,0.20723615160349854,1.9305772594752186,1.45,1.07,23.63,0.5271616541353383,1.4813345864661653,73.7,21.699718045112782
1709.0,雲林縣,2016/11/29,斗六,3.3,0.56,422.49656626506027,17.9,73.0,37.0,30.03,6.86,23.17,2.1377900874635567,0.20723615160349854,1.9305772594752186,1.19,0.67,22.48,0.5271616541353383,1.4813345864661653,75.55,21.699718045112782
1710.0,雲林縣,2016/11/29,崙背,3.4,0.41,422.49656626506027,25.7,66.0,35.0,16.95,4.07,12.87,2.1377900874635567,0.20723615160349854,1.9305772594752186,2.2,1.21,19.87,0.0,0.0,75.17,0.0
1711.0,雲林縣,2016/11/29,麥寮,3.9,0.44,422.49656626506027,30.5,81.0,30.0,21.161290322580644,4.9814278937381395,16.177063567362428,2.115,0.102,2.013,2.46,0.91,22.15,0.5271616541353383,1.4813345864661653,75.43,21.699718045112782
1712.0,雲林縣,2016/11/29,臺西,3.7,0.41,422.49656626506027,31.0,60.0,31.0,14.68,2.02,12.65,2.021,0.085,1.936,4.27,3.19,21.6,0.5271616541353383,1.4813345864661653,75.23,21.699718045112782
1713.0,雲林縣,2016/11/27,斗六,1.7,0.3,422.49656626506027,19.2,18.0,6.0,16.37,2.17,14.2,2.1377900874635567,0.20723615160349854,1.9305772594752186,2.47,1.57,20.09,0.5271616541353383,1.4813345864661653,87.47,21.699718045112782
1714.0,雲林縣,2016/11/27,崙背,1.9,0.32,422.49656626506027,24.1,19.0,15.0,11.91,2.59,9.31,2.1377900874635567,0.20723615160349854,1.9305772594752186,4.87,1.99,18.65,1.55,6.39,88.97,11.02
1715.0,雲林縣,2016/11/27,麥寮,2.4,0.33,422.49656626506027,24.7,34.0,14.0,12.1,1.55,10.55,1.855,0.056,1.799,6.02,3.51,21.1,0.5271616541353383,1.4813345864661653,82.17,21.699718045112782
1716.0,雲林縣,2016/11/27,臺西,2.5,0.3,422.49656626506027,27.9,19.0,13.0,11.06,1.61,9.46,1.875,0.042,1.833,8.72,8.36,20.58,0.5271616541353383,1.4813345864661653,82.58,21.699718045112782
1717.0,雲林縣,2016/11/26,斗六,3.1,0.34,422.49656626506027,25.2,43.0,21.0,15.47,1.98,13.49,2.1377900874635567,0.20723615160349854,1.9305772594752186,2.03,1.27,23.66,0.5271616541353383,1.4813345864661653,81.28,21.699718045112782
1718.0,雲林縣,2016/11/26,崙背,2.4,0.31,422.49656626506027,24.4,46.0,20.0,11.93,1.76,10.17,2.1377900874635567,0.20723615160349854,1.9305772594752186,3.0,1.32,20.99,0.0,0.0,92.87,0.0
1719.0,雲林縣,2016/11/26,麥寮,1.5,0.31,422.49656626506027,26.8,58.0,21.0,12.25,3.27,8.99,2.0,0.078,1.922,3.55,1.76,23.25,0.5271616541353383,1.4813345864661653,85.36,21.699718045112782
1720.0,雲林縣,2016/11/26,臺西,2.8,0.27,422.49656626506027,27.6,40.0,20.0,12.33,1.98,10.34,2.014,0.062,1.951,5.14,4.52,22.6,0.5271616541353383,1.4813345864661653,84.1,21.699718045112782
1721.0,雲林縣,2016/11/25,斗六,3.8,0.43,422.49656626506027,21.7,42.0,17.0,24.85,4.42,20.43,2.1377900874635567,0.20723615160349854,1.9305772594752186,1.22,0.82,23.34,0.5271616541353383,1.4813345864661653,78.22,21.699718045112782
1722.0,雲林縣,2016/11/25,崙背,3.8,0.32,422.49656626506027,24.7,37.0,17.0,15.18,3.14,12.03,2.1377900874635567,0.20723615160349854,1.9305772594752186,2.54,1.43,19.91,0.0,0.0,85.93,0.0
1723.0,雲林縣,2016/11/25,麥寮,3.8,0.33,422.49656626506027,29.2,58.0,16.0,14.52,2.9,11.63,1.974,0.08,1.894,3.11,1.54,23.19,0.5271616541353383,1.4813345864661653,81.08,21.699718045112782
1724.0,雲林縣,2016/11/25,臺西,3.5,0.27,422.49656626506027,32.4,32.0,16.0,11.48,1.01,10.46,1.911,0.049,1.862,5.36,4.73,22.56,0.5271616541353383,1.4813345864661653,81.64,21.699718045112782
1725.0,雲林縣,2016/11/24,斗六,3.2,0.3,422.49656626506027,22.2,27.0,11.0,18.86,2.91,15.95,2.1377900874635567,0.20723615160349854,1.9305772594752186,1.73,0.95,21.71,0.5271616541353383,1.4813345864661653,78.54,21.699718045112782
1726.0,雲林縣,2016/11/24,崙背,3.4,0.33,422.49656626506027,23.9,35.0,13.0,15.34,3.01,12.33,2.1377900874635567,0.20723615160349854,1.9305772594752186,4.09,0.92,18.75,0.0,0.0,80.05,0.0
1727.0,雲林縣,2016/11/24,麥寮,4.1,0.29,422.49656626506027,23.9,53.0,15.0,15.26,3.21,12.05,1.87,0.059,1.812,5.4,2.87,21.71,0.5271616541353383,1.4813345864661653,77.6,21.699718045112782
1728.0,雲林縣,2016/11/24,臺西,2.8,0.23,422.49656626506027,30.4,28.0,13.0,9.86,1.28,8.58,1.867,0.05,1.816,9.38,8.96,21.05,0.5271616541353383,1.4813345864661653,79.05,21.699718045112782
1729.0,雲林縣,2016/11/23,斗六,1.4,0.34,422.49656626506027,12.1,21.0,7.0,20.61,3.58,17.04,2.1377900874635567,0.20723615160349854,1.9305772594752186,2.06,1.22,21.74,0.5271616541353383,1.4813345864661653,93.2,21.699718045112782
1730.0,雲林縣,2016/11/23,崙背,0.9,0.29,422.49656626506027,21.7,16.0,11.0,13.65,2.25,11.41,2.1377900874635567,0.20723615160349854,1.9305772594752186,3.43,0.99,20.8,2.03,6.6,97.14,12.82
1731.0,雲林縣,2016/11/23,麥寮,3.3,0.39,422.49656626506027,19.9,36.0,15.0,18.58,3.4,15.19,1.925,0.087,1.838,3.98,2.19,22.01,0.5271616541353383,1.4813345864661653,87.94,21.699718045112782
1732.0,雲林縣,2016/11/23,臺西,4.3,0.38,422.49656626506027,21.9,21.0,12.0,17.49,2.46,15.03,2.026,0.154,1.872,6.4,5.81,21.67,0.5271616541353383,1.4813345864661653,84.48,21.699718045112782
1733.0,雲林縣,2016/11/22,斗六,4.7,0.47,422.49656626506027,5.7,40.0,18.0,37.14,13.57,23.57,2.1377900874635567,0.20723615160349854,1.9305772594752186,1.72,0.98,24.49,0.5271616541353383,1.4813345864661653,87.9,21.699718045112782
1734.0,雲林縣,2016/11/22,崙背,5.2,0.43,422.49656626506027,10.8,38.0,23.0,27.91,7.11,20.8,2.1377900874635567,0.20723615160349854,1.9305772594752186,3.14,0.87,23.94,0.0,0.0,93.11,0.0
1735.0,雲林縣,2016/11/22,麥寮,3.5,0.31,422.49656626506027,19.3,49.0,20.0,19.17,3.23,15.94,1.947,0.096,1.851,3.94,1.77,24.67,0.5271616541353383,1.4813345864661653,84.18,21.699718045112782
1736.0,雲林縣,2016/11/22,臺西,3.5,0.24,422.49656626506027,24.8,31.0,14.0,15.15,1.89,13.26,1.865,0.067,1.798,6.44,5.65,24.58,0.5271616541353383,1.4813345864661653,84.3,21.699718045112782
1737.0,雲林縣,2016/11/21,斗六,2.8,0.32,422.49656626506027,13.9,42.0,20.0,25.94,8.54,17.41,2.1377900874635567,0.20723615160349854,1.9305772594752186,2.16,1.47,25.51,0.5271616541353383,1.4813345864661653,78.73,21.699718045112782
1738.0,雲林縣,2016/11/21,崙背,3.1,0.25,422.49656626506027,16.8,35.0,16.0,14.18,2.22,11.97,2.1377900874635567,0.20723615160349854,1.9305772594752186,3.41,1.4,24.46,0.0,0.0,81.79,0.0
1739.0,雲林縣,2016/11/21,麥寮,1.2,0.18,422.49656626506027,22.4,44.0,14.0,10.51,1.89,8.62,1.842,0.045,1.796,3.61,1.89,24.93,0.5271616541353383,1.4813345864661653,79.55,21.699718045112782
1740.0,雲林縣,2016/11/21,臺西,3.5,0.15,422.49656626506027,25.4,25.0,9.0,9.86,1.72,8.14,1.777,0.03,1.747,5.7,5.22,24.91,0.5271616541353383,1.4813345864661653,79.58,21.699718045112782
1741.0,雲林縣,2016/11/20,斗六,3.1,0.42,422.49656626506027,31.4,65.0,40.0,17.71,2.24,15.48,2.1377900874635567,0.20723615160349854,1.9305772594752186,1.56,0.98,26.59,0.5271616541353383,1.4813345864661653,74.54,21.699718045112782
1742.0,雲林縣,2016/11/20,崙背,3.8,0.45,422.49656626506027,24.0,94.0,56.0,14.32,2.06,12.26,2.1377900874635567,0.20723615160349854,1.9305772594752186,3.0,0.74,25.64,0.0,0.0,78.19,0.0
1743.0,雲林縣,2016/11/20,麥寮,4.1,0.28,422.49656626506027,28.5,90.0,36.0,10.41,2.08,8.34,1.997,0.055,1.943,3.75,1.53,25.73,0.5271616541353383,1.4813345864661653,79.85,21.699718045112782
1744.0,雲林縣,2016/11/20,臺西,4.2,0.21,422.49656626506027,33.2,56.0,26.0,10.78,3.33,7.46,1.831,0.023,1.809,6.39,5.9,25.95,0.5271616541353383,1.4813345864661653,79.63,21.699718045112782
1745.0,雲林縣,2016/11/19,斗六,3.4,0.52,422.49656626506027,37.1,84.0,61.0,18.77,2.9,15.87,2.1377900874635567,0.20723615160349854,1.9305772594752186,1.4,0.75,26.78,0.5271616541353383,1.4813345864661653,68.73,21.699718045112782
1746.0,雲林縣,2016/11/19,崙背,4.0,0.5,422.49656626506027,39.7,124.0,85.0,17.48,3.55,13.93,2.1377900874635567,0.20723615160349854,1.9305772594752186,1.73,1.03,25.36,0.0,0.0,81.72,0.0
1747.0,雲林縣,2016/11/19,麥寮,1.8,0.44,422.49656626506027,45.4,109.0,64.0,14.34,2.49,11.84,2.333,0.126,2.207,1.61,0.79,25.42,0.5271616541353383,1.4813345864661653,82.46,21.699718045112782
1748.0,雲林縣,2016/11/19,臺西,4.0,0.41,422.49656626506027,50.8,98.0,65.0,14.78,2.43,12.36,2.179,0.105,2.074,2.73,2.29,25.53,0.5271616541353383,1.4813345864661653,81.05,21.699718045112782
1749.0,雲林縣,2016/11/18,斗六,3.8,0.49,422.49656626506027,39.9,100.0,64.0,20.27,3.2,17.07,2.1377900874635567,0.20723615160349854,1.9305772594752186,1.06,0.69,25.75,0.5271616541353383,1.4813345864661653,79.87,21.699718045112782
1750.0,雲林縣,2016/11/18,崙背,3.1,0.35,422.49656626506027,37.2,84.0,51.0,14.28,2.78,11.5,2.1377900874635567,0.20723615160349854,1.9305772594752186,1.61,1.18,23.03,0.0,0.0,88.63,0.0
1751.0,雲林縣,2016/11/18,麥寮,2.6,0.33,422.49656626506027,39.5,88.0,39.0,13.63,3.74,9.89,2.162,0.095,2.067,1.56,0.91,25.05,0.5271616541353383,1.4813345864661653,84.37,21.699718045112782
1752.0,雲林縣,2016/11/18,臺西,4.2,0.27,422.49656626506027,40.8,73.0,37.0,15.22,2.67,12.54,2.043,0.07,1.974,2.64,2.18,25.16,0.5271616541353383,1.4813345864661653,83.32,21.699718045112782
1753.0,雲林縣,2016/11/17,斗六,4.6,0.44,422.49656626506027,34.9,75.0,42.0,19.64,3.62,16.02,2.1377900874635567,0.20723615160349854,1.9305772594752186,1.17,0.68,25.39,0.5271616541353383,1.4813345864661653,77.35,21.699718045112782
1754.0,雲林縣,2016/11/17,崙背,4.0,0.37,422.49656626506027,28.9,70.0,35.0,18.53,4.48,14.06,2.1377900874635567,0.20723615160349854,1.9305772594752186,2.15,1.37,24.21,0.0,0.0,86.64,0.0
1755.0,雲林縣,2016/11/17,麥寮,2.2,0.33,422.49656626506027,30.9,77.0,30.0,17.0,4.01,12.99,2.182,0.134,2.048,2.42,1.02,24.55,0.5271616541353383,1.4813345864661653,82.51,21.699718045112782
1756.0,雲林縣,2016/11/17,臺西,5.0,0.33,422.49656626506027,33.5,59.0,25.0,18.36,2.68,15.68,2.024,0.093,1.93,3.89,3.0,24.83,0.5271616541353383,1.4813345864661653,81.39,21.699718045112782
1757.0,雲林縣,2016/11/16,斗六,3.6,0.49,422.49656626506027,29.5,81.0,42.0,23.61,5.54,18.07,2.1377900874635567,0.20723615160349854,1.9305772594752186,1.34,0.87,25.45,0.5271616541353383,1.4813345864661653,77.3,21.699718045112782
1758.0,雲林縣,2016/11/16,崙背,3.3,0.4,422.49656626506027,30.9,70.0,34.0,16.77,2.47,14.3,2.1377900874635567,0.20723615160349854,1.9305772594752186,2.44,1.21,24.06,0.0,0.0,84.5,0.0
1759.0,雲林縣,2016/11/16,麥寮,2.9,0.38,422.49656626506027,36.1,91.0,32.0,12.63,2.16,10.47,2.058,0.082,1.976,2.99,1.22,24.37,0.5271616541353383,1.4813345864661653,81.37,21.699718045112782
1760.0,雲林縣,2016/11/16,臺西,3.9,0.36,422.49656626506027,45.5,60.0,29.0,12.46,1.45,11.01,1.977,0.061,1.917,4.88,4.46,24.53,0.5271616541353383,1.4813345864661653,81.73,21.699718045112782
1761.0,雲林縣,2016/11/15,斗六,3.1,0.51,422.49656626506027,36.6,99.0,62.0,22.54,3.68,18.85,2.1377900874635567,0.20723615160349854,1.9305772594752186,1.46,0.8,26.17,0.5271616541353383,1.4813345864661653,76.14,21.699718045112782
1762.0,雲林縣,2016/11/15,崙背,5.2,0.56,422.49656626506027,31.4,113.0,76.0,19.45,2.8,16.65,2.1377900874635567,0.20723615160349854,1.9305772594752186,2.69,0.96,24.85,0.0,0.0,84.83,0.0
1763.0,雲林縣,2016/11/15,麥寮,4.8,0.47,422.49656626506027,35.3,143.0,60.0,15.53,2.99,12.55,2.378,0.13,2.248,3.64,1.54,24.88,0.5271616541353383,1.4813345864661653,86.53,21.699718045112782
1764.0,雲林縣,2016/11/15,臺西,3.8,0.39,422.49656626506027,44.5,90.0,60.0,11.94,1.91,10.03,2.102,0.081,2.021,6.15,5.44,25.18,0.5271616541353383,1.4813345864661653,87.52,21.699718045112782
1765.0,雲林縣,2016/11/14,斗六,3.2,0.52,422.49656626506027,38.2,101.0,70.0,16.7,2.05,14.64,2.1377900874635567,0.20723615160349854,1.9305772594752186,1.41,0.76,26.38,0.5271616541353383,1.4813345864661653,76.59,21.699718045112782
1766.0,雲林縣,2016/11/14,崙背,3.4,0.48,422.49656626506027,38.7,113.0,79.0,14.67,2.74,11.93,2.1377900874635567,0.20723615160349854,1.9305772594752186,1.59,1.04,24.87,0.0,0.0,82.91,0.0
1767.0,雲林縣,2016/11/14,麥寮,3.6,0.48,422.49656626506027,39.7,112.0,62.0,15.16,3.08,12.08,2.513,0.136,2.377,1.45,0.89,25.17,0.5271616541353383,1.4813345864661653,86.08,21.699718045112782
1768.0,雲林縣,2016/11/14,臺西,4.7,0.37,422.49656626506027,48.0,92.0,68.0,13.88,2.41,11.47,2.184,0.081,2.104,2.33,2.07,25.1,0.5271616541353383,1.4813345864661653,90.19,21.699718045112782
1769.0,雲林縣,2016/11/13,斗六,4.9,0.48,422.49656626506027,38.8,98.0,57.0,20.03,2.15,17.87,2.1377900874635567,0.20723615160349854,1.9305772594752186,1.4,0.7,25.55,0.5271616541353383,1.4813345864661653,79.08,21.699718045112782
1770.0,雲林縣,2016/11/13,崙背,3.7,0.42,422.49656626506027,42.1,88.0,58.0,14.03,2.19,11.84,2.1377900874635567,0.20723615160349854,1.9305772594752186,1.98,1.06,24.4,0.0,0.0,86.87,0.0
1771.0,雲林縣,2016/11/13,麥寮,3.0,0.29,422.49656626506027,49.2,82.0,44.0,8.49,0.48,8.07,2.069,0.068,2.001,2.15,0.95,24.8,0.5271616541353383,1.4813345864661653,87.97,21.699718045112782
1772.0,雲林縣,2016/11/13,臺西,3.5,0.27,422.49656626506027,55.2,59.0,43.0,10.1,1.26,8.83,1.919,0.049,1.87,3.64,3.27,24.97,0.5271616541353383,1.4813345864661653,91.26,21.699718045112782
1773.0,雲林縣,2016/11/12,斗六,3.8,0.53,422.49656626506027,29.4,95.0,60.0,21.2,2.6,18.6,2.1377900874635567,0.20723615160349854,1.9305772594752186,1.48,0.83,26.03,0.5271616541353383,1.4813345864661653,74.97,21.699718045112782
1774.0,雲林縣,2016/11/12,崙背,4.3,0.39,422.49656626506027,33.8,79.0,45.0,15.85,3.29,12.56,2.1377900874635567,0.20723615160349854,1.9305772594752186,2.15,1.17,24.61,0.0,0.0,79.08,0.0
1775.0,雲林縣,2016/11/12,麥寮,2.1,0.3,422.49656626506027,38.5,78.0,36.0,10.0,1.98,8.02,2.265,0.101,2.164,2.15,0.84,24.75,0.5271616541353383,1.4813345864661653,84.24,21.699718045112782
1776.0,雲林縣,2016/11/12,臺西,4.9,0.29,422.49656626506027,42.3,54.0,34.0,14.36,2.2,12.16,2.051,0.082,1.969,3.29,2.52,24.99,0.5271616541353383,1.4813345864661653,89.05,21.699718045112782
1777.0,雲林縣,2016/11/11,斗六,4.2,0.47,422.49656626506027,20.5,67.0,37.0,26.39,2.64,23.75,2.1377900874635567,0.20723615160349854,1.9305772594752186,1.18,0.81,23.38,0.5271616541353383,1.4813345864661653,78.23,21.699718045112782
1778.0,雲林縣,2016/11/11,崙背,2.7,0.34,422.49656626506027,29.7,47.0,30.0,16.33,3.19,13.14,2.1377900874635567,0.20723615160349854,1.9305772594752186,1.93,0.98,22.38,0.0,0.0,78.29,0.0
1779.0,雲林縣,2016/11/11,麥寮,4.3,0.37,422.49656626506027,29.3,64.0,29.0,19.31,3.8,15.52,2.051,0.106,1.945,2.44,1.4,23.13,0.5271616541353383,1.4813345864661653,80.92,21.699718045112782
1780.0,雲林縣,2016/11/11,臺西,5.0,0.35,422.49656626506027,33.0,43.0,29.0,18.58,2.71,15.87,1.961,0.077,1.885,3.66,3.51,22.87,0.5271616541353383,1.4813345864661653,85.67,21.699718045112782
1781.0,雲林縣,2016/11/10,斗六,3.0,0.3,422.49656626506027,16.7,39.0,20.0,26.3,4.5,21.79,2.1377900874635567,0.20723615160349854,1.9305772594752186,2.19,1.22,22.14,0.5271616541353383,1.4813345864661653,78.7,21.699718045112782
