序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),臭氧8小時最大值 O3_Max_8_HR (ppb),懸浮微粒 PM 10  (μg/m 3 ),細懸浮微粒 PM 2.5  (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppmC),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),大氣溫度 AMB_TEMP (℃),相對濕度 RH (percent)
149.0,臺北市,2012/11/09,古亭,4.8,0.88,416.7893888888889,37.7,80.0,69.0,47.0,41.33,8.14,33.19,2.267,0.311,1.96,23.78,70.74
150.0,臺北市,2012/11/09,中山,4.2,1.0,416.7893888888889,30.2,62.0,79.0,54.0,50.98,10.05,40.93,2.4,0.35,2.05,24.73,66.0
151.0,臺北市,2012/11/09,大同,5.7,2.57,416.7893888888889,30.095411176737848,47.47282608695652,85.0,50.0,113.24,59.53,53.71,3.156,0.921,2.24,22.13551818181818,77.13709545454545
152.0,臺北市,2012/11/09,萬華,5.5,0.91,416.7893888888889,31.7,67.0,70.0,49.0,44.11,5.28,38.83,2.277512173128945,0.2909828674481515,1.9871415689810643,24.46,66.76
153.0,臺北市,2012/11/09,陽明,2.7,0.27,396.78,58.5,74.0,31.0,25.0,5.35,1.22,4.11,2.277512173128945,0.2909828674481515,1.9871415689810643,17.64,85.18
154.0,臺北市,2012/11/09,士林,3.4,0.68,416.7893888888889,35.3,67.0,64.0,40.0,31.22,4.93,26.29,2.277512173128945,0.2909828674481515,1.9871415689810643,23.92,62.95
155.0,臺北市,2012/11/08,松山,1.6,0.56,414.92,36.9,51.0,50.0,31.0,25.399785618579724,7.025587315765967,18.37194729790085,2.064,0.175,1.89,23.16,63.25
156.0,臺北市,2012/11/08,古亭,2.1,0.66,416.7893888888889,35.3,51.0,55.0,36.0,31.45,6.21,25.24,2.115,0.205,1.91,23.57,66.7
157.0,臺北市,2012/11/08,中山,3.3,0.91,416.7893888888889,31.7,47.0,67.0,34.572569906790946,48.13,13.98,34.14,2.271,0.298,1.97,24.3,63.04
158.0,臺北市,2012/11/08,大同,4.1,2.12,416.7893888888889,30.095411176737848,47.47282608695652,72.0,42.0,99.19,55.07,44.13,2.913,0.764,2.15,22.13551818181818,77.13709545454545
159.0,臺北市,2012/11/08,萬華,2.3,0.74,416.7893888888889,31.0,47.0,58.0,36.0,35.71,5.78,29.93,2.277512173128945,0.2909828674481515,1.9871415689810643,24.12,63.49
160.0,臺北市,2012/11/08,陽明,2.1,0.34,399.52,56.3,66.0,34.0,27.0,6.5,0.99,5.52,2.277512173128945,0.2909828674481515,1.9871415689810643,16.16,93.26
161.0,臺北市,2012/11/08,士林,2.2,0.54,416.7893888888889,44.3,66.0,57.0,37.0,27.6,4.07,23.53,2.277512173128945,0.2909828674481515,1.9871415689810643,23.71,60.27
162.0,臺北市,2012/11/07,松山,2.5,0.52,416.32,39.0,47.0,61.0,37.0,25.399785618579724,7.025587315765967,18.37194729790085,2.1,0.188,1.91,20.61,56.76
163.0,臺北市,2012/11/07,古亭,2.8,0.45,416.7893888888889,47.4,56.0,62.0,39.0,19.73,3.02,16.71,1.991,0.113,1.88,21.05,60.36
164.0,臺北市,2012/11/07,中山,4.0,0.67,416.7893888888889,35.9,44.0,74.0,36.0,35.16,6.09,29.06,2.115,0.192,1.92,21.62,57.03
165.0,臺北市,2012/11/07,大同,3.2,1.35,416.7893888888889,30.095411176737848,47.47282608695652,73.0,40.0,70.79,31.45,39.34,2.521,0.471,2.05,22.13551818181818,77.13709545454545
166.0,臺北市,2012/11/07,萬華,2.8,0.52,416.7893888888889,38.0,46.0,66.0,37.0,29.47,4.05,25.43,2.277512173128945,0.2909828674481515,1.9871415689810643,21.41,57.34
167.0,臺北市,2012/11/07,陽明,3.3,0.26,396.8,58.2,61.0,37.0,26.0,25.399785618579724,7.025587315765967,18.37194729790085,2.277512173128945,0.2909828674481515,1.9871415689810643,13.01,89.21
168.0,臺北市,2012/11/07,士林,2.7,0.33,416.7893888888889,55.0,60.0,60.0,35.0,9.63,0.58,9.06,2.277512173128945,0.2909828674481515,1.9871415689810643,21.28,53.08
169.0,臺北市,2012/11/06,松山,3.0,0.49,414.03,43.0,48.0,83.0,31.0,25.37,3.01,22.36,2.076,0.166,1.91,21.03,59.51
170.0,臺北市,2012/11/06,古亭,2.9,0.4,416.7893888888889,51.5,55.0,85.0,33.0,17.09,2.4,14.7,1.955,0.094,1.86,21.5,62.1
171.0,臺北市,2012/11/06,中山,4.3,0.63,416.7893888888889,35.9,41.0,95.0,45.0,35.36,5.66,29.7,2.133,0.195,1.94,22.11,59.48
172.0,臺北市,2012/11/06,大同,4.6,1.15,416.7893888888889,30.095411176737848,47.47282608695652,97.0,38.0,63.96,26.32,37.64,2.471,0.423,2.05,22.13551818181818,77.13709545454545
173.0,臺北市,2012/11/06,萬華,4.1,0.47,416.7893888888889,39.6,42.0,88.0,34.0,29.18,4.33,24.85,2.277512173128945,0.2909828674481515,1.9871415689810643,21.89,59.39
174.0,臺北市,2012/11/06,陽明,2.8,0.25,395.19,58.8,65.0,54.0,27.0,2.68,0.34,2.28,2.277512173128945,0.2909828674481515,1.9871415689810643,13.28,93.04
175.0,臺北市,2012/11/06,士林,3.5,0.31,416.7893888888889,55.7,60.0,84.0,31.0,9.55,0.84,8.69,2.277512173128945,0.2909828674481515,1.9871415689810643,21.65,55.26
176.0,臺北市,2012/11/05,松山,2.4,0.42,409.61,37.0,40.0,73.0,27.0,20.81,2.69,18.12,2.004,0.131,1.87,21.45,65.3
177.0,臺北市,2012/11/05,古亭,2.1,0.38,416.7893888888889,40.3,43.0,73.0,28.0,17.55,3.2,14.34,1.957,0.099,1.86,21.85,68.35
178.0,臺北市,2012/11/05,中山,1.4,0.61,416.7893888888889,29.8,35.0,84.0,38.0,33.03,6.77,26.25,2.093,0.184,1.91,22.61,64.57
179.0,臺北市,2012/11/05,大同,3.8,1.24,416.7893888888889,30.095411176737848,47.47282608695652,84.0,34.0,67.23,32.69,34.53,2.476,0.443,2.03,22.13551818181818,77.13709545454545
180.0,臺北市,2012/11/05,萬華,2.5,0.46,416.7893888888889,31.5,36.0,69.0,29.0,25.38,3.99,21.39,2.277512173128945,0.2909828674481515,1.9871415689810643,22.35,65.13
181.0,臺北市,2012/11/05,陽明,0.8,0.23,392.99,50.2,55.0,40.0,20.0,2.46,0.63,1.82,2.277512173128945,0.2909828674481515,1.9871415689810643,13.76,99.33
182.0,臺北市,2012/11/05,士林,1.3,0.29,416.7893888888889,46.2,49.0,73.0,24.0,9.69,2.54,7.15,2.277512173128945,0.2909828674481515,1.9871415689810643,22.14,59.39
183.0,臺北市,2012/11/04,松山,2.0,0.46,420.33,29.8,47.0,36.0,21.0,23.29,5.37,17.92,2.157,0.173,1.98,22.86,70.24
184.0,臺北市,2012/11/04,古亭,2.5,0.45,416.7893888888889,28.4,41.0,40.0,20.0,20.3,4.22,16.08,1.994,0.121,1.87,23.01,74.75
185.0,臺北市,2012/11/04,中山,2.7,0.61,416.7893888888889,23.3,35.0,47.0,28.0,30.79,7.6,23.2,2.181,0.195,1.99,23.91,70.07
186.0,臺北市,2012/11/04,大同,2.8,1.23,416.7893888888889,30.095411176737848,47.47282608695652,46.0,26.0,61.47,30.44,31.03,2.514,0.411,2.1,22.13551818181818,77.13709545454545
187.0,臺北市,2012/11/04,萬華,2.5,0.48,416.7893888888889,24.4,37.0,37.0,19.0,24.27,4.73,19.55,2.277512173128945,0.2909828674481515,1.9871415689810643,23.64,70.78
188.0,臺北市,2012/11/04,陽明,1.6,0.24,396.4,48.8,55.0,21.0,16.0,3.6,0.7,2.88,2.277512173128945,0.2909828674481515,1.9871415689810643,16.52,95.49
189.0,臺北市,2012/11/04,士林,2.0,0.36,416.7893888888889,32.4,47.0,34.0,19.0,13.77,2.97,10.81,2.277512173128945,0.2909828674481515,1.9871415689810643,23.5,64.33
190.0,臺北市,2012/11/03,松山,1.1,0.36,405.38,32.2,42.0,22.0,11.0,16.69,2.59,14.1,1.965,0.113,1.85,24.15,65.26
191.0,臺北市,2012/11/03,古亭,1.5,0.38,416.7893888888889,29.3,37.0,23.0,14.0,19.58,4.49,15.08,1.956,0.114,1.84,24.7,68.56
192.0,臺北市,2012/11/03,中山,0.9,0.55,416.7893888888889,24.7,33.0,30.0,23.0,28.79,7.6,21.18,2.065,0.167,1.9,25.23,65.48
193.0,臺北市,2012/11/03,大同,1.9,1.23,416.7893888888889,30.095411176737848,47.47282608695652,29.0,17.0,67.42,35.77,31.64,2.448,0.428,2.02,22.13551818181818,77.13709545454545
194.0,臺北市,2012/11/03,萬華,1.8,0.44,416.7893888888889,23.3,32.0,27.0,15.0,25.9,5.02,20.88,2.277512173128945,0.2909828674481515,1.9871415689810643,25.13,65.34
195.0,臺北市,2012/11/03,陽明,2.1,0.14,389.99,40.3,42.0,7.0,7.0,1.83,0.41,1.36,2.277512173128945,0.2909828674481515,1.9871415689810643,17.56,91.61
196.0,臺北市,2012/11/03,士林,1.4,0.23,416.7893888888889,37.3,42.0,17.0,12.0,9.04,1.26,7.78,2.277512173128945,0.2909828674481515,1.9871415689810643,25.05,59.68
197.0,臺北市,2012/11/02,松山,2.2,0.44,409.71,30.6,35.0,38.0,23.0,23.74,3.76,19.98,2.05,0.16,1.89,22.21,69.7
198.0,臺北市,2012/11/02,古亭,1.7,0.43,416.7893888888889,32.3,41.0,39.0,23.0,21.81,4.51,17.3,1.963,0.119,1.84,22.68,72.1
199.0,臺北市,2012/11/02,中山,1.2,0.64,416.7893888888889,24.8,33.0,54.0,33.0,36.16,8.88,27.3,2.09,0.194,1.9,23.18,69.95
200.0,臺北市,2012/11/02,大同,2.7,1.26,416.7893888888889,30.095411176737848,47.47282608695652,52.0,29.0,62.28,30.05,32.23,2.494,0.458,2.04,22.13551818181818,77.13709545454545
201.0,臺北市,2012/11/02,萬華,1.8,0.49,416.7893888888889,24.9,32.0,38.0,24.0,29.23,5.8,23.43,2.277512173128945,0.2909828674481515,1.9871415689810643,23.11,69.27
202.0,臺北市,2012/11/02,陽明,3.4,0.18,393.24,44.5,47.0,20.0,16.0,3.73,1.11,2.62,2.277512173128945,0.2909828674481515,1.9871415689810643,15.43,98.49
203.0,臺北市,2012/11/02,士林,1.5,0.25,416.7893888888889,42.5,48.0,41.0,23.0,7.79,1.55,6.23,2.277512173128945,0.2909828674481515,1.9871415689810643,23.04,63.4
204.0,臺北市,2012/11/01,松山,2.4,0.45,412.26,41.4,52.0,63.0,41.0,20.46,2.47,17.99,1.998,0.116,1.88,19.65,66.2
205.0,臺北市,2012/11/01,古亭,3.2,0.45,416.7893888888889,39.4,47.0,65.0,40.0,21.46,3.95,17.52,2.027,0.131,1.9,19.85,71.46
206.0,臺北市,2012/11/01,中山,2.9,0.69,416.7893888888889,33.7,46.0,85.0,46.0,32.28,5.47,26.82,2.159,0.193,1.97,20.68,65.42
207.0,臺北市,2012/11/01,大同,3.8,1.5,416.7893888888889,30.095411176737848,47.47282608695652,76.0,44.0,71.09,35.67,35.42,2.561,0.526,2.04,22.13551818181818,77.13709545454545
208.0,臺北市,2012/11/01,萬華,3.1,0.55,416.7893888888889,33.9,45.0,65.0,40.0,27.06,3.98,23.08,2.277512173128945,0.2909828674481515,1.9871415689810643,20.59,64.99
209.0,臺北市,2012/11/01,陽明,2.4,0.26,401.48,51.9,55.0,34.0,26.0,3.73,1.49,2.24,2.277512173128945,0.2909828674481515,1.9871415689810643,12.2,98.36
210.0,臺北市,2012/11/01,士林,3.1,0.34,416.7893888888889,47.7,54.0,61.0,41.0,10.36,1.64,8.73,2.277512173128945,0.2909828674481515,1.9871415689810643,20.27,59.56
211.0,新北市,2012/11/30,板橋,5.0,0.87,416.7893888888889,15.0,30.0,28.0,16.0,47.75,15.81,31.95,2.376,0.412,1.96,19.91,85.82
212.0,新北市,2012/11/30,三重,3.2,2.08,416.7893888888889,30.095411176737848,47.47282608695652,51.0,21.0,151.67,108.02,43.65,2.975,0.849,2.13,19.36,87.09
213.0,新北市,2012/11/30,菜寮,2.3,0.82,416.7893888888889,12.5,23.0,27.0,16.0,44.73,14.05,30.68,2.277512173128945,0.2909828674481515,1.9871415689810643,19.48,88.64
214.0,新北市,2012/11/30,永和,3.1,1.16,416.7893888888889,16.2,29.0,22.0,25.0,60.03,32.48,27.55,2.484,0.464,2.02,19.94,93.72
215.0,新北市,2012/11/30,新莊,4.5,0.59,416.7893888888889,17.8,27.0,29.0,22.0,42.24,12.35,29.89,2.277512173128945,0.2909828674481515,1.9871415689810643,19.52,91.16
216.0,新北市,2012/11/30,新店,2.4,0.54,416.7893888888889,18.9,30.0,16.0,14.0,29.56,9.44,20.12,2.277512173128945,0.2909828674481515,1.9871415689810643,19.39,86.84
217.0,新北市,2012/11/30,淡水,3.822202486678508,0.585570530098832,416.7893888888889,30.095411176737848,15.0,19.0,11.0,25.399785618579724,7.025587315765967,18.37194729790085,2.277512173128945,0.2909828674481515,1.9871415689810643,22.13551818181818,77.13709545454545
218.0,新北市,2012/11/30,汐止,2.8,0.4,416.7893888888889,16.2,19.0,21.0,10.0,32.51,8.71,23.81,2.277512173128945,0.2909828674481515,1.9871415689810643,19.87,97.13
219.0,新北市,2012/11/30,土城,2.9,0.78,416.7893888888889,16.3,29.0,26.0,18.0,45.1,17.16,27.95,2.512,0.451,2.06,19.75,88.87
220.0,新北市,2012/11/30,林口,2.9,0.37,416.7893888888889,22.6,36.0,18.0,14.0,24.29,4.53,19.76,2.277512173128945,0.2909828674481515,1.9871415689810643,18.16,97.63
221.0,新北市,2012/11/30,萬里,3.822202486678508,0.585570530098832,416.7893888888889,30.095411176737848,46.0,60.995551601423486,34.572569906790946,25.399785618579724,7.025587315765967,18.37194729790085,2.277512173128945,0.2909828674481515,1.9871415689810643,22.13551818181818,77.13709545454545
222.0,新北市,2012/11/29,板橋,3.5,1.08,416.7893888888889,8.6,16.0,41.0,26.0,55.01,24.72,30.29,2.649,0.529,2.12,19.24,85.0
223.0,新北市,2012/11/29,三重,2.8,2.25,416.7893888888889,30.095411176737848,47.47282608695652,53.0,27.0,145.9,107.91,37.99,3.261,0.95,2.31,18.82,85.57
224.0,新北市,2012/11/29,菜寮,2.8,1.0,416.7893888888889,9.4,17.0,37.0,25.0,49.23,21.09,28.15,2.277512173128945,0.2909828674481515,1.9871415689810643,18.87,87.44
225.0,新北市,2012/11/29,永和,1.6,1.12,416.7893888888889,13.8,26.0,28.0,26.0,52.08,29.28,22.8,2.59,0.464,2.13,19.2,92.53
226.0,新北市,2012/11/29,新莊,4.4,0.95,416.7893888888889,10.0,17.0,38.0,31.0,55.76,25.17,30.6,2.277512173128945,0.2909828674481515,1.9871415689810643,18.98,90.76
227.0,新北市,2012/11/29,新店,1.9,0.51,416.7893888888889,17.3,29.0,18.0,16.0,19.71,4.67,15.04,2.277512173128945,0.2909828674481515,1.9871415689810643,18.67,84.7
228.0,新北市,2012/11/29,淡水,1.8,0.6,416.7893888888889,18.4,30.0,30.0,19.0,22.54,6.28,16.26,2.277512173128945,0.2909828674481515,1.9871415689810643,22.13551818181818,77.13709545454545
229.0,新北市,2012/11/29,汐止,2.4,0.63,416.7893888888889,10.2,18.0,33.0,17.0,40.43,15.71,24.72,2.277512173128945,0.2909828674481515,1.9871415689810643,19.03,95.8
230.0,新北市,2012/11/29,土城,3.3,0.76,416.7893888888889,13.6,25.0,31.0,22.0,39.07,15.83,23.24,2.454,0.372,2.08,19.0,89.47
231.0,新北市,2012/11/29,林口,3.4,0.51,416.7893888888889,15.8,25.0,28.0,20.0,25.7,4.55,21.15,2.277512173128945,0.2909828674481515,1.9871415689810643,17.49,97.6
232.0,新北市,2012/11/29,萬里,1.2,0.33,416.7893888888889,34.3,49.0,40.0,12.0,8.53,1.87,6.66,2.277512173128945,0.2909828674481515,1.9871415689810643,20.33,86.87
233.0,新北市,2012/11/28,板橋,11.6,1.62,416.7893888888889,5.3,8.0,68.0,47.0,86.33,43.61,42.72,3.169,0.921,2.25,19.79,82.94
234.0,新北市,2012/11/28,三重,7.3,2.93,416.7893888888889,30.095411176737848,47.47282608695652,93.0,44.0,205.15,152.31,52.84,3.749,1.338,2.41,19.62,82.22
235.0,新北市,2012/11/28,菜寮,5.8,1.51,416.7893888888889,6.3,10.0,59.0,41.0,83.72,42.8,40.92,2.277512173128945,0.2909828674481515,1.9871415689810643,19.52,84.23
236.0,新北市,2012/11/28,永和,6.0,2.29,416.7893888888889,6.4,11.0,70.0,53.0,112.64,64.25,48.39,3.469,1.098,2.37,19.91,90.82
237.0,新北市,2012/11/28,新莊,9.6,1.26,416.7893888888889,6.8,10.0,56.0,47.0,76.94,35.41,41.53,2.277512173128945,0.2909828674481515,1.9871415689810643,19.61,87.86
238.0,新北市,2012/11/28,新店,5.2,0.88,416.7893888888889,8.4,12.0,38.0,32.0,46.28,16.34,29.92,2.277512173128945,0.2909828674481515,1.9871415689810643,19.3,84.7
239.0,新北市,2012/11/28,淡水,2.5,0.69,416.7893888888889,13.1,19.0,35.0,23.0,30.68,9.08,21.6,2.277512173128945,0.2909828674481515,1.9871415689810643,22.13551818181818,77.13709545454545
240.0,新北市,2012/11/28,汐止,5.1,1.18,416.7893888888889,7.1,11.0,58.0,36.0,77.72,35.06,42.66,2.277512173128945,0.2909828674481515,1.9871415689810643,19.99,92.38
241.0,新北市,2012/11/28,土城,8.9,1.18,416.7893888888889,5.7,10.0,56.0,43.0,73.82,35.28,38.53,3.045,0.818,2.23,19.41,87.61
242.0,新北市,2012/11/28,林口,4.9,0.59,416.7893888888889,13.5,21.0,38.0,24.0,38.78,13.84,24.95,2.277512173128945,0.2909828674481515,1.9871415689810643,18.22,95.82
243.0,新北市,2012/11/28,萬里,2.3,0.38,416.7893888888889,21.8,26.0,21.0,11.0,15.32,3.3,12.01,2.277512173128945,0.2909828674481515,1.9871415689810643,21.26,85.36
244.0,新北市,2012/11/27,板橋,3.6,0.64,416.7893888888889,20.6,27.0,51.0,33.0,28.35,4.89,23.46,2.081,0.201,1.88,16.06,81.69
245.0,新北市,2012/11/27,三重,4.7,1.48,416.7893888888889,30.095411176737848,47.47282608695652,85.0,37.0,95.44,59.63,35.81,2.639,0.595,2.04,15.72,81.47
246.0,新北市,2012/11/27,菜寮,3.7,0.64,416.7893888888889,19.8,24.0,55.0,33.0,24.55,3.98,20.57,2.277512173128945,0.2909828674481515,1.9871415689810643,15.81,82.32
247.0,新北市,2012/11/27,永和,2.6,0.67,416.7893888888889,25.3,30.0,45.0,33.0,24.03,6.6,17.43,2.17,0.238,1.93,15.98,90.54
248.0,新北市,2012/11/27,新莊,4.0,0.62,416.7893888888889,20.3,26.0,54.0,36.0,30.11,5.9,24.22,2.277512173128945,0.2909828674481515,1.9871415689810643,15.84,85.4
249.0,新北市,2012/11/27,新店,2.7,0.47,416.7893888888889,25.8,32.0,33.0,30.0,15.41,1.49,13.89,2.277512173128945,0.2909828674481515,1.9871415689810643,15.67,83.41
250.0,新北市,2012/11/27,淡水,2.2,0.45,416.7893888888889,28.1,30.0,47.0,32.0,13.49,2.0,11.49,2.277512173128945,0.2909828674481515,1.9871415689810643,22.13551818181818,77.13709545454545
251.0,新北市,2012/11/27,汐止,4.1,0.49,416.7893888888889,16.8,29.0,51.0,27.0,30.41,6.41,24.0,2.277512173128945,0.2909828674481515,1.9871415689810643,15.92,94.66
252.0,新北市,2012/11/27,土城,2.8,0.56,416.7893888888889,25.3,32.0,43.0,30.0,19.44,2.04,17.4,2.19,0.202,1.99,16.0,86.29
253.0,新北市,2012/11/27,林口,4.2,0.45,416.7893888888889,25.7,30.0,43.0,30.0,18.45,2.46,15.98,2.277512173128945,0.2909828674481515,1.9871415689810643,14.31,96.38
254.0,新北市,2012/11/27,萬里,3.2,0.33,416.7893888888889,40.2,43.0,64.0,25.0,7.6,1.96,5.64,2.277512173128945,0.2909828674481515,1.9871415689810643,17.72,78.92
255.0,新北市,2012/11/26,板橋,3.4,0.8,416.7893888888889,11.4,14.0,41.0,32.0,35.58,9.95,25.63,2.421,0.306,2.12,18.52,84.02
256.0,新北市,2012/11/26,三重,2.2,1.81,416.7893888888889,30.095411176737848,47.47282608695652,67.0,32.0,111.47,75.01,36.46,2.938,0.698,2.24,18.03,83.24
257.0,新北市,2012/11/26,菜寮,2.8,0.77,416.7893888888889,12.6,16.0,42.0,32.0,29.58,5.92,23.66,2.277512173128945,0.2909828674481515,1.9871415689810643,18.15,84.53
258.0,新北市,2012/11/26,永和,1.5,0.91,416.7893888888889,15.8,21.0,40.0,35.0,34.19,13.07,21.12,2.391,0.309,2.08,18.28,92.24
259.0,新北市,2012/11/26,新莊,4.1,0.75,416.7893888888889,12.4,18.0,45.0,40.0,35.99,10.3,25.69,2.277512173128945,0.2909828674481515,1.9871415689810643,18.0,89.06
260.0,新北市,2012/11/26,新店,2.4,0.54,416.7893888888889,19.3,27.0,30.0,27.0,17.49,3.05,14.44,2.277512173128945,0.2909828674481515,1.9871415689810643,17.83,84.71
261.0,新北市,2012/11/26,淡水,2.4,0.51,416.7893888888889,25.6,35.0,38.0,27.0,13.88,2.81,11.07,2.277512173128945,0.2909828674481515,1.9871415689810643,22.13551818181818,77.13709545454545
262.0,新北市,2012/11/26,汐止,2.7,0.56,416.7893888888889,17.8,27.0,41.0,23.0,24.26,6.73,17.53,2.277512173128945,0.2909828674481515,1.9871415689810643,18.2,93.29
263.0,新北市,2012/11/26,土城,2.3,0.62,416.7893888888889,17.5,23.0,39.0,25.0,24.93,7.06,17.87,2.246,0.207,2.04,18.13,88.47
264.0,新北市,2012/11/26,林口,1.9,0.48,416.7893888888889,23.6,34.0,37.0,24.0,14.26,1.49,12.74,2.277512173128945,0.2909828674481515,1.9871415689810643,16.45,97.52
265.0,新北市,2012/11/26,萬里,2.8,0.46,416.7893888888889,30.1,43.0,49.0,20.0,8.87,1.8,7.07,2.277512173128945,0.2909828674481515,1.9871415689810643,19.16,85.88
266.0,新北市,2012/11/25,板橋,4.4,0.63,416.7893888888889,33.6,52.0,39.0,30.0,23.13,2.98,20.16,2.138,0.199,1.94,23.42,75.36
267.0,新北市,2012/11/25,三重,4.3,1.86,416.7893888888889,30.095411176737848,47.47282608695652,63.0,29.0,127.13,81.79,45.34,2.748,0.67,2.08,23.12,74.44
268.0,新北市,2012/11/25,菜寮,2.7,0.6,416.7893888888889,28.1,43.0,35.0,24.0,22.19,2.75,19.44,2.277512173128945,0.2909828674481515,1.9871415689810643,23.06,76.43
269.0,新北市,2012/11/25,永和,3.7,1.28,416.7893888888889,23.5,30.0,60.0,38.0,50.04,19.59,30.45,2.452,0.42,2.03,23.54,82.76
270.0,新北市,2012/11/25,新莊,4.4,0.53,416.7893888888889,35.3,55.0,36.0,29.0,22.98,4.42,18.57,2.277512173128945,0.2909828674481515,1.9871415689810643,23.13,78.87
271.0,新北市,2012/11/25,新店,2.7,0.52,416.7893888888889,33.3,48.0,28.0,23.0,16.19,1.6,14.58,2.277512173128945,0.2909828674481515,1.9871415689810643,23.02,75.62
272.0,新北市,2012/11/25,淡水,2.7,0.44,416.7893888888889,38.2,49.0,31.0,22.0,13.71,2.49,11.22,2.277512173128945,0.2909828674481515,1.9871415689810643,22.13551818181818,77.13709545454545
273.0,新北市,2012/11/25,汐止,3.5,0.53,416.7893888888889,30.4,48.0,29.0,19.0,23.9,4.91,18.98,2.277512173128945,0.2909828674481515,1.9871415689810643,24.02,82.52
274.0,新北市,2012/11/25,土城,3.9,0.54,416.7893888888889,35.1,53.0,39.0,26.0,21.14,3.48,17.64,2.223,0.192,2.03,23.18,79.54
275.0,新北市,2012/11/25,林口,3.3,0.39,416.7893888888889,40.6,56.0,32.0,25.0,13.09,1.59,11.49,2.277512173128945,0.2909828674481515,1.9871415689810643,21.65,89.98
276.0,新北市,2012/11/25,萬里,1.7,0.39,416.7893888888889,41.9,54.0,37.0,16.0,10.62,1.38,9.23,2.277512173128945,0.2909828674481515,1.9871415689810643,24.59,78.42
277.0,新北市,2012/11/24,板橋,2.9,0.62,416.7893888888889,18.8,20.0,24.0,20.0,22.89,3.15,19.74,2.089,0.186,1.9,18.63,83.02
278.0,新北市,2012/11/24,三重,3.5,1.56,416.7893888888889,30.095411176737848,47.47282608695652,48.0,22.0,86.32,54.11,32.22,2.643,0.589,2.06,18.3,82.28
279.0,新北市,2012/11/24,菜寮,2.6,0.63,416.7893888888889,18.6,21.0,26.0,18.0,19.5,2.67,16.84,2.277512173128945,0.2909828674481515,1.9871415689810643,18.34,84.07
280.0,新北市,2012/11/24,永和,2.1,0.68,416.7893888888889,20.9,24.0,21.0,20.0,25.75,8.26,17.49,2.154,0.191,1.96,18.58,91.79
281.0,新北市,2012/11/24,新莊,3.3,0.56,416.7893888888889,21.6,24.0,24.0,20.0,20.19,3.01,17.18,2.277512173128945,0.2909828674481515,1.9871415689810643,18.41,86.24
282.0,新北市,2012/11/24,新店,2.5,0.51,416.7893888888889,23.1,24.0,14.0,15.0,13.38,1.61,11.77,2.277512173128945,0.2909828674481515,1.9871415689810643,18.38,82.44
283.0,新北市,2012/11/24,淡水,2.2,0.51,416.7893888888889,24.4,27.0,23.0,16.0,11.4,2.31,9.09,2.277512173128945,0.2909828674481515,1.9871415689810643,22.13551818181818,77.13709545454545
284.0,新北市,2012/11/24,汐止,3.6,0.45,416.7893888888889,22.7,27.0,22.0,14.0,16.74,2.09,14.64,2.277512173128945,0.2909828674481515,1.9871415689810643,18.35,96.19
285.0,新北市,2012/11/24,土城,2.8,0.55,416.7893888888889,23.6,25.0,21.0,16.0,16.34,2.15,14.19,2.198,0.182,2.02,18.75,85.53
286.0,新北市,2012/11/24,林口,3.7,0.47,416.7893888888889,24.1,28.0,22.0,17.0,14.33,2.17,12.15,2.277512173128945,0.2909828674481515,1.9871415689810643,17.02,96.95
287.0,新北市,2012/11/24,萬里,2.0,0.36,416.7893888888889,39.4,43.0,47.0,14.0,5.0,1.29,3.71,2.277512173128945,0.2909828674481515,1.9871415689810643,20.14,85.79
288.0,新北市,2012/11/23,板橋,2.9,0.73,416.7893888888889,13.5,19.0,27.0,18.0,35.19,10.91,24.29,2.326,0.38,1.95,21.07,85.26
289.0,新北市,2012/11/23,三重,4.1,2.12,416.7893888888889,30.095411176737848,47.47282608695652,50.0,23.0,151.66,112.63,39.03,2.871,0.839,2.03,20.87,84.48
290.0,新北市,2012/11/23,菜寮,2.2,0.6,416.7893888888889,14.3,22.0,25.0,19.0,29.03,7.74,21.29,2.277512173128945,0.2909828674481515,1.9871415689810643,20.77,86.2
291.0,新北市,2012/11/23,永和,2.9,1.13,416.7893888888889,12.3,23.0,23.0,34.572569906790946,49.33,24.92,24.4,2.477,0.451,2.03,21.13,92.85
292.0,新北市,2012/11/23,新莊,4.8,0.62,416.7893888888889,19.4,28.0,24.0,19.0,35.18,14.47,20.72,2.277512173128945,0.2909828674481515,1.9871415689810643,20.73,88.91
293.0,新北市,2012/11/23,新店,1.8,0.39,416.7893888888889,18.4,31.0,14.0,12.0,17.02,3.07,13.95,2.277512173128945,0.2909828674481515,1.9871415689810643,20.23,86.71
294.0,新北市,2012/11/23,淡水,1.8,0.35,416.7893888888889,29.2,40.0,26.0,18.0,9.94,2.17,7.77,2.277512173128945,0.2909828674481515,1.9871415689810643,22.13551818181818,77.13709545454545
295.0,新北市,2012/11/23,汐止,2.6,0.48,416.7893888888889,19.3,34.0,21.0,14.0,23.88,7.26,16.63,2.277512173128945,0.2909828674481515,1.9871415689810643,21.0,94.78
